0,0.068927,0,0.072066,0.07167,0,0.00082902,0,0.078661,0,0,0.076335,0,0,0,0,0.023926,0,0.07658,0.0856,0,0,0,0.085167,0.08085,0,0,0.0061926,0,0.082179,0,0.014968,0,0.010745,0.0010367,0,0.019285,0,0.0039865,0,0,0.007139,0,0,0,0.0098251,0.0077116,0.01021,0.00058258,0,0,0.049744,0.0021936,0.0087493,0,0.0036642,0.0056792,0.0026454,0,0,0.00326,0
0,0.067776,0,0.069908,0.0055855,0,0.004203,0,0.0013737,0,0.0011192,0.0034636,0.075395,0,0,0,0.015419,0,0.003715,0.00011614,0,0,0,0.0033231,0.082397,0.00036813,0,0.001606,0,0.005317,0,0.0028838,0,0.0054957,0.0013305,0,0,0,0.0002823,0.00066723,0,0,0,0,0.0052196,0.006447,0.0014555,0.1014,0,0,0,0.0075619,0.0041429,0.0062313,0,0.00025155,0.091152,0.0010246,0,0,0.010753,0
0,0.082383,0.0031175,0.069183,0.073027,0,0.076085,0,0.082518,0,0.013404,0.0061005,0.0027344,0,0.0015792,0,0.026113,0,0.0027093,0.08735,0.0034887,0,0.00124,0.0076166,0.012242,0.087384,0,0.084464,0,0.085642,0,0.014807,0,0.10174,0.085872,0,0.10071,0,0.084065,0,0.0027067,0.093409,0,0,0,0.024934,0.0073145,0.0090714,0.0034171,0,0,0.062371,0.094175,0.00571,0,0.091836,0,0.013545,0,0,0,0
0,0.075344,0,0.070843,0.00042979,0,0.077339,0,0,0,0.073653,0.075482,0.083379,0,0,0,0.022082,0,0.0073181,0.085325,0,0,0,0.095517,0.078299,0,0,0.094472,0,0.0027355,0,0.0025785,0,0.082968,0.091454,0,0.096897,0,0.090389,0,0,0.019611,0,0,0.098149,0.0056684,0.091478,0.02335,0.096308,0,0,0.0075001,0.016749,0.013892,0,0.0072088,0.002412,0.016819,0,0,0,0
0,0.0014602,0,0.0055738,0.063606,0,0.011903,0,0.01037,0,0.0090895,0.074098,0.071402,0,0,0,0.014235,0,0.082982,0.088463,0,0,0,0.005293,0.0026573,0.0014178,0,0.091426,0,0.074019,0,0,0.00032356,0.0058465,0.086261,0,0.013777,0,0.0085099,0,0,0.10323,0,0,0.10434,0.01324,0.09354,0.016969,0.010557,0,0,0.033519,0.010714,0.010645,0,0.10321,0.0083086,0.0065854,0,0,0,0
0,0.008131,0,0,0.0058354,0,0.0058375,0.0011892,0.080241,0,0.072825,0.079487,0.006995,0,0,0,0.01183,0,0.003022,0.083027,0,0,0,0.0080716,0.0092019,0.090168,0,0.092979,0,0.0035786,0,0.0091196,0.0016022,0.01768,0.0063756,0,0.024718,0,0.00058351,0,0,0.1039,0,0,0.11312,0.0058661,0.083318,0.0057831,0,0.00055234,0,0.048042,0.0019989,0.0022092,0,0,0,0.00018126,0,0,0,0
0,0.071229,0,0.074206,0.090603,0,0.081632,0,0.073033,0,0.0023983,0.0016514,0.0078527,0,0,0,0.029022,0,0.079792,0.08763,0,0,0,0.02748,0.012746,0.0067685,0,0.009694,0,0.086531,0,0.015962,0,0.036221,0.0083726,0,0.10857,0,0.0037773,0,0,0.1138,0,0,0.0030201,0.00092191,0.1007,0.036423,0.010184,0,0,0.047634,0.0089825,0.013314,0,0.096175,0.10368,0.00099418,0,0,0,0
0,0.0026109,0,0.069951,0.0057984,0,0.004264,0,0.00088089,0,0.07025,0.077345,0.075874,0,0,0,0.040807,0,0.0026117,0.00018672,0,0.00028568,0,0.0059815,0.074818,0,0,0.083238,0,0.0024438,0,0.006469,0,0.004375,0.001091,0,0.0004505,0,0.00037427,0,0,0.0022903,0,0,0.0048052,0.0086445,0,0.017922,0.0024363,0,0,0.022754,0,0.0022275,0.0058763,0,0.0085311,0.015416,0,0,0,0
0,0.076989,0,0.0038885,0.0074339,0,0.07331,0,0.074038,0,0.0096164,0.0032183,0.0069209,0,0,0,0.05768,0,0.0040137,0.0046152,0,0,0,0.0072986,0.085951,0.0053761,0,0.0033789,0,0.081239,0,0,0,0.03079,0.085117,0,0.017179,0,0,0,0,0.020017,0,0,0.093218,0.010315,0.0094106,0,0.098918,0,0,0.0069763,0.0089122,0.11043,0,0.10098,0.0034296,0.091384,0,0,0.002119,0
0,0.077973,0,0.07644,0.0055396,0,0.0017139,0,0,0,0.0052132,0.0021637,0,0,0,0,0.012085,0,0.003719,0.0094934,0,0,0,0.091948,0.0066465,0.0023926,0,0.0081578,0,0.085703,0,0.0081989,0,0.069522,0.003653,0,0.019967,0,0.0031205,0,0,0.017041,0.00071959,0,0.10462,0.005984,0.012081,0.01985,0.0040388,0,0,0.064847,0.096034,0,0.007373,0.091652,0.007185,0,0,0,0,0
0,0,0,0.0034277,0.069527,0,0,0,0.074112,0,0.068635,0.076321,0.0019809,0.0032821,0,0,0.015883,0,0,0.0040401,0,0,0,0.008892,0.0081472,0.0026067,0,0.0036014,0,0.083527,0,0.012292,0.0010377,0.0065784,0.0053368,0,0.014987,0,0.0025725,0.0016624,0.00027419,0.083983,0,0,0,0.0031671,0.0032531,0.0019823,0.10335,0,0,0.029434,0.0035859,0.006413,0,0,0.00082082,0.093577,0,0,0.004043,0.0016544
0,0.0001909,0,0.074384,0,0,0.0018573,0,0.082338,0,0.0077497,0.0029485,0.0058566,0,0,0,0.021352,0,0.081798,0.0015515,0,0,0,0.078784,0.085678,0,0,0.010018,0,0.00089923,0,0.014867,0,0.018093,0.0062167,0,0.095228,0,0.0072699,0.0014815,0,0.0038596,0,0,0.0059726,0.013521,0.0042634,0.12132,0.0091605,0,0,0.0047275,0.017447,0.11117,0,0.021741,0.094947,0.02769,0,0,0,0
0,0.071281,0.00024466,0,0,0,0.005397,0,0.0025738,0,0.010029,0.0041078,0.083483,0,0,0,0.031168,0,0.0070118,0.0024898,0,0,0,0.011876,0.0041981,0.0045705,0,0.002075,0,0.077208,0,0.090956,0,0.023875,0.0032549,0,0.021172,0,0.004001,0,0,0.0086699,0,0,0.0067599,0.017287,0,0.0079612,0.005622,0,0,0,0.0042683,0.098523,0,0.0073129,0,0.0040428,0,0,0,0
0,0.0041864,0,0.069825,0.074804,0,0.078918,0,0.0035624,0,0.076589,0.075808,0.072605,0,0,0,0.021018,0,0.0039577,0.0033543,0,0,0.00063291,0.007963,0.093898,0.074735,0,0.084718,0.0070731,0.089363,0,0.012874,0,0.024695,0.0072295,0,0.037247,0,0.0076462,0,0,0.0061716,0,0,0.0035507,0.017079,0.097483,0.1059,0.0052869,0,0,0.017088,0.014519,0.015143,0,0.0046754,0.092254,0.015241,0,0,0,0
0,0.0052357,0,0.0027306,0.0035034,0,0.0022567,0,0.0054734,0,0.0039904,0.073481,0.0051207,0,0,0,0.0089475,0,0.0040718,0.0024354,0.0038886,0,0,0.016077,0.0014625,0.079714,0,0.0038655,0,0.006335,0,0.076023,0,0.01584,0.085344,0,0.017346,0,0.095381,0,0,0.0076999,0,0,0.096992,0.09149,0,0.0081262,0,0,0,0.099191,0,0.0084641,0,0,0.0061494,0.10469,0,0,0,0
0,0.0091327,0,0.0090703,0.076387,0,0.076873,0,0.001192,0,0.075118,0.073378,0.0084479,0,0,0,0.030279,0,0.0052126,0.088657,0,0,0,0.0028153,0.0065784,0.0040978,0,0.0056975,0,0.0029312,0,0.0078384,0,0.0072435,0.0041595,0,0.027043,0,0,0,0,0.018063,0,0,0.027996,0.0012051,0.0083365,0.026684,0.0080125,0,0,0,0.0060702,0,0,0.0094519,0.0087444,0.024076,0,0,0,0
0,0.070976,0,0.075046,0.0050948,0,0.0042052,0,0.0053121,0,0.0044921,0.0077281,0.078934,0,0,0,0.026049,0,0.084743,0.086479,0,0,0,0.09098,0.010982,0.089102,0,0.0071102,0,0.0022617,0,0.012959,0,0.010522,0.0058977,0,0.026382,0,0.0012736,0,0,0.017129,0,0,0.098602,0.0078398,0.093783,0.01574,0.090164,0,0,0.0074988,0.011212,0.0027623,0,0.00039426,0.10104,0.10943,0,0,0,0
0,0.0023159,0,0.0021991,0.003255,0,0.0098582,0,0.0082031,0,0.013014,0.078566,0.084702,0,0,0,0.038283,0,0.0037685,0.0053144,0,0,0,0.089838,0.0086676,0.0061166,0,0.0031571,0.00035652,0.089025,0,0.0088159,0,0.025114,0.0028484,0,0.023564,0,0.0076425,0,0,0.020418,0,0,0.1101,0.010235,0.0056616,0.022115,0.0035654,0,0,0,0.0075231,0.0020555,0,0.0060034,0.10839,0.011394,0,0,0,0
0,0.071451,0,0.0051295,0.075123,0.0028609,0.070452,0,0.074759,0,0.071214,0.00020173,0.082833,0,0,0,0.018032,0,0.0016105,0.079311,0,0,0,0.010772,0.0069725,0.0030768,0,0.0031509,0.00057196,0.0051025,0,0.0011267,0,0.013665,0.0038639,0,0.022118,0,0.0036661,0,0,0.0074123,0,0,0.013412,0.083573,0.0011217,0.0010262,0.0033433,0,0,0,0,0.093671,0.0016762,0.00020111,0.0025312,0.095685,0,0,0.0048441,0
0,0.067975,0.00051137,0.0037486,0.071443,0,0,0,0.006859,0,0.0023465,0.0040631,0.075954,0,0,0,0.028447,0,0.083063,0.0059713,0,0,0,0.0097683,0.08571,0.07891,0,0,0,0.0038341,0,0,0,0.0075363,0.0058808,0,0.021208,0,0.0053516,0.0047663,0.00027771,0.08854,0,0,0.0057265,0.01284,0.0079419,0.0061706,0.0034543,0,0,0.026327,0.0095906,0.0040927,0,0.0014997,0.09355,0.0066101,0,0,0.0075455,0
0,0.0044404,0,0.07507,0.073236,0,0.076496,0,0.078179,0,0.0087524,0,0.0017571,0,0,0,0.076753,0,0.0020014,0.0031245,0,0,0,0.0011996,0.0036241,0.084016,0,0.096097,0,0.084404,0,0,0,0.013666,0.0047335,0,0.011731,0,0.080375,0,0,0.012496,0,0,0.097902,0.0018801,0.011217,0.10339,0.002115,0,0,0.064665,0.10545,0.091345,0,0.0071003,0.0026774,0.0076048,0,0,0,0
0,0.001749,0,0.0035174,0.072022,0,0.075986,0,0.0030576,0,0.068142,0.0040975,0.00017292,0,0,0,0.056244,0,0.0014525,0,0,0,0,0,0.0073952,0.0034361,0,0.075357,0,0,0,0.095049,0,0.088597,0.004411,0.0023271,0.0027311,0,0.0017008,0,0,0.012203,0,0,0.099436,0.097322,0.0062037,0.0023957,0.00074886,0,0.00046789,0.010876,0.010911,0.099026,0,0,0,0,0,0,0,0
0,0.0063367,0,0.070704,0.0085584,0.001213,0.076013,0,0.0012283,0,0.0073115,0.082599,0.076184,0,0,0,0.01145,0,0.080753,0.0012773,0.0013411,0,0,0.079847,0.084714,0.08755,0,0.01015,0,0.0094284,0,0.094478,0,0.020513,0.0083008,0,0.080013,0,0.0019504,0,0,0.012771,0,0,0.0031465,0.01664,0.0051508,0.008443,0.0055515,0,0,0.043332,0.09812,0.0050712,0,0.10596,0,0.0038623,0,0,0,0
0,0.0029998,0,0.068808,0.0060345,0,0.080235,0,0.0022109,0,0.0061966,0.00066972,0.0052219,0,0,0,0.013829,0,0.078909,0.0041054,0,0,0.00087192,0.0040709,0.0071653,0,0,0.083459,0.00021669,0.08581,0,0.011419,0,0.074693,0.0057688,0,0.045376,0,0.090091,0,0,0.0022949,0,0,0.020542,0.001399,0.0082043,0,0.098939,0,0,0.0041088,0.091387,0.012818,0,0.0021077,0.0013281,0,0,0,0,0
0,0.005601,0,0.0032788,0.0041347,0,0.0084197,0,0.08384,0,0.0057753,0.0028677,0.00095361,0,0,0,0.074728,0,0.0014867,0,0,0,0,0.00027338,0.0092834,0.0032026,0,0.0036339,0,0.077338,0,0.002536,0,0.0016546,0.0033853,0,0.0078392,0,0.0025766,0.023705,0,0,0,0,0.0043892,0.005852,0.0078544,0.09314,0.0093029,0.00058447,0,0.078411,0.0051846,0.004121,0,0.096969,0.0032859,0,0,0,0,0.00072449
0,0.0038045,0,0.068779,0.073299,0,0.078798,0,0.0055901,0,0.079375,0,0.003157,0,0.0027166,0,0.041489,0,0,0.0045501,0,0,0,0.0097937,0.0099931,0.077046,0,0.0031652,0,0.079668,0,0.0099175,0,0.017833,0.0057646,0,0.052211,0,0.0028669,0.0094959,0,0.0069913,0,0,0.011904,0.0094496,0.0082474,0.00778,0.0054101,0,0,0.059547,0.0034664,0.10849,0,0,0.097388,0,0.00017602,0,0,0
0,0.0067799,0,0.07099,0.011949,0,0.084284,0,0.08402,0,0.0057253,0.0048238,0.013381,0,0,0.0043764,0.052537,0,0.01026,0,0.0067622,0,0,0.0049713,0.0066605,0.09401,0,0.0053635,0,0.0034812,0,0.014135,0,0.057434,0,0,0.11349,0,0,0,0,0.1003,0,0,0.0050428,0.012233,0.0035099,0.013306,0,0,0,0.027088,0.09663,0,0,0.10061,0.0050985,0.0039967,0,0,0,0
0,0.081754,0,0.073687,0.078885,0,0.081813,0,0.004335,0,0.0037902,0.081924,0.021268,0,0,0,0.093736,0,0.0081095,0.088511,0,0,0,0.014038,0.087079,0.096049,0,0.098615,0,0.086927,0,0.11136,0,0.021067,0.013319,0,0.044272,0,0.10037,0,0,0.11604,0,0,0.010728,0.011544,0.0053232,0.024068,0.017694,0,0,0.0083007,0.093906,0.0035873,0,0.0011473,0.099553,0.01823,0,0,0,0
0,0.0011247,0,0.0045301,0.0043666,0,0.0053686,0,0.004456,0,0.075633,0.0015061,0,0,0,0,0.020952,0,0.006143,0.080974,0,0,0,0.0063042,0.0076571,0.001377,0,0.086502,0,0,0,0.0054633,0,0.0039474,0.00076686,0,0.010544,0,0.010806,0.0033436,0,0.096528,0,0,0.01583,0.014371,0.087595,0,0,0,0.00065995,0,0.089444,0.10782,0,0.0023401,0.0053043,0.0093762,0,0,0.0026849,0
0,0.0061915,0,0.0037444,0.0037064,0,0.0076565,0,0.0063042,0,0.0079026,0.072795,0.076779,0,0,0,0.069292,0,0,0.0070147,0.0029254,0,0.00071489,0.017518,0,0.0067934,0,0.0065557,0,0,0,0.0035992,0,0.072028,0.0055453,0,0.038333,0,0.089389,0,0,0.0052807,0,0,0.012911,0.0066034,0.0053083,0.0075098,0.0042626,0,0,0.059413,0.094636,0.0082926,0,0,0.0051559,0.0059333,0,0,0,0
0,0.0047943,0,0.073675,0.081559,0,0.073416,0,0.078383,0,0.072161,0.0039171,0.009201,0,0.0031537,0,0.0096746,0,0.079442,0.07872,0,0,0.00053548,0.087826,0.008209,0.0012904,0,0.086275,0,0.08772,0,0,0,0.028762,0.0023277,0,0.015135,0,0.0088396,0,0,0.0070372,0,0,0.0063913,0.014415,0.0042917,0.0038163,0.0013295,0,0,0.049423,0.003259,0.0074947,0,0,0.006768,0.0075425,0.0022965,0,0,0
0,0.070192,0,0.0073564,0.0076785,0,0.00193,0,0.0080891,0,0.069875,0.0012459,0.076298,0,0,0,0.035283,0,0.080358,0.082274,0,0,0,0.01342,0.086421,0.0032608,0.0023539,0.08373,0,0.084625,0,0.0097486,0,0.099813,0.0019395,0,0.038567,0,0.10319,0.0041701,0,0.0088493,0,0,0.0093572,0.1015,0.085529,0.0081986,0.010783,0,0,0.018369,0.00095628,0.0028837,0,0.093958,0.0067023,0.0012061,0,0,0,0
0,0.069585,0,0.071252,0.0050248,0,0.0053854,0,0,0,0,0.079137,0.0046157,0,0,0.0056403,0.022871,0,0.08117,0.07912,0,0,0,0.00095457,0.010228,0.004004,0,0.004559,0,0.0016513,0,0.027391,0,0.017596,0.084348,0,0.011616,0,0.094141,0,0,0.0075172,0,0,0.0019995,0.010198,0.0062657,0,0.09456,0,0,0,0.00831,0.0038084,0,0.0098369,0.098931,0.004806,0,0,0,0.00069688
0,0.072128,0.0017118,0.066512,0.0036017,0,0.0032533,0,0.0026428,0,0.0025003,0.0019964,0.072476,0,0,0,0.035974,0,0.0023843,0.0023399,0.00056284,0,0,0.0090417,0.010153,0.078343,0.00067028,0,0.0018713,0.0046816,0,0,0,0.006906,0.0038857,0,0.027671,0,0.0022601,0,0.00010531,0.0031787,0,0,0.0031302,0.092895,0.093395,0.0098404,0,0,0,0.0080968,0.0073297,0.011099,0,0.098479,0.0042445,0.0038021,0,0,0.0065227,0
0,0.0041007,0.0016829,0.0021924,0.0022332,0,0.0079428,0,0.0061403,0,0.006964,0.0050117,0.0018172,0,0,0,0.030279,0,0.00054571,0.0032709,0,0,0,0.0047478,0.088019,0.0021756,0,0.0044013,0.0055384,0.002368,0,0.0011295,0,0.0020163,0.0047394,0,0.0069173,0,0.00048129,0,0,0.0068184,0,0,0.031646,0.0097801,0.010569,0.0097561,0.0092209,0,0,0.0052937,0.0071431,0.0041619,0,0.0051334,0.00017683,0.0082792,0,0.00094437,0,0
0,0.010126,0,0.0080717,0.072654,0,0,0,0,0,0.081939,0.0019522,0.072341,0,0,0,0.024533,0,0.0071813,0.0063312,0,0,0,0.0036825,0.077559,0.079486,0,0.086961,0,0.0063128,0,0.014448,0,0.0023824,0.0015252,0,0.0082529,0,0.0057893,0,0,0.011398,0,0,0.018809,0.025717,0.011938,0.042482,0.0016996,0,0,0.015041,0.0078864,0,0.0012652,0.099857,0.099036,0.12024,0,0,0,0
0,0.00066776,0.0014531,0.00056537,0.0046266,0.001451,0.0025332,0.0010645,0.004011,0,0.010586,0.010322,0.07642,0,0,0,0.046407,0,0.078694,0.0072971,0.0005246,0,0,0.00013492,0.0084535,0,0,0.0092512,0.0012048,0,0,0.0013414,0,0.021594,0.091066,0,0.0053007,0,0.00077964,0,0,0.0109,0,0,0.092833,0.015992,0.00015375,0.0053327,0,0,0,0.01641,0.00075619,0.0048887,0,0.0088119,0.090123,0.0083757,0,0.0015768,0,0.0029214
0,0,0,0.0077431,0.072871,0,0.0049624,0,0.079439,0,0.0056463,0.076675,0.0056699,0,0,0,0.016238,0,0.082011,0.084885,0,0,0,0.0012941,0.0055264,0.0092696,0,0.0063626,0,0,0,0.091125,0,0.013131,0.0043744,0,0.069313,0.0024519,0.0035966,0,0,0.0092509,0,0,0.00075353,0.011925,0.0061984,0.098139,0,0,0,0.080097,0.0026296,0.010971,0.0065846,0.0090613,0,0.009217,0,0,0.0051845,0
0,0.0023466,0,0.0016364,0,0,0.006729,0,0.074505,0,0.0067362,0.0033409,0.07664,0,0,0,0.046962,0,0.006654,0.0044798,0,0,0,0.082666,0.0063646,0.0044815,0,0.0057462,0,0,0,0.017167,0,0.01873,0.088111,0,0.052821,0,0.0090235,0,0,0.0052768,0,0,0.0083191,0.01538,0.082016,0.10814,0,0.0036301,0.0040887,0.00758,0.097172,0.0059449,0,0.00021199,0.0016069,0,0.00046452,0,0,0
0,0.0054711,0.0022199,0.010631,0.00030224,0,0.07505,0,0.0093122,0,0.07395,0.0021543,0.014135,0,0,0,0.036557,0,0.0077102,0.082793,0,0,0,0.0048285,0.0052602,0.011485,0,0.087951,0,0.0064242,0,0.012084,0.0019796,0.042097,0.00030976,0,0.082091,0.0081917,0.0051266,0,0,0.024038,0,0,0.099094,0.0065666,0.0012508,0.0042077,0.0058896,0,0,0.023635,0.0018694,0.011217,0,0.096086,0.0069207,0.0081149,0,0.0022895,0,0
0,0,0,0.072056,0.073712,0,0.012373,0,0.0061838,0,0.0050798,0,0.002341,0,0,0,0.055949,0,0,0.083649,0,0,0,0.075876,0.010438,0.082654,0,0.0046493,0,0.0031927,0,0.010004,0,0.020926,0.0052718,0,0.032817,0.0038297,0.084744,0,0,0.083719,0,0,0.099594,0.0025713,0.016436,0.1061,0.011902,0,0,0.030389,0.013196,0.0081649,0,0.003001,0.00095251,0,0,0,0,0
0,0.0056516,0,0.068139,0.0032012,0,0.0010987,0,0.076015,0,0.070852,0.0016113,0.0012279,0,0,0,0.017426,0,0.078307,0.0012546,0,0,0.0002212,0.0069155,0.080189,0,0,0.0080508,0,0.085629,0,0.079303,0,0.0037999,0,0,0.022647,0,0.00090831,0,0,0.0085143,0,0,0.089751,0.0056974,0.0023804,0.013558,0,0.0016359,0,0.045127,0.0025913,0.092077,0,0.0051425,0,0.0062759,0,0,0,0
0,0.073079,0,0.077365,0.070683,0,0.071122,0,0.0034929,0,0.07501,0.00038695,0.0043905,0,0,0,0.028819,0,0.0050465,0.00097856,0,0,0,0.0047293,0.082041,0.0039009,0,0.0025336,0,0.0049898,0,0.089341,0,0.020297,0.0051132,0.0017856,0.029941,0,0.0146,0.0066177,0,0.090357,0.00081326,0,0.00098088,0.019421,0.0015719,0.0056197,0.0012251,0,0,0.087512,0.0048132,0.0039576,0,0,0.0071721,0,0,0,0,0
0,0.0012814,0,0.004868,0.0053194,0,0.0017621,0.00043989,0.072961,0,0.0051458,0,0.00095994,0,0,0,0.019432,0,0.0037802,0.0005297,0,0,0,0.01012,0.087615,0.0024479,0,0.012802,0,0.0063106,0,0.089761,0,0.021599,0.0065567,0,0.020374,0,0.0048825,0,0,0.01409,0,0,0.096898,0.0048498,0.0029467,0.015638,0.0058346,0,0,0.034923,0.0066089,0.0094892,0.0013475,0.00834,0.0066667,0.017827,0,0,0,0
0,0.069591,0,0.0069392,0.00036243,0,0.010421,0,0.0021756,0,0.0010853,0.070802,0.0013642,0,0,0,0.006992,0,0.076425,0.080042,0,0,0,0.012479,0.00086194,0,0,0.0019298,0.0010084,0.006267,0,0.0040109,0,0.0052874,0.0075855,0,0.018752,0,0.006052,0,0,0.082793,0,0,0,0.0068368,0.0072652,0.0082106,0,0,0,0.018369,0.0034905,0.10641,0,0.091538,0.0012229,0.0094853,0,0,0.0052626,0
0,0.0756,0,0.0044818,0.0053208,0,0.011374,0,0.078732,0,0.081989,0.077057,0.075902,0,0,0,0.065379,0,0.078405,0.0062491,0,0,0,0.020066,0.085026,0.076299,0,0.011701,0,0.0095379,0,0.0060361,0,0.026238,0.0067721,0,0.030649,0,0.012305,0.007233,0,0.020228,0,0,0.011798,0.089436,0.0068204,0.0005044,0.011525,0,0,0.0060645,0,0.10597,0,0.10449,0.09841,0.0063596,0,0,0,0
0,0.0020783,0,0.0074325,0.07124,0,0.0023028,0,0.006809,0,0.0084066,0.079673,0.003843,0,0,0,0.017984,0,0.082448,0.0049182,0.0028254,0,0,0.089845,0.083381,0.0050292,0,0.076286,0,0.0014035,0,0.0014644,0,0.025342,0.0080208,0,0.033417,0,0.086209,0,0,0.0046299,0,0,0,0.10071,0.0051963,0.026835,0.0042659,0,0,0.0094113,0.11171,0.001082,0,0.010152,0.0070874,0.017871,0,0,0,0
0,0.068426,0,0.0015401,0.009178,0,0.0045032,0,0.0010177,0,0.068109,0.081885,0.0099634,0,0,0,0.010391,0,0.0033725,0.0056966,0.0029377,0,0,0.0038355,0.0061679,0.0069755,0,0.0026098,0,0.0058974,0,0.0012798,0,0.038293,0.091257,0,0.011809,0,0.087562,0,0,0.0074977,0,0,0,0.0059824,0.007584,0.0090825,0.0078673,0,0,0.004902,0.0072943,0.0024335,0,0.006502,0.0014878,0,0,0.0013867,0,0.00019057
0,0.071194,0,0.0026408,0.004984,0,0.07306,0,0.0049465,0,0.0062303,0.0052,0.001806,0.0010264,0,0,0.0106,0,0.0019241,0.082335,0,0,0,0.0063759,0.085929,0.003096,0,0.0021178,0.0016936,0.0031241,0,0.076841,0,0.018698,0.0063169,0,0.027728,0,0,0.0052928,0.0022068,0.093403,0,0.0025925,0.0070876,0.011874,0.0048701,0.088459,0.0014563,0,0,0,0.0060878,0.0019269,0,0.0012669,0.00048839,0.0069125,0,0,0.00096146,0
0,0.081303,0,0.071453,0.0058399,0,0.017062,0,0.0089907,0,0.078812,0.0086791,0.082211,0,0,0,0.051262,0,0.085992,0.0013234,0.001271,0,0,0.078894,0.089763,0.090094,0,0.079113,0,0.086909,0,0.024117,0,0.12251,0.09262,0,0.089444,0,0.086795,0,0,0.017112,0,0,0.021275,0.026902,0.10223,0.086855,0.0016708,0,0,0.007689,0.0095068,0.097425,0,0.096978,0.009002,0.0079577,0,0.0002797,0,0
0,0.074673,0,0.0043952,0.079786,0,0.011892,0,0,0,0,0.07755,0.0054585,0,0,0,0.033926,0,0.0021091,0.0041853,0,0,0,0.0072404,0.0087987,0.00042109,0,0.0046426,0,0.0049586,0,0.0091691,0.0020957,0.014686,0.0014468,0,0.07683,0,0.00076084,0.0028114,0,0.006733,0,0,0.0095064,0.0031489,0.01491,0,0.0040753,0,0,0.068376,0.0085299,0.0024261,0,0.099934,0.096178,0,0,0,0,0
0,0.0026162,0,0.072084,0.0040997,0,0,0,0.004475,0,0,0.0018772,0.0043176,0,0.0011553,0,0.013012,0,0.0046286,0.0026719,0.0019268,0,0,0.0034085,0.0045073,0.083644,0,0.01027,0,0,0,0.004697,0,0.0068833,0.0015002,0,0.011937,0,0.0044991,0.0062799,0.003982,0.0039644,0,0,0.0047377,0.091653,0.0039623,0.013309,0,0,0,0.0096471,0.011549,0.0030902,0,0.0050201,0.0073904,0.0083527,0,0,0,0.0020623
0,0.066507,0,0.0067,0.0040334,0,0.0069859,0,0.077677,0,0.07091,0.0015267,0.07059,0,0,0,0.11877,0,0.0064936,0,0,0,0,0,0,0.00037975,0,0.0021761,0,0.001827,0,0,0.00032132,0,0.08508,0,0.014061,0,0.0039322,0.0082944,0,0,0,0.0038444,0.0014239,0.093795,0,0.0066438,0.0011855,0,0,0.10005,0.00086978,0.00094146,0.0035855,0.00038257,0.096032,0,0,0,0.0040799,0
0,0.070116,0.0026045,0.004276,0.0029821,0,0.0020963,0,0.077124,0,0.0030721,0.002171,0,0,0,0,0.060661,0,0.0055362,0,0,0,0,0.013811,0.0016676,0.0019442,0,0,0,0.010228,0,0.0064092,0.0013968,0.0063678,0.0046321,0,0.02443,0,0.002267,0,0,0.00045047,0,0,0.0082086,0.0073968,0.0059579,0.015032,0,0,0,0.022683,0.0041087,0.0096461,0,0,0.0045784,0.097739,0,0,0.0034547,0
0,0.0043251,0,0.075362,0.0060264,0.00089581,0.0038701,0,0.00034543,0,0.0021906,0.074589,0.007458,0,0,0,0.022758,0,0.0025117,0.0032571,0,0,0,0.014864,0.085659,0.0061514,0,0.0067084,0,0.081277,0,0.01075,0,0.014139,0.006392,0,0.025539,0,0.092407,0.0013871,0,0.014332,0,0,0.0058743,0.0063483,0.0079949,0.017711,0.005498,0.00032923,0,0.015232,0.011037,0.1052,0.00097634,0.014887,0.0027356,0.0096919,0.00070839,0,0,0
0,0.0054832,0,0.066167,0.0050867,0,0.0075552,0,0.082233,0,0.078175,0.08162,0.010084,0,0,0,0.089761,0,0.0060994,0.082417,0,0,0,0.0024357,0.090334,0.0088624,0,0.087069,0,0,0,0.0079741,0,0.042097,0.088492,0,0.011694,0,0.089636,0.0069329,0,0.0062606,0,0,0.12793,0.11339,0.0042734,0,0.0035852,0,0.00026257,0.11957,0.011955,0.01512,0,0.0094398,0.011012,0.014827,0,0,0,0
0,0.0063494,0,0.018497,0.0040781,0,0.0052831,0,0.017923,0,0.00082882,0.0095442,0.10435,0,0,0,0.066705,0,0.0068893,0.013512,0,0,0,0.024241,0.011192,0.096607,0,0.022131,0,0.0011527,0,0.036828,0,0.050915,0.013855,0,0.075358,0,0.015873,0.037595,0,0.033778,0,0,0.036415,0.027701,0.01111,0.14187,0.12298,0,0,0,0.016725,0.019077,0,0.015243,0.015076,0.12225,0,0,0,0
0,0.06648,0,0.0048442,0.0022758,0,0.0017142,0.0012863,0.00091478,0,0.074626,0.0026522,0.0024227,0,0,0,0.075879,0,0.0062373,0.0011949,0,0,0,0.0076794,0.0043186,0.081297,0,0.0020696,0,0.0002297,0,0.007674,0,0.012561,0.085746,0,0.022293,0.002116,0.0085614,0,0,0.09921,0,0,0.0066658,0.0059586,0.090854,0,0.092029,0,0,0.018531,0.0071162,0.010453,0,0.013958,0.0021127,0.012254,0,0,0.0037468,0
