0,0,0.0026381,0.0061737,0,0,0.001402,0,0.012143,0,0,0,0,0,0.0065836,0,0.018921,0.0028939,0.0057145,0,0,0.0011935,0.0053228,0,0.0057573,0,0.0012146,0,0,0,0,0,0.0058507,0.0064981,0,0.0058106,0.00028961,0.0048184,0.015968,0.0058046,0,0.022372,0.0057805,0,0,0,0.0032018,0,0,0,0,0,0,0.0011315,0,0.0085867,0.0065686,0,0.0079691,0.0052729,0,0
0,0.020293,0.027719,0.0015172,0.0054694,0,0.015161,0,0.0038139,0.015347,0.0049525,0,0.0014905,0,0.014212,0,0,0.018686,0,0.026107,0.006894,0,0.024353,0.013707,0.020469,0.0029741,0,0.0078935,0,0,0,0.0040336,0.025657,0,0,0,0,0.023523,0.015956,0.02386,0.046572,0.022065,0.010933,0.0095196,0.003772,0,0,0,0,0.0041741,0,0.084264,0.0048712,0,0,0.0052084,0.022788,0.0011172,0,0.0095063,0.0076691,0
0,0.0012113,0.0069629,0,0,0,0.0019694,0.0020913,0,0.0011309,0,0.0085275,0.006636,0,0.00062744,0,0,0.0079989,0,0.0030255,0,0,0.00691,0.011289,0,0.00017583,0.0065024,0,0.0070512,0.004402,0.0065159,0,0.0014082,0,0.0040573,0,0,0.0084092,0.00017247,0.012916,0.0048288,0,0,0,0.010369,0.001835,0.0011234,0.011588,0.0045312,0,0.0037208,0.00024249,0,0,0,0,0.0033919,0.02036,0.0055845,0.010834,0,0.0011656
0,0,0.0078935,0,0,0,0.0053979,0.0098708,0,0,0.0095062,0,0,0,0.010213,0.025094,0.012789,0,0,0.02349,0,0.024353,0.0073663,0,0.0064437,0,0.014527,0.040756,0,0.0035162,0.0046874,0.015557,0.018797,0.013746,0,0.0060571,0,0.032584,0.033625,0.0024735,0,0.018707,0,0,0,0,0,0,0,0.014788,0,0.06609,0.022144,0.026921,0.010029,0,0.011074,0,0.0023528,0.0072966,0,0
0.0046205,0.0021105,0.00046384,0,0,0,0.019829,0,0.0088587,0.0057136,0,0,0,0.0075664,0.0018931,0,0.020705,0.0089071,0.020082,0.0063378,0.0034136,0,0,0,0,0.007115,0,0.02175,0.014735,0.012692,0.0055637,0.00864,0,0,0,0.003151,0,0,0,0.0020818,0,0.0089947,0,0.0043528,0.00013902,0,0.00011676,0,0,0,0.0019021,0,0,0.02069,0.002261,0.011646,0.018286,0.010306,0.00053114,0.00025063,0.017171,0.00015235
0,0.041339,0,0,0.0062304,0.056707,0,0.019029,0.023954,0,0,0,0,0,0.0071033,0.081352,0.17723,0,0,0.045228,0.0063852,0.0056864,0,0,0.11306,0,0.011499,0,0.015297,0.0013116,0,0,0.032664,0.0080202,0,0.026588,0.055115,0,0,0.023879,0.042001,0,0.030641,0.0039846,0.023845,0.03095,0.093045,0.007095,0,0.032619,0,0.085406,0.054853,0,0,0.010617,0.0086326,0.013642,0,2.9022e-05,0,0.0016009
0.0056935,0,0,0.010664,0,0,0.0063919,0,0,0,0,0,0,0,0,0,0.0024984,0.0043839,0.0013246,0,0.0065007,0,0,0.013546,0,0,0.0059511,0.008352,0,0,0,0.016425,0.022462,0.0032105,0.0028689,0,0.00081295,0,0,0.0060144,0.0054,0.00080607,0,0.0090496,0.010372,0,0.0065078,0,0.0070517,0.0031742,0,0,0,0,0,0,0.0025122,0,0,0,0.005365,0.0038274
0,0.006957,0.01663,0.0055232,0,0.01779,0.08203,0.016366,0.0042324,0,0.016096,0,0,0.023143,0,0,0.038435,0,0,0.015012,0.0075152,0,0,0.0049832,0,0,0.0070591,0,0.016034,0,0,0,0,0.0092789,0.020365,0.0012734,0.0017788,0.041119,0,0,0,0.016085,0,0.013633,0,0.0022791,0.060205,0.020095,0.0039574,0.015123,0,0.044697,0.010666,0.050804,0,0,0,0,0.0068445,0.0059987,0.013742,0
0,0.001732,0.0068262,0,0.0017098,0.0033965,0,0.0039879,0,0.0038332,0,0.0036343,0,0.0014538,0.0029328,0.00042304,0,0.0011231,0,0.0020543,0,0.00094572,0,0,0,0,0,0,0,0.00064026,0.0020275,0,0,0.00035216,0.00051419,0.0013879,0,0,0.0048211,0.0034191,0,0,0.0034451,0.0010038,0,0.0099875,0.00029437,0,0,8.5322e-05,0.003704,0,0,0,0.00087833,0,0,0,0,0,0.010999,0
0.018107,0.011556,0,7.1813e-05,0.0024165,0,0.011429,0.0045558,0.020761,0.014075,0,0.00021187,0,0,0.025255,0,0,0,0,0,0.0087943,0,0.0095042,0,0,0,0,0,0,0.020478,0,0,0.008998,0,0.0095387,0,0.029315,0.020107,0,0.0065383,0,0.013968,0.01763,0.0065476,0.056212,0.0002667,0.0092479,0.009586,0.049624,0,0.0036194,0.001204,0,0.020698,0,0,0.0098331,0.0064246,0,0,0.0037926,0
0,0,0.0092751,0.0017999,0,0.0033432,0,0.00044396,0,0.010298,0.00065579,0,0,0,0.0015824,0.00015946,0,0.004821,0.0052588,0,0.0031046,0.00523,0,0,0.94931,0,0.0061541,0.0064825,0,0.0030838,0.0065121,0,0,0,0,0.0045893,0,0.0062838,0.00028058,0,0,0,0,0,0,0,0,0.006043,0,0.0013437,0.0044478,0,0,0,0.018849,0.0025205,0,0.0017323,0.0048167,0.0042348,0.0061564,0.0032944
0.0035511,0,0.02288,0.0096851,0.001569,0.0085949,0.0097989,0,0,0,0,0,0.020156,0.0096203,0.011192,0.012108,0.040362,0.0044997,0,0,0,0,0,0,0,0,0,0.005171,0,0,0.0093317,0,0,0,0,0.0038711,0,0,0,0.0065287,0,0,0.0011049,0,0.0093392,0.039073,0.0038093,0,0.0026068,0,0,0.067565,0,0.018004,0,0,0.00029983,0.0069992,0.0096075,0.0048648,0,0
0.0031669,0.01895,0.024941,0,0.027156,0.0051672,0,0.014058,0,0.0053162,0.013626,0,0.0011449,0,0.020905,0.0087423,0.030961,0.021285,0,0.029574,0.0032336,0,0,0.033845,0.021383,0,0,0.0013764,0.0050843,0.014679,0.0024338,0.051414,0.014438,0,0,0,0.0071048,0.01039,0,0.0065948,0.0047655,0,0,0,0,0.011971,0.021867,0,0,0.0090221,0,0.0016942,0.02097,0.0096616,0,0.0021588,0,0.0074216,0.0065457,0.010221,0,0.0084114
0,0.017334,0,0.012705,0.0062817,0.003008,0,0,0,0,0,0,0.018064,0.0064339,0.012617,0,0.031426,0,0,0.0072991,0.0078381,0.008909,0.0035952,0,0,0.001917,0.002645,0,0.0079483,0.013032,0.0040631,0,0.0038202,0.011497,0.0030823,0.009297,0.013169,0.0044737,0.0071403,0.025551,0.012948,0.002381,0,0.0013785,0,0.0012989,0.022383,0.025205,0.0060248,0.0051189,0.0068592,0,0,0.020883,0,0,0,0,0.018155,0.013405,9.3549e-05,0
0,0,0.0066389,0,0.00080313,0.0079939,0,0.0016911,0,0,0.00095813,0,0,0,0.0070848,0,0.0010179,0,0.0030307,0.00072224,0,0,0.0091496,0,0.0029181,0.00018744,0.0068035,0,0,0.0061642,0.0073134,0,0,0,0,0,0,0,0.0023341,0.011294,0.010308,0,0,0,0.0075084,0.0014083,0,0.020317,0.016462,0,0.0030517,0.0016394,0.0022145,0.00085788,0,0,0,0.002778,0,0.0022058,0,0
0,0.030986,0.0049157,0,0.0048851,0,0.012389,0.013424,0,0,0,0,0,0.0033063,0.018333,0,0.00039511,0,0,0,0.00043304,0,0.0032557,0.0057615,0,0,0.0034348,0,0,0.0089728,0,0.031751,0,0,0,0.0021105,0.022302,0.013051,0.016177,0.01914,0.02151,0.013338,0.0071754,0,0,0.01253,0.0016626,0,0.011954,0.022941,0.01017,0.025668,0,0,0,0,0.024416,0.0015619,0.023936,0.0077352,0,0.0026902
0,0.025259,0.0015319,0,0.055482,0,0,0.0050179,0,0.0041849,0,0.044787,0.017021,6.6913e-05,0.0053018,0,0,0.018388,0.0042194,0,0.020751,0.012065,0,0.0093187,0,0.012043,0,0,0.010061,0.050573,0,0.029603,0,0.050554,0.0033445,0.029265,0.0068855,0.004126,0.0091765,0.019363,0,0,0,0,0,0,0.0036459,0,0.0016571,0.0025505,0.0064691,0,0,0,0,0.029686,0,0,0,0.0069663,0,0
0.0041793,0,0.0055747,0,0.049002,0,0.010562,0,0,0,0,0.0083666,0,0,0.029954,0,0.081451,0,0,0.0064563,0.025586,0,0.00046206,0,0,0.01435,0,0.011368,0,0,0,0,0.0077744,0,0,0.009284,0.029592,0,0.0063332,0.0045962,0.0095615,0.011295,0,0,0,0,0.020244,0,0.0073406,0,0.0064684,0,0.0095632,0,0,0.016315,0,0.011788,0.028758,0.010426,0,0.024308
0.0030919,0,0.0021951,0,0.0065426,0,0.017618,0,0.0032772,0.0086968,0,0.034603,0.02944,0.012297,0.0056836,0,0.012039,0.022039,0.011153,0,0.0084865,0,0,0.047873,0.0084953,0.00046405,0,0,0,0,0,0,0.019254,0,0,0,0.030029,0,0.0093956,0.0003916,0.016703,0,0.017048,0,0.0016028,0.007969,0,0,0.020122,0,0.019375,0.026154,0,0,0,0,0.032615,0.0021143,0.0083605,0.038431,0,0
0.0017011,0,0.0068205,0,0.95609,0.0013802,0,0.0014575,0.002711,0,0.00227,0,0,0.002076,0,0.0074015,0,0.0069564,0,0.0015048,0,7.6926e-05,0.0042189,0,0,0.00024581,0.0081457,0,0.0020801,0,0.0025164,0,0.0012211,0,0,0.012464,0,0.00079936,0,0.0051406,0.0040811,0,0.0020502,0.00065737,0,0.005421,0,0.0028943,0.0043382,0.0049106,0.0038344,0,0,0.0026088,0.0013267,0,0,0,0.00080581,0.00060855,0.0046046,0.0026696
0.0055059,0,0.0032533,0,0.0012188,0.0052828,0,0,0,0,0.0013611,0.0027704,0,0.0018214,0.0084583,0.012229,0.002611,0.0026232,0.0059992,0.017735,0.0021689,0.0036148,0,0.0072958,0.010743,0,0,0,0.0024643,0,0,0.015113,0.0048953,0,0.00022494,0,0.0067119,0.0029026,0.0024593,0,0.008568,0,0,0,0.0079882,0,0,0,0,0.0046491,0.00022434,0.018307,0.0044717,0,0,0,0.01059,0.0087143,0,0.0028674,0,0.0045576
0.0020378,0,0.0085963,0,0.0075141,0,0.0048787,0,0,0.0008891,0,0.0057154,0,0.0060884,0.0045671,0.021373,0.039062,0.0026804,0.0015892,0,0,0.0060911,0.0018343,0,0,0,0.00045345,0.0014048,0.002267,0,0.0010522,0,0,0.0042071,0,0,0.016925,0,0,0.0096113,0,0,0.0055855,0,0,0.0088932,0,0,0.017207,0.00035629,0.0017929,0,0,0,0,0,0.00093928,0.02043,0,0.0095271,0,0
0,0,0,0.0040603,0,0,0.0019579,0,0,0,0.0050085,0,0.0019563,0.00098116,0.0092932,0,0.0040604,0,0,0.0071875,0.0023614,0,0.00099376,0.00018418,0.0017303,0.0087416,0.0042493,0.012499,0,0,0.0037502,0,0.014143,0,0,0,0.001849,0.013552,0,0.01375,0.0091497,0.00038052,0,0,0,0.0070799,0,0.010433,0.0068828,0,0,0,0,0.0026228,0.0041719,0.0082159,0.0030245,0.0047081,0.0054747,0.0033946,0,0.0079944
0.0023597,0,0.00093688,0.0038351,0,0.0024071,0,0.0013116,0.001796,0,0,0.0092314,0.008826,0,0.00054541,0,0.016834,0.012186,0.0034362,0.0076469,0,0.0045651,0,0.0084949,0,0.011537,0.0040098,0,0,0.0083629,0.0026137,0,0.0012347,0,0.0096746,0.0089836,0.0036868,0.0086795,0.0042353,0.0086115,0.00242,0.013382,0,0,0.0041145,0,0,0.0011595,0,0,0,0.022206,0.0021769,0.0055742,0.0039928,0,0,0,0,0.0045606,0,0.012002
0.012121,0.0091863,0.015664,0,0.032062,0.025508,0,0.0050265,0,0,5.6257e-05,0,0,0,0.0093707,0.042871,0,0,0.0027143,0,0.021679,0,0.0090324,0.047599,0.026126,0.0032473,0,0.069704,0.0065335,0.055393,0.036809,0,0.030387,0.02526,0,0.008558,0.050617,0.014481,0,0,0,0.013684,0,0.0018839,0.010406,0,0.0033885,0,0,0,0,0.53096,0,0,0.017714,0,0,0,0.019449,0,0,0
0.0024799,0,0.0066987,0,0,0.0034847,0.0051754,0,0,0.0047506,0,0.0034569,0,0,0.0033103,0.0008638,0.021587,0,0.0064096,0,0.0087401,0.0050588,0,0,0.0097784,0.0046914,0.003556,0,0,0.0023351,0.0071702,0.00030832,0,0.017733,0.0039388,0,0,0.0019292,0.019033,0.017485,0,0,0,0,0,0,0,0,0.0063456,0.00038083,0.00013396,0,0,0.0071718,0,0,0.0065873,0.004825,0,0,0,0.0050147
0.021319,0.0016295,0,0.014511,0.014141,0,0,0.03124,0.0071221,0.025342,0.0172,0,0,0.018425,0,0,0.051151,0,0,0.0051076,0.013444,0.00839,0,0.033852,0,0.020517,0,0.013047,0,0,0,0.021556,0.0087453,0,0.021061,0.0045677,0,0,0,0,0.0068915,0,0.0014922,0.0011502,0.009313,0,0,0,0.0050246,0.00010732,0,0,0,0,0.0045236,0,0.014074,0,0,0.006264,0.0092766,0
0.0031873,0,0.0028045,0,0,0,0,0,0.0041774,0,0,0.0026016,0,0.0050566,0,0.012311,0,0.0073248,0.0021684,0,0.0017149,0,0.003248,0,0,0.00078725,0,0.9504,0.00038164,0,0.0053409,0,0.008469,0,0.0014548,0.0065021,0,0,0,0.0012143,0.013455,0,0.0092061,0.0039147,0,0.0061399,0,0,0.00084428,0.0051886,0.0026492,0,0,0,0,0,0,0,0,0,0.0043682,0.0048173
0.0073694,0.0041665,0,0.007013,0,0.016793,0,0.0046551,0,0,0.015433,0.00058001,0.0091758,0.0055171,0.0059795,0,0.015177,0,0,0.0015974,0,0.0076948,0,0.031018,0,0.0096777,0.0079594,0.015275,0.011985,0,0,0,0,0,0.0049604,0.014566,0.036671,4.5866e-05,0.017972,0.01189,0,0.0053901,0,0,0,0,0.010593,0.019309,0,0,0.0051189,0,0,0.02679,0.0035998,4.346e-05,0,0,0.0072955,0.0061724,0,0
0.0098923,0,0.011824,0.0012068,0,0.0049596,0,0.0036446,0.0011708,0.003067,0.0020905,0.0032341,0,0.0080692,0,0,0,0.0073546,0,0.0031403,0,0,0.011095,0,0,0,0.002687,0,0.014211,0,0.0066837,0,0.0084793,0,0.010053,0.024164,0,0.0067955,0,0.0092754,0.0068924,0,0.0038646,0,0,0,0,0.001039,0,0.0024996,0.0021192,0.0053974,0,0,0.0076408,0,0,0,0,0,0.009497,0.0080632
0.0020672,0,0,0,0.023463,0,0.0094596,0.0088659,0,0.0042061,0.006322,0,0,0,0.001352,0.013526,0,0,0.0024499,0.0125,0,0.0027577,0.013152,0,0,0,0,0,0,0.014259,0.0087928,0.017601,0,0,0.0043582,0,0.0067021,0,0,0,0,0,0.0089149,0,0.0067062,0.0089757,0.021983,0.015233,0.00064625,0.0034549,0.010601,0.027149,0,0.0042148,0,0.010899,0,0,0.0068005,0,0,0.0015365
0,0,0.0061015,0,0.010061,0,0.00424,0,0.0049379,0,0,0.0028171,0.001507,0.0077465,0.0043445,0.0084842,0.043433,0,0,0,0.0048242,0.0063061,0.0084935,0.0015205,0.0050714,0,0.0062454,0,0,0,0,0,0,0,0,0,0,0.0088937,0,0.0056164,0.0063072,0.0015199,0.00097495,0.002854,0.012147,0,0,0.0083241,0.0032753,0.0030994,0,0,0,0,0,0,0.0025649,0,0.002705,0,0,0.0081036
0.0057591,0.0034599,0,0,0.011337,0.011959,0,0,0.023932,0.02925,0.013674,0.0081601,0.022939,0,0.018181,0.010163,0.067265,0.017651,0.006526,0,0.024322,0,0.0041776,0.014566,0,0.028571,0.0090953,0,0,0.012529,0,0,0.015253,0.052017,0.0053123,0.030113,0.028199,0,0,0.022412,0.01571,0.020725,0.01089,0,0,0.0095406,0.0048432,0,0,0,0.020032,0.011964,0,0,0,0,0,0,0.011884,0,0.0088825,0
0,0.02559,0,0.015597,0,0.0056483,0.041989,0.016598,0,0.010126,5.4312e-05,0.0094952,0,0,0.0024583,0.010625,0,0,0.0054245,0.0068452,0,0.016269,0.0045722,0,0.011368,0,0.0065522,0.086893,0.0050847,0.019494,0.0044159,0.030497,0,0,0,0,0,0.03557,0.037439,0,0,0.015708,0,0,0,0.0045068,0.082751,0.015465,0,0.007187,0.027032,0,0.043971,0,0.017655,0.070784,0.0062642,0.11283,0.027513,0,0,0
0.015775,0.019468,0.014902,0.00038923,0.007954,0,0.00082069,0.0058436,0,0,0,0,0,0.0090396,0.0086653,0,0.066344,0.016618,0.0030727,0.013046,0.023201,0.011265,0,0.033945,0.0080168,0.014336,0,0.017099,0.0095042,0.012362,0,0,0.0066965,0.00029216,0.0069698,0.034781,0,0.0049983,0,0.018575,0,0.012324,0.0028109,0,0,0,0.013172,0.034637,0.013898,0.0012652,0,0,0.0050267,0.032536,0.0076312,0,0.017655,0,0.0085929,0.0071415,0,0
0,0,0,0,0,0.0082361,0,0,0.019492,0,0,0.0048047,0.0017583,0,0,0,0.012095,0,0,0,0,0.001101,0.030645,0,0.028793,0,0.022902,0,0,0,0.0032383,0.017757,0.013014,0.013767,0.0017328,0,0.0073681,0,0,0.018506,0,0.032134,0.025643,0.02368,0.009531,0.0023428,0,0,0.055488,0,0.0058053,0,0,0,0,0.0096362,0,0.013902,0.028184,0.025003,0.027327,0.015055
0.00077061,0,0.0070112,0.0037172,0.0013632,0.0021534,0,0.00145,0,0.01519,0,0,0,0,0.0018683,0.0085351,0,0,0.0024252,0.00026591,0,0.0021675,0,0,0,0.96026,0.0018869,0.0016523,0.002575,0.00012071,0.0024584,0,0,0,0.0026395,0.0046329,0,0.0031636,0.0016442,0,0,0,0,0.0017451,0,0,0.00074049,0.0041703,0,0,0.002712,0.0068798,0,0.0014017,0.0058523,0.0022156,0,0,0,0,0.0078026,0.00011057
0.0020245,0.00074597,0,0.004972,0.0089052,0,0.011651,0,0,0,0,0.025282,0,0,0,0.0016336,0.0095101,0.02546,0.0030694,0,0.011709,0.0049418,0.005545,0.012875,0.010701,0.0018066,0.0067448,0,0,0,0,0.0051018,0,0,0.0040098,0,0,0.014336,0,0.0089534,0.0076689,0.011001,0,0,0.0035972,0,0,0,0.0043292,0,0,0,0.0032653,0.00015236,0,0,0.0011678,0.029758,0,0.0071794,0,0
0,0,0,0.0038172,0,0.013794,0.0014521,0.004503,0.017256,0,0,0.021211,0.0077576,0.023131,0.0018845,0,0,0,0,0.027847,0.021465,0.026453,0,0.054579,0,0.038336,0,0,0,0.028482,0,0.020684,0.017714,0.013638,0,0,0,0.0090933,0,0.023845,0,0,0,0.04304,0,0,0.0058365,0.020227,0.053753,0,0.0027663,0,0,0,0,0.011939,0,0,0.00028315,0.0033964,0,0.018131
0,0.026319,0.026055,0.0044384,0.03785,0,0.03252,0.015802,0.029555,0.016415,0,0.011836,0.023853,0,0.0090849,0,0.0039211,0,0.014253,0,0.037043,0.016079,0,0.047297,0,0,0,0,0.015515,0,0.021655,0.028247,0,0.014097,0.0059043,0.034817,0,0,0,0,0.0046535,0,0,0,0.038672,0,0,0,0,0.010099,0,0,0,0,0,0,0.00011467,0.11134,0,0.0065122,0,0
0.01409,0.0089103,0,0,0,0,0,0.0030628,0.0042339,0.0072624,0,0,0.013651,0.00056255,0.0076642,0.0092136,0.00052633,0.0098446,0.010384,0.022818,0.013605,0,0,0,0.0223,0,0,0,0,0,0.011255,0.010907,0.003282,0,0.016676,0,0.043388,0,0,0.013475,0,0.0028348,0.01105,0.0073606,0.018321,0,0,0,0,0,0,0,0.0029702,0,0.0073721,0.01256,0,0,0.0083664,0,0,0.0015074
0,0.014198,0.016227,0.0079248,0.048469,0.0033609,0.0031221,0.0054741,0.012545,0.015312,0.0082017,0.016507,0,0.016368,0.0011634,0.0017152,0.001219,0,0.0094031,0,0.01532,0,0,0.0098037,0,0,0.0057804,0,0.011354,0,0.024564,0.037432,0,0.025542,0,0,0,0,0.026245,0,0,0,0,0.0050891,0,0,0.011112,0.070726,0,0,0.021267,0,0.0025742,0,0,0.013728,0,0,0.011111,0.01059,0,0
0.0045633,0,0.0080494,0,0.0022351,0,0,0.010301,0,0,0.0054077,0.010456,0,0,0.0081186,0,0.00037559,0,0,0.0037559,0,0.00025319,0.0042165,0,0,0,0.001199,0,0,0,0,0.005296,0,0.0085022,0,0,0,0,0,0.0052042,0.011441,0.0022328,0,0,0,0.0021413,0,0,0,0.00041198,0.0076224,0.011116,0,0,0,0,0.00087179,0.018726,0,0,0.0096365,0.0084323
0,0.0039722,0,0,0.0014843,0.0048038,0,0,0.0020828,0.0060672,0.0011311,0.0012045,0,0.00024014,0,0.013095,0,0.001015,0.0041367,0,0,0.0046788,0,0,0.0021209,0,0.00075028,0,0.0096704,0.0068232,0.006015,0,0.0030069,0,0,0.017919,0,0.008363,0,0,0,0,0.0067942,0.0012267,0,0,0,0,0,0,0.0022629,0.010837,0,0.0047296,0.019662,0.0028439,0,0,0.0034169,0.0048342,0,0.0031842
0.0050251,0,0.0037241,0,0.0039439,0,0.0021282,0.012444,0,0.0030605,0,0.006771,0,0.00098455,0.0055603,0,0.012065,0,0.0043755,0,0.018347,0.0070724,0,0,0.0041382,0,0,0.004686,0,0,0,0.0060971,0.0073787,0.013274,0.0037208,0,0.010475,0,0.014525,0.00036643,0,0,0.0080075,0,0,0.0020125,0.0014862,0.01399,0.022741,0.0044494,0.0009,0,0.0049015,0,0,0,0,0,0.0014089,0,0,0
0.0027012,0,0.00041058,0.0029008,0,0.011605,0.00071583,0.0029621,0,0.0017595,0,0.010491,0,0.0027868,0,0,0,0,0,0,0.0033749,0.0038917,0.0028697,0,0,0,0,0.0028806,3.4212e-05,0.0067716,0.0058685,0.00059313,0,0.015188,0,0,0.011316,0.0072142,0.0034228,0.0051263,0,0.0056748,0,0,0,0.017292,0,0,0,0.006383,0.00040353,0.01694,0.0013481,0,0,0.0037633,0.0033206,0.0061757,0,0,0.0016431,0
0,0,0,0,0.014003,0.007005,0,0,0.012595,0,0.049032,0,0.018724,0,0.001168,0.02195,0,0.011245,0,0.00069873,0,0.02669,0.006667,0.024602,0,0,0,0,0.015027,0,0,0,0,0.0011884,0,0.0078212,0.052631,0,0.027765,0,0,0.022507,0.014282,0,0,0.026989,0.02003,0,0,0.034677,0,0.054184,0,0.027768,0.016848,0,0.015008,0.03467,0.016876,0,0.022965,0
0.0043527,0,0.0080425,0.0026348,0,0,0,0.0067063,0,0.00685,0.00088045,0,0,0.0053951,0.0053526,0,0,0.0046309,0,0.00021864,0,0,0,0,0,0,0,0.0040062,0.0041489,0,0,0,0.0066055,0.019644,0,0,0.037881,0.0030537,0,0,0.0033257,0,0.0012563,0.001124,0,0.024314,0,0,0.0011127,0,0,0,0.0094678,0.0073884,0,0,0.008225,0,0,0,0,0
0,0.008152,0,0.0053597,0,0.012549,0.014765,0,0,0,0.025808,0,0,0.012303,0,0.018175,0.024588,0.014073,0.0085173,0,0.02115,0.0035962,0.010675,0,0,0.010519,0,0.00054717,0.0013703,0.01822,0.0029644,0,0.0031926,0,0,0.0062624,0.0069344,0,0,0,0,0,0,0.021575,0.017455,0.017018,0.017141,0.032434,0.012982,0,0.011816,0,0.018275,0,0,0.0041905,0.003309,0.030406,0.0056433,0,0.0045312,0
0.0086903,0,0,0,0.0022876,0.0082733,0.0066761,0,0.0072398,0,0,0,0.0077715,0.0018659,0.013296,0,0.0098233,0.0056598,0,0.0021199,0,0,0.0082613,0,0.0095902,0.015743,0.0071168,0,0.011659,0.007522,0,0,0,0,0,0,0,0.017731,0,0.0063386,0.0017737,0.0049272,0,0,0.015587,0,0,0.0051364,0.015457,0.0072526,0.004234,0,0,0.001959,0,0.0067361,0.0052853,0.0099822,0,0,0,0
0.020081,0,0.0013169,0.030893,0.0070718,0.012683,0.019187,0.0098106,0,0.036556,0.0034691,0.0080033,0.0096931,0,0,0,0.0034161,0,0,0.005781,0.015281,0,0,0,0.021885,0.0030645,0.0021502,0,0.023623,0.0080438,0,0,0,0.0098243,0.018624,0.0069809,0.014644,0,0.01211,0.0084741,0.0098859,0,0,0,0,0.03679,0,0.013618,0.0043886,0,0.017162,0,0,0,0.013196,0.011266,0,0.018573,0,0,0,0.0094302
0,0.024986,0.0092404,0,0,0,0,0.021899,0.018493,0,0.04452,0,0.031103,0.013463,0,0.029819,0,0,0.016914,0.025016,0.024,0,0.0015285,0,0.0014085,0,0,0,0.011153,0,0.033427,0.0096843,0.021149,0.21196,0,0.030906,0,0.0098714,0,0.010543,0,0.012272,0,0.019813,0,0.032158,0,0.0061517,0,0.020048,0.02148,0.038927,0,0.040739,0,0.036826,0,0.036508,0,0.0039616,0,0
0.0065615,0,0,0,0,0,0.0021844,0,0,0,0,0,0.0071957,0,0.0034198,0,0,0,0,0,0.00049836,0,0.0034888,0.0090283,0,0,0,0.0014181,0,0,0,0.0043434,0,0,0,0,0.0033882,0,0,0.0081143,0.01619,0.013771,0,0.016543,0.015165,0,0.00059272,0.0059136,0.0055288,0.0044125,0.00092185,0.018096,0,0,0,0.0022481,0,0,0.0018552,0,0.00055982,0.0069788
0.010136,0,0,0.0014019,0,0,0.0028834,0.0064702,0.010592,0.014658,0,0.007288,0.0029043,0,0,0,0.011233,0.0075448,0.01465,0.021821,0.0018166,0.0014545,0,0,0.012371,0.010466,0.0014992,0,0.0079819,0,0.0052652,0,0.00068687,0,0,0.019307,0.010924,0.0081597,0,0.0070065,0,0,0,0,0.019229,0,0,0.007835,0.018478,0.0043454,0,0,0,0.0054066,0.0056902,0.0036518,0.0018602,0.0092426,0.0059662,0,0,0
0,0,0.033497,0,0,0,0.017227,0.013847,0.024144,0,0,0,0.0030119,0,0,0,0.01218,0.0067918,0.0035438,0.0043814,0.022802,0,0,0,0,0.00023193,0,0.00069755,0,0.013459,0.0042652,0,0,0.011335,0,0,0.031212,0,0,0.028254,0,0.021751,0,0,0.0051632,0,0,0.022773,0.005656,0,0,0,0,0,0,0.0041202,0,0.006901,0,0.020297,0,0
0.0060244,0,0,0,0,0.0020354,0.002433,0,0.00094025,0.0048661,0,0,0.0015624,0.0030424,0,0.0017882,0,0,0.00070418,0,0.00099984,0.003909,0,0,0,0,0.0024204,0.0022259,5.8333e-05,0,0,0.00073013,0.0059045,0,0,0.0054437,0,0,0,0.0010389,0,0,0.0050187,0.0063485,0,0,0,0,0,0.00095164,0.0010833,0,0,0.0033627,0,0.0014907,0.0023738,0,0,0.0016369,0,0.0053129
0,0.00044302,0,0,0,0.0075682,0,0.00020942,0,0.012164,0.0047859,0,0,0.00010064,0.0033771,0.0070296,0,0,0.96656,0.0034504,0,0.0070452,0,0.006235,0.0036856,0.0034964,0.005778,0.0019816,0.0039958,0.003882,0.00078721,0,0.0028112,0,0,0.011389,0,0.0088272,0,0.0077448,0.0058038,0,0.0012225,0.00012333,0,0,0.0049618,0,0,0,0,0.0053739,0.0026684,0.001807,0.002537,0,0,0,0.0051149,0,0.0019143,0.0045866
0.0062346,0,0.0055218,0.0058248,0.0014608,0.01704,0,0,0,0,0,0,0,0,0,0.053719,0,0,0,0,0,0.015433,0.0037157,0,0,0,0.035899,0,0,0,0.0067241,0,0.0042348,0,0,0.0094647,0,0.017591,0,0,0.016443,0,0.0059748,0.0097012,0.0049866,0,0,0.0072037,0,0.002955,0.019788,0.034755,0,0,0.02083,0,0,0,0.014321,0,0.010773,0.01279
0,0,0.0019046,0.0080579,0,0.0042104,0,0,0.0016683,0.002969,0,0.00012953,0.0092849,0,0.0010906,0.02908,0.042587,0,0,0.00030294,0.011039,0.0099856,0.00073652,0,0,0.005925,0.015895,0,0.00156,0,0.0085944,0.04509,0,0.0076067,0.0026148,0,0,0,0,0.011232,0,0,0,0,0.035329,0,0.0066961,0,0.0072647,0.0050271,0.002075,0.00091974,0.019983,0.0083681,0.0048384,0,0,0,0,0,0,0
