0,0,0,0,0.00061051,0.056599,0.030989,0,0.0031353,0.03397,0,0.015019,0,0.025783
0.0086661,0,0,0.0066549,0.0029035,0.0054672,0.0010895,0,0.0048603,0.0011034,0.0027943,0.00079042,0,0.0065809
0.0037429,0,0,0.08805,0,0.0092362,0.00029615,0.0070928,0,0,0.0012539,0,0.018265,0
0.0030237,0,0.0023283,0.0014077,0,0.0016123,0.0042247,0,0.00070052,0.0057516,0.0019327,0,0,0
0.0066344,0.012847,0,0.0035872,0.0057215,0.0027608,0,0,0,0.00080425,0.0044035,0,0,0.010221
0.013941,0,0.0045729,0.0029545,0.0067033,0,0,0,0,0,0.0025766,0.00083366,0.0061154,0
0,0,0,0,0.011495,0.066344,0.032518,0,0.007394,0.023795,0,0.0098013,0.001109,0.00086118
0,0.0099974,0,0,0.00858,0,0.0037692,0.0021925,0,0.0053895,0.010473,0,0,0.0041779
0,0.0067785,0,0,0.014365,0,0.005872,0.0035834,0,0,0.0048425,0,0,0.0073016
0.013075,0,0,0.0042911,0.010471,0.00789,0,0.0017341,0,0,0.004818,0,0.022284,0
0,0,0,0.0025325,0,0,0,0,0.086092,0,0.0045426,0.059487,0,0.029566
0.0068668,0,0.0028164,0,0.0019928,0.0065742,0,0,0.0049437,0.0036612,0.0033837,0.0028601,0,0
0.010543,0,0,0.00047244,0.0019603,0.0015895,0,0,0.0053548,0,0.0026064,0.0063395,0,0
0.0072275,0,0.0053286,0.0081761,0,0,0,0,0.0046862,0.014492,0.0035558,0.0064316,0.0060137,0
0.010923,0,0.0054483,0.0024598,0.0016536,0,0,0,0,0.003463,0.0025638,0.0029841,0.019452,0
0,0,0,0.013811,0.0016986,0,0,0.0022159,0.0013897,0.015733,0,0,0.0022718,0
0,0,0,0,0,0.0053329,0.0010081,0.001271,0.0074425,0,0,0.00032641,0,0.0054688
0.0011584,0,0.0025975,0,0.0014934,0.0044554,0,0,0.0045232,0,0.0049629,0.013647,0.0012504,0.012264
0,0,0.0098841,0,0,0,0.0094821,0,0,0.015401,0.0093821,0.001761,0.033026,0.026555
0,0,0.086118,0,0,0,0.050298,0.050027,0,0,0,0.034632,0.0070122,0
0,0,0.087026,0,0,0.0048767,0,0.0054246,0.0057182,0,0,0,0,0
0,0.0045959,0.0018591,0.00099725,0.0011288,0.0018133,0.0038579,0,0,0,0.0091211,0,0.0014964,0.0020701
0.020175,0,0.0048824,0,0.0001921,0.00022842,0.010479,0,0,0,0,0,0.028507,0
0.0082114,0,0.0030223,0.0077682,0.0018506,0,0,0,0,0.032154,0.022526,0.047036,0.0038524,0.067426
0.0043403,0.015183,0.0073098,0.0047946,0.0065675,0.0033589,0,0.001605,0.00034958,0,0.0048935,0,0.005585,0.0022673
0.0074014,0.0084006,0.010091,0,0.0022158,0,0.015688,0,0,0,0.01132,0,0,0
0.014335,0.0055531,0.0010912,0,0,0,0.0037416,0,0.00084874,0,0,0,0,0
0.0013732,0,0.0022285,0.0017802,0,0,0.0076814,0.0027792,0,0,0.0020447,0,0.0072426,0
0.0061314,0.011923,0.0070381,0.0060035,0.0011977,0,0,0,0.01149,0,0.0059604,0.056208,0,0.0049637
0.0039333,0.012068,0.0081972,0,0.0117,0.00044091,0.0059525,0,0.0010231,0,0.0043044,0,0.0077311,0.0083257
0.0038195,0.011817,0,0,0,0,0.0027844,0,0.075654,0,0.0043438,0,0.012633,0.0033775
0.0045427,0.014412,0.0099386,0.003813,0.011444,0.0055602,0.012277,0,0,0,0.0074,0,0,0
0.0061028,0.0063088,0.0026583,0.0050601,0,0,0.010885,0.0026512,0,0,0.014813,0,0,0.0006285
0,0,0.0027876,0.0085408,0,0.0618,0.042407,0,0,0.024005,0,0.0018179,0.0030055,0
0.0096941,0.015068,0.0025797,0.0025663,0,0,0.018469,0,0.0031218,0.013692,0.0065642,0,0,0.019635
0,0.0088059,0.0017524,0.007371,0.0065703,0,0,0,0.00069406,0,0,0,0,0.0059264
0.01032,0.010281,0.0091128,0.0069538,0,0,0.0069292,0,0,0.0019011,0.010602,0.0057411,0,0
0,0.0032198,0.0067715,0.0040534,0.0045205,0,0,0,0,0.0042643,0.0047275,0.0063038,0,0.024669
0.00087152,0,0.0022965,0.014211,0,0,0,0,0.0060608,0.0052002,0.0074342,0.001684,0,0
0,0.0056685,0.0040652,0.0024084,0,0.0033783,0,0,0.0013429,0.0076634,0,0.035629,0.0028701,0.0055807
0.027511,0,0,0.095053,0,0,0.018003,0,0.0061238,0,0,0.0022516,0,0
0.0020211,0.006473,0,0.018354,0,0,0,0.00067231,0,0.021294,0.01089,0,0.00096276,0.012624
0.0017603,0,0,0.086658,0,0.0037551,0,0.0042141,0,0,0.0039157,0,0.01332,0
0.015729,0.0026261,0,0.0047896,0,0,0.0081474,0,0,0,0.0020043,0,0,0
0.0010016,0,0.08317,0.0011962,0,0,0.04975,0.047438,0,0,0,0.033018,0.003134,0
0.032218,0.0014436,0,0.0076137,0,0,0.0015999,0,0,0.0018116,0.0073382,0.009774,0.013511,0
0,0.0009643,0.0074027,0.0022253,0,0,0.0055401,0.0028794,0,0,0.010771,0,0.0016711,0
0.00033847,0.0031829,0.0063847,0.0072652,0.00022148,0.0012581,0,0,0.00028606,0.0052336,0.0006153,0.0015625,0,0.0027417
0,0.010509,0.016474,0.0073964,0.0021647,0.013772,0,0.0020241,0,0,0.0010899,0.019134,0.0093261,0
0,0.025373,0.0089108,0,0,0,0.050492,0.044216,0,0,0,0.043728,0.017223,0
0.0045853,0.011228,0.020767,0.0066125,0.00080773,0.0056974,0,0,0,0,0.0068853,0.035472,0,0
0,0.0040703,0.011979,0.00028535,0.0076259,0.0068725,0,0.011579,0,0,0,0.0092334,0.0032009,0
0.0029195,0.005085,0.0060225,0,0.0083745,0.0001147,0,0,0,0.0036189,0.0060464,0.0090348,0.0035334,0
0,0.045829,0.0067701,0.011654,0,0.02346,0.0020689,0,0,0,0,0,0.024394,0.024531
0,0.0014273,0,0.0006501,0.00061463,0,0,0.0013037,0,0.0045821,0,0,0,0.00099276
0,0,0.010939,0.0054289,0,0.0075765,0,0.0028231,0,0,0.0070914,0.015714,0.0030593,0.0026539
0.0034803,0.012158,0.0062928,0.0085685,0.010434,0.017124,0,0.0049379,0.0054745,0,0.0036649,0.056241,0,0
0.0041401,0,0.0091854,0.0036869,0,0.00096939,0,0.00042499,0,0.00063075,0,0.018691,0.017746,0
0.0018855,0.0056472,0.010523,0.0038929,0.0092645,0.0029805,0,0.0016747,0.0042398,0,0.0053688,0.017416,0,0.0023227
0.0062308,0.0033525,0.011554,0,0,0,0.0036314,0,0,0.0031517,0.0066766,0.011429,0,0
0,0.011013,0.0069817,0.002876,0.0012077,0.004574,0,0.0063971,0,0.0029185,0,0.0079508,0.012304,0.0052441
0,0,0,0,0,0.0029337,0,0.001377,0,0.0054008,0.0032371,0.0083596,0.0030213,0.0036377
0.036437,0,0.014568,0,0,0,0.030892,0,0,0.011917,0.0098292,0.012729,0.010915,0.014612
0.0053741,0,0.011539,0,0.0050755,0,0.0020441,0,0.0045609,0,0.0017441,0.0021216,0,0
0.0095027,0,0.0066916,0.011097,0,0.04886,0.058095,0,0.011551,0.022787,0,0.01641,0,0
0.00045184,0.0015203,0.0050036,0.0017845,0.0032129,0.00524,0,0,0,0,0,0.013898,0.0093185,0.0080155
0,0.013286,0.0065343,0.0044945,0,0,0.03879,0.045997,0,0,0,0.051458,0.031157,0
0,0,0.0074325,0,0,0.059733,0.040492,0,0,0.043084,0,0.010615,0.035315,0.0053063
0.010412,0.01141,0.016982,0,0,0,0,0,0.0018287,0,0.005984,0.019976,0,0.0035346
0,0.0060231,0.010693,0,0,0,0.041887,0.045205,0,0,0,0.046066,0.020445,0
0.0082167,0,0.0046662,0.0025395,0,0,0,0,0,0,0.0012725,0.01529,0.0024593,0
0.0010219,0.0078342,0.0011698,0,0.01042,0.00085626,0,0,0,0.001629,0.0043171,0.0057646,0,0.024454
0.0054616,0.0044718,0,0.0011811,0,0,0,0,0.081292,0.0051178,0.00075862,0.0039136,0.0068654,0.0045997
0.00095326,0,0.009125,0.0095149,0,0.0018748,0,0,0,0.0066141,0.0059368,0.012492,0.011728,0.0040172
0,0.0032645,0.0077251,0.001925,0,0.00012364,0,0,0.00083399,0.0016845,0.0055372,0,0.0090736,0
0.0022145,0.005106,0,0.0017192,0.00098382,0,0,0,0,0.0015983,0.0078936,0.012134,0.0044525,0.0050953
0.0042232,0.0011548,0.006739,0.0039177,0,0,0.00045604,0,0,0.0022904,0.0049899,0.0049277,0.010931,0.0082628
0.0079309,0.0036316,0.0015328,0.013487,0,0,0,0,0.010032,0,0.016861,0.058083,0,0.0088369
0.011257,0.007698,0.0015055,0.010886,0,0,0.0074992,0,0,0.0094025,0.010136,0,0,0
0.006898,0.0023354,0.0027552,0.0079815,0,0,0,0,0,0.00020574,0.00073055,0.0055108,0.011803,0
0.0092625,0.0098304,0.0052488,0.0036857,0.0032768,0,0,0,0.0015191,0,0.0039436,0.013629,0.0017156,0
0.0087559,0,0.091911,0.0038429,0,0,0,0,0.0025682,0,0.0054306,0.020677,0,0
0.0095006,0,0.010601,0.0069547,0,0,0,0.0014843,0.0042052,0.003325,0.0038844,0.0094643,0.030878,0
0.010176,0,0.0065903,0.010017,0,0,0,0.0045962,0,0.00065441,0.0024987,0,0.03202,0
0.00732,0.011621,0.0021059,0.0075867,0.0024529,0.00055414,0,0,0.00041836,0.0037601,0.015473,0.00246,0.00049121,0
0.0061053,0.0032374,0.010815,0.013388,0,0,0,0.00076791,0,0.0048305,0.0073807,0.0049844,0.019322,0
0.0025137,0.0073423,0.006638,0.0087609,0,0,0,0,0.00028937,0,0,0.0036282,0.0029191,0.0038367
0.0061761,0,0.0029181,0,0,0,0.010817,0,0,0.030922,0.018415,0,0.032768,0.030519
0.0123,0.0074888,0.0040511,0.005727,0.0045186,0,0,0,0.0095937,0,0.028081,0.060996,0,0
0.0049919,0.0070973,0.00011383,0.016585,0.0023432,0,0,0,0,0.014123,0.0070845,0,0,0.012078
0,0,0,0.092479,0,0.0047058,0,0.001111,0,0,0,0,0.035798,0
0,0.00034096,0,0.00078779,0,0,0,0.0033386,0.003448,0,0.0035498,0.012296,0,0
0,0.0020814,0.0069695,0,0.012354,0.0092833,0,0,0,0,0,0.0061516,0.010146,0.015058
0.0019224,0,0.0018209,0.0016678,0,0,0,0.0014224,0,0,0,0.00055873,0.0075442,0
0,0,0.0084036,0.005009,0,0.065207,0.047617,0,0.0096659,0.025121,0,0.00058471,0,0
0.026823,0,0.0060261,0.0028607,0,0,0.00070521,0,0,0.0084706,0,0.0031981,0.013585,0
0,0.0075622,0,0.0093993,0,0,0,0.0065272,0,0.018782,0.0039527,0.0060218,0.0088462,0
0.0048939,0.0051735,0.0076227,0.0018423,0.0098344,0.011821,0,0,0.0012955,0,0,0.014391,0.001907,0.003542
0.010246,0,0.081564,0.0041944,0,0,0,0.0023482,0.0044034,0.00035549,0,0.007179,0,0.0034035
0.018115,0,0,0.00039172,0,0,0,0,0,0.0034656,0,0.0044197,0.0043018,0
0,0.0012293,0.0060791,0,0.011633,0.00133,0,0,0,0.0004631,0,0.011303,0,0.0035199
0.0058943,0,0.085157,0.0014634,0,0,0,0.0020529,0.0056772,0.011616,0,0.0147,0,0
0.0054136,0.00053956,0,0.0018793,0.0026926,0,0,0.0013252,0.00073984,0,0,0.0046735,0,0
0.036145,0.00020888,0.0049474,0.013592,0,0,0,0,0.012855,0,0.0081161,0.063605,0,0.031972
0.010348,0,0.081525,0.002956,0,0,0,0.004837,0,0.0067253,0,0.0080103,0,0
0.0096706,0,0.00055552,0,0.0063483,0,0,0,0.0004289,0.0015441,0,0.0054881,0.0018353,0.00023143
0,0.00097046,0,0.0045011,0.0014109,0,0,0,0,0.016283,0,0.0052976,0.0016551,0.019298
0.0025217,0,0,0,0,0,0,0,0.085282,0.0034523,0.0018187,0,0,0.019025
0.0058385,0,0,0,0.0070709,0,0.0051881,0,0.0056948,0,0,0.01132,0.0049757,0.0023166
0.013656,0.0028004,0.0027366,0,0.0012048,0,0.0024027,0,0.00061935,0,0.0025593,0.0055796,0.011891,0.0034614
0.0046456,0.0039138,0,0,0.006252,0.0019137,0,0,0.010195,0,0,0.027841,0,0
0.001193,0.00029606,0.011295,0,0.0065203,0,0,0,0,0.011873,0,0,0.0019558,0.0018623
0,0.022206,0,0,0.0060886,0,0,0,0.010833,0,0.0021087,0.027864,0,0
0.0026705,0,0,0,0,0,0.0065515,0,0.0059437,0.0086328,0,0,0,0.0016991
0.0019505,0,0.00057839,0,0.0022908,0.0021971,0.0014337,0,0,0.0027672,0.00019674,0,0.0011337,0
0,0,0.013262,0,0,0.0033865,0,0,0.0013668,0.010204,0,0,0.0012317,0.0080781
0,0.0036555,0,0.00072507,0,0.00079918,0.0020393,0,0.0025859,0,0,0.00054585,0.0037186,0
0.026028,0,0.0028354,0.008706,0,0.0039881,0,0,0.00075298,0.0043565,0,0.0018028,0.011769,0
0.0028833,0.014303,0.0028997,0,0.0079263,0,0,0,0.0036145,0.0011081,0,0,0,0.029355
0.0023108,0,0,0,0,0,0,0.00035063,0.0022478,0,0,0.01142,0,0.0064935
0.00072304,0,0,0,0,0,0,0,0.079603,0.0048476,0,0.0039419,0.0063081,0.0054694
0.0061297,0,0.082823,0.0079461,0,0.069858,0.028687,0,0.01002,0.018336,0,0.0081166,0,0
0.0051153,0,0.080026,0,0,0,0,0.0027034,0.082786,0.01457,0,0.0041295,0,0
0.00033149,0.0021174,0.0017962,0,0,0.0043545,0,0,0,0.0098091,0.0017402,0.0020682,0,0
0,0,0,0.0013833,0,0.0024276,0,0,0.0011143,0.0084859,0,0.0065468,0.005042,0
0.0010336,0,0.0078848,0,0,0,0,0.0011207,0.00051168,0.0056165,0,0.0019565,0.0035506,0
0,0,0.0012815,0.0026733,0.001576,0,0,0,0,0,0,0,0.0057255,0.032936
0.013371,0.055228,0.0018536,0.0050124,0,0.018341,0.016888,0,0.0014199,0,0,0,0,0.040912
0.011148,0,0,0,0.0025958,0.0064092,0.0013694,0,0.0044246,0.0058145,0.0015816,0.0089241,0,0
0,0,0.00092187,0.0012767,0,0.059372,0.047195,0,0,0.046682,0,0,0.049342,0.0066525
0.011549,0.0038738,0,0.0098274,0.00043528,0.0015454,0,0,0.0078271,0.0018467,0.0097466,0.057078,0,0.018204
0,0.017474,0.0031654,0,0,0,0.055077,0.039304,0,0.00028537,0,0.029361,0.015149,0
0.0028604,0.0047487,0.0047057,0,0,0.0041604,0.00070677,0,0,0.0031696,0.0084356,0,0,0
0.0030198,0.0028784,0.0032236,0.0012663,0.0027651,0.001716,0.00098855,0.0021783,0,0.0077811,0.014323,0,0,0.0077752
0.0018139,0.010167,0.0046098,0.0092387,0.0084843,0,0.0010686,0.0051436,0,0,0.0079453,0,0,0.0081652
0.0044,0.00030111,0.0034804,0.008212,0.0020071,0.0052107,0.0035799,0.0022771,0,0.0025396,0.0060232,0,0.020546,0.012397
0,0,0,0.0013435,0.000473,0.001767,0,0.0049095,0.0033646,0,0.008777,0,0.0018277,0.0020928
0,0.0098523,0,0.0068971,0,0,0,0,0,0.014782,0,0.017279,0.011616,0.00051823
0.010171,0.0063825,0.002673,0.0043025,0,0.0059594,0.0051895,0,0,0.00038891,0.013576,0,0,0
0.0025193,0.0038817,0,0,0.0018429,0,0.010845,0,0,0,0.0054262,0,0,0.00076308
0.026684,0,0,0,0,0,0.028248,0,0.076235,0,0,0,0,0.037841
0,0.0029517,0,0,0,0,0,0,0.082448,0.002087,0,0.00089051,0,0.0016875
0.0013021,0.0048082,0,0,0.0041995,0,0,0,0.080449,0,0.0020075,0.013614,0.0047876,0.0095629
0.0071921,0.0038241,0.0031181,0,0.00106,0,0,0,0.085073,0,0,0.0071486,0.005618,0.0035297
0.0045126,0.011672,0,0,0.0020198,0,0,0,0.078194,0.0050393,0.0016477,0.013997,0,0.0060636
0.011686,0.0065027,0,0,0.0031468,0,0.0080937,0,0.072632,0,0.0014693,0,0.0020471,0
0.0021048,0,0,0,0.00089563,0,0,0,0.081797,0,0,0.00079808,0.022816,0.0030743
0.0023917,0,0,0,0,0,0,0.0019676,0.083592,0,0,0.0058509,0,0.0023742
0,0.0028739,0,0.011441,0,0,0,0,0.075071,0.011113,0,0.0016868,0.010627,0.022572
0,0.030124,0,0,0,0.01043,0.014412,0,0.066557,0,0,0,0.058442,0.061009
0,0,0,0,0,0,0,0,0.083032,0,0,0.0031606,0.0053717,0.010097
0.0060138,0,0,0,0.01102,0,0,0,0.072573,0.00010278,0,0,0.037271,0.047975
0,0.0040227,0,0,0,0,0,0.0013133,0.077342,0,0,0.0064156,0.0076329,0
0,0,0,0.074942,0,0,0,0,0.073156,0,0,0,0.020749,0.030054
0,0.0026872,0,0,0,0,0,0,0.081422,0,0,0,0,0.017289
0.011009,0,0.076224,0.0016427,0,0,0,0,0.082808,0,0,0,0.003824,0
0,0.0043009,0,0.00077538,0,0,0,0,0.079746,0,0,0.0052574,0.0043477,0.0069915
0,0,0.0049525,0,0,0,0.0045664,0.001271,0.00066114,0.0035336,0.0041319,0.0024634,0.0021251,0.0012241
0.0079917,0,0,0,0,0,0.0096643,0,0,0.023226,0.0095078,0.0050027,0.033721,0.02275
0.0077261,0.012744,0.0078494,0.00089182,0,0,0.0048656,0,0.0014126,0.00047392,0.009512,0.0039466,0.0098982,0.00019722
0,0,0,0.0017215,0,0,0,0,0.0042792,0,0,0.013572,0.0068001,0
0.0057861,0,0,0.0093819,0,0,0.0057276,0,0,0,0.0099986,0.0048302,0,0.00026342
0.0073348,0,0.0090685,0.00072299,0.0024601,0.0022597,0.0064569,0,0,0.020589,0.012068,0,0.031399,0.033712
0.027529,0,0,0.0065693,0,0,0,0,0,0.0035903,0,0.01942,0.013605,0
0,0.048029,0,0.0017853,0,0.024783,0.0046377,0.004715,0.0017742,0,0,0,0.01796,0.022869
0,0,0.0068588,0,0,0.0038494,0.0011577,0.0043134,0,0.0010188,0,0.0031554,0.014358,0
0.020103,0.00016207,0.0069269,0.0019295,0,0,0.010026,0,0,0,0,0.0055913,0,0.016711
0.0021412,0.0030604,0.0020081,0.0044106,0.0035775,0,0,0.010379,0.0047533,0.0023793,0.0051061,0.0016121,0.004646,0.0011765
0.028608,0,0,0.091199,0,0.0024636,0,0,0,0,0,0.0058299,0.032319,0
0.0092839,0.0066204,0.0034819,0.0039908,0,0,0,0,0.0058992,0.0033831,0,0.0051245,0.010183,0
0.0035022,0,0,0.00018823,0,0,0,0.003245,0.0021725,0.0029236,0,0.0058166,0.0038442,0
0.018307,0.0054982,0,0,0,0,0.0038512,0,0.0015584,0,0,0.0034209,0,0.010229
0,0.051568,0.0032654,0.0053683,0,0.020208,0.0086016,0,0.00024709,0,0,0,0.023368,0.026992
0,0,0,0.0016386,0,0.06281,0.035118,0,0.0043064,0.021453,0,0.011927,0.0096539,0
0,0.0086737,0.0081189,0.0054971,0.00098836,0,0,0.014146,0,0,0.0047884,0,0.0068577,0.014231
0.0015823,0.0029412,0,0,0,0.0028177,0,0.0044191,0,0.0023613,0,0.0091599,0,0.0054938
0,0.0044965,0.0085526,0,0,0,0.044873,0.053109,0,0.0038243,0,0.04205,0.014832,0
0.0012004,0.00038836,0.0058604,0.0074403,0,0.0050147,0,0.0091139,0,0.00052493,0.0013214,0.0015835,0.016772,0.0062369
0,0.0087661,0,0,0.0080708,0.0036615,0,0.0020849,0.009173,0,0,0.027001,0,0
0.022944,0,0,0.0068222,0,0,0,0,0,0.0085179,0,0.015051,0.010135,0
0,0.0020946,0,0,0,0,0,0,0,0.007768,0,0.012864,0.0021241,0.014561
0,0.0016967,0,0,0,0,0,0.00072715,0.00047849,0.00075459,0,0.0097489,0,0.0051467
0,0,0,0,0,0.0049922,0,0,0,0,0.0028697,0.010668,0.00031542,0.010164
0,0.0060377,0.0038109,0.0023846,0,0,0.00088626,0.0096691,0,0,0,0.0030152,0,0.007786
0.0053359,0.017128,0.0043686,0,0.015322,0.013367,0.0044129,0,0.00082711,0,0.0083886,0.0005291,0.0011124,0
0,0.046049,0.0011814,0.010572,0,0.023984,0,0,0.015125,0,0,0.04481,0,0.048332
0,0,0,0.0098847,0,0.067028,0.034179,0,0.0053851,0.018151,0,0,0.0026466,0
0,0,0,0.080025,0,0,0.043043,0.049823,0,0,0,0.029727,0.052139,0
0,0,0.07989,0.0089841,0,0.0061927,0,0,0.0052599,0.0028524,0,0,0,0
0.022728,0,0.00018431,0.0047055,0,0,0,0,0,0,0,0.0081558,0.021412,0
0,0.04841,0,0,0,0.025906,0.0068367,0,0,0,0,0,0.034197,0.025966
0.029826,0.0061909,0,0.00076173,0,0,0.013219,0,0.0038936,0,0,0.0079319,0,0.016824
0,0.046059,0,0.00098717,0,0.025055,0.0054014,0,0.0017554,0,0,0,0.017501,0.027354
0,0,0.0025247,0,0.0050502,0.00086015,0,0.00042376,0,0,0,0.00043849,0.010354,0
0,0.0063655,0.0041843,0,0.0093872,0,0.012622,0,0.0027058,0.00036827,0.0025831,0,0,0.00065967
0,0,0,0.0028675,0.00036216,0.066359,0.037421,0,0.0067319,0.020763,0,0.0018876,0,0
0.0093299,0,0.0033316,0.0073794,0,0.002035,0,0,0,0,0.0019063,0.0058122,0.0058941,0.0077352
0.0026547,0.01045,0.0075191,0.0019274,0.0028119,0,0,0,0.0014914,0.0083165,0.0010881,0.011102,0,0.0024991
0.002278,0,0.0070268,0.0033962,0,0.00085295,0,0,0,0.013952,0.0067751,0.015235,0.0052299,0.0089189
0.0064666,0,0.0032688,0.015048,0.0034726,0,0,0,0,0.009423,0,0.01207,0.0008007,0.016272
0.0034137,0,0.0029992,0.0067308,0.0044424,0,0,0,0.008348,0,0.012857,0.076221,0,0.027071
0.0021124,0,0.0041412,0.006679,0,0.00011879,0,0.007518,0,0,0.0075004,0.010499,0.0019969,0.0037352
0.0017674,0,0.003109,0.0071604,0.002217,0.0038542,0,0.0024055,0.0010261,0,0.0061529,0.020247,0,0.015378
0,0.010609,0.0018283,0.0048203,0.022433,0.0054767,0,0,0.002689,0,0.016648,0.017718,0,0.0067586
0,0.0013421,0,0,0,0.0065114,0,0,0.001024,0,0.0037716,0.0086818,0.0036266,0.0018401
0.02878,0,0,0.008074,0,0,0.015148,0,0.01553,0,0.0028319,0.020407,0,0
0.004415,0.0081468,0.00092091,0.00049139,0,0.00033817,0,0,0,0,0.00085257,0.0053473,0,0.00019923
0,0,0,0,0,0.0015282,0.001033,0.0013508,0.0029204,0,0.0015856,0.00025995,0.0086148,0.0069825
0.003208,0.0069913,0.0035662,0.0056232,0.0058818,0,0,0,0.004159,0.0011984,0.0098454,0,0,0
0.015639,0.012245,0.0049348,0,0.011643,0.014967,0.0063865,0,0,0,0.0063931,0,0,0
0.0079574,0,0,0.0013378,0,0.00028806,0,0,0,0.0063448,0.0055092,0.0047953,0.0051946,0.0076994
0.0021929,0,0.0018542,0,0.004043,0,0,0,0.011891,0,0.014107,0.072505,0,0.021409
0.00057635,0,0,0,0.00072391,0,0,0,0,0.0075173,0,0.0082658,0.0032777,0.034301
0.00037732,0,0,0,0.008998,0.0015985,0,0.00011458,0,0,0,0.013867,0.0022368,0.039905
0,0.0095648,0.0029972,0,0,0.00085457,0,0,0.0036612,0,0,0.036472,0,0
0.00039496,0.0067366,0,0,0.0045305,0.002655,0,0,0,0.002716,0.0010521,0.031027,0,0.0016789
0,0,0.0056708,0,0.00069554,0.0011364,0,0.00015653,0,0.0018253,0,0.0091364,0.0011401,0.012274
0.0078798,0,0.0044439,0.001529,0,0.0045524,0,0,0.0068101,0,0.0010457,0.016842,0.0075238,0.0037369
0.013697,0,0.004093,0.0090246,0,0.04534,0.055496,0,0.01221,0.022585,0,0.019349,0,0
0,0,0.0066377,0,0,0,0,0,0.0028526,0.0087021,0,0.011472,0,0.0037771
0,0,0,0.00061882,0.0067667,0,0,0.0032624,0,0.0021988,0.0027305,0.0077948,0.0027127,0.028031
0,0.025419,0,0,0,0,0.048721,0.053207,0,0,0,0.029742,0.018291,0
0.00096395,0.0089843,0.01044,0,0.0016236,0,0,0,0,0.0045347,0,0.0055713,0.0057496,0
0,0,0,0.0078551,0,0.00034815,0,0.0036609,0.0030635,0.0015574,0,0.0082184,0.00088615,0
0,0.0030252,0.0014359,0,0.0054047,0,0,0,0,0,0,0.00028518,0.012631,0.032634
0,0.0068429,0,0,0,0.0097903,0,0,0,0.00078326,0,0.010804,0.013727,0.0084534
0.0031782,0.017409,0,0,0.00061591,0.0019081,0,0.00074871,0,0.0020145,0.012299,0,0,0.012202
0.010497,0.0055823,0,0.0045435,0.002829,0,0.0026472,0,0,0,0,0,0,0
0.00015226,0.0079241,0.010328,0,0.0056323,0,0,0,0.0014538,0,0.0047916,0,0,0.0019796
0.0033049,0.0080634,0.005206,0,0.0033773,0,0.0030722,0,0.0014739,0.0063231,0.011353,0,0,0
0,0,0,0.002442,0.0066789,0.0065629,0,0.0020534,0,0,0.00053224,0.0046921,0.0039208,0
0.0035577,0,0.0060258,0,0,0,0.012665,0,0,0.023105,0.023159,0,0.025527,0.023945
0.0021889,0.0055238,0.0060578,0,0.0020144,0,0.0015754,0,0,0.0072811,0.007864,0,0,0.02648
0,0.0057719,0.0057793,0.0039488,0,0,0,0.00092148,0.0018666,0.0052211,0,0.011991,0.0013172,0.0019186
0,0,0,0.0032325,0.0020646,0.0094299,0,0.0013226,0.00498,0,0,0.011469,0.0056086,0.0032878
0.003801,0,0.0050965,0.0025673,0,0.0012172,0,0,0,0,0.0018003,0.0010669,0.005435,0
0.007392,0,0.076491,0,0,0.00963,0,0.0027218,0.0064943,0,0,0,0,0
0.00046647,0,0,0.084265,0,0,0,0.0077259,0,0,0.0081106,0,0.013102,0.0016702
0.0044924,0.010328,0.0053448,0,0.003704,0.0093291,0,0.0033914,0,0,0.0057405,0,0.002388,0.0086572
0.00091315,0.0070492,0,0.0035783,0.0059944,0,0.0083472,0,0,0,0,0,0,0.0059166
0.024489,0.0067013,0.0042738,0,0,0,0.0096825,0,0.0041955,0,0,0.0074377,0,0.0071431
0.0073418,0.0047068,0.0049962,0,0,0,0.0034574,0,0.002022,0,0.0085335,0,0,0
0.0043191,0.0044403,0.0074448,0.0057242,0.0076647,0,0,0,0.017351,0,0.014709,0.054473,0,0.0049465
0.014737,0,0,0,0.0074061,0,0.0096602,0,0.0049958,0,0.0049073,0,0,0
0.0072049,0.0039473,0.0034195,0,0,0.0043228,0.0057464,0,0.0063782,0,0.0049653,0,0,0
0.0029681,0,0,0,0.0043922,0,0.0088005,0.0012281,0.0058278,0.0037595,0.012598,0,0,0
0,0.0036236,0.00028948,0.0015281,0.012483,0.00083314,0.0011855,0,0.0063574,0,0,0,0,0
0.0058148,0.0038921,0,0.0014582,0.0029073,0,0.010859,0,0.002231,0,0.0032929,0,0,0.0046152
0.013205,0.013623,0.0054368,0.0053454,0.0093802,0,0,0,0.0073209,0,0.0046103,0,0.0033263,0.006168
0.001776,0.0054514,0.0039376,0.0026281,0.0026937,0,0.0012774,0,0.0031236,0,0,0,0,0.0063505
0.015749,0.0024704,0.0015204,0.00045911,0,0,0.0047308,0,0.0057274,0,0,0,0,0
0.0021373,0,0.0074882,0,0,0,0.016078,0,0,0.017232,0.018524,0,0.023625,0.025826
0.0063874,0.0064025,0,0.003124,0.012291,0.0055234,0,0.0049961,0.0023628,0,0,0,0.0039269,0.0072674
0.0043016,0.012645,0.0045053,0.00093378,0.0084776,0.00054024,0.0050744,0,0,0,0.0079624,0,0,0.00072488
0,0.0046515,0.0025061,0,0.0085752,0.0029142,0.0039106,0,0,0,0.0024482,0,0,0.012371
0,0.0033026,0,0,0.00097769,0,0.0013449,0,0,0.0028514,0,0.0095996,0,0.00085994
