0.023557,0.78262,0,0.02079,0.019337,0.0083363,0,0.045774,0.035141,0,0.011588,0,0.037287,0,0,0.0068007,0.065609,0,0.0058714,0,0,0,0.0045423,0,0,0.0068075,0,0.027525,0,0.0068117,0.036633,0,0.040416,0.010379,0.078565,0,0,0.0098551,0,0,0,0.0073864,0.02004,0,0,0,0.019124,0.027549,0,0,0,0,0,0.08477
0,0,0,0.0049617,0.0043638,0.0014307,0.0054039,0.020111,0.009244,0,0,0,0.019586,0,0.0003472,0,0.013277,0,0.035084,0,0,0,0.02476,0,0,0.00010369,0.0086541,0,0.0073926,0,0.043676,0.031692,0.0011697,0,0,0,0,0,0.030901,0.017523,0.0097998,0,0,0.016756,0.001395,0.048739,0.0025221,0,0,0,0.0090048,0.091872,0,0.042781
0,0.031217,0,0,0.027522,0.01509,0,0.03574,0,0,0,0,0.0088654,0,0,0.022931,0.047311,0.037382,0,0.017645,0.011044,0.021118,0.023387,0,0,0.0041031,0,0,0.01916,0,0,0.0023589,0.012765,0,0,0.088027,0,0,0.0050605,0,0.0031932,0,0,0,0,0,0.027517,0.0053849,0,0,0,0,0,0.012719
0,0,0,0,0.0035182,0,0.0052211,0,0,0,0,0,0.0014715,0.0018206,0.0040164,0.014211,0.0021878,0.004988,0.013715,0.015867,0.015096,0,0.0020032,0,0.0044035,0.003991,0.0175,0.005958,0,0.0026815,0.0017136,0,0,0.00069822,0.02749,0,0,0,0,0.061665,0,0.040637,0,0,0.0095424,0,0,0.023295,0,0,0.016931,0,0.055759,0.0035918
0.0013069,0.015716,0,0,0.010303,0,0,0,0,0.0019443,0.018686,0,0,0.064132,0,0,0,0.0076236,0,0,0.019714,0.030884,0,0.00083284,0,0,0,0,0,0,0.011224,0,0.0084223,0.017564,0.049716,0.023092,0.023977,0.010449,0.004034,0.028504,0.027732,0,0.0028655,0.039549,0,0,0,0,0,0.035712,0,0.019248,0.0027496,0.084877
0,0,0,0,0,0.01826,0,0,0.0011055,0,0.0054414,0,0,0,0,0.0044784,0.00066558,0.014114,0,0,0,0.014515,0,0.000909,0,0,0.037909,0,0,0.0080319,0,0,0.013171,0.0096524,0,0,0.025222,0.039966,0.012207,0,0,0.035557,0.0004059,0.0076011,0,0.039004,0,0.041519,0,0.0090596,0.018997,0.0011428,0,0
0.00074374,0,0,0,0,0.001839,0.0012474,0,0,0,0.032943,0,0,0,0,0,0,0.0071626,0.0062416,0,0,0,0,0.025809,0.010883,0.00070927,0.049325,0.01208,0.0012004,0.0031242,0.0026269,0.012155,0.0094379,0,0,0,0.0070753,0,0.028031,0,0,0,0.012902,0.0012358,0,0.016498,0,0.029924,0,0,0.0018234,0.088268,0,0
0,0,0,0,0.010158,0,0,0.0072219,0,0.030647,0,0.00039335,0.0095234,0.0054875,0.013604,0.019877,0.0033937,0.011149,0.025849,0,0,0,0.0041912,0,0,0.0036377,0,0,0,0,0.033958,0.0027089,0.0063635,0,0,0,0.010552,0,0,0,0,0,0,0.011488,0.012744,0,0.03132,0.0024603,0.00030138,0,0.025142,0,0,0
0.051995,0.032661,0,0,0.014569,0.01146,0,0,0.0065452,0.0027095,0.018948,0.012329,0,0,0,0,0,0,0.01071,0.034194,0.038151,0.011047,0,0,0,0,0,0,0,0,0,0.0045858,0.027346,0,0.0083671,0,0.016865,0.0078607,0,0.12063,0.047086,0,0.003887,0,0.002723,0,0.053783,0,0.014863,0.0041802,0,0,0.0045378,0.035528
0,0,0,0.00325,0.0076812,0.012629,0.0095287,0,0,0,0.0013601,0,0,0,0,0,0,0.0055789,0.042638,0.043781,0.0050762,0,0.0097387,0,0.0078531,0,0,0.045337,0.024471,0,0,0,0,0.019508,0.036159,0.05414,0.021403,0,0,0,0.047902,0,0,0,0.0027157,0.013043,0.0094118,0.10302,0,0,0.041185,0.044044,0,0.019717
0,0,0,0.0016195,0,0,0.055209,0,0.0062994,0,0.03788,0.0017592,0,0.020882,0,0,0.019843,0,0.024776,0,0.0028485,0.026097,0.020795,0,0,0.036745,0,0,0,0,0.025823,0,0.014526,0,0.011444,0.035939,0.010873,0,0,0.014893,0,0,0.03021,0,0,0.015797,0,0.00302,0,0,0.018566,0.00027204,0,0.010077
0.012006,0.0031355,0.001671,0,0.0037384,0,0.013255,0,0.00075297,0,0.0081291,0,0,0,0,0.0081716,0.003433,0,0.0033858,0.0076805,0,0.0097218,0,0.0046132,0.0030081,0,0,0,0,0.015525,0,0,0.0040371,0,0.00032892,0,0,0.016638,0,0,0,0.0056485,0.00094944,0.0051175,0,0,0.051597,0,0.0033388,0.03051,0,0.042409,0,0.0075881
0,0.0011885,0,0,0.0014391,0.0051032,0.0051432,0,0.0025917,0.0015814,0.0098573,0,0.0023126,0.00048244,0,0,0.0070908,0.0015024,0,0.0037608,0.00058369,0,0.0023393,0,0,0,0.012918,0,0.0015793,0.0033349,0.082575,0,0,0.003474,0,0,0.0087748,0.01867,0.0070377,0.033519,0.0072187,0.010496,0,0.016764,0.013857,0.01628,0,0.0021164,0,0.0025722,0.013379,0.047083,0.018632,0
0.018432,0,0.0063109,0,0.0040993,0.0032059,0.0054814,0.045115,0,0,0,0,0,0,0,0,0,0.011367,0.012609,0.033628,0,0,0.0036242,0.030209,0.010431,0,0,0.0039398,0.0022414,0.062187,0.0075547,0,0.0092539,0,0,0.041753,0.025959,0.054105,0.02163,0.052943,0,0,0.0052016,0.0089808,0,0.027732,0,0.016694,0,0,0,0.02856,0,0.038893
0,0.0028292,0,0,0,0.015934,0.0022404,0,0,0,0,0.0057135,0,0,0.0027996,0.010148,0.012167,0,0,0.016312,0.0076268,0,0.0056183,0.012797,0,0,0,0.014921,0.00083609,0.015301,0,0,0.011648,0,0,0,0.010746,0.014091,0,0,0.022134,0.027898,0.032831,0,0.022768,0.021767,0.023528,0,0.011301,0.0065605,0,0.023227,0.044859,0.012672
0,0,0,0.011132,0.0051212,0,0.0030624,0.013704,0.0049498,0,0,0,0.0076635,0,0.017831,0,0.031204,0.0069246,0,0.0044803,0.00060236,0.015048,0.0039776,0,0.0011898,0.0012897,0,0.010439,0,0.012578,0,0,0.00054012,0,0,0.058862,0.028381,0.013395,0.0035205,0.010293,0,0,0,0,0,0.0079603,0,0,0,0,0.022243,0.0067,0.055034,0.026069
0.00039729,0,0.0026539,0.0015619,0.0043925,0.0083892,0,0.014452,0.0002789,0,0,0,0.015051,0,0.002534,0,0.026554,0.012863,0,0,0.0031169,0,0.0057943,0,0,0,0.06626,0.024271,0.0030053,0,0,0.0037131,0.010942,0,0,0,0.031794,0.014663,0,0.02754,0.0041599,0,0.00068903,0.0013763,0,0.030241,0.025576,0.0033632,0,0,0,0.16624,0.0004855,0
0,0.0045945,0.00018954,0.0055,0.012015,0.0092233,0,0,0,0,0,0,0,0.0010148,0,0.0055195,0.0038913,0.0094417,0,0.010221,0.007999,0.00062329,0,0,0,0,0.02209,0.013321,0.0022103,0.014173,0,0.0071369,0.0029983,0,0,0,0,0,0,0,0,0,0,0.0094664,0,0,0,0,0,0,0.024749,0,0,0
0.014308,0.0070357,0.0016261,0,0,0.0078989,0.0043426,0,0.0031734,0.0055152,0,0,0.0041607,0,0,0,0.0048978,0.001644,0,0,0,0,0,0.0031403,0,0.00094874,0.024349,0,0.0022908,0.0093288,0.056386,0.0055245,0,0,0,0,0.0064372,0.036868,0.002476,0.055747,0.012409,0,0.0041607,0,0.0033475,0,0.082362,0.013431,0,0,0.0065234,0,0.011003,0.040987
0,0,0.00074048,0,0,0.0048612,0.0059166,0.0053369,0,0,0.0054515,0.0043524,0.0014097,0,0,0,0.0090097,0,0,0.0067209,0.00051268,0,0,0,0,0.0030514,0.004837,0,0,0.00025772,0.072977,0.0026947,0.0017861,0,0,0,0.016465,0,0.015084,0.048042,0,0,0,0,0.0086658,0.020247,0.017233,0,0,0,0.0016355,0.01503,0.10007,0
0,0.0089974,0.01033,0,0,0,0.0040295,0.014128,0.012417,0,0,0.0013838,0.0076523,0.018854,0,0,0,0.00098926,0,0.0088398,0.025899,0,0.031369,0.0179,0,0,0.01352,0.01523,0,0,0,0.03277,0.021422,0,0.010271,0,0.04871,0.043535,0.009544,0.032725,0,0,0.0075919,0.0079656,0.010512,0,0,0.055294,0,0,0,0.033685,0.041375,0.1049
0.040748,0.0016422,0.015155,0.0027245,0.0082841,0.0092202,0,0.061264,0.006806,0.0553,0,0,0.034942,0.056181,0.020154,0.037704,0,0.0065618,0,0,0,0.012302,0.0016986,0,0.004302,0.032144,0,0,0,0.00097487,0,0,0.0097833,0,0,0,0,0.019085,0,0.14832,0,0.014529,0.017252,0.016499,0,0.00096596,0,0,0.036321,0,0,0,0,0
0.081327,0,0.035643,0,0,0,0.0028045,0,0.0038947,0,0.0048223,0,0,0.019336,0,0,0,0.0043036,0,0,0.027829,0.0070161,0,0.0075127,0,0.016719,0.02438,0,0,0,0,0.0012929,0,0,0,0.020447,0.012775,0.039742,0,0.019941,0,0,0.024348,0.0038452,0.034677,0.013428,0,0,0,0,0.0084771,0.0075067,0.011118,0
0.067668,0.0024863,0.028987,0.026868,0,0,0.0053926,0.043756,0.0211,0,0,0,0.0078341,0,0,0,0,0,0,0,0.032712,0,0,0,0.0070723,0,0,0,0.005768,0,0.069236,0.014364,0,0,0.051598,0.0062551,0.018103,0,0,0.050143,0.011048,0.035128,0,0.0055072,0,0.028092,0,0.013612,0.026366,0,0,0.015078,0.0076091,0
0,0,0.01268,0.029314,0,0.010432,0,0.01208,0.020547,0.027888,0,0.035385,0.0056515,0.0083731,0,0.030434,0,0.011167,0,0.025286,0,0,0.040489,0,0.0012915,0,0.02216,0,0.034936,0,0.041637,0,0.010525,0.0083155,0,0.017376,0,0.027816,0,0,0,0,0.06821,0,0,0,0.016641,0,0.040224,0.067016,0.0024144,0,0,0
0.019279,0.014053,0,0,0,0.0035739,0.009005,0,0,0.037248,0,0,0.0073881,0.0028109,0,0,0.015273,0,0,0.00026307,0,0,0.021118,0.020665,0.023065,0,0.023715,0,0,0,0.014594,0,0,0,0,0,0,0.018398,0,0.033301,0,0.045126,0.018157,0,0,0,0,0,0.0057298,0.0034667,0.02595,0.039802,0,0.096605
0,0.007048,0,0.0013104,0,0,0.0087354,0,0,0.0029322,0,0,0,0.00019944,0.0027391,0.010171,0.020076,0.0025204,0,0.016197,0,0.012139,0.00091192,0,0,0.000376,0,0.0027794,0,0,0,0.0098512,0,0.0088652,0,0.019027,0.0026918,0,0,0,0.0008881,0,0.017236,0.00077138,0.021833,0,0.057269,0,0.020494,0,0,0,0.029145,0.068275
0,0,0,0,0,0,0.010104,0,0,0,0.02414,0,0.0050375,0,0.014547,0,0,0.018477,0.0030577,0,0,0,0.007843,0,0,0,0,0,0.01894,0.018212,0.035153,0.017653,0.0035548,0,0,0.010474,0.0030695,0.032004,0,0.013781,0,0,0.0057115,0.0072558,0.0025412,0,0.071965,0,0.0020775,0,0.027573,0.0068398,0.057408,0.0084229
0,0.0032267,0.0055209,0,0,0.0035603,0,0.021438,0.010744,0,0,0.0028657,0.014113,0.01938,0.00051876,0,0.059917,0.021521,0.0091229,0,0,0.037971,0,0,0.0070626,0.0098368,0,0,0,0.015029,0.0071612,0,0,0.020462,0.016315,0,0.047906,0,0,0.029388,0,0,0,0,0.030819,0.011015,0.020512,0.05832,0,0.0039744,0.049229,0,0.0081552,0.038826
0,0.00026466,0,0,0,0.0003946,0.0026457,0,0,0.0045649,0,0.00044447,0.0022085,0.0087621,0,0.016985,0,0.013824,0.018562,0.00074719,0,0.0078592,0,0.010673,0.0073493,0.023329,0,0,0.00089798,0.002675,0.034098,0,0.00017792,0.027339,0.0088626,0.039722,0,0,0,0,0,0.01121,0,0,0.0065478,0,0,0,0,0.015414,0,0.011008,0,0.033242
0,0.008017,0,0,0.027921,0.0040863,0.0077264,0,0,0,0,0,0,3.4003e-05,0,0,0,0,0,0,0,0.025702,0.0087324,0,0,0,0,0,0,0.0062542,0,0,0.011863,0.01015,0.0048448,0,0.0085785,0.0044136,0,0.043118,0,0,0,0.0020429,0,0.012891,0,0,0.0033343,0.016502,0.0042532,0.012809,0,0.018372
0.017734,0.0020909,0.0030049,0,0,0.014284,0,0.0083915,0.01295,0.026741,0,0.04489,0.022089,0.009148,0,0,0,0,0.015158,0,0.0043588,0.0071702,0,0.027602,0,0.054336,0.02261,0.026426,0,0.024948,0.007457,0,0.016568,0,0.043503,0,0.097753,0.0021168,0.072347,0,0.00042314,0,0.048824,0,0,0,0.003492,0.094438,0.032013,0,0.11285,0.042145,0,0
0,0,0.0070005,0.0012516,0,0.0094287,0,0.023131,0.00074499,0.025535,0.011416,0.0068563,0.013108,0.009594,0,0.003258,0,0.013187,0.01193,0,0,0.0081388,0.016536,0.024771,0,0,0,0.018282,0,0.0043188,0,0,0.0011844,0,0.026812,0.070867,0,0.0055162,0,0.041405,0,0.018643,0.021158,0,0.0071783,0.0085528,0,0.010063,0,0.079837,0,0.01065,0.073836,0
0,0,0,0,0,0.00324,0.014732,0.018552,0,0.038871,0.052475,0.030971,0.021795,0.013888,0,0,0.022992,0.030012,0.043027,0,0,0.010199,0.035952,0.036945,0,0.010665,0.0094905,0,0,0,0.0039418,0,0,0.065756,0.083874,0,0.017258,0.016517,0.0071924,0,0.0028534,0,0,0.022879,0.023428,0.0074374,0.034084,0.00053846,0.064061,0,0,0,0.21844,0.030522
0.034596,0,0.0035564,0,0.0093774,1.9733e-05,0,0,0.0085117,0.0035563,0.01178,0.00031789,0,0.013356,0.0056449,0.0047365,0.0092824,0.0041354,0,0.0075321,0.011669,0,0.017664,0,0.0082394,0.00085046,0.045083,0,0,0.00093372,0.039418,0,0,0,0,0,0,0,0.00073802,0,0,0.00069304,0,0.0037836,0.88268,0,0.013982,0,0.034607,0,0,0,0,0.032127
0,0.027667,0.025256,0.013717,0,0,0.0016533,0.03202,0.033037,0,0,0,0.027227,0.035227,0,0,0.070571,0,0.00065055,0.0089858,0.0054771,0.021051,0,0,0,0.036773,0,0,0,0,0,0.0009999,0.020739,0.041943,0,0.0031981,0,0,0.006587,0,0.029412,0.028448,0.87489,0,0.062564,0.06307,0,0.068493,0,0.02876,0,0,0.067632,0
0,0.11548,0.050622,0,0,0,0,0.049761,0.022629,0,0,0,0,0,0,0.0029057,0,0,0.0032667,0,0,0.04419,0.0085451,0,0.01303,0,0,0.019894,0,0,0.002766,0.028154,0.027644,0,0.043144,0,0,0,0,0,0,0.091957,0,0,0.035212,0,0.011617,0.039203,0.014971,0.033965,0,0.019717,0.097903,0.028364
0,0.0088594,0.014425,0.0061753,0,0,0,0.048771,0,0.023493,0,0,0.018216,0,0.0094993,0,0,0,0.034259,0,0.017634,0,0,0,0,0,0,0,0.026781,0.015434,0.075209,0.011578,0,0.062086,0,0,0,0,0.025868,0.061302,0.0091254,0.054467,0,0,0.016897,0,0,0.04608,0,0,0.028068,0.013065,0,0.072651
0,0.016176,0.0098721,0,0.00045276,0.0042278,0,0,0,0.0080806,0,0.00056564,0.0009657,0.0088012,0,0.017803,0,0,0.0051406,0,0,0,0,0.0018542,1.636e-05,0,0,0,0.014429,0.0026912,0.032603,0,0,0.011555,0,0.056952,0,0.0031242,0,0,0.016113,0,0,0,0,0.042141,0.02496,0.029718,0,0.011476,0.0016599,0,0,0.0058974
0,0.044888,0.0099144,0.0023309,0.0083461,0,0,0,0.0034333,0,0,0.010433,0.013709,0,0.020434,0,0,0,0,0,0.0016755,0.026897,0,0,0,0,0.031189,0,0.0066239,0.011976,0.039436,0.0050009,0,0,0.0018732,0,0.004669,0.0075833,0,0.061345,0.021096,0.017478,0,0.0049255,0.023394,0.0056696,0.034961,0.011333,0,0.017896,0.014673,0.031461,0,0
0,0,0.0064562,0,0,0,0,0,0.001218,0,0.015175,0,0.0015068,0.010362,0,0.02559,0.0078273,0.002968,0,0.010161,0,0,0.01007,0,0,0.0015249,0,0.0062963,0,0.01283,0.011273,0.013126,0.00013575,0,0.011924,0,0,0,0.0054014,0.05091,0,0.00080045,0.012955,0,0.020273,0.030504,0,0,0.017154,0,0.0093394,0,0.0022048,0
0.036386,0.078018,0,0.028764,0,0.025745,0,0.044502,0,0.041028,0,0.022726,0.012481,0.039389,0.063537,0,0,0,0.014324,0,0,0.061472,0.014388,0.02009,0,0,0,0,0.02835,0.038745,0.051594,0.011772,0,0.0050555,0.0017662,0,0.035634,0.013657,0.039973,0.10839,0.032142,0.074817,0.061508,0,0.025147,0.012555,0,0.034215,0.059221,0.018514,0.019121,0,0.051772,0
0,0,0.0015712,0.0022478,0,0.0053942,0.00060294,0,0.0092557,0,0.035049,0,0,0.010944,0,0.010798,0,0,0.015474,0,0,0,0.011913,0,0.0040312,0.0059689,0,0.0013965,0.0016955,0,0,0.0050112,0.0080506,0.0058271,0.01098,0.060095,0.0043147,0,0.0077158,0.052293,0.0090028,0,0,0,0,0.049175,0.051743,0.0068051,0,0,0.0010208,0,0,0
0.0042665,0,0,0,0,0,0,0.0065506,0,0,0.0085487,0,0.0075716,0.0034833,0.00023454,0,0,0.013456,0.0037443,0,0,0.030163,0,0.00014407,0,0,0,0.0011766,0,0,0.020772,0.0031236,0,0,0.013249,0.039307,0.0064359,0,0.0249,0.049829,0.0022036,0,0.0091957,0,0.0098818,0.040154,0.009119,0,0,0.02535,0.018682,0.090817,0,0
0.0077373,0.010085,0,0,0,0,0,0,0,0,0.034592,0.0075806,0,0.0014146,0,0.0039343,0,0.0020864,0,0,0.01075,0.015907,0.0072054,0,0.0035034,0,0.037019,0,0.0023005,0,0.0047422,0,0,0.0038225,0.035208,0.0013395,0.025791,0.0056508,0.0064334,0,0,0,0.01056,0.0087492,0.0037947,0,0.037076,0,0.0021648,0.0078496,0.0065616,0.011859,0.048634,0.0056545
0.0051347,0,0.0014282,0.0042355,0,0.0026863,0.0066341,0.001598,0.0049889,0,0.0032176,0.00070963,0,0,0.00025395,0.0018705,0.0021761,0,0,0.0067337,0,0,0,0,0,0.003138,0,0,0,0.019172,0.036993,0.0029161,0.00045093,0.001749,0,0.052103,0.0054045,0,0,0.097191,0.0013006,0,0,0,0,0.0072105,0,0.021478,0,0,0.014627,0.040319,0,0.0641
0,0,0.036515,0,0,0,0,0.052072,0,0,0.0030665,0.013155,0.0072873,0.032052,0,0,0.009228,0.019483,0,0.0020458,0,0.07156,0,0,0,0.024343,0,0.038064,0,0,0.045357,0,0.032042,0,0,0,0,0,0,0.056818,0.03422,0.025322,0,0.0088132,0.046087,0.025235,0,0,0,0,0,0,0,0
0,0,0.027553,0.0092564,0.0054394,0,0,0.021787,0.0018713,0,0.0060935,0.0051511,0,0.016977,0.013769,0,0,0,0,0,0.0069783,0,0,0,0,0.030159,0.008152,0,0.0096219,0,0,0,0.010171,0.010522,0.011059,0.0050207,0,0.020641,0.0084387,0.00511,0,0.030183,0,0,0.045109,0,0.017415,0.018734,0.00048244,0,0.032497,0.033716,0.018608,0
0.015796,0.013953,0,0,0,0,0,0,0,0.01004,0.027315,0.010992,0.0042698,0.014538,0.014462,0.00033663,0,0,0.0058634,0,0,0.0099657,0.0038987,0,0.021754,0,0,0,0,0.0041185,0.10131,0,0,0,0.0017481,0,0,0.029067,0,0.0043591,0.009381,0,0.00688,0.0097667,0,0.0009396,0,0,0.019199,0.02942,0.040781,0,0.018465,0
0.0019639,0.050912,0.0148,0,0.00032472,0.0020733,0,0,0.010044,0.011818,0.013542,0.00098085,0,0.009574,0.011134,0,0,0.0060501,0.012402,0,0.0012748,0.024929,0.016162,0.007931,0,0,0.057055,0.0017852,0,0,0.021604,0.0038039,0,0,0,0,0.0092318,0.028284,0,0,0,0,0,0.00059866,0,0.043202,0.016662,0,0.0024583,0.012261,0,0.0093695,0,0
0.071327,0.058214,0.014873,0,0,0,0.00959,0,0.0072335,0,0.0011517,0.019498,0,0,0.031876,0,0,0.016691,0,0.0097297,0.021124,0,0.011779,0.026183,0.012683,0.0081961,0,0,0,0,0.019307,0.010785,0.00074499,0.0074833,0,0.0028409,0,0,0,0.028538,0,0,0,0.001164,0,0.0027375,0.003482,0,0.043672,0.0013466,0,0,0.61456,0.024868
0,0.0079714,0,0.016728,0.0036784,0.004301,0,0,0,0,0.023871,0,0,0.0033121,0,0,0,0,0.016162,0.0073617,0.014529,0.030014,0,0.001889,0.017278,0,0.0098849,0,0,0.013367,0,0,0.0090287,0.0078517,0.010403,0.046955,0,0.03112,0.0045774,0,0,0.0019141,0,0,0,0,0.01027,0,0,0.013582,0,0.021052,0.0079276,0
0,0.046583,0.0030763,0.0049566,0,0,0,0,0.009178,0,0,0.017734,0,0.023943,0.03256,0,0.0028913,0,0.012139,0,0.0012044,0.023856,0.002006,0.0012753,0.0045568,0,0,0,0,0,0.019027,0.0095994,0,0,0.0029804,0,0,0,0,0.059316,0.020379,0.016393,0.01916,0,0.017009,0,0.013395,0.034337,0,0.056361,0.046246,0.014041,0,0.01996
0.027389,0.04032,0.004226,0,0,0,0.004788,0,0,0.013943,0.020663,0.0057584,0,0.0043854,0,0,0,0,0,0,0,0.058485,0,0,0,0.0083575,0,0.00092682,0,0.0060383,0.030376,0.00043858,0,0.032029,0,0,0,0,0,0.057328,0.014256,0.017968,0.0098671,0.0051872,0.009954,0,0,0.0097689,0,0.012966,0,0.0062978,0.017207,0
0,0.0045284,0.0026447,0,0,0.0061641,0,0,0,0,0.015727,0,0,0.0082797,0,0.015212,0.0026606,0.0033762,0.004537,0.014245,0.00031415,0.0023119,0,0.0078759,0.0049397,0.0034976,0.043668,0.0018341,0.00012485,0,0,0.0041201,0.0075545,0,0,0,0,0,0.028662,0.0022992,0.0056023,0,0,0,0,0,0,0,0,0.008056,0,0.01875,0,0.024974
