0.0082866,0.013693,0,0.04662,0,0,0.0048883,0.0052132,0,0.0053602,0,0,0.0030494,0.0033741,0.0016884,0.0039554,0,0.00088429,0,0,0,0,0,0,0,0,0,0,0,0,0.0044459,0.012799,0,0,0.061028,0.0032929,0.012077,0,0.0032604,0.022992
0,0.01739,0.0011114,0.027012,0,0,0,0.0051911,0.0062896,0.023136,0,0.003722,0.011222,0,0.0033183,0,0,0.011091,0,0.00084258,0.004879,0,0.0024295,0,0,0.0011122,0,0,0,0,0.0047201,0,0,0.0011785,0.039069,0.0018937,0,0,0,0
0.0053357,0.0036378,0.0099721,0.021018,0.0032403,0.0033137,0.0028815,0.015082,0.0060553,0,0.0029543,0,0.0055317,0,0.012502,0.0047252,0,0.0050032,0.0045412,0,0.0050983,0.013095,0,0,0,0,0,0.00057393,0,0.0075682,0.0041085,0,0,0.0038533,0.021817,0.0012434,0.0059631,0,0,0
0,0.0013979,0.0011709,0,0,0.0019254,0.00033725,0.0074456,0.0017358,0,0,0.0028875,0.0058377,0.0017724,0,0.0093633,0.0016402,0.0013236,0.0040991,0,0.0059828,0.004113,0,0.0062811,0.00032938,0,0.0029067,2.332e-05,0.019019,0,0,0.0060538,0.0055936,0,0,0,0.013762,0.0084131,0,0.0079288
0,0,0,0.076073,1.4204e-05,0,0,0.0024827,0,0,0,0.0030522,0.0047617,0,0.032426,0.010848,0.0045693,0.0039063,0,0,0.018383,0.011705,0.0031225,0,0,0,0,0,0.0035392,0,0.0072469,0,0.0054288,0,0,0.0033733,0.0023279,0,0.0187,0.067934
0.049274,0.0013879,0,0.09656,0.0035426,0,0.0035829,0,0,0,0,0,0.01544,0,0,0.016851,0.023909,0.0024158,0.0094552,0,0,0.00088278,0.0034822,0,0,0.0070124,0,0.005527,0,0,0,0.01861,0.060984,0,0.24091,0,0.043366,0,0.0043605,0.10526
0.0069953,0.0048823,0.0048655,0.022813,0.0047785,0,0,0,0.00063307,0.0025556,0.0045163,0,0.0010908,0,0,0,0.0033318,0.0023989,0,0,0,0,0.0057809,0,0.012867,0.013057,0,0.0060974,0.0029327,0,0,0,0,0.0047771,0.024948,0.0027905,0.064859,0.00081206,0,0
0.010222,0.026904,0,0.14727,0.0086724,0,0.0027352,0.0048229,0,0,0,0.0045649,0,0,0,0,0,0,0.00053435,0.0046237,0.013448,0.0062855,0.000258,0,0.0012702,0,0.0097195,0.0099314,0.012673,0,0,0,0,0.0053598,0.14132,0.0028675,0.0010583,0,0,0.12399
0.0025334,0,0,0.0077985,0,0,0.004995,0,0,0,0.0013657,0.00065705,0.0032722,0,0,0,0,0,0.0046277,0.0019403,0,0,0.0010258,0,0,0,0.00025395,0,0,0,0,0.00061269,0.011393,0.0028561,0.005833,0.00043027,0.0015381,0.0020599,0,0.0037577
0.00063969,0.00036903,0.0036931,0.0047228,0.0046306,0,0.0041563,0.0026044,0.0053771,0,0,0,0.0058814,0,0,0,0.014141,0,0.012495,0,0.00060322,0.004228,0,0,0.014792,0,0.0012368,0,0.039479,0,0.00098788,0.00042121,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0027052,0,0,0,0,0.0017652,0.0029713,0,0,0.00097374,0,0.98416,0,0,0.0012276,0,0,0,0,0,0.00017261,0,0,0,0.0046949,0.0016678,0,0,0.005684,0.0045352,0.0043251,0,0,0,0
0,0.00087117,0.0034665,0.01953,0,0.0012033,0.0036472,0.0022637,0.0010994,0.0043589,0,0,0.00056574,0.010383,0.0021972,0,0.0012333,0,0,0.0036845,0.00047287,0,0,0.0014566,0,0,0,0,0.019738,0,0.0062201,0,0.029223,0.0038227,0.012196,0,0,0,0,0
0,0,0,0.056922,0.0094588,0,0,0,0,0,0.00010387,0,0.0049875,0.012053,0.02312,0,0.011266,0,0,0.0050713,0,0.00063865,0.0010101,0,0.010319,0,0,0,0.0028863,0,0.023314,0,0,0.002578,0.0066136,0.0036861,0.023408,0.021897,0,0
0.0025901,0,0.0056326,0.068367,0.0029885,0,0,0,0,0.0061182,0.0030244,0.00073883,0,0.0037474,0.0013585,0.00043858,0.009065,0.0031764,0,0.0026559,0.0010408,0,0.0025863,0.011224,0.021329,0.0088389,0,0,0.0009028,0.00094916,0,0.0032914,0,0,0,0,0.01418,0.010321,0.0045946,0.018473
0.0027232,0,0.011037,0.0016412,0.0037986,0,0.0032918,0.0069759,0.0021704,0,0.003012,0.0031566,0,0,0.0060728,0,0,0.0064152,0,0,0.0067082,0,0.0024464,0.016863,0,0.0064282,0,0.0087787,0,0.0081898,0.0061363,0,0.017165,0,0.0023417,0.0026999,0.018565,0.010971,0.0014364,0
0,0.0061009,0.0051774,0,0.0086867,0,0,0,0.0060672,0.00082911,0,0,0,0.0092525,0.011145,0.018014,0,0.014384,0.013497,0,0.014643,0.03991,0.0016812,0.0066299,0,0,0.0019288,0,0.016289,0,0,0.026047,0,0,0,0,0.00044247,0.0054031,0,0.0038243
0,0,0,0.070119,0,0,0,0.00057121,0,0.012431,0,0.0032008,0,0,0.016351,0,0,0,0,0,0.0011703,0.00063597,0.0044538,0.0047938,0.011689,0,0,0.0076831,0,0.00081414,0,0,0,0.0033946,0,0.0046019,0.020337,0.025532,0.0099892,0.025306
0.0052016,0.019957,0,0.001461,0.00088053,0.0029803,0,0.0050994,0.00097519,0,0,0.0034033,0.0017658,0,0,0.0025975,0.0033779,0.012246,0,0.00088013,0.0025455,0.012375,0,0.0051366,0.0033213,0.0072585,0.0032831,0,0,0,0,0.013524,0.0091797,0,0,0,0.0047588,0,0.0084308,0.0012554
0,0.0087162,0,0.0069442,0.0030224,0,0.0067425,0.0025821,0.0012584,0,0.0024957,0,0.0063274,0.0043683,0,0.011108,0.0032284,0,0,0.0015686,0,0,0.0020095,0.009007,0,0.0080067,0,0.013198,0,0.001302,0.0050572,0.014069,0.011678,0,0.01937,0.003625,0.0040773,0.0084066,0,0
0.003252,0,0.0043411,0.0029093,0.01748,0.0013466,0.011709,0,0.00060955,0,0,0,0.0026137,0,0,0.0043877,0.0010204,0.0090669,0.0046941,0,0.0024124,0.015825,0,0,0.0043776,0.0053379,0.0048492,0.011567,0.012627,0,0,0.002104,0,0,0.00036772,0,0,0.0013925,0,0.0073855
0.014043,0.016284,0,0.09564,0.0086858,0,0,0,0,0,0.0027182,0,0,0,0,0.016412,0.0042227,0.010028,0.012317,0.0008415,0.0083756,0.0088396,0.0039304,0,0,0,0,0.0074254,0.0080378,0,0,0.01792,0,0,0.016097,0,0.0032004,0,0.0076997,0.082431
0,0.0069183,0,0.06373,0.0007965,0.0033451,0,0,0,0.0025746,0,0,0,0.0057269,0.016067,0,0,0,0,0.0028417,0,0.0083647,0.0032829,0.025893,0,0.002006,0.0034927,0.00047135,0,0.007215,0.0078235,0.016936,0,0.0013464,0,0.0010584,0.023117,0,0,0.042562
0.00069848,0.0054814,0.02178,0.021533,0,0,0.001452,0,0.0081355,0.005928,0,0,0,0,0,0.0027539,0.017942,0,0.0088432,0.0018314,0,0,0,0,0.023593,0.002844,0.0013234,0,0.019397,0,0,0,0.0090406,0,0.0019756,0,0,0,0.0053053,0.0065308
0,0,0,0.057662,0,0.00064855,0,0.0055856,0,0,0.0023052,0.0015075,0,0,0.00097893,0.001387,0,0,0,0.0016416,0.00038479,0.00056803,0.0019315,0.028127,0,0,0,0.0014102,0,0.01743,0.0032548,0,0,0.0023778,0,0.00061786,0.0093717,0.011523,0,0.037545
0,0.0025458,0.0092285,0.016017,0,0,0,0,0.0036063,0.013882,0,0,0,0,0.0010208,0,0.0044981,0,0.012453,0,0.0074075,0.010758,0,0,0.0014214,0,0,0,0.048981,0,0.001924,0.00059597,0,0,0.0080715,0,0.0047438,0,0.0063571,0.013304
0.00476,0,0.0017568,0.051173,0,0,0.0024396,0,0.0030664,0.002091,0.0044081,0.002705,0.0060613,0,0.012614,0.002143,0,0.0059189,0.016903,0.0032869,0,0.0056258,0.0027117,0.025855,0.0018721,0,0,0.00035515,0.00075041,0.0015269,0.0075924,0,0.0073907,0.005493,0,0.0012134,0.016737,0,0,0.035656
0.00017353,0,0.0023952,0.095733,0.0067123,0,0,0.0050367,7.5912e-05,0,0.0044118,0,0.0034246,0,0,0,0.0072706,0,0,0.0046321,0,0,0.0019116,0.0072079,0,0,0,0.00042895,0.003207,0,0.006794,0.0051329,0.010224,0,0,0,0,0,0.0036116,0.042405
0,0,0.0024187,3.8114e-05,0,0.00089689,0.016792,0,0,0,0.0017089,0.00082027,0,0,0.00078534,0,0,0,0,0.0029506,0.0001238,0,0.000456,0.0010835,0.98279,0,0,0,0,0.00511,0.0045919,0,0,0.0034784,0.00049327,0.0018562,0,0,0,0
0.0020594,0,0,0.065428,0.002821,0,0.0015914,0,0.0011308,0,0.0025238,0,0.0015641,0,0,0,0,0,0,0.0012692,0,0,0,0.01174,0,0.0055062,0,0.0013554,0,0.014432,0.0033032,0,0,0.0033283,0,0.00074644,0.00063786,0.007065,0,0.030722
0,0.0017611,0,0.033099,0,0.0012192,0,0,0,0.008871,0,0.0055976,0,0,0,0,0.0027057,0.012028,0,0,0,0,0.0028577,0,0.0080607,0.00091517,0,0.013238,0.0097306,0,0,0,0.0090485,0,0.0076637,0,0,0.025669,0,0
0,0,0,0.034946,0,0.0042361,0,0,0,0,0.002935,0,0.00055561,0,0,0,0,0.0014783,0,0,0,0,0,0,0,0.010209,0.0039355,0,0,0,0.0064117,0,0,0.0021825,0.010491,0.0010023,0,0.0084194,0,0
0,0.0053958,0,0.0764,0,0.0040967,0,0.0018989,0.0022183,0.001071,0.0025349,0,0.00098687,0.0089859,0.0032657,0,0.012248,0,0,0.0012703,0.0015281,0,0,0.03502,0.0013217,0,0.0016129,0.00028873,0.0009567,0,0.0001866,0.02985,0,0,0,0,0.012072,0.02909,0,0.050388
0.0043324,0.0039305,0,0.058213,0.00015577,0,0.0033116,0,0.0026098,0,0,0.0035571,0,0.014986,0,0,0.0026972,0.0022946,0.017812,0.0035678,0,0.0059404,0,0.036873,0.019776,0,0,0,0,0.026736,0.0087292,0.013521,0.0075337,0.006956,0,0.0027545,0.020662,0.01107,0,0.034113
0.0038863,0.0018736,0.029649,0.00012845,0.0073522,0.001313,0.042493,0.0042221,0,0,0,0,0,0,0,0.00096984,0.0095757,0.019783,0.00089591,0.0083244,0.0012021,0.020456,0,0.0017668,0.0039453,0.013159,0.0091856,0.013161,0.029065,0,0,0,0,0,0,0,0.012192,0.0069054,0.011387,0
0,0,0,0,0,0.0014634,0,0,0,0.017393,0,0.0012863,0,0.9872,0,0,0,0,0,0,0,0,0.00067478,0,0.00044536,0,0,0,0,0.010386,0.001453,0,0.032363,0.0019255,0.0091935,0.00041838,0,0,0,0
0,0.034209,0,0.012174,0.0019374,0.0022141,0,0.0094801,0.0030249,0.0018566,0.0021462,0.0068456,0.014173,0,8.7412e-05,0.0090776,0.003776,0.00085157,0,0,0.0029423,0,0.0043364,0,0.001288,0,0.0043834,0,0.013778,0,0,0.093595,0,0.00018743,0,0,0.022621,0.067174,0,9.2181e-05
0.00037274,0.0007851,0.010041,0.018723,0,0.0036301,0.00094089,0,0,0,0,0.0027848,0.013217,0.0065665,0,0,0,0.0014146,0,0,0,0,0,0,0.0045136,0,0,0,0,0,0,0,0,0.0018154,0.0019613,0,0.011967,0,0.010241,0
0.0014151,0.0022881,0,0.0039057,0.0081394,0.0012202,0,0.0024862,0.00059505,0.0025291,0,0.001836,0.0046871,0,0,0.0018154,0.0038686,0.0036425,0.0021148,0,0.0011782,0.0018518,0,0.00084851,0.0077012,0,0.0023061,0,0.011938,0,0,0.0054664,0,0,0,0,0.00013014,0.0070799,0,0.00039999
0,0,0,0.026888,0,0.0034484,0,0.0040139,0,0,0,0,0.002361,0,0,0,0.0091571,0,0,0.0018587,0.0078016,0.00657,0,0,0,0.0067362,0.0045102,0.00053086,0,0,0.0037396,0,0,0.0028327,0.014791,0.0014312,0,0.01395,0,0
0,0,0,0.048618,0.011844,0.0020304,0.0013479,0,0.00065747,0,0.0023124,0,0,0.0069607,0.0029468,0.0083911,0,0,0,0.0016616,0.0077206,0.0065379,0.0034126,0.0068042,0,0,0,0.00046055,0,0.0081978,0.0038398,0,0,0,0.0018215,0.0010956,0.001899,0,0,0.026195
0.0043539,0.002057,0.00062028,0.070756,0,0.0023413,0.0034563,0,0.0031398,0,0.0031406,0.0030748,0,0,0.010527,0.0038141,0,0.005122,0,0.0018506,0,0,0.003423,0.020999,0,0,0,0.001458,0,0.020408,0.0067313,0,0,0.0024925,0,0.0020572,0.015906,0.017198,0.0079408,0.015581
0,0,0.0067773,0.027225,0,0.0019264,0,0.00028638,0.0024092,0,0.0034042,0.0031705,0.0014222,0,0,0.0082833,0,0.018985,0.0037017,0.0017044,0,0,0.0046955,0.0088296,0,0.003197,0.0080385,0,0,0,0.0072264,0.00010769,0,0.0023947,0.005786,0.0018897,0,0.022669,0.017675,0
0.024037,0.013324,0.0015856,0.099735,0.0038642,0,0,0.016373,0,0.018909,0,0,0.0086115,0.011835,0,0.011314,0.0043324,0,0.0013526,0.0021743,0,0.008727,0.0011831,0,0,0,0.0036083,0.0010369,0,0,0,0.022531,0.0091738,0.0076989,0.2606,0.0040212,0,0,0.022203,0.10214
0.00362,0.0065225,0.0049727,0,0.008902,0.0012389,0.006776,0.0042046,0,0.0077351,0,0.0013115,0.0057645,0.027285,0.00014861,0.017443,0.002592,0,0.0040265,0,0,0.011267,0,0.016231,0.0089404,0,0,0.0070769,0.019439,0,0,0.0097251,0.027919,0.00037481,0,0,0.033562,0.014084,0,0
0,0,0,0.11933,0,0.0031635,0,0,0,0,0.008132,0.001474,0,0,0,0,0,0.0032475,0,0,0,0,0.0060041,0.0011663,0.011249,0,0,0.0003922,0.0064451,0,0,0,0,0.00032569,0,0.00090605,0,0.075411,0.0064897,0
0.0024481,0,0,0.03575,0.0069834,0,0.0032874,0,0.002843,0,0,0.0012091,0.0003955,0,0,0.023133,0.0069608,0,0.0080885,0.0030422,0,0.0058755,0,0.023751,0.0026029,0.012638,0.015507,0.0083514,0.02435,0,0,0,0.0025653,0.00072473,0,0,0.0026375,0.0055893,0,0.0005718
0,0,0,0.061921,0,0.0037157,0.019074,0,0.0019722,0,0.0035838,0.0028661,0,0,0,0.006624,0,0.0024813,0.0031487,0,0,0,0.003992,0.010366,0.010724,0.016376,0,0.014071,0,0.0030496,0.0068992,0,0.0073216,0.0049158,0,0.0019113,0.0033747,0,0,0.020061
0.004826,0,0,0.054767,0.00059432,0.0024703,0.0029085,2.9822e-05,0,0.0017193,0.0030017,0,0,0.0034843,0,0.0039185,0,0,0,0,0,0,0.003158,0.005722,0.0034778,0.0017071,0,0,0,0.0046837,0.0053351,0,0,0.0029176,0,0,0.014945,0.0061945,0,0.02451
0.0045668,0,0.0063387,0.0049613,0,0.0027281,0,0,0,0.006385,0.0019402,0.0022186,0.020907,0,0,0.005938,0,0,0.0049314,0,0.0060088,0,0.00055543,0.0014786,0,0.023324,0,0.0072923,0.0065786,0,0.0063939,6.2474e-05,0,0.0016608,0,0.0019118,0.011459,0,0,0
0,0.0068823,0,0.057913,0.010836,0,0,0,0,0,0,0,0.014382,0,0,0.00053238,0,0.010975,0.014073,0.0027909,0,0.0042572,0,0,0,0,0,0,0,0,0,0,0,0.0049482,0.052216,0.001923,0,0,0,0
0,0,0,0.10906,0,0.003105,0,0.00071264,0,0.0019927,0.0046424,0.0039122,0,0,0,0,0,0,0,0.0020813,0,0,0,0.024255,0,0,0,0.00044785,0,0.01778,0.010169,0.0020913,0,0.0039274,0,0.0019126,0,0.035244,0,0
0,0,0.0081562,0.074607,0.016754,0.0029336,0.025769,0,0.0057311,0,0.003207,0.0031632,0.0041243,0.0058656,0.0059355,0.0059224,0,0,0.017956,0.0057443,0,0,0.0029076,0.019892,0.0024774,0.010869,0.013193,0.020675,0,0.031926,0,0,0.0188,0,0,0,0.015226,0.0006565,0,0.010314
0,0,0,0,0,0.00032965,0.00034579,0.99013,0,0,0.0024787,0,0,0,0,0,0,0,0,0.001639,0,0,0.0016073,0,0.00036805,0.0012415,0,3.3898e-05,0,0.0028882,0.0011355,0,0,0.0028524,0,0.0017676,0,0,0,0
0,0.0019837,0,0.004576,0,0,0,0.013601,0,0.01159,0,0,0.018894,0.00029048,0.0031224,0.017048,0.0075937,0.005941,0.014257,0,0.0027598,0.01633,0,0,0,0.0090005,0.015401,0.0049058,0.0095707,0,0.0031603,0.0035811,0,0,0.016892,0,0.0049407,0,0,0.0044911
0,0,0.005554,0.0021235,0.0028391,0,0.0043012,0.0049654,0.0020023,0.0042449,0.0037846,0.0027692,0,0.015678,0,0.0038763,0.013389,0,0,0,0.0047256,0,0.0016277,0.001091,0.017804,0.0045643,0,0.006211,0.00012912,0,0,0,0,0,0,0.004757,0,0,0,0
0,0,0.0068356,0.0087558,0.0042543,0,0.004053,0,0,0,0.0016614,0.0014121,0,0.0087343,0,0,0,0.0058552,0,0.0012263,0.00767,0,0.0023986,0.0012771,0,0,0,0,0.0003808,0,0.0033583,0,0,0.0018997,0.018491,0.00032514,0.011592,8.1385e-05,0.021972,0
0.0041863,0.0035503,0,0.0030797,0.0050937,0,0.003769,0.0023724,0,0.00034766,0,0,0.0030744,0.00027469,0.0041263,0,0.023145,0.00045276,0.0028826,0,0.0088889,0.0028596,0,0,0.016171,0.0031236,0.0043737,0.0079743,0.0097625,0,0.0019694,0,0.0027601,0,0,0,0.002179,0.001096,0,0
0,0,0.0020661,0.022759,0,0.00056019,0,0.014302,0.0035121,0,0,0.0027233,0.0052096,0,0.012114,0,0,0,0,0.001165,0.0064405,0,0.0024942,0,0,0,0,0.0011436,0.0012678,0,0.0087913,0,0.0030329,0,0,0.0026358,0.0074208,0.063811,0.0018279,0
0.00067967,0,0.0021594,0.014221,0,0.00094229,0,0,0,0.006507,0.0010289,0.0011016,0.014389,0,0,0,0,0,0,0.00044979,0,2.2908e-05,0.0010579,0,0,0,0,0,0,0,0.0022698,0.0033961,0,0.00067631,0.012906,0.00033688,0,0,0,0
0,0,0,0.10548,0,0.0048041,0.0030739,0,0,0.0025167,0.0054896,0.0038474,0,0,0,0,0,0.012594,0.00065897,0.0026243,0,0.0042522,0.0074947,0.013175,0,0,0.0021398,0.0009954,0,0.009131,0.012814,0,0,0.0049264,0,0.0013793,0,0.029845,0.0095462,0
0.00054849,0.0061807,0,0.069299,0,0.0052379,0.019418,0.00060289,0.00016544,0,0,0.00032047,0.00064931,0.0046921,0.0016745,0.0018424,0.0052751,0.0040809,0.0077293,0.0031855,0,0,0,0.01584,0.0045518,0,0,0.0028813,0,0,0.00037703,0.031952,0,0.0023635,0,0,0.0029426,0.024284,0.0053974,0.035088
0,0.00039996,0.0029751,0.027889,0,0.0029816,0.0029119,0.0046697,0.014699,0,0.0037264,0,0.011251,0.0049482,0,0.010761,0.012777,0,0.0050976,0.0017537,0.0088797,0.0083205,0,0.0068427,2.002e-05,0,0.0095786,0,0,0.009134,0.0043977,0.0062124,0,0.0013855,0,0.0021286,0,0.0016333,0,0.015816
0.0095186,0.0024785,0.0021056,0.038803,0,0.0039697,0.010183,0.012316,0,0,0,0.0031756,0.001958,0,0,0,0,0,0,0,0.0043828,0.0074406,0.0026518,0,0.0090321,0,0,0,0,0.0015285,0.0025809,0,0,0.0039144,0.035898,0.001226,0.013083,0,0,0
0.010713,0.002942,0,0.062396,0,0,0.0034148,0,0.00052182,0.013604,0,0.0025505,0.01896,0,0,0.017722,0.0018043,0.00094945,0.00098236,0.0030801,0.000386,0,0.003613,0.0092631,0.0025486,0.0012922,0.0079777,0,0,0.0029453,0,0.018505,0.0062449,0.00034972,0,0,0.090268,0.021805,0,0.028084
0.0099388,0.020443,0,0.0057882,0,0,0,0,0,0.012558,0.0034503,0,0.017269,0.011348,0.0041683,0.0094777,0,0.0024847,0,0,0.011363,0,0.0046275,0,0,0.002108,0.0038503,0.0040154,0.00054448,0,0.013097,0.054131,0.0087892,0,0,0.0046449,0.062399,0,0,0
0,0.0045007,0,0.0017265,0.0057294,0,0,0,0,0,0,0.00043551,0,0,0,0,0,0,0,0.00044027,0,0,0.0007093,0.0010981,0,0,0,0,0,0.0015902,0.0010643,0,0.0013883,0,0,0.00068824,0,0.0046103,0,0
0,0,0,0.088521,0,0,0,0,0,0.0017349,0.004387,0.0030772,0,0,0,0,0,0,0,0,0,0.0018518,0.0055563,0.012165,0.038719,0.0012508,0,0.0004198,0,0.010879,0.0073607,0,0,0.0042792,0,0,0,0.02347,0,0
0,0.0089722,0.0035114,0.021321,0,0.00095488,0,0.01305,0,0,0.00061059,0.0019723,0,0,0,0,0,0.0054545,0,9.5734e-05,0,0,0.0011142,0.00062915,0,0.0075096,0,0.010121,0,0.0083959,0.0021602,0,0.00025015,0.00089394,0.0023336,0.00031256,0,0.0063098,0.013553,0
0,0.0265,0,0.016573,0.010984,0.0054269,0.0021939,0.011045,0,0,0,0.0051379,0,0,0,0,0.0017382,0,0,0,0.00039898,0,0,0,0.018311,0.001258,0.0056805,0.009829,0.0041367,0,0,0.0057647,0.012087,0,0.0066069,0,0,0.005505,0,0
0.0045336,0.0012841,0.00065916,0.067993,0.024449,0,0.013616,0.0020658,0,0.0043498,0.00076789,0.0015866,0,0.013794,0,0,0,0.011856,0,0.0067908,0,0,0,0.016058,0.008576,0,0.0046932,0.0094288,0,0.0072524,0,0,0.01996,0.0052054,0,0.0051527,0.018235,0.010691,0,0.016976
0,0,0.00014513,0,0,0.0010145,0.98918,0,0.00081146,0,0.00012202,0,0,0,0.00017085,0,0,0,0,0,0.00030311,0,0.0029484,0.0023797,0,0,0.00014929,0.011171,0,0.0001024,0.00059333,0.0016725,0,0.0018029,0,0,0,0,0,0
0.0068603,0.011144,0,0.03272,0,0,0,0.0022379,0,0,0.0017475,0.001617,0,0,0,0,0.007205,0.0034962,0,0.0034914,0,0.0033158,0,0,0,0,0.0039665,0,0.0035955,0,0.0015401,0.011854,0,0,0.026741,0.002242,0,0,0.021317,0.0082953
0.0014884,0,0.013579,0.057886,0,0.00092666,0.016962,0,5.3787e-05,0,0.00090829,0,0,0.0081702,0,0,0.00024043,0,0.00051799,0.0041051,0.0021488,0,0,0.024524,0.0099993,0.016607,0,0.015492,0,0.024447,0,0,0.02098,0.0017431,0,0.003431,0.020356,0.010125,0,0.012658
0.0028697,0,0,0,0,0.0010892,0,0,0,0,0.0006554,0,0,0,0.0051318,0.0045174,0,0,0.00061762,0,0,0.0009343,0.0015739,0.010318,0.00069503,0.00066149,0,0,0,0.0008831,0.0024254,0,0,0.0042738,0,0,0.019116,0,0.97428,0.005249
0,0,0,0.015558,0.01799,0,0.011605,0,0,2.5429e-05,0,0,0.0070495,0.00086513,0,0.0073105,0.017824,0,0.0055419,0.0067109,0,0,0,0.033617,0,0,0,0.0072304,0,0,0.00039086,0,0.015691,0.0046352,0,0,0.0081465,0.040976,0.0039513,0
0.0094873,0.0028061,0.0057735,0.099406,0,0.0026408,0,0,0.0038588,0.022967,0,0,0,0,0.00017113,0,0,0.0063847,0,0.00023364,0,0,0,0,0.027272,0.02037,0,0.0018905,0.00034824,0,0.0098984,0,0,0,0,0.0042084,0.012909,0,0.0046885,0.055967
0.0074146,0.017576,0.0029429,0.028414,0,0,0.003183,0.016974,0.0031669,0,0,0.0033082,0,0,0,0,0,0,0,0.0016928,0,0,0.00042577,0,0,0,0.0035768,0.0013451,0.0035395,0.0030322,0,0,0,0.0043897,0.037258,0.00075278,0.011524,0,0,0
0.00075474,0,0,0,0,0.0011192,0,0,0.00020346,0,0.0010823,0.0011443,0.99025,0,0,0,0,0.00016719,0,0,3.3287e-05,0,0.002008,0,0.00026344,0,0,0,0,0.0001869,0.0005561,0,0,0.0010669,0.0036377,0.0012168,0,0,0,0.0073987
0.0014343,0.0021981,0.0047529,0.031076,0,0,0,0,0.0027594,0,0.0014484,0,0.00064964,0,0.0023194,0,0,0.016872,0,0,0,0,0.00036361,0,0,0.012082,0,0.019073,0,0,0.0056288,0,0.00048891,0.00092293,0.01711,0,0.013668,0.012985,0.036764,0
0.0052237,0,0,0.10858,0,0.0052315,0.0054721,0,0.00079219,0.0019807,0.005276,0.00016941,0,0.0018923,0.014155,0,0.004829,0,0.0013774,0,0,0.014039,0,0,0.0096066,0.0054582,0.0011423,0.016264,0.004035,0,0.0061115,0,0.0016506,0.0014519,0.030858,0,0.013199,0,0.012295,0.082119
0.00096005,0.0087191,0,0.0077585,0,0.0012489,0,0,0.0033609,0,0,0.00090357,0,0,0,0,0,0.0075136,0.0087152,0.00089564,0,0.0072539,0.0020199,0,0,0,0.010453,8.9517e-05,0,0.0010255,0,0,0,0.00093917,0.004777,0.00083688,0,0,0,0
0,0.015244,0,0.018715,0,0,0,0.0049308,0.00059586,0.020113,0,0,0.0073788,0,0.016846,0.0083655,0,0.0024187,0,0,0.0055214,0.010647,0.0071509,0,0,0,0,0.0082037,0,0,0,0.043525,0.034394,0,0.051045,0.0024817,0.046306,0.011585,0,0
0.002196,0.00070918,0,0.0076441,0.00070328,0.0022083,0,0.0023908,0.0011988,0,0,0.001953,0,0,0,0.00020428,0.0020533,0.0032667,0.003936,0,0.0054019,0.0033279,0,0,0.008459,0,0.0064965,0,0.0272,0,0,0.00049167,0,0,0.0032159,0,0,0.0014181,0,0.0019754
0,0.0072681,0.0013275,0.061788,0,0.0012345,0,0,0,0,0.002996,0.0021458,0,0,0.00051004,0,0.0097498,0,0.0043837,0.0014439,0,0,0,0.03227,0,0.0014641,0,0.0016769,0,0.020111,0.0056622,0,0,0.0016451,0,0.0015002,0,0.019338,0,0.037001
0,0,0,0.023375,0,0.0020885,0,0.010225,0,0,0,0.0018842,0.0020453,0,0,0,0,0.0079977,0,0,0,0,0.00028128,0,0.010332,0.017463,0.0083443,0.0016575,0,0,0.0011943,0,0,0,0.034229,0.0019133,0,0,0,0
0,0,9.8933e-05,0.082004,0,0.0015579,0,0.01185,0,0.0018068,0,0,0,0,0.0044205,0.0053983,0,0,0.0039038,0.0025364,0,0,0.0055324,0.038787,0,0.024715,0.0096806,0,0,0.024783,0.0079949,0,0,0.0035053,0,0.0021481,0,0.022301,0,0.02492
8.6545e-05,0,0,0,0,0,0.036847,0,0,0,0.00059978,0.00022548,0.00014157,0,0,0,0.0012794,0,0,0.0005323,0,0,0.00013136,0,0.031609,0.65891,0,0,0,0,0,0,0,0.0011018,0.0094087,0.00050856,0,0,0.00042476,0
0,0.00024904,0,0.10608,0,0.0043961,0.0039311,0,0.0013251,0.0074778,0.0018837,0.0012306,0.00097891,0,0.0052145,0,0,0,0.00066891,0.0036936,0,0,0,0,0,0,0.0055117,0,0,0.008012,0.010453,0,0.020516,0.0070514,0.0073572,0.0033551,0.00061039,0,0,0.002403
0.0032082,0.012406,0,0.05911,0.011419,0.0027672,0.00025902,0.0025261,0.0012816,0,0.0011587,0.0040531,0,0.0048134,0.0032614,0.0086237,0,0.0054616,0.0012149,0.0012785,0,0,0.0022145,0.026293,0.0059852,0.00092531,0.0019354,0,0.00572,0.0043197,0,0.022992,0,0,0,0,0.00072139,0.018682,0.0054733,0.027834
0,0,0,0.073179,0,0.0027111,0.0053894,0.0014659,0.0019732,0,0.0037928,0.0025957,0,0.027742,0,0.0042175,0,0.0033084,0,0.0032095,0,0.0011717,0.0025505,0.026209,0,0,0.0060493,0.0027049,0,0.0044219,0.0079273,0,0,0,0,0.00021599,0.004577,0,0,0.037529
0.0020536,0,0,0.068043,0.0011619,0,0,0.0036211,0,0,0,0.0029813,0.0054995,0,0.006729,0,0,0,0,0,0.0092985,0,0,0.011295,0.0050293,0.0037577,0,0.010463,0,0.020742,0.010337,0,0,0,0,0.0031879,0.022994,0.046256,0,0.059612
