0.0002613,0.00018204,0.0012039,0.0049377,0,0,0,0,0,0.0010528,0,0.00025029,0,0,0.0012838,0.00074427,0.00021509,0,0,0,0,0.0010298,0,0,0.0014238,0.00023643,0.01041,0.00037572,0,0,0,0,0,0,0,0.0011429,0.0077445,0.0033593,0.0013605,0.0015712
0,0.00017024,0,0,0.089385,0,0,0.0011663,0.00087671,0,0,0,0,0,0,0.00045972,0.0011608,0,0.0030539,0,0.00075922,0.0028011,0,0.0024756,0,0,0.0022577,0,0.0038897,0,0,0,0,0,0,0,0,0.0036256,0,0
0.011773,0.00036018,0,0.0092173,0,0,0.096081,0.00054041,0,0,0.00045502,0.00069005,0,0.00095442,0,0,0,0,0,0.00095336,0.00032552,0,0.00038201,0,0,0,0,0.0022065,0,0,0,0,0,0.00065198,0.0059322,0.00026182,0.1069,0,0,0
0,0.0010075,0.0020239,0.018891,0.00021308,0,0,0.00063789,0,0,0.00037591,0,0.00084407,0.0003026,0,0.004422,0.0060389,0,0.00051237,0,0,0,0,0.0027845,0.00063526,0.0023296,0.0011498,0.0022954,0.0019787,0,0,0.0027789,0.00028566,0,0,0,0.0091459,0.01241,0,0
0.00016788,0,0.00040715,0.0082306,0,0.00028413,0.00016408,0.00052441,0.00071322,0,0.0003238,0,0.0006687,0,0,0.00026313,0.00037802,0,0,0.00010022,0.00069736,0.00028206,0,0.0034569,0.00085742,0.00025224,0.00080761,0.00093931,0,0.0030957,0,0,0,0.00017532,0,0.0002933,0.0015752,0.001733,0,0
0,0.0018343,0,0.00076357,0,0.00022629,0,0.00033765,0.00014298,0.0011188,0,0,0.0021472,0,0,0,0.0017581,0.00056955,0.10796,0,0,0.0028124,0,0,0,0,0.00026719,0,0,0,0.0016256,0.0027398,0,0.0081231,0.001248,0.00022907,0.0057814,0.0049398,0,0
0.0017624,0.00015626,0,0.0091637,0.00070972,0,0,0,0.00050873,0,0,0.00037001,0.0007805,0.0029947,0.00049117,0,0.00072859,0.0020225,0,0,0.0019696,0.0027749,0,0,0,0,0.0019862,0,0.0024079,0,0,0.0015925,0,0,0.00012875,0,0.0016473,0,0.0036772,0.015672
0.00032699,0,0.00025741,0.0096264,0,0,0,0,0.00038959,0.0012485,0.00044867,0.00019145,0.106,0,0,0,0.00026751,0.0011531,0,0,0.0014478,0.0052918,0,0,0.0033591,0.0026455,0.0012121,0.00031816,0.0029806,0,0.00079405,0,0,0,0,0,0.00055321,0,0.0033785,0.0081746
0.00031037,0,0,0.00037978,0,0.00061553,0,0,0.00034947,0,0.00060534,0.00010026,0.00036093,0.00024823,0.00072687,0.00027324,0.00036058,0,0,0,0.00063679,0.0017203,0,0.0013077,0,0,0,0,0,0.0012258,0.00020945,0,0,0.00059832,0,0,0.0022392,0,0.14495,0.00055224
0.00014113,0,0,0.0052662,0,0,0.00013371,0.0016181,0.00029133,0,0,0.00058206,0.00084322,0.00091115,0,0.0021442,0,0,0,0,0.0020874,0.0040119,0.00042167,0.0019834,0,0,0,0,0,0.00055455,0.00075437,0,0,0,0,0,0.0028967,0.0016924,0.00067408,0.0041769
0,0,0,0.0059913,0,0,0.00014995,0,0.00028407,0,0,0,0.0015469,0.00085395,0.00015875,0,0,0.00014337,0,0,0.0010381,0.0022182,0.00056637,0.00036326,0,0.00011294,0,0,0,0.00052225,0.00076932,0,0,0,0,0,0.00044283,0.0013946,0.0016286,0
0,0.00076922,0.0002692,0.0038883,0,0,0,0,0.00041815,0.00029826,0.00021833,0.00062673,0.00056341,0,0,0.0022038,0.00084773,0.00096871,0,0,0.0014415,0.0036966,0.00061476,0,0.00078559,0,0.00043423,0.0013525,0.0004881,0,0,0.0010666,0.00038263,0,0.0015949,0,0,0.0026287,0.00098966,0
0.00044696,0.00018281,0.00079521,0.0066996,0,0,0,0,0.00030508,0,0,0.00011079,0.00029456,0.00069964,0.000332,0.00073589,0,0,0,0,0.001086,0.0024669,0.00064351,0.0036423,0,0.0001818,0.00094671,0.00013396,0,0.00097762,0.00092769,0,0,0.00010566,0,0,0.0027505,0,0.14481,0.0020121
0,0,0.00082362,0.012466,0.00064758,0,0,0,0.0003578,0,0,0,0.00073249,0.00059427,0,0,0.00091101,0,0.0040476,0,0.0010407,0.0036068,0,0.0023317,0.0011455,0.0014096,0.001957,0,0.016337,0.0017178,0,0,0,0,0,0,0.00033141,0,0.0034758,0.0058831
0.00057372,0,0.00043511,0.0072,0.00036243,0,0,0,0.00072067,0,0,0,0.00085654,0,0.00049269,0.0019916,0.00018876,0.0017175,0,0,0.0020396,0.0048759,0.00083378,0,0.00089158,0.00096614,0.00097519,0.0016857,0.00072168,0.0010024,0.00094552,0,0,0,0.00027861,0,0.0047609,0,0.14891,0.0022768
0.00027096,0,0,0.00084851,0,0,0,0.00053342,0.00059027,0,0.0012665,0.00024933,0.00058081,0.00049515,0.00024641,0,0.0004631,0,0.0038111,0,0.0023732,0.0044973,0,0,0,0,0.001667,0,0,0,0.0003952,0,0,0,0.00068719,0,0.0015165,0,0.00038414,0.001096
0.00061322,0,0.00028137,0.010326,0.00040674,0,0,0,0,0.10115,0.00013172,0,0,0,0,0,0.00032825,0,0,0.00039202,0,0.00013066,0.00042169,0,0.00070321,0,0.00030214,0.00094461,0,0.00020793,0.00092255,0,0,0.00027328,0.0049784,0.0002426,0.0019119,0,0,0.0019207
0,0,0.00044211,0.0075553,0,0,0,0,0.00017893,0.00042496,0,0,0.00040795,0,0.00066702,0.00045187,0,0.00042577,0.0092912,0,0.0027789,0.0027661,0,0,0.0024296,0.00074329,0.0031354,0,0.0032222,0,0,0.00016911,0,0,0,0.00039154,0.0024019,0.0047252,0.00038186,0
0,0.00046552,0,0.019869,0.00085151,0,0,0.0011953,0.0011836,0,0,0,0.00082476,0.00068136,0,0.00017421,0.0011431,0,0,0,0.0015573,0.00047816,0,0.0086033,0,0.0020424,0.00030902,0,0.0014098,0.001185,0.0017655,0.0039188,0,0,0,0,0.00084359,0.0043042,0,0.0065002
0,0.0014866,0.00021017,0.0087874,0.00097945,0.00012429,0.00036663,0.0019846,0,0.0019316,0,0,0.00051604,0,0,0.0020553,0.00071188,0,0,0.0001379,0.00062004,0,0,0.0055168,0,0,0.00025507,0.00054818,0.00039841,0.002909,0.0014373,0.007638,0.0054084,0,0,0,0.011934,0.0060334,0.0043301,0
0,0.0017593,0,0.005094,0,0,0,0.00029908,0,0,0.00010241,0,0.00062136,0,0,0.00055338,0.0001882,0,0.00044592,0,0,0,0,0,0.00037537,0.0002731,0.0011724,0.00035862,0.00032357,0,0,0.0034269,0,0,0.0039872,0,0,0.00029971,0.00052769,0
0.0007532,0.00011052,0.0013356,0.0022509,0.00011038,0,0.00039275,0.00086968,0.00011088,0.00065394,0,0,0.00056472,0.00018953,0.00067539,0.00029937,0.0008394,0.0015758,0.0015936,0,0,0.00013599,0,0,0,0,0.0032428,0,0.0059176,0,0,0.00019491,0.0002665,0,0.0030262,0,0.0040861,0,0,0
0.00046033,0.00013916,0,0.0016169,0,0,0.096362,0.00015121,0,0.00047485,0,0,0.00022014,0,0,0,0.0012981,0,0.0001719,0,0.00053019,0.00014048,0,0,0,0,0.00046321,0.0019548,0.00091043,0,0,0.00016422,0.00039789,0,0.0029416,0,0,0,0,0.0010723
0,0,0,0.0045005,0,0,0.00015236,0.0004984,0.00049397,0,0,0.00034054,0,0,0,0.00063182,0.00063619,0,0.00036294,0,0.0016972,0.0017908,0.0001805,0.0010337,0,0,0,0,0.0010832,0,0,0,0,0,0,0,0.015164,0,0.002437,0.0077017
0,0.0011512,0,0.015066,0,0,0.00035798,0.0019021,0.00028568,0.00075595,0,0,0,0.00015305,0.00024786,0.00066247,0.0018662,0.00060521,0,0,0.0018743,0.0034102,0.00029508,0.0019742,0.00076857,0,0.002536,0,0.00016641,0,0,0.0083837,0.00053015,0,0,0,0.0043839,0.005329,0.0030661,0.0099441
0.00040266,0.0002638,0.00017622,0.00039183,0.00097869,0,0.095936,0.0016654,0,0.00015364,0,0.00017214,0,0.00014097,0,0,0,0.00025021,0,0,0,0.00020816,0.00042884,0.0053429,0,0,0,0.00049138,0,0.0054211,0,0.0018032,0.00076665,0,0,0.00053033,0.036149,0.0087822,0.0039411,0
0.00040091,0,0,0.007121,0.0024517,0,0,0.00077066,0.00046511,0,0,0,0.00073041,0.0009292,0.00096218,0.0032573,0,0,0.0040432,0.0006578,0,0.0050156,0,0,0,0,0.0010801,0,0.0022929,0,0.00012864,0.0030506,0.00041868,0,0.0045673,0.00019679,0.011149,0.00048563,0.0046277,0
0,0,0,0.0093725,0,0,0,0,0,0,0,0.00011,0.00080488,0,0,0,0,0.00016211,0,0,0.00013973,0,0,0,0.0036801,0,0.00011205,0,0,0,0,0.00055715,0,0.00027481,0,0,0.00089616,0.0047819,0,0
0,0,0.0001026,0.0060655,0.090331,0,0.00045877,0,0,0,0,0.00011127,0.106,0,0,0,0,0,0,0,0.00065609,0.0011751,0,0.0018713,0,0.0005865,0.00028315,0.0016116,0.0011699,0.0020455,0.00066666,0.001529,0,0,0,0,0,0.00075549,0,0.0071132
0,0,0,0.0012161,0.00049196,0,0,0,0.00066296,0.0014614,0,0,0,0.1057,0,0,0,0.00042077,0.0043655,0,0.0010879,0.0016513,0,0.00021338,0,0.00015827,0.0037433,0.00020746,0.017758,0.0015981,0.00062011,0,0.0036638,0,0.00071292,0,0.0010234,0.0013056,0.0021018,0
0,0,0,0.0030992,0,0,0,0,0,0,0,0,0.00011204,0.00011986,0.00045544,0,0,0.0014864,0,0,0,0,0.00033551,0,0,0.00076829,0,0.0015198,0,0,0.00099292,0,0,0.00087954,0.0022844,0,0.00088155,0.0019189,0.0025064,0
0,0,0.00081025,0.0099883,0.00061079,0,0,0.00015836,0.00038652,0,0,0.00040751,0.0011502,0.0019766,0.0036723,0.00026962,0.0006315,0.0032512,0,0,0.001153,0.00024693,0,0.0046068,0,0,0,0.0010886,0.0034971,0.0027313,0,0,0,0.00087041,0,0,0.005346,0.0010432,0,0.0028404
0,0,0.0010001,0.0074583,0.0003347,0,0,0.0020969,0.00020704,0,0,0.0001848,0.10591,0,0.00021886,0.0023182,0,0,0.0024769,0,0.00047465,0.0013142,0,0.0042057,0,0.00033108,0.0081587,0.00045767,0.010966,0.002802,0.0013211,0,0,0,0,0,0.00013792,0.0032362,0,0.0017586
0,0.00064251,0.0004826,0.0094176,0.002141,0,0,0.00019914,0,0.00011267,0,0,0,0,0.00012856,0.00046122,0,0.00025898,0.00076013,0,0,0,0.00034082,0.003332,0.001277,0.00017969,0.00085545,0,0.0014619,0,0,0.0052144,0,0,0,0,0,0.003055,0.00041713,0
0,0,0.00024895,0.011048,0.0012588,0,0,0.00055066,0.00055192,0.00019465,0,0,0.00019854,0,0.00075863,0.00036154,0,0,0.00059244,0,0,0.00070581,0,0.0044111,0,0.00044291,0.0015455,0.00059785,0.0024803,0.004214,0.001275,0,0,0,0,0,0,0.0023261,0,0.0027738
0,0,0,0.0030361,0.00020498,0,0,0.0001485,0,0,0,0.00015995,0,0.00020495,0.00041984,0.0014032,0,0,0.0015335,0,0,0.00055774,0,0.00098414,0,0,0.0011395,0.00045093,0.00064824,0,0,0,0,0,0,0,0,0.0031534,0.14671,0
0.0013051,0,0.00055748,0.019857,0,0,0.00073529,0.0014449,0,0.00014322,0,0.00069678,0.00021044,0.0031961,0.00030225,0.002685,0,0,0,0,0.00027837,0.0022257,0,0.019696,0,0,0.0099605,0.00096352,0,0,0.0029117,0,0,0,0,0,0,0,0,0
0.0088379,0,0,0.0040404,0,0,0,0.0012584,0,0,0,0.00098611,0,0,0,0.00093247,0,0,0,0,0.0011569,0.001201,0.0007893,0.00020096,0,0,0,0.0012176,0.00081161,0,0,0,0.00042032,0,0.0010352,0,0.10238,0,0,0
0.00035374,0,0.0006047,0.0028768,0.00016503,0,0.00013958,0.0027549,0.00045668,0,0,0.00051217,0.00078577,0,0.00056873,0.0022437,0,0.00039021,0.00057933,0,0.0013123,0.002444,0,0,0,0,0.00091948,0,0.0012974,0,0.00048914,0.00016872,0,0,0.0011323,0,0.0026367,0.0022452,0,0.0019585
0,0,0.00036642,0.0017922,0,0.00039953,0.0014633,0,0,0.0015186,0.00034693,0,0.00021408,0.0027349,0.0014379,0,0,0.0011504,0,0,0.00027596,0.0038766,0,0.00046317,0.12334,0,0.0012589,0.00079928,0.0029791,0,0.00095964,0,0,0,0,0,0,0.0015644,0.00079274,0.0026423
0,0.00025793,0,0.0064126,0.00020923,0,0.0006769,0.0032204,0,0.00054404,0,0.00092895,0,0.00020015,0.00011811,0.0032567,0.00087464,0,0.00036288,0,0.0013503,0.0029411,0,0.0035334,0.0015915,0.001387,0.0012895,0,0.0023805,0,0,0.00064655,0,0,0,0,0.010002,0.0024352,0,0
0.00014476,0,0.0006122,0.0084557,0.0036449,0,0,0.00074041,0.00055675,0,0,0,0.00044274,0.00074764,0.00084472,0.00095585,0,0.0015207,0.00026556,0,0.00072895,0,0,0,0.00097729,0,0.00067036,0,0.003923,0,0,0.0039112,0,0,0.0069825,0.00013612,0.0097063,0,0,0
0.0003697,0,0.00091864,0.0013195,0,0,0.00029649,0.0022324,0,0,0,0,0.00078424,0.00024843,0.00024952,0.0021612,0.00021953,0.0015587,0.0007057,0,0.0011706,0.00086571,0,0.0018428,0.00091919,0.0005283,0.0026942,0,0.0042598,0.00043326,0.00060581,0.00090313,0,0,0,0,0.0054883,0.0010135,0,0
0,0,0,0.012511,0,0,0.00020205,0.10147,0,0,0.00011459,0.00055925,0.0011634,0.0027106,0.0030588,0.0048381,0,0.00036529,0.00038741,0,0.0019812,0.0069584,0.00029186,0.003378,0,0,0.00083086,0,0.0022036,0,0.0027073,0,0,0,0,0,0.0027094,0,0.0028279,0.0099465
0.0008846,0.0019348,0.00040944,0,0.0013449,0,0,0.0028078,0,0.0004578,0,0,0.0010727,0.00037497,0,0,0.0028522,0.0011052,0.0011127,0.0014145,0,0.0048838,0,0.0045352,0.0010784,0,0.00051942,0,0,0.0052552,0,0.00074117,0.0040695,0,0,0.0021434,0.04754,0.0072138,0,0
0,0.0001756,0.002371,0,0.00064735,0,0.0026166,0,0,0,0,0,0.0008746,0,0,0.00075727,0.0027372,0.0015348,0.0014899,0.0021311,0,0.004008,0,0,0.00050416,0.00094848,0.0014386,0.001249,0.0021727,0,0.00030488,0,0.0019648,0,0.00091971,0,0.024616,0,0,0
0,0,0.00052949,0,0.00014165,0,0.00059393,0,0.00044979,0,0,0,0.00070802,0,0.00076242,0.00089051,0.0024374,0,0.0011378,0.0011315,0,0.0016437,0,0,0,0.00031099,0.00039416,0,0,0,0.00064896,0,0.0083749,0.001482,0.0011264,0.0010152,0.03558,0.091281,0,0.021787
0.0047843,0.00043068,0.00027892,0.008329,0.0004183,0,0.00041022,0,0,0.00043632,0,0,0.0019389,0.00044895,0,0.0019419,0.0039043,0.00041861,0.0020691,0.00091051,0,0.0031165,0,0,0,0.0007571,0.00074396,0.0011089,0,0,0.00016928,0.0022535,0.008425,0,0.03108,0.00094651,0.015352,0,0,0.010528
0,0.00078242,0.0011027,0.0017457,0.00066294,0,0.00052012,0.00050693,0,0,0,0,0.0013647,0.00045682,0,0.0038109,0.0071304,0.0010495,0.004151,0,0,0.0026527,0,0,0.0014116,0.002759,0.0015909,0,0.0023813,0.00019564,0.0011278,0.0024825,0.0016442,0,0,0,0.0084116,0.0043408,0,0
0.00014603,0.00030885,0.089244,0.0044272,0.0021758,0,0.00068304,0,0,0.00025688,0.0001452,0,0.00087854,0.00089865,0,0.00057699,0.0019159,0.00090032,0.001339,0.0016996,0,0.0025158,0,0.00087444,0.00057317,0.0009536,0.0010283,0.0010172,0,0.0020682,0,0.00022056,0.0037573,0,0,0.0015804,0.0097159,0.0017622,0,0
0.00024148,0,0.091026,0,0.00024527,0,0,0.00044515,0,0,0,0,0.00055616,0,0.00057612,0.00032385,0.00035704,0.0015017,0.0034292,0.00032028,0,0,0,0.00033671,0,0.0015633,0.0096783,0,0.013666,0.0011449,0.00032412,0.00082878,0.00015081,0,0,0,0.0036823,0.0003638,0,0
0,0.0010804,0.0008424,0.00085311,0.00038648,0,0,0.00026237,0.0003449,0.00043195,0,0,0.0024935,0,0,0.001837,0.0058725,0.00085017,0.001895,0.001244,0,0.0055651,0,0,0.00068754,0,0.0010881,0,0,0.00085624,0,0.0021121,0.0023014,0,0.00090161,0.0023315,0.012133,0.0035118,0,0
0.0015357,0.00056657,0.0010135,0.006,0.0039489,0,0.0011681,0.0016649,0,0,0,0,0.0018566,0.0012459,0,0.00067133,0.0011667,0.0013862,0.00079923,0.00054624,0,0.0051783,0,0,0.12391,0,0.001989,0,0.0025774,0.0024379,0,0.0044063,0.0016033,0,0,0.0015181,0.051727,0.0051536,0.0014209,0
0.00040441,0.0021504,0.0006036,0.0073203,0.0007309,0,0,0.00095865,0.00094644,0.0016411,0,0,0.0015758,0.00028995,0.0004419,0.00070113,0.00263,0.0012009,0,0,0.00039087,0.0028781,0,0,0.0022112,0.00028838,0.00099123,0.00024077,0,0,0,0.0072123,0,0,0.004938,0,0.015158,0,0.0035994,0.0012733
0.00044251,0.0010336,0,0.0052652,0.00023341,0,0,0.0011015,0,0.001387,0,0,0.00072804,0,0.00058523,0.0010688,0.0017244,0.0017085,0,0.00045271,0,0,0.00044313,0.00070252,0.001683,0,0.00084878,0.00017014,0.00025083,0,0,0.0055605,0.0015396,0,0,0,0.0014257,0,0.0019997,0.0076441
0.00015107,0.0015067,0,0.0054939,0.00073761,0,0.00012246,0.00073835,0.00030242,0.0015273,0.00043011,0,0,0,0.00049597,0.0006217,0.0016523,0.0034721,0.00027883,0,0.00086663,0.00011224,0,0,0.0019762,0,0,0,0.028962,0,0,0.0083934,0,0.00033754,0.0024932,0,0.0030485,0.0016195,0.0017978,0.0043439
0.00020672,0.0011609,0.00078968,0.005751,0,0,0,0.00012876,0.00062248,0.00058725,0,0,0.00030294,0,0,0.00085578,0.0020785,0.0023966,0,0,0.00045723,0.0021766,0,0,0.00056318,0,0.001307,0,0.0022587,0,0,0.002234,0.0005446,0,0.008344,0,0.00050456,0.0057086,0.00255,0
0.0019959,0.0017039,0,0.00045857,0.0011923,0.00020849,0,0.0024989,0,0.0013242,0,0,0,0.00068418,0.00023045,0,0.0015236,0.00037323,0.10706,0.00071097,0,0,0,0.0016862,0.0025372,0,0,0,0,0.0022347,0,0.006957,0.00017197,0.0061162,0,0.00032677,0.037971,0.0046853,0.00361,0.0065322
0.00018042,0.00065869,0,0.0081483,0,0,0,0.00089429,0.00010421,0.10323,0.00053828,0,0,0.00078068,0.0026247,0.00023679,0.00106,0.00084738,0.001529,0.00071971,0,0.0016161,0.00053582,0.0026318,0.0017639,0,0,0.00072094,0,0,0.00063652,0.0044583,0,0.00055076,0,0,0.0050896,0,0.00063642,0.013615
0,0.0011732,0,0.012436,0.0024394,0,0,0.001785,0.00021653,0.0006971,0,0,0,0.002614,0,0.00097151,0.0015732,0.00069628,0.000307,0.0006454,0,0,0,0,0.0003206,0,0.00012443,0,0.00036218,0,0,0.0096876,0,0,0.0026689,0,0.0093955,0,0.0014056,0.004357
0.00061161,0.00084712,0,0.0070592,0,0,0.00058075,0.0010939,0,0.00062775,0.0001602,0,0,0,0.00022701,0.0003198,0.0016756,0,0.00021006,0.00033106,0.00028082,0,0,0,0.001215,0,0,0,0,0,0,0.0049969,0.00066361,0,0.00057768,0,0.00069022,0,0.0023243,0.0021234
0,0.0008818,0.00038617,0.0099892,0.00097999,0,0.0020586,0.0008326,0.00022094,0.0023647,0.00011899,0,0,0.10583,0.00022112,0.00061636,0.0016786,0,0.0011463,0.00042514,0,0,0.000274,0.0014829,0.0013186,0.00020392,0.00069379,0.0021893,0,0.0034619,0,0.0036366,0.0048875,0,0,0,0.0033818,0,0.001618,0.0078364
0,0.00011855,0,0.0089079,0.00047427,0,0,0.00052464,0.00026097,0.0026019,0,0,0.00088323,0,0,0.0024044,0,0.0016046,0.0091623,0,0,0.0023129,0,0,0,0,0,0,0.0014546,0,0.0014017,0.0028472,0.0048363,0,0.0021264,0.00086778,0.0022727,0.0048334,0.00657,0
0,0.088093,0,0.0023485,0,0,0,0.00084701,0.00023089,0.00055258,0,0.00069709,0.004131,0,0.00040457,0.00049576,0.00057405,0,0.002965,0,0,0.0010078,0,0,0.0001238,0.0024473,0,0.0011785,0.0001866,0.00030524,0,0,0.001968,0,0,0,0.0052722,0.0062066,0.006365,0
0.00060201,0,0.00047776,0.0068123,0.0025439,0,0,0.000865,0.0002742,0,0,0,0.00038049,0.00016727,0.00023488,0.0015328,0,0.00053641,0.0035726,0,0,0.0018696,0,0,0,0.00097579,0.0013778,0,0.00056665,0,0,0.0027521,0.00052966,0,0.0043627,0,0.011716,0.00018626,0.0020093,0
0,0,0.00042398,0.0015014,0,0,0,0,0.00025704,0,0,0.00038609,0.00035661,0,0,0.0010669,0,0,0.0047869,0,0,0.0010552,0,0,0.0010456,0.00033708,0.00091627,0,0.00097475,0,0,0,0.00034978,0,0,0.00030134,0.0035363,0.0051291,0.0024448,0
0.00071749,0,0,0.0094793,0,0,0,0,0,0.0020242,0,0.00036515,0.0014119,0,0.0005858,0.0020445,0.00020079,0,0.0030266,0,0,0.00056519,0,0.0019766,0.00085084,0,0.00029799,0.000765,0,0.00023421,0,0.0011607,0.00038984,0,0,0.00044849,0.016546,0.0063988,0.0024136,0.0048212
0,0,0.0015038,0.0021272,0.00024433,0,0.00062391,0.00017308,0,0.00016451,0.00044383,0.0005414,0,0,0.00057247,0,0,0,0.10917,0.00044678,0,0,0.00049229,0,0.00027547,0.0010299,0,0.0018774,0,0,0.0011055,0,0.0010615,0.0059514,0.0061089,0.00068466,0.015862,0,0,0
0,0.00011184,0,0.0046565,0.00041538,0,0,0,0,0,0,0.00022138,0.00047189,0.00045394,0.00018246,0.00055357,0.00038035,0,0.0078044,0,0,0.00088417,0,0,0.00031926,0.00023982,0.00066453,0,0,0,0,0.0017942,0.00024435,0,0,0.00026108,0,0.0093839,0.00041431,0
0,0,0.089059,0.00083831,0.088941,0,0.0014968,0,0,0,0,0.00035066,0.00010312,0,0.00030481,0,0,0,0.0010919,0.00030301,0,0.00014192,0.00075082,0,0.12253,0,0,0,0,0,0.0013005,0,0,0,0.0010724,0.00044935,0,0.0022012,0,0
0,0,0.00032193,0.0085991,0.0027664,0,0,0.00073094,0.00079142,0.00043353,0,0,0.00012191,0,0.0020225,0.0010415,0,0.0002996,0.0010415,0,0,0.00037022,0,0,0,0,0.001269,0,0,0,0.00079869,0.0025048,0,0,0.0063981,0,0.0086662,0.0017538,0.0023172,0
0,0,0,0.0068736,0.00010587,0,0,0.099867,0,0.0001493,0,0.00029932,0.0005754,0,0.00076941,0,0,0,0.0012495,0,0,0,0.00083244,0,0.00036025,0.0027089,0,0,0,0.0004264,0.0013125,0,0,0,0,0.00049669,0,0.0030693,0,0
0,0.08888,0,0.0026931,0,0,0,0,0,0.0009481,0.0013369,0,0,0,0,0,0.00036213,0.00099708,0.0050981,0.00075062,0,0,0,0,0.0014588,0,0,0.00011683,0,0.00085602,0.0019457,0,0,0,0,0.00011062,0,0.005576,0.0061251,0
0,0,0,0.0019569,0.00024215,0,0,0,0,0.0015463,0.00084742,0,0,0.10552,0,0,0,0,0.0037595,0.0014041,0,0,0,0,0,0,0,0,0,0.0025674,0.00053074,0,0.0034005,0,0.0020007,0.00068974,0,0,0,0.001978
0.00014852,0,0.00095583,0,0,0,0.0016545,0,0,0,0.00053934,0,0,0,0,0,0,0.00037558,0.0034523,0,0,0.00046385,0,0,0.12238,0,0,0,0,0.00097726,0,0,0,0,0.00077307,0,0,0.00015937,0.00034757,0.00068251
0,0.0015982,0,0,0,0,0,0.099753,0,0.00011269,0.00091981,0,0,0,0,0.00036173,0,0,0.0042671,0.0016249,0,0,0,0.0011393,0,0,0,0.00054457,0,0.0008492,0,0.0025022,0,0,0,0.00059794,0.0015802,0,0,0
0.00071436,0.028124,0,0,0.0010353,0,0.00015984,0.0010618,0,0.00020388,0,0.00065628,0,0.00038157,0.00012547,0.0058935,0,0.0004034,0.003449,0.0011954,0,0,0,0.0049161,0.0012737,0.00041106,0,0,0,0.0048043,0.00040136,0.11934,0.0012429,0,0,0.001686,0.031309,0.00598,0.00026095,0
0.00096503,0.0013511,0.00019952,0.0075602,0.0014017,0,0,0.0011047,0,0,0,0,0.10548,0,0,0.0005036,0,0,0.0047491,0.0012852,0,0,0,0,0,0,0,0.00089205,0,0,0,0.0013638,0.00067822,0,0.00556,0,0,0,0,0.0051975
0.00017023,0.0020803,0.0013736,0.002032,0.00032552,0,0,0.00065236,0,0.00056039,0.00080904,0,0.00011433,0.00014209,0.0010295,0.00075197,0.0016012,0,0.0054752,0.0011427,0,0,0,0.00030482,0.00017516,0,0.0023082,0.00086287,0.0056017,0,0.00061453,0.0037448,0,0,0,0.00037622,0,0.0026806,0.0014217,0
0,0.00099703,0,0.0022375,0,0,0.095774,0,0.0010445,0.00092556,0,0,0.00014402,0,0,0.0013522,0.00016724,0.0010805,0.0002846,0,0.00042435,0.0023513,0.00026896,0.0013488,0,0,0.0011274,0.0012405,0,0,0.0012454,0.0011929,0,0,0,0,0,0.0061522,0.0062215,0
0.00063798,0.0010431,0,0.0039419,0,0,0.00037027,0.00041581,0.00018923,0.10132,0,0.00023261,0.00016185,0,0,0.00063087,0.00081624,0.0002191,0,0,0.00034157,0,0,0,0.00018872,0,0.00022152,0,0,0,0.00037796,0.0028932,0,0,0.0066827,0,0.0014453,0,0.00050583,0.0028597
0,0,0.00039268,0.0016294,0,0,0,0.10177,0,0,0,0.0001884,0.0020581,0,0.00013094,0.00024191,0.0005292,0,0.00029739,0.00038389,0.0010826,0,0,0.0029721,0,0,0,0.00039459,0.00076382,0,0,0,0.0022256,0,0,0.00019977,0.0019332,0.0099699,0,0
0,0,0.001131,0.0050801,0.0012615,0,0.098136,0.00092761,0.001164,0,0,0,0.0017848,0,0.0012459,0.001429,0.0011893,0,0.0011584,0,0.0019164,0,0,0.0058937,0,0,0.00078819,0.0038361,0,0.00036855,0,0.00027548,0.0029925,0,0,0,0.0040418,0.0012512,0,0
0.00045685,0.0029914,0.0005845,0.00070727,0.00020032,0,0,0.0017168,0.00071753,0.00067006,0,0.00027923,0.0016311,0,0.0016886,0.0016155,0.0033232,0.00095186,0.00054163,0,0.002981,0.00020099,0,0.0054593,0.00062831,0,0,0.00064617,0.0012174,0,0,0.0059398,0.0012139,0,0,0,0.00256,0.0042242,0,0
0,0,0.00019149,0.0080198,0.00057697,0,0,0.10274,0.00097363,0.00037678,0,0.00053798,0.10912,0,0,0.00030358,0.0013134,0.0021805,0.0021799,0,0.00039646,0.00074977,0,0,0.00097785,0.0034616,0.0019285,0.00094247,0.0070376,0,0,0.00039404,0.0019975,0,0.002025,0,0,0,0.00080187,0.0026783
0.00099355,0.00024672,0.0013071,0.00033676,0,0.0011843,0,0,0,0.00059237,0,0.00020687,0.001454,0,0,0.0010184,0.00018948,0,0,0,0,0,0,0,0,0.0017833,0.0087518,0.0013118,0,0,0.00062198,0,0,0.0021269,0,0.0019762,0.0065333,0,0.00037519,0
0.00068202,0.00034466,0.00079561,0.0093396,0.0012228,0,0.098345,0,0,0,0,0.00023092,0,0.00065619,0.0002183,0.00095044,0,0.0011588,0,0,0,0.00074199,0,0.0011208,0,0,0.0095578,0.0043646,0,0.00019079,0,0,0.0016039,0.0021355,0,0.0015487,0.0070675,0.00022185,0,0.00082578
