0.0041265,0,0.0034483,0,0.0020944,0.006542,0.00018953,0.0026752,0.0013164,0.0015243,0,0,0,0.036928,0,0,0,0.0029868,0,0,0,0,0.006835,0,0,0,0.0094104,0,0.0022027,0,0.0027689,0,0,0,0.0024165,0
0.003029,0,0,0,0.0022085,0,0.071066,0.0051036,0,0,0,0.0069338,0.0018304,0,0.042693,0.0087076,0,0,0,0.017287,0.0026213,0.0049041,0.00032094,0.015649,0.012096,0,0.0012556,0,0.019934,0,0.003522,0,0,0,0.010324,0
0.00014428,0,0.015939,0.010938,0.0032288,0,0,0.0040803,0.0029912,0.0056549,0.0014839,0,0,0,0.0058511,0.063548,0.004443,0,0,0,0.0051769,0,0,0,0.0036361,0,0,0,0.017048,0.038853,0.0025675,0.0047473,0,0,0.0092105,0.0043004
0,0.01004,0,0,0.0051836,0.0021946,0.096349,0.0093524,0.0033394,0.0083709,0.014141,0.0035634,0.026554,0.0028159,0.011541,0,0,0,0.010159,0,1.256e-05,0.0046437,0,0.0048642,0,0,0,0.005238,0.0059851,0.0067742,0.009523,0.016035,0.001779,0,0.011735,0
0,0,0,0,0.0007575,0,0,0.00072716,0,0.0018249,0,0,0,0,0.043781,0,0,0.00041605,0.00078304,4.1676e-05,0.00046881,0,0,0.0015044,0,0.00049383,0,0.00036628,0,0.0018235,0.00088806,0,0.002669,0,0.00099684,0.0010683
0.0025081,0,0.0048527,0.0038491,0.001264,0.0082948,0.089524,0,0.0038254,0.0021374,0,0,0.010395,0,0.043371,0.010213,0,0,0.0094827,0.026299,0.0041121,0,0,0,0,0.0086164,0.019522,0.0050169,0,0,0,0,0.0078369,0.0015829,0,0
0.0037381,0,0.0027215,0.0040094,0.0017027,0.0023341,0.072205,0,6.9136e-05,0.0033709,0,0,0,0.015954,0.0041492,0,0,0.0032941,0.0039587,0,0,0,0,0,0,0.0076517,0.0064551,0,0,0.0038055,0.0029785,0,0.0031991,0,0.0057768,0
0.0017848,0,0.0031305,0,0,0,0,0,0.0022043,0,0,0.016139,0.0096005,0,0,0.060404,0,0,0.0015865,0,0.0057001,0.00082181,0,0,0,0,0,0,0.070692,0,0.001288,0.012948,0,0.0023965,0.010976,0.019902
0.0063504,0.0068082,0,0.0031864,0,0.010281,0.017379,0.0031987,0,0.004401,0.0043864,0,0.010129,0.0036948,0.02007,0.0084618,0.0070646,0,0.0035656,0.0034777,0,0.005604,0,0,0,0,0,0,0,0.010722,0.0050128,0,0,0.0061078,0.0032147,0
0.0039236,0.008992,0.00036206,0.0016467,0,0.0010112,0,0,0,0.0011584,0.016188,0.0012059,0.0035305,0.0035418,0.0064795,0.036201,0,0,0.003655,0.0072856,0,0.0050959,0.0017868,0.022499,0.0020473,0,0,0,0.041578,0,0,0.0089587,0.0042519,0.0034901,0,0
0,0.00083578,0.005095,0,0.0032956,0,0,0.0020821,0.0023542,0,0.015757,0,0.03381,0,0.0070969,0.0030931,0.020848,0.0041114,0,0,0.00185,0,0,0.011101,0.0057223,0,0.0053952,0,0,0,0,0,0.0038946,0,0.0095595,0.0075987
0,0,0,0.00074347,0,0,9.7047e-05,0,0.00064156,0,0,0,0,0,0,0.11611,0.00011287,0.00021098,0.0011492,0,0.00023706,0.0093195,0,0,0,0.0008144,0,0,0,0.53462,0.0012454,0.81584,0.0028537,0.0056707,0,0.014897
0,0,0.0027728,0,0,0.044016,0.016509,0.00047357,0.0031943,0.0072204,0,0,0.022705,0.0022193,0.0031458,0.0071008,0.0013212,0.0014987,0,0.0080479,0,0.00024194,0.00061655,0,0.0051916,0.018282,0,0,0.012153,2.2809e-05,0,0.00077332,0,0,0,0
0.00037277,0,0.0052247,0.0047446,0,0.0037963,0.010695,0,0,0,0.0057677,0.0010287,0.011248,0.0061628,0,0.0045433,0,0,0.0032501,0,0,0,0,0.0040313,0,0,0.0042549,0.0046323,0.0010915,0,0,0,0.0047216,0,0,0
0,0.017485,0,0,0.0018589,0,0.061954,0.019606,0.0040066,0.00063891,0.0084035,0.0019551,0,0.0073406,0.012646,0,0.0032374,0.0062088,0,0.010822,0,0,0.0054167,0.025429,0.014565,0,0,0,0,0,0,0.0015645,0,0.0055442,0,0
0,0,0,0.00011903,0,0.0036937,0,0.00087533,0,0,0.0060102,0.0052515,0.0036522,9.583e-05,0,0.037986,0,0,0.0012369,0.0091245,0,0,0.003383,0.00088533,0,0,0,0,0.045715,0,0,0.00047494,0,0,0,0
0.0084837,0.015466,0,0.012207,0.0035516,0,0.064638,0.012416,0,0.006202,0.0002415,0.0054232,0,0.0026273,0.012126,0.0082516,0,0.0018792,0.0013241,0.0044054,0,0,0.00054996,0,0.0047666,0,0,0,0.0097865,0.0027682,0.0030002,0,0,0,0.0095731,0
0.0061189,0,0.0031879,0.0055319,0,0,0.003085,0,0.0035457,0,0.0052539,0.0016345,0,0.0087653,0.00076348,0.042258,0,0.002728,0,0,0.0037003,0.0030144,0,0,0.005535,0.015935,0.0044091,0,0.029795,0.002752,0,0.0009372,0,0,0.0046076,0
0.0058257,0,0,0.01271,0,0,0.0014797,0,0,0.00057809,0,0.017644,0,0,0,0.039321,0.0011034,0.0062286,0,0.0066937,0,0,0.0070596,0,0.0075071,0.0075416,0,0,0.050231,0.021146,0,0.0051498,0,0,0.00073741,0
0.0049216,0.0015956,0.013155,0.0061961,0.0051371,0.0015952,0.04172,0.015997,0,0.0027455,0.006648,0.0006692,0.002377,0,0,0.012363,0.0068588,0,0,0.05193,0,0,0.00097544,0.0021543,0.036559,0.0012644,0.036482,0,0.022127,0.0063102,0.0092741,0.006398,0.0013307,0,0.0058184,0.0075808
0.0028907,0.00038647,0.0055272,0,0.002476,0,0.088205,0,0.0017825,0,0,0,0,0.001184,0.0069214,0.0037201,0.006802,0.0027754,0,0,0.0048773,0.001445,0,0.0032148,0.011493,0,0,0,0,0,0.004491,0.00015598,0.0025298,0,0.0076648,0.0029086
0,0,0,0.0031415,0.0035139,0,0.087947,0.0062138,0.002372,0,0,0,0.0037377,0.0068411,0.0024856,0,0.0099381,0.0042138,0.0058588,0,0,0.0098516,0.0027794,0,0,0.027332,0.022247,0,0.0016313,0,0.007078,0,0.003557,0,0.010784,0
0.0031267,0.00026236,9.6501e-05,0.0027786,0.0072733,0,0.0082523,0,0,0,0.01208,0.0052316,0.0051659,0.011449,0,0.016817,0.0039945,0.0021218,0,0.0024523,0.0037149,0.01173,0.0021462,0,0,0,0,0.0014479,0.044564,0.0012654,0,0.0094319,0,0,0.0099796,0.035962
0.0075493,0,0.0030389,0,0.0022705,0.015791,0.098411,0.00071024,0.0016309,0,0,0,0,0,0.017751,0,0,0.0026883,0,0,0.005746,0,0,0.0031557,0.0044182,0.012139,0.0078517,0,0,0,0.0062496,0,0.0082708,0,0.0037489,0
0.0060261,0,0.022659,0,0,0.0035497,0,0.0094724,0.011108,0.0063686,0.012693,0.0083223,0.0035666,0.0014923,0.00078709,0.083426,0.0075269,0.0009196,0,0.007277,0.0049383,0,0.00053655,0,0.011349,0,0.0011475,0.025589,0.11494,0,0,0,0.012974,0.017045,0.0055813,0
0.0024295,0,0,0.013903,0,0.0030415,0,0,0,0,0.0067071,0,0.0020747,0,0.0072247,0.13356,0.011078,0.013988,0,0.00055494,0.0064335,0.03001,0.013495,0,0.0061635,0,0.022379,0.00383,0.029008,0.12626,0,0,0.010369,0.015034,0.0039015,0
0,0.0013278,0,0.0098273,0.0032158,0.0042776,0.0014554,0,0,0,0.013092,0.0087856,0.0072454,0.0042261,0.0075007,0,0,0.0037626,0,0,0,0,0.0089841,0.0051776,0,0.00061937,0.017245,0.0094867,0.0056578,0.0013785,0,0,0,0.00094379,0.002621,0
0.0058735,0,0.0030912,0,0.0029928,0,0.098194,0.0067363,0,0.004664,0,0.0019486,0,0,0.01982,0,0,0.0037074,0,0,0.0054912,0.0052646,0.0027323,0,0,0,0.0013322,0.011176,0,0.0035482,0.0059105,0.0041296,0.011045,0,0.0017785,0
0.0031699,0.0026615,0,0,0.0011173,0.003969,0.0016569,0,0,0,0,0.0068823,0,0.0034465,0.014057,0.0066124,0.00502,0,0,0,0,0,0,0.0029717,0.0089881,0,0.017425,0,0,0.007139,0.0023313,0.0022862,0.006104,0,0,0.0027432
0.0095091,0.010545,0,0,0.0028346,0.0020979,0.078291,0.00031621,0.0015805,0.0070269,0,0,0.00044336,0.0021088,0.0081292,0.001707,0,0.00027067,0,0.014394,0,0,0.010252,0,0.0049704,0,0,0,0.014156,0.0024583,0,0,0,0,0,0.0060332
0.00042801,0,0.0047482,0,0.00056201,0,0,0,0.00070306,0.0010144,0,0.0028985,0,0,0,0.00097532,0,0.00069549,0.00071196,0,0.0011028,0,0,0,0,0.0013735,0.014352,0,0.0047916,0,0,0,0.00045405,0.0013252,0,0
0.0048304,0,0.0020419,0,0.0031756,0.0055394,0.0742,0.0040026,0.0018351,0,0.0013849,0.00053625,0.007918,0,0.0040147,0,0.00059313,0.0043939,0.004313,0,0,0.0030623,0,0.00058541,0.0093867,0,0.0021057,0.003168,0,0.0032908,0.0056175,0.0031951,0.0062662,0,0,0.0039311
0,0,0.0030174,0,0,0,0.0081319,0,0.0010831,0.00082965,0.0064202,0,0,0.0039428,0.00058577,0,0,0.0015522,0.00070793,0,0,0,0,0,0.0011482,0,0,0.0052639,0,0.003818,0,0.0046662,0.0019753,0,0,0
0,0,0.0028866,0,0.0016037,0.0056806,0,0,0.00085135,0,0,0.0024575,0,0,0.0076003,0,0,0.0015503,0,0.004406,0.001523,0.013342,0,0,0,0,0.011784,0,0.0060212,0,0.0022226,0.0001916,0.0031823,0,0,0.0055459
0,0,0.011868,0.0055456,0.00095926,0.0079018,0.011978,0,0.0012105,0.00097674,0,0,0,0.008132,0,0,0.0048579,0.0025217,0,0,0.0014975,0,0.003285,0.014884,0,0,0,0,0,0,0.00051849,0,0.0033141,0,0,0
0.012213,0,0,0.0013064,0,0.0031415,0.092616,0,0.0027994,0.0085366,0,0,0.023385,0.00045613,0.014698,0.00048338,0.0060407,0.0066427,0,0.0025544,0,0,0.0025356,0,0,0.00074256,0,0,0,0,0.0089502,0,0,0,0.032208,0
0,0,0,0.0095004,0.0022206,0,0.06024,0,0.0014665,0,0.0014885,0,0.0032681,0.0047625,0.016012,0,0.0021328,0.0028634,0.0043034,0,0.0030124,0,0,0,5.6545e-05,0.0059036,0.0027705,0.0042232,0,0,0.0037366,0,0.0027605,0,0.0060173,0.0054996
0.0036366,0,0,0.02949,0.0015549,0.0014694,0.0030484,0,0.0024398,0,0.0030949,0,0.0013074,0,0.012188,0.0082263,0.00071295,0.00070486,0,0.0037355,0.0034364,0,0,0.0053052,0.0037508,0.013403,0.0011078,0,0.016767,0.00076488,0,0.0059295,0,0,0.0054046,0
0.0032907,0,0.0028397,0,0.0015923,0.010873,0.01763,0.019843,0.00077416,0,0.0017933,0,0.014222,0.0066449,0,0.010693,0,0.0030375,0.001361,0.001132,0,0.0047235,0,0,0,0,0,0,0,0,0.0038406,0,0,0.0015755,0.0022681,0.0049013
0.0054142,0.0062398,0.0109,0,0.0032725,0,0.086591,0,0.001733,0.0051187,0,0.01149,0.0052499,0,0.020782,0,0,0,0.0057916,0,0.0054317,0,0,0,0,0,0.0028628,0,0,0.015093,0.0054484,0.0089745,0,0.00071769,0.0078415,0
0,0.012871,0.0048937,0,0,0,0.00039464,0,0.00059029,0,0,0,0.0057555,0,0.025639,0,0,0.0038458,0,0.0068413,0.0024646,0.0068718,0,0,0,0,0,0,0.00015495,0,0.0027485,0,0.0072134,0.0047716,0,0
0.0052184,0.0046827,0,0,0,0.0053725,0,0,0,0,0.0039716,0,0.01263,0.0051891,0,0.0022089,0.018958,0.005118,0,0.0039838,0,0,0,0,0.0053263,0,0,0,0.015093,0,0.0048399,0.00017789,0,0,0,0
0.006293,0,0,0.00054292,0.0044751,0.0023731,0.0098327,0.0044306,0,0,0,0.004592,0.0037222,0.0025316,0.0019726,0.011848,0,0,0,0.0094842,0.0047677,0.0070804,0.0017983,0.0032591,0.019243,0,0.014548,0,0.02302,0.004632,0,0.0092635,0,0,0.0057672,0
0,0,0.0029275,0.0014666,0,0.0019978,0,0,0,0.0034035,0.0025573,0.0075988,0,0,0.00438,0,0.022354,0,0.0022628,0.012136,0,0.0082584,0.015205,0,0,0.0052116,0.0092141,0.019057,0.0051126,0,0.0026808,0.00073962,0,0,0.0046241,0.00813
0.0045547,0.0073422,0.0025361,0.0017492,0.00059048,0,0,0.0006356,0,0.003445,0,0,0,0,0.0030725,0.024249,0.021906,0.00085173,0,0.0025138,0.0044863,0,0.018006,0.0042476,0,0,0,0,0.049263,0,0,0.0009871,0,0.0019272,0,0
0.0039237,0.0038776,0,0,0,0.0040082,0.0056609,0.0060177,0.001259,0.0016418,0,0,0,0.0031337,0,0.00043246,0,0.0037802,0.0019518,0.0073934,0,0,0.005798,0.0046711,0.0095131,0.00078334,0,0.0029393,0,0.0062813,0.0027872,0.0038047,0,0,0.0013189,0
0,0,0.0057732,0,0,0,0.10233,0.0025641,0.0024732,0.0052523,0,0.0039806,0,0,0.0064099,0,0,0,0.0077355,0,0,0.0059612,0.0042413,0,0,0,0,0,0,0.013038,0.0068975,0,0,0,0.0051101,0
0.0015405,0,0,0.00032375,0.00034968,0,0.0094214,0,0.00045542,0.00027865,0,0.0027035,0,0.0064379,4.2492e-05,0.00046189,0,0.0011405,0,0,0.00039982,0,0,0.002895,0,0,0,0,0.0011605,0,0,8.3678e-05,0.0021056,0,0,0
0.00059766,0,0.00068224,0,0.0052621,0,0,0,0,0,0.0017093,0,0.0016714,0,0,0.043824,0.0029441,0.0022237,0,0,0.003157,0,0.0021462,0.00079656,0,0,0,0,0.043191,0,0,0.0024447,0,0,0.0044267,0.020793
0.0076525,0,0,0.0024259,0.0029151,0.018123,0.083437,0,0.0016059,0,0,0,0,0,0.0085627,0,0.0027443,0.0014007,0,0,0,0.0055584,0,0,0,0.012859,0.0099133,0,0,0.004738,0.0070175,0,0.0036471,0,0,0.00061867
0,0,0.00027029,0.0043188,0,0,0.085115,0.0019259,0.0018249,0.0041735,0,0,0,0,0.0056824,0,0.003298,0.0029796,0,0,0.0039398,0,0,0,0,0,0,0,0,0.0095447,0.0047414,0.00094262,0.0064909,0,0.0034019,0.0089309
