0,0,0,0.0029027,0.00028619,0.012589,0
0,0,0,0,0.00025336,0.02583,0
0,0.00025206,0.0001511,0.0057882,0.0002835,0.0072407,0
0,0.00071164,0.00065374,0.0065822,0,0.015535,0
0,0,0,0.0072851,0.00060222,0.014113,0
0.00044571,0,0,0.0077103,0,0.00073206,0
0,0.001013,0,0.0043427,0.00011098,0.0067578,0
0,0.0013517,0.088166,0.030049,0.00086755,0.0024423,0
0,0,0,0.0066421,0.00014709,0.0047751,0
0,0,0,0.0082322,0.0026899,0.0049078,0
0,0,0,0.0067122,0.0005935,0.0090993,0
0.0012287,0.00034049,0,0.024053,0.00010395,0.0080081,0
0,0,0,0,0,0,0
0,0,0,0.044962,0.00079297,0.0041564,0
0,0.0013915,0.0013353,0.033489,0.0062439,0.0032791,0
0.00011491,0,0.0012255,0.0070447,0.000918,0.010035,0
0.00016208,0.00080585,0.00026673,0.0089519,0.00015422,0.00081938,0
0,0.00060647,0,0.008306,0.00035015,0.0051466,0
0,0.090907,0,0.018588,0,0,0.00084686
0,0.00045343,0,0.018227,0,0.0089278,0
0.0012802,0.00057156,0.0001983,0.0084221,0.0019426,0.0019321,0
0.0042417,0.0011769,0.0013132,0.023376,0.0062273,0.080007,0.052717
0.00018087,0.00033772,0.00053782,0.005801,0,0.0016615,0
0,0.00015748,0,0.0027765,0,0.0081324,0
0.0024892,0,0.0011491,0.016965,0.00027696,0.0045081,0
0,0.00097897,0.089792,0.027927,0.0041541,0.0083008,0
0.00041117,0.00014372,0.0016778,0.011902,0.0019172,0,0
0,0.00065137,0.090138,0.020932,0.00027431,0.0019622,0.00046433
0.0006356,0.00014559,0.0006314,0.0058952,0.00011766,0.0042738,0
0.0011018,0.0031413,0,0.0098699,0.0017326,0.0080683,0
0.00058383,0.00018432,0,0.027424,0,0.010931,0
0,0.0007296,0.00015975,0.017733,0,0.00097607,0.00018518
0.00066246,0.001036,0.00067157,0.0035524,0.0029095,0.073455,0.048436
0,0,0,0.0072728,0.0034323,0.08298,0.048118
0.085456,0,0,0.00272,0,0.011242,0
0.00016355,0,0.00078486,0.0055619,0,0.014199,0
0,0,0.0001272,0.014629,0,0.016973,0
0.00041092,0.001069,0.00089294,0.0041601,0.0012006,0.01221,0
0,0,0.0010088,0.0081077,0.0019435,0.004918,0.00097726
0.00026323,0.00026762,0.00075176,0.0053516,0,0.016538,0
0.00068673,0.0010111,0,0.0032261,0,0.011691,0
0,0,0.00082169,0.01518,0.0049325,0.077406,0.042367
0,0,0.0015524,0.01728,0,0.013394,0
0,0.0020768,0.00037188,0.0056807,0,0.017129,0
0.00029523,0,0,0,0,0.025812,0
0,0.0005908,0,0.0022336,0,0.016284,0
0,0.00066809,0,0.0067043,0,0.015087,0
0.00018742,0,0,0.0028855,0,0.011599,0
0.00013779,0.00021802,0.00022518,0.0074965,0.00049447,0.014687,0
0.00083777,0.00012729,0.00060569,0.009707,0.00044745,0.0045197,0
0,0,0,0.0006053,0.00058369,0.021407,0
0,0,0.00042987,0.0061018,0.00064523,0.0090743,0
0,0,0,0,0,0.028539,0
0.00025314,0.0010497,0,0.0056953,0,0.011964,0
0.00012056,0.00023958,0.000114,0.009296,0.0003381,0.0091238,0
0.0010393,0.00047586,0.0010511,0.010008,0.0048526,0.079581,0.049182
0,0.00064604,0,0.027245,0,0.019058,0
0,0,0.001769,0.0045349,0.00076547,0.018825,0
0,0,0,0.030141,0.0011948,0.012755,0
0,0,0,0.021165,0.0001165,0.011509,0
0,0.0013972,0.0013541,0.0063073,0.00027187,0.01698,0
0,0.091257,0,0.010858,0.0010356,0.0032811,0
0,0.00040757,0,0.0037591,0,0.015724,0
0.0011857,0.092438,0,0.012894,0,0.018112,0
0.085379,0,0,0.004729,0.00010943,0,0
0,0,0,0.058846,0,0.011345,0
0,0.00025554,0.00061847,0.027969,0.0014362,0.014853,0
0,0,0.00027024,0.0060025,0.00038049,0,0
0.088553,0.094581,0.0010746,0.024931,0.0053013,0.015174,0
0.0011038,0,0,0.010131,0.00081498,0.014186,0
0,0,0,0.0079999,0.00096475,0.012683,0
0,0,0,0.0073873,0,0.011051,0
0.0014535,0,0,0.0022872,0.0021107,0.011863,0
0.00067485,0,0.00029247,0.0027609,0,0.008591,0
0.085697,0,0,0.0066097,0.00027179,0.10099,0
0,0.0015554,0,0.028481,0.0013723,0.010611,0
0,0,0,0.067185,0.0007565,0.0036606,0
0,0,0.00071045,0.013338,0,0.0040806,0
0.0024803,0,0,0.01271,0,0.014454,0
0,0,0,0.0079658,0,0.0097847,0
0,0,0,0.043549,0,0.0036173,0.0012588
0.00016386,0,0.0006222,0.0055499,0,0.006876,0
0.00015198,0,0.090061,0.003835,0.00056323,0.0041148,0
0.00026482,0.0017433,0.0011275,0.01512,0.0010805,0.0047645,0
0.086525,0,0,0.0021534,0.0018762,0.011478,0
0.0013289,0,0,0.025938,0,0.010073,0
0.00036046,0,0,0.0058809,0.0035818,0.0093973,0
0.00036143,0.0011617,0.00046165,0.0099659,0.004505,0.074494,0.04755
0.0016033,0,0,0.00055463,0.0023783,0.015787,0
0.0010785,0,0.00081153,0.020176,0.0023922,0.0016721,0
0.00019967,0,0.00024252,0.010632,0.0018227,0.007039,0
0.00045525,0.001771,0.0011096,0.0087456,0,0.0037898,0
0,0.00027677,0,0.0041823,0,0.005833,0
0.00040329,0.0012058,0.001016,0.0098895,0.0030616,0.012845,0
0,0.0002198,0.0013133,0.0057673,0,0.005763,0
0,0,0.00031547,0.0020034,0.00056729,0.002015,0
0,0.00065957,0,0.00099179,0,0.011234,0
0.0015146,0.00013463,0.0004334,0.0086834,0.00021171,0,0
0,0.0020049,0,0.004205,0,0.0026041,0
0.00085566,0.000379,0,0.0064226,0,0.00027782,0
0,0.0001146,0.00034161,0.0049246,0,0.0053784,0
0.00030253,0.0004768,0.00057688,0.008958,0,0.006174,0
0,0,0.0014821,0.01152,0.00080854,0.0025849,0
0,0.0012912,0.0012834,0.0086937,0,0.0048828,0
0,0,0.00063273,0.0074385,0.0015025,0.0041562,0
0,0.00072625,0.00064837,0.012801,0,0.0092426,0
0,0.00070343,0.089151,0.0033573,0,0.010745,0
0,0.00061231,0.00070228,0.0057664,0,0,0
0,0.0020957,0.0010755,0.018754,0,0.0012256,0
0,0.00080089,0.00028927,0.0059233,0,0.0022499,0
0.084356,0.092288,0,0.030593,0,0.0023501,0
0,0.00072349,0,0.012815,0.0015932,0,0
0.00043335,0.0021123,0,0.0075259,0,0.0069273,0
0,0.0018855,0.00070243,0.0079054,0,0.0005578,0
0.0001633,0.0030956,0,0.010024,0,0.00083992,0
0.00082107,0.0019384,0,0.0036019,0,0.0074091,0
0,0,0.00012609,0.0093607,0,0.0028412,0
0,0.0015022,0,0.0054461,0,0.0051797,0
0.00042932,0.00019717,0.0009857,0.0067265,0,0.002401,0
0.08544,0,0,0.027545,0,0,0
0.00055308,0,0.089731,0.018865,0.004271,0.072439,0.050412
0,0.0012384,0.0022805,0.027188,0.0011345,0.00082011,0
0.085536,0,0,0.016233,0,0.0018749,0
0.0016735,0,0,0.047307,0.002235,0.0023943,0.00494
0,0.0002947,0,0.02062,0.00026916,0.00010873,0.0011229
0.0012758,0,0,0.024389,0,0.0028753,0
0.00022085,0,0.00051606,0.0078221,0,0.0038368,0
0.00099439,0,0,0.039024,0,0.0019098,0.00084314
0,0,0.00060769,0.012526,0,0.0044281,0
0.00033673,0,0,0.015033,0.00048922,0.0098883,0
0.00011862,0,0,0.053792,0,0.012025,0
0.00091133,0,0,0.0443,0,0,0.0018557
0.0012067,0,0.00013993,0.016153,0,0.0013924,0.00069794
0.00041278,0,0.00011093,0.016032,0,0.0061648,0
0.084898,0,0.00024968,0.013507,0.00086593,0.0018214,0
0,0,0.00076783,0.021296,0.00074761,0.02987,0
0.00056411,0,0,0.017413,0,0.010012,0
0,0,0,0.032387,0,0.00094915,0
0.0012536,0,0,0.016223,0,0.0024395,0
0.0033827,0.0012704,0.00011035,0.021522,0.0077021,0.081753,0.044542
0,0.092615,0.0028341,0.021885,0.0044189,0.011267,0
0,0,0.00031911,0.014492,0,0.00585,0
0,0,0,0.02328,0.0010236,0.0072051,0
0.00033618,0,0,0.016215,0,0.0020932,0
0.0013749,0,0,0.017389,0.00056613,0.0053355,0
0,0,0.00056242,0.022103,0,0.0021594,0
0.00049264,0,0,0.018548,0,0.0030631,0
0,0,0,0.020182,0.00062864,0.0014322,0
0,0,0,0.072162,0,0.0026018,0.0036472
0,0,0.00054304,0.028683,0,0.0044848,0
0.00049206,0,0,0.01599,0,0.0074187,0
0.00069754,0.00017092,0,0.018998,0,0.0012145,0
0.085563,0,0,0.016099,0,0.0009865,0
0.00057378,0,0.00039227,0.038166,0.00029628,0.0012249,0
0.00054469,0,0.0008559,0.020635,0,0.00085616,0
0,0.088922,0,0.036002,0,0.00068419,0
0.0017801,0.0001876,0.00037653,0.0056336,0.0030914,0.00023137,0
0,0,0,0.01428,0,0.0067266,0
0.00021704,0,0.00083228,0.016613,0.0018384,0.0056547,0
0.00029015,0,0,0.015097,0,0.011101,0
0.00089624,0,0.0018644,0.023625,0,0.012432,0
0.002077,0.0007537,0,0.0025378,0.0022316,0.010851,0
0,0,0,0.052872,0,0.0036005,0
0,0,0,0.014727,0,0.0068393,0
0.00031662,0,0,0.020929,0,0.0013533,0
0.00016879,0,0,0.016725,0,0.0018985,0
0,0,0,0.014128,0.00051553,0.021029,0
0,0,0,0.015964,0,0.0123,0
0.0003058,0.001765,0.00074612,0.0088704,0.0032393,0.0020395,0
0,0.00043048,0.00015023,0.022941,0.0010009,0.0055717,0
0.0012071,0,0.0019882,0.006119,0.0013357,0.0044338,0
0,0.00043333,0,0.016671,0,0.00089682,0.00040538
0.0011044,0,0,0.027185,0.0012089,0,0
0.00076317,0.00082738,0.00088844,0.011019,0,0.0070768,0
0.00019774,0.090156,0.00029908,0.013455,0.0031866,0,0
0.0011839,0.0006906,0.00024214,0.0090626,0.0014707,0.00049586,0
0,0,0.00055631,0.055843,0.0019938,0.0023532,0
0.00076805,0.0021606,0.00062923,0.0068045,0.0015881,0.0045816,0
0,0.00023304,0,0.022392,0,0.012449,0
0,0,0,0.0075381,0.001055,0.00041305,0
0,0,0,0.005277,0,0.0085409,0
0,0,0,0.0054763,0,0.0056988,0
0,0,0,0.024817,0.0014636,0.0015989,0
0.00067677,0.0028064,0,0.01152,0.0010288,0.0018432,0
0,0,0,0.0054281,0.00075717,0.0029421,0
0,0.0016059,0.0013133,0.0077603,0,0.0070424,0
0.00016978,0,0,0.0040825,0,0.0091388,0
0.0010827,0,0,0.0020767,0.00051383,0.016336,0
0,0.0021311,0,0.010907,0.0023069,0.005534,0
0,0,0,0.048158,0,0.0018479,0
0.0007002,0.001899,0,0.012566,0.0032059,0.0025809,0
0,0.00035894,0,0.0044355,0.00082154,0.0060464,0
0,0,0,0.01307,0.0007835,0.010446,0
0.00022286,0.0011894,0,0.0069829,0,0.0024282,0
0,0,0,0.0027641,0,0.0083388,0
0,0.0012478,0,0.0081902,0.0013297,0.010349,0
0,0,0,0.024868,0,0,0
0,0.00042058,0,0.037245,0,0.0042693,0
0.00069159,0,0,0.00075834,0,0.00027528,0
0.00070553,0,0,0.014614,0,0.008826,0
0,0.00068016,0,0.0064021,0,0.0083729,0
0.00072536,0.00035367,0,0.011774,0,0.0018778,0
0.00043496,0,0.0004526,0.024506,0.00015129,0.0057871,0
0,0.0013722,0,0.017036,0,0.0030406,0
0.00050175,0.0016667,0.0016503,0.0075432,0.0011901,0.0034059,0
0.00080218,0.0027908,0,0.006371,0.0009851,0.0040951,0
0,0.0021826,0.00064313,0.0087625,0.002028,0.012882,0
0.00044462,0.00049208,0,0.0054091,0.00062766,0.0047577,0
0.001845,0.00031501,0.0011504,0.01562,0.0041486,0.074356,0.049879
0.00016811,0.0016715,0.00012745,0.0068777,0.0039724,0.011925,0
0,0.00015971,0,0.012516,0.0018074,0.0052943,0
0,0.00062098,0,0.0063994,0.0005932,0.0053707,0
0,0.00084036,0,0.031763,0.00015694,0,0.0018985
0.00034143,0.001472,0,0.012564,0,0.011098,0
0.00013093,0.0028143,0.0017574,0.018704,0.00034447,0.0021787,0
0,0,0,0.042416,0.00068206,0.0020193,0
0,0.0021988,0.00066669,0.0092212,0.0012801,0.0029828,0
0.0023845,0.00075325,0,0.020703,0.002481,0.0085431,0
0,0,0.00036501,0.011027,0.0020615,0.0036275,0
0,0.0007381,0,0.004613,0.0011983,0.008303,0
0.00014715,0.00060014,0,0.0049823,0,0.0079694,0
0.00027827,0.00037533,0,0.0044185,0,0.0021012,0
0.00026888,0.00046086,0.00034425,0.0038118,0,0.007673,0
0,0.00064761,0.00042974,0.0054975,0,0.012076,0
0.0014085,0.00038414,0,0.038561,0,0.0018887,0
0.0013595,0.00048129,0,0.0034175,0.0012197,0.013578,0
0,0.0011121,0.0011716,0.0099883,0,0.010887,0
0,0.00055619,0.0013328,0.013535,0.00070165,0.0044094,0
0.085653,0.0024624,0,0.014655,0,0.0080857,0
0.00015121,0.0009037,0.00021075,0.010349,0.00021964,0.0025422,0
0,0.0013103,0.00048408,0.0066194,0.00026405,0.00062727,0
0.0001674,0.00072636,0,0.0092333,0.00065951,0.00055871,0
0,0.00042905,0.00032368,0.003124,0,0.0066645,0
0.00032834,0.0014493,0,0.0041093,0.00063226,0.0050644,0
0.00028059,0,0.00056037,0.013923,0.0015452,0,0
0.084831,0.00037005,0,0.0053238,0,0.0057214,0
0.00083368,0.0011367,0,0.031154,0,0.003986,0
0.00092296,0.0013053,0,0.003095,0,0.01354,0
0,0.00055056,0,0.0013296,0,0.011364,0
0.0003763,0.00037022,0,0.011268,0,0.015603,0
0.00037608,0,0,0.0011037,0.00013541,0.0097382,0
0,0,0.0010918,0.0097455,0,0.0024196,0
0.0012905,0,0.0020257,0.019024,0.0017255,0.0083429,0
0.0013007,0,0.00086682,0.0045916,0,0.00056305,0
0,0.00017012,0.00086581,0.0042529,0,0.0030911,0
0,0,0,0.00064994,0,0.00025423,0
0.0019384,0,0,0.043524,0.0049625,0.0045544,0
0,0.0012497,0,0.0092111,0,0.010965,0
0,0.00014087,0,0.0066843,0.0015495,0.0059146,0
0,0,0.00042331,0.008226,0.00024466,0,0
0,0.00078754,0.00019746,0.002034,0.0003625,0.0062812,0
0.00026926,0.00021417,0,0.01125,0,0.0070315,0
0,0.093134,0,0.01119,0.0027561,0.0048363,0
0,0,0.089453,0.009952,0.00025771,0,0.0001182
0,0,0.00014056,0.0063672,0,0.0013313,0
0,0,0,0.0048323,0.00035556,0.0080904,0
0,0,0.00038081,0.0035801,0,0.0032847,0
0.001546,0.001155,0,0.018848,0,0.022873,0
0.0003246,0.00060235,0.0015583,0.032148,0.0024568,0.0017922,0
0.0001238,0.001043,0.00031347,0.0074273,0,0.0046008,0
0,0.0010089,0,0.015562,0,0.0020821,0.0001141
0.00034656,0.00087472,0.0020164,0.011334,0,0.012744,0
0.00060375,0.00086819,0.00059561,0.0098561,0.00041956,0.0015485,0
0.0025709,0.0001749,0,0.0038401,0.0028627,0.0083335,0
0.001386,0.0011374,0,0.0065294,0.00033093,0.0027094,0
0.00062793,0.091543,0,0.0081165,0.00088025,0.0038614,0
0.0011818,0.00094069,0.00040362,0.0050447,0,0.0021867,0
0.085367,0.090643,0,0.0044796,0.00016189,0,0
0.085974,0.00069218,0,0.010171,0,0.0048628,0
0.0021794,0.0016346,0.00080116,0.017296,0.0034903,0.0064477,0
0.00073618,0.00015626,0.00041974,0.0096591,0,0.013286,0
0.0015672,0,0,0.02351,0.00096155,0.00069713,0
0,0.00053618,0.0015863,0.0022256,0,0.0087252,0
0.00058168,0,0.00046982,0.011474,0,0.0024691,0
0,0,0.0031582,0.010119,0,0.028022,0
0,0.00047531,0.0017272,0.041401,0.00029734,0.010689,0
0,0.00050942,0.00029343,0.0038251,0,0.0043308,0
0.00047944,0.00029539,0.00015514,0.0075213,0,0.000215,0
0.00047901,0.0001486,0,0.01792,0.00065393,0.0068824,0
0,0.0017741,0.00091619,0.01354,0.0016218,0.011954,0
0,0.00092305,0.00014179,0.0066865,0.00013877,0,0
0,0.00039792,0.00098483,0.0014691,0.0017648,0.004377,0
0,0,0.00019757,0.015429,0,0.002129,0
0.0015794,0.0011838,0.0013751,0.014679,0,0.014111,0
0.00056235,0.0021332,0,0.0074182,0,0.00050595,0
0.00056269,0.0017451,0.0003187,0.004348,0.00089499,0.002468,0
0,0.00054109,0.00074688,0.0098076,0.00057041,0.0023771,0
0.00053428,0.00054653,0.00025338,0.0071014,0.00093651,0.0066965,0
0.00063791,0,0.00040144,0.0048196,0.0013357,0.0021163,0
0,0.00093852,0,0.062436,0,0.002315,0
0.00038337,0.0031607,0.0016141,0.010274,0.0069351,0.086647,0.026156
0.00076233,0.00079339,0.00065661,0.0096181,0,0.0061185,0
0.00034267,0.0014061,0.001178,0.0056535,0.0026372,0.0071177,0
0.00057754,0.00098841,0.00019439,0.005149,0.00066888,0.0029571,0
0.00044652,0.00046229,0.00066858,0.0042586,0,0.0070656,0
0,0.0011775,0,0.013664,0.00028087,0.018503,0
0,0.0011226,0,0.0032663,0.00085407,0.016194,0
0,0.0006011,0.0001945,0.019697,0,0,0
0,0,0,0.0014629,0.00088346,0.0098392,0
0,0.0012023,0.0010546,0.0075348,0.0009983,0.0064275,0
0.00022033,0,0,0.012206,0.00097632,0.0010058,0
0,0.00012697,0,0.0029869,0.0014803,0.007822,0
0,0.0011694,0.00041686,0.009426,0.00259,0.018383,0
0.00045948,0,0,0.028994,0,0,0.00020174
0,0,0,0.010191,0.0033652,0.0028005,0
0.00021593,0.0013147,0,0.014058,0,0.0025093,0
0.0010304,0,0,0.006325,0,0.0099102,0
0,0,0.0012262,0.010541,0.00036093,0.0074427,0
0,0,0,0.0030972,0.00011655,0.0038011,0
0.00034018,0.00065671,0.00075045,0.0039342,0.0015396,0.0015822,0
0,0,0.00029811,0.0022075,0.0026885,0.011511,0
0,0.00088106,0.000835,0.0078585,0.0012534,0.0010989,0
0,0,0.00037483,0.021921,0.00096975,0,0
0,0.00031956,0.0016408,0.0017014,0.0015229,0.0079768,0
0,0,0.00012571,0.0023162,0,0,0
0,0,0.088855,0.029966,0.0020578,0.0048886,0
0.00044155,0,0.00018784,0.0052752,0.00068399,0.015187,0
0,0.0023218,0.0017719,0.0055307,0.0030471,0.0045526,0
0.00036927,0,0.0002661,0.0022326,0.0002877,0.0073999,0
0,0.00069614,0.00026695,0.0027534,0.0015311,0.0088246,0
0.00020206,0,0,0.03325,0,0,0
0,0.001334,0,0.017753,0.00074409,0.0022248,0
0,0.00012955,0.0021925,0.0038667,0.00057045,0.0052474,0
0,0.00070922,0.002023,0.021425,0.0020225,0.0024621,0
0.08472,0.0007126,0.00050391,0.012869,0.0047811,0.0025259,0
0,0,0,0.046035,0.00027256,0.00068268,0
0.00060709,0,0.00051122,0.0058972,0.0013322,0,0
0.00020775,0.00012361,0.0021619,0.0040132,0.0012064,0.00032122,0
0,0.089714,0.00078721,0.0051264,0.0015177,0,0
0.00011446,0.00049316,0.00044577,0.0056409,0.0012803,0.00047486,0
0.00060558,0,0.00065524,0.0057207,0.0025996,0.00039859,0
0.00049527,0,0.0010208,0.017173,0.0031135,0.00088467,0
0,0,0.090199,0.0021425,0.0015309,0.0043649,0
0,0.0012739,0.00052652,0.0053606,0.0052516,0.012249,0
0,0,0.00073477,0.0034296,0.00072482,0.0050135,0
0,0.00085539,0.00012312,0.0045304,0.0016547,0.011815,0
0,0,0.00070769,0.0016443,0.0017233,0.0047201,0
0.00039686,0.00069561,0.00029855,0.0027173,0.0012847,0.001434,0
0,0.00010834,0,0.0099229,0,0.0062255,0
0.00023767,0,0.089476,0.0092996,0.00063126,0,0
0,0.00071194,0.00038527,0.0092978,0,0.0011833,0
0.00035836,0.00039802,0,0.012558,0.0028843,0.013031,0
0.0014896,0.0011459,0.00023598,0.0085504,0,0,0
0.00073892,0.0003078,0.00018462,0.010299,0,0.0039317,0
0,0.0005949,0,0.0044466,0,0.013763,0
0,0.0015598,0.00049029,0.0056034,0,0.0049847,0
0,0,0.0018306,0.025582,0.0016291,0.0046568,0
0,0.0018182,0,0.017356,0,0.0019106,0
0,0.0010906,0.0005649,0.0082586,0,0.00080531,0
0.00091123,0.00086196,0.0010394,0.010797,0.00029988,0.0025185,0
0.001965,0.091523,0,0.0096245,0.0024999,0.0029469,0.0025624
0,0.00015731,0.00050319,0.0057062,0.00071214,0.00075269,0
0,0.0006795,0,0.0072062,0.00045323,0.0042106,0
0,0,0,0.031983,0,0,0
0,0.00070925,0,0.0072873,0.001243,0.0080523,0
0.00022449,0.0014705,0,0.025895,0.0018494,0.0087184,0
0.00066247,0.00038009,0.00068793,0.010867,0,0.0097632,0
0,0.0019458,0.00043848,0.0074974,0.0030202,0.0023984,0
0,0,0.00022279,0.024376,0,0.0092559,0
0,0.0002734,0.00056296,0.0059515,0.00035252,0.0010995,0
0,0.00082287,0.00014927,0.017758,0,0.0027076,0
0,0,0.0002059,0.0053302,0.0013808,0.0031447,0
0.00023694,0.00021301,0,0.00051911,0,0.011137,0
0,0.00072007,0.0010009,0.0041501,0.00090784,0.015839,0
0,0.0010763,0.00033434,0.019772,0.00065416,0,0
0.0020449,0,0.00028572,0.0064677,0,0.00012266,0
0.00033091,0.090512,0,0.0031164,0,0,0.00053119
0,0.00039249,0.00061251,0.0052965,0.0012301,0.0042952,0
0,0,0,0.0093521,0.0011258,0.0053297,0
0,0.00084724,0.00071771,0.0091025,0.0012259,0.0083681,0
0,0.00030312,0.088706,0.0037112,0.0012773,0.0024807,0
0,0.0011541,0.00032052,0.012949,0.00025348,0.029835,0
0,0,0,0.044679,0,0.0089826,0
0,0,0,0.014237,0.00021254,0.0026195,0
0.0010758,0.00081735,0,0.014903,0.0048812,0.032513,0
0.00019851,0.00036086,0.00055106,0.0051734,0.0011756,0.0059521,0
0,0.00046203,0,0.02655,0.0018263,0.0046856,0
0,0.001741,0.0014413,0.024662,0.002384,0.0064594,0
0,0.00087873,0,0.017766,0.0024962,0.0074282,0
0,0.00086042,0,0.0041513,0.0027678,0.0045439,0
0,0.00042979,0,0.0052683,0.00021909,0.0044878,0
0,0.00068859,0,0.0074501,0.0025382,0.0044002,0
0,0.00014627,0.00053175,0.003243,0.00016632,0.0095251,0
0,0.0012087,0,0.036032,0.0009113,0,0.00091564
0.00014637,0,0,0.0042833,0.00047393,0.0092024,0
0,0,0.0015726,0,0.00026903,0.023365,0
0,0.0013116,0,0.018131,0.0024963,0.0070043,0
0,0.090256,0,0.0034388,0.00036683,0,0
0.00093598,0,0.00025944,0.0014153,0.0013695,0.0038131,0
0,0.00017776,0,0.016785,0.000551,0.002442,0
0,0,0.00026629,0.037414,0.0035177,0,0
0,0,0,0.044347,0,0,0
0.086476,0.0015698,0,0.0068607,0,0.0038814,0
0,0.0012653,0.00024733,0.013928,0,0.0065515,0
0.00067507,0.0020725,0.00089679,0.0045047,0,0.0051873,0
0.0010338,0.0021621,0.00016282,0.0037866,0.00010217,0.0012697,0
0.001255,0.00051994,0.00033981,0.0089601,0,0,0
0.0013518,0.000302,0,0.0029507,0,0.012868,0
0,0,0.0012519,0.0017127,0.00036971,0.0080623,0
0.00051233,0,0,0.0034069,0.0013712,0.00817,0
0,0.000796,0.0018089,0.022771,0.0040208,0.0039224,0
0.00030459,0.00013936,0.00020758,0.0018022,0.00058651,0.0037448,0
0,0,0,0,0,0.015882,0
0.00066756,0,0.00043176,0.002964,0,0.013404,0
0.086658,0,0.00085087,0.0037709,0.00023414,0.014858,0
0.00017876,0,0.00055079,0.0084093,0.0026604,0.0039285,0
0.00052838,0.00087248,0.002274,0.011484,0.00066302,0.009054,0
0.00026823,0.00098267,0.0024056,0.0050024,0.0006336,0.0068499,0
0.00043832,0,0.091357,0.0044996,0.0029242,0.009228,0
0,0,0,0,0.0023287,0.007724,0
0,0,0,0,0.00090298,0.015237,0
0.00033739,0.0011739,0,0,0.0015117,0.012239,0
0.00036046,0,0.0012208,0.0088134,0,0.013109,0
0.00073613,0,0.00037172,0.0014576,0.0018195,0.0071175,0
0.0011982,0.00060555,0,0.0043535,0.00047716,0.0015151,0
0.00091157,0.00098332,0,0.0040955,0.00069366,0.003054,0
0,0,0.088884,0,0.0014875,0.0095552,0
0.00027933,0,0.00052299,0.012374,0.0024405,0,0
0.00067097,0,0.0013259,0.017686,0.0051524,0.0023122,0
0.00048885,0.0011017,0.00015462,0.0029343,0.0016492,0.0079313,0
0,0,0.00045646,0.00062082,0.00081394,0.018369,0
0,0,0,0.0010125,0.00085016,0.011743,0
0,0.090046,0,0,0,0.0071718,0
0,0,0,0.047368,0,0,0
0.085379,0,0.0017601,0.0068693,0,0.0023218,0
0,0,0,0.0010275,0.00080913,0.0080575,0
0.00017657,0,0.00084014,0.013179,0.00059528,0.0054394,0
0.00076996,0.0010814,0,0.0053494,0.0034641,0.0073055,0
0.00031931,0,0.00051816,0.00065449,0.00085603,0.0018586,0
0.00024711,0,0,0.0015166,0.00094066,0.0070865,0
0.00070582,0,0.00057798,0.011266,0.0012227,0.005935,0
0.00012038,0.0012126,0.00048659,0.0072165,0.0030572,0.012382,0
0.0003613,0.00080376,0.00045029,0.0059646,0,0.0052247,0
0,0,0,0.0027402,0.0026076,0.0084548,0
0,0,0.00062249,0.007426,0.00027691,0.0074919,0
0.0015873,0,0.00092543,0.0042982,0,0.0053043,0
0,0,0,0.010649,0.00043318,0.0086582,0
0,0,0,0.00011021,0,0.01696,0
0,0,0.00024677,0.007552,0.00020461,0.0024332,0
0,0,0,0.024038,0,0.0021185,0
0.00041098,0,0,0.005052,0,0.014534,0
0,0,0.00038392,0.0053913,0.00053623,0.0057525,0
0,0,0,0.0014525,0.0013347,0.010682,0
0,0.00017037,0.00076581,0.003462,0,0.0079162,0
0,0.00043247,0.00072907,0.0029311,0.0004554,0.009061,0
0,0.00013338,0,0.0063804,0,0.0080792,0
0,0.00036594,0,0.0073292,0,0.00062476,0
0.00027644,0,0,0,0.0014706,0.01205,0
0,0.00075701,0,0,0,0.0032149,0
0,0.00038925,0.00035175,0.0082699,0.00043428,0.0091076,0
0.0016932,0.00091069,0,0.022546,0,0.010867,0
0.00034495,0,0.00030158,0.0052125,0,0.015966,0
0.00010721,0,0.00019132,0.0092559,0.00021066,0.0044376,0
0,0.00037556,0,0.013241,0,0.011315,0
0,0.090607,0,0.038319,0.00065984,0.0031566,0
0.00052254,0.00026913,0,0.011737,0.00057693,0.0021437,0
0,0.00082708,0,0.0036045,0,0.0012533,0
0,0,0,0.0016245,0,0.010008,0
0,0,0,0.0021549,0,0.00076848,0
0.085964,0.00045398,0,0.008409,0,0.0038182,0
0,0,0.00081064,0.0082754,0.0010515,0.00012207,0
0,0,0.0005114,0.015088,0,0,0
0,0,0,0.080394,0.00058989,0.0018987,0
0.00010366,0.00068046,0.00014527,0.012676,0.001864,0.0027468,0
0,0.00061231,0,0.016161,0,0.0010224,0.00046284
0.000686,0.0032712,0.00088204,0.01332,0.00069166,0.0016342,0
0,0,0,0.023751,0,0.00061969,0.00062325
0.0011879,0,0,0.010964,0,0.00029174,0
0.00038271,0,0,0.0034402,0,0.011439,0
0,0.00048091,0.00022877,0.017727,0,0.0092411,0
0,0.0011842,0.00039917,0.011234,0.00042885,0.0066886,0
0.00062316,0.0025555,0,0.035301,0,0.0015866,0
0,0.00092029,0.00077351,0.0057554,0,0.0050573,0
0,0,0.0016432,0.00097683,0,0.0084167,0
0,0,0,0.020383,0,0.0031402,0
0,0.0025175,0,0.025494,0,0.0066164,0
0.00074978,0.00021316,0.00041501,0.0086531,0.0013542,0.07854,0.038769
0,0.00013745,0,0.0097154,0,0.0062051,0
