0.036525,0,0.044517,0.032996,0,0.065877,0.046311,0.040057,0.060079,0.079395,0.030293,0,0.014262,0.07386,0,0,0.082128,0,0.0057101,0.022657,0,0,0,0,0,0.092828,0,0,0,0,0,0.0089319,0,0,0,0,0.075486,0.0015683,0,0.0090912,0.017928,0,0,0,0.0021023
0.016632,0,0.019655,0.011774,0,0.00047559,0.032798,0.021526,0,0.036287,0.034187,0,0.020241,0.059265,0,0.0014264,0.001253,0,0.004806,0.0069463,0.0012546,0,0,0,0,0.0035635,0,0.013712,0,0,0,0.081824,0,0,0,0,0.032489,0,0,0,0.0087321,0,0,0,0.0039286
0.063125,0,0.018147,0.017814,0,0,0.016746,0.037528,0.015418,0.022506,0.021306,0,0.048275,0.025028,0,0.0031577,0.003612,0,0.0042291,0.035594,0,0,0,0,0,0,0,0,0,0,0.0022579,0,0,0,0.0040787,0,0.0043242,0,0,0,0.009049,0,0,0,0.0078815
0.06726,0,0.096721,0.076474,0,0.077269,0.079347,0.10326,0.069474,0.075096,0.072206,0,0.082284,0.072648,0,0.073182,0.088238,0,0.078956,0.064893,0,0,0.074986,0,0,0.0068392,0,0,0,0,0,0.084585,0,0.0028713,0,0,0.045204,0,0,0,0,0.0050093,0,0,0.014562
0.051358,0,0.022356,0.0057526,0,0.069044,0.05153,0.021216,0.032225,0.046972,0.031965,0,0.043819,0.05117,0.0050792,0.0036717,0.080254,0,0.0066787,0.070272,0,0,0.073063,0,0.016491,0.005478,0,0,0,0,0,0,0,0,0.079747,0,0.013964,0,0,0,0.087951,0.024379,0,0.021165,0.0041679
0.032835,0,0.029548,0.026888,0,0.062866,0.032081,0.049337,0.044587,0.050107,0.041698,0,0.012121,0.040487,0,0.0015234,0.0011375,0,0.080798,0.034576,0,0,0.072189,0,0,0.081324,0,0,0.0011311,0,0,0.0032749,0,0,0.0087833,0,0.011192,0.0095636,0,0.022049,0.029417,0.015338,0,0.0030688,0.0044749
0.023933,0,0.038967,0.02146,0,0.07729,0.02049,0.079954,0.066461,0.03703,0.043115,0,0.027347,0.0093426,0,0.0022995,0.0022753,0,0.0022442,0.1028,0,0.0017758,0,0,0,0.0063232,0,0,0,0,0,0,0,0,0,0,0.020362,0,0,0,0,0,0,0,0.10297
0.02668,0,0.046099,0.02319,0,0.002288,0.036593,0.027802,0.066482,0.041092,0.024719,0,0.030541,0.065786,0,0.0026481,0.0045248,0,0.010042,0.0043757,0,0,0,0,0.0043499,0.014732,0,0,0.00021218,0,0,0.00012664,0,0,0,0,0.023906,0,0,0,0.030174,0,0,0,0
0.027094,0,0.028918,0.0084461,0,0.0016036,0.026284,0.011937,0.06476,0.019771,0.020165,0,0.027791,0.056963,0,0.077543,0.0057306,0,0.00049237,0.024556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020682,0,0,0,0,0.025153,0,0,0.0037099
0.060183,0,0.021906,0.015648,0,0.0028856,0.016419,0.037603,0.0037263,0.029301,0.015061,0,0.067034,0.05015,0,0.076324,0.080993,0,0.0031838,0.0024853,0,0,0.076194,0,0,0.0047435,0,0,0.00065757,0,0,0.0026702,0,0,0,0,0.065141,0.0045969,0,0,0,0,0,0,0.093427
0.051756,0,0.060482,0.037189,0,0.0091445,0.027685,0.061747,0.0032287,0.060975,0.018727,0,0.029219,0.070013,0,0.073943,0.011723,0,0.081842,0.02719,0,0,0,0,0.022721,0.0098199,0,0,0.0013261,0,0,0,0,0,0.0036409,0,0.036387,0,0.015352,0,0.021087,0,0,0,0.0086735
