0,0.059134,0,0.12805,0.0042077,0.017073,0.00097046,0.11455,0.019015,0,0,0,0.028718,0.052487,0,0.034602,0.016591,0,0,0.016521,0,0,0.010131,0.025706,0.0089005,0,0.034971,0,0.0085432,0.021844,0,0,0.02956,0,0,0.0071664,0,0,0.020182,0.016988,0,0,0,0.010792,0
0,0.031103,0,0.053334,0,0.028014,0,0.0024805,0,0.021909,0.015055,0.013427,0.018468,0.048092,0,0,0,0.020191,0,0,0,0.032743,0,0.009668,0,0,0.017368,0.026797,0.010488,0,0.0064364,0,0,0.0012948,0,0.008974,0,0,0,0,0.021221,0,0.018058,0.021112,0
0.0070963,0.036136,0,0.033243,0,0.010327,0,0.067923,0,0.014015,0,0,0.06358,0.07005,0.010801,0.0167,0.030721,0.026887,0,0.040923,0,0.019808,0,0,0.01015,0.0057359,0.013334,0.026952,0.028509,0.035923,0,0,0,0.013103,0,0,0,0,0,0,0,0,0.0038714,0.0093539,0
0.0036544,0.051352,0.021387,0,0,0.045781,0.0075885,0.075614,0.04912,0.017955,0,0.0047428,0.0050599,0,0,0.042766,0.01648,0,0,0,0,0.094194,0.0061156,0,0.0055837,0.030221,0.015331,0,0,0,0.04696,0,0.046169,0.015799,0.024286,0,0.044024,0,0.052943,0.027018,0.013161,0,0.027968,0,0.0034726
0,0,0,0,0,0,0.0072517,0,0.02319,0,0,0.0038425,0,0,0,0,0,0,0.0096037,0.0072994,0,0,0.00099297,0,0.021585,0.0037562,0,0,0,0,0.00054389,0.0044588,0,0,0,0.0067579,0.0016686,0.0092675,0.0047382,0.012437,0,0.0074986,0.042636,0.019167,0.0090283
0.010154,0,0.044976,0,0,0.025413,0.0030819,0.12537,0.041121,0,0,0.0088368,0,0.20775,0.071379,0,0,0.0077713,0.0068951,0,0.096366,0.05401,0,0.0053778,0,0.035432,0,0,0,0.016768,0,0.018169,0,0.056401,0,0.0071659,0,0,0.066087,0,0,0,0.0075692,0.063022,0
0,0,0,0.0019625,0,0,0,0,0.016805,0,0,0,0.06439,0.12019,0,0,0.032959,0,0.0098023,0,0,0,0,0.00026818,0,0.0086617,0.012231,0,0,0,0.0031284,0,0.007625,0,0,0.0027213,0,0.028837,0.012717,0,0.018909,0,0.023008,0,0.044995
0,0,0.007189,0,0.0037888,0.003167,0.016459,0.0056067,0.041322,0.045337,0,0.00084326,0.020143,0.039806,0,0.012055,0.0090835,0.00071551,0,0,0.0043187,0,0,0.010309,0,0,0.0066862,0,0,0.0021643,0.0099713,0.0040942,0.018064,0.011233,0,0.016396,0,0.0060524,0.0085189,0,0.031246,0,0.013701,0,0.03097
0.033441,0,0,0.017202,0,0.021915,0,0,0.0011686,0.016843,0,0.010008,0,0,0,0.0084054,0,0.012218,0.0038957,0.0072038,0.0036825,0,0,0.024565,0,0,0.024461,0,0.0016047,0.0014394,0,0.011018,0.027113,0,0,0.0050648,0,0.013739,0.016646,0.0094551,0.043395,0,0,0.0034426,0.014324
0,0.084349,0.019384,0.22976,0,0,0,0,0.080261,0.046486,0,0,0.019943,0.015012,0.0023426,0,0.075809,0,0.018275,0,0,0,0.0017894,0,0.073095,0.014239,0,0.039354,0,0,0,0,0,0.010107,0,0,0.024222,0.003381,0.014185,0.096297,0,0.02687,0.011474,0.00024884,0
0.057121,0.17187,0,0.0050862,0,0,0,0.089819,0.0196,0.0055739,0.030084,0.0077036,0.011301,0.025839,0.0060484,0,0,0.029707,0,0.0119,0,0,0.0021224,0,0,0,0.0093884,0,0,0.0034687,0.00040812,0.00066441,0,0,0,0.0067841,0.0023365,0.014273,0,0,0.012492,0.010667,0,0,0
0,0,0.015083,0.077095,0.0020304,0.013483,0.013994,0.010506,0,0,0.019585,0.0014765,0,0,0,0,0,0,0.0085954,0.0049172,0,0.0029697,0,0.0032904,0,0.014637,0.0051307,0,0.013405,0.011821,0.010066,0,0,0,0,0,0.0085847,0,0,0.058552,0,0.017327,0.014943,0.0013976,0
0.033683,0.0035349,0,0,0.0071692,0.0025663,0.00587,0,0,0.054818,0,0,0,0.0020704,0.013904,0,0.014059,0.016046,0,0.012661,0,0,0,0,0.029257,0,0.0030309,0.015729,0.0044432,0.015812,0.00047334,0.0042035,0.028444,0,0,0,0.028211,0,0.0029168,0,0.054186,0,0.0067387,0.014472,0.019441
0,0,0.050327,0.00054094,0,0.0087667,0,0,0.0011989,0,0,0.020334,0,0.022905,0,0,0.0081512,0.018557,0,0,0,0.031134,0,0,0.013146,0,0,0,0,0.0047424,0,0,0,0.020712,0,0,0.020928,0.0062159,0,0,0.076653,0.0038989,0,0,0.0058015
0,0,0.026917,0,0,0,0.0045987,0,0.0014331,0,0,0.024137,0.034061,0.10738,0,0,0.011202,0,0.0027209,0,0,0,0,0.0077431,0.0013573,0.0077105,0,0.012015,0,0.030591,0.014822,0.015033,0.012644,0.0057098,0.043683,0.0054527,0,0.038247,0,0,0,0,0,0.017743,0
0,0.060931,0,0.018864,0.0073467,0.004224,0.033146,0.053682,0,0.040257,0.0027905,0.043192,0.03406,0.055568,0.015872,0.018142,0.042866,0.0058276,0.0035432,0,0,0,0,0,0,0.013152,0,0.0057095,0,0,0,0,0,0.013432,0,0.0043034,0.01285,0.017073,0,0.017266,0,0,0,0.036542,0
0,0,0,0,0,0,0.044229,0.049162,0,0.02171,0,0,0.039943,0.090664,0,0.019796,0,0.0074945,0,0.027631,0,0,0.0060062,0,0.035275,0,0,0.02304,0.028992,0.029811,0.021219,0,0,0.031217,0.012377,0.02986,0,0.018464,0.051061,0,0.056485,0,0,0,0
0.05734,0.052171,0.0073515,0,0.0076586,0,0.07532,0,0.011895,0.022079,0,0,0,0.039376,0,0.0047773,0,0.015959,0,0,0,0.017431,0.0030744,0,0,0,0,0.0017062,0,0,0.0045008,0,0.0063554,0,0,0.00927,0,0,0.0053181,0,0,0,0.062106,0,0
0,0.0015779,0.076865,0.022429,0.0093179,0,0.00057586,0,0,0,0.0070159,0.0015339,0.038734,0.0028084,0,0,0.00051007,0,0.0055987,0.0053187,0,0,0,0.0018645,0,0.0099496,0,0,0,0,0.01547,0.0091251,0,0,0,0.012499,0,0,0,0.043375,0.012298,0.013184,0.048611,0,0.011873
0,0.056863,0,0,0.00029369,0.022635,0.0018901,0.041166,0,0,0.0088056,0,0,0,0,0.01457,0,0.010917,0,0.044726,0,0,0.0071174,0.0054237,0,0,0.0017694,0.037503,0,0.027666,0,0,0,0,0,0,0,0.00091756,0,0,0.16283,0.017622,0.038522,0.013485,0.0066637
0.035996,0,0,0,0,0,0,0.073033,0.020058,0,0,0,0,0.017569,0,0,0.012869,0.0088204,0.0077091,0,0.023162,0,0,0.014146,0.015237,0,0.022071,0.0097467,0.0020701,0,0.00054698,0,0,0,0,0,0.040946,0.025249,0.027358,0,0.026281,0,0.018823,0.053666,0
0.080027,0.1202,0.036046,0.071306,0,0.00039469,0,0,0,0.004612,0.0054467,0,0,0,0,0,0,0.014404,0.0077362,0,0,0,0,0.0039256,0,0,0.00041518,0,0,0,0.00080904,0.0045284,0,0,0,0.0059716,0,0,0,0.014979,0.037812,0.0092343,0,0,0
0.0076435,0.043549,0.038717,0,0,0,0.046525,0,0,0.04156,0,0.0049169,0.0067461,0.043255,0.0091585,0,0,0.010006,0,0,0,0.018161,0,0.0048142,0.021972,0.0018099,0.0071677,0.017264,0,0,0.013166,0,0.0056986,0.0038531,0.0050865,0.0098191,0.026103,0,0,0.006258,0.02634,0,0,0,0.044255
0,0.020845,0.042327,0.020873,0,0.0035436,0,0,0,0.060084,0,0,0.030831,0.049485,0.032492,0.017843,0.023551,0.0044193,0,0.0503,0.0014721,0.023656,0,0.011276,0.037977,0.0029721,0.011967,0.013311,0.013738,0,0.014439,0.0027112,0,0,0,0,0.067378,0,0.03158,0.039143,0.037331,0,0,0,0.0059011
0.034675,0,0,0,0.0045138,0.001334,0.016599,0,0,0.0085974,0.029627,0.0043209,0,0.016182,0,0.0605,0.006109,0,0,0,0,0.040532,0,0,0,0,0.00080617,0.027704,0.01955,0,0,0.015329,0.0059388,0,0,0,0.025179,0,0.0077475,0.050124,0.021861,0.025375,0,0,0
0.010948,0,0.024285,0.0086408,0,0.037772,0,0,0,0,0.038828,0,0,0,0,0.025051,0.0043318,0.0035454,0,0.0089337,0.0094122,0.0064048,0,0.00084671,0.0041086,0.018615,0,0.020996,0,0,0,0,0.023162,0,0.0069462,0.013521,0,0,0.02493,0,0.042824,0.017088,0.01963,0,0.0050621
0,0,0,0.005839,0,0,0.0049283,0.018393,0.013391,0.049377,0.010223,0,0,0.010872,0,0,0,0.007402,0,0.00038892,0.01009,0,0.004534,0.0044893,0.0074981,0.0037706,0.017246,0.0035759,0,0,0.0080158,0,0.02245,0,0.0012159,0,0.016584,0.011089,0.010428,0.032441,0.035435,0.0063455,0,0.0023586,0
0,0,0,0,0.00099174,0.0091878,0.026299,0,0,0.038364,0,0,0.023033,0.053459,0.02279,0.037857,0,0.010398,0.001131,0.057259,0.0030445,0,0,0,0.032949,0,0,0,0,0,0.0066085,0,0,0,0.0017622,0,0.013932,0.022099,0.02284,0.048766,0.083182,0.022896,0.017476,0,0
0,0,0.018148,0.020544,0,0,0,0,0,0,0.011084,0,0,0,0,0,0.016989,0.0048897,0.0012257,0.0081468,0.0027493,0.0052842,0.0043587,0.0017593,0.014393,0.0027372,0,0,0,0,0,0.0034868,0,0,0,0.025565,0,0,0.0065398,0,0.074853,0.031752,0.0035239,0,0
0.060318,0,0.037531,0.01831,0.00072805,0.0028271,0.02322,0,0,0,0,0,0,0,0,0,0,0.013247,0,0,0.048985,0.0020701,0,0.0081628,0,0,0,0.0037174,0.0097739,0,0,0,0,0.006299,0,0.0022452,0.045876,0,0.012592,0,0.013111,0,0,0.012974,0
0.021448,0,0.0147,0.048707,0,0.015664,0,0.014559,0,0,0.009146,0,0,0.044721,0,0,0.0037894,0.026168,0,0.04527,0,0,0,0,0.023492,0,0.01775,0,0.0037213,0.01554,0.0086473,0.0033257,0.0042702,0,0,0,0,0.012413,0.017612,0.048256,0.018512,0.0018152,0,0,0.031286
0.0048008,0,0.02741,0.00022938,0,0.038097,0.0032464,0.11137,0,0,0.092949,0.011761,0,0,0.030464,0.003749,0,0.004849,0.023171,0.18556,0.057519,0.027836,0.0094404,0.006047,0.066612,0,0,0.11719,0.007045,0.0027346,0,0,0,0,0,0.039507,0.013083,0,0,0.015928,0,0.038995,0,0.090819,0
0.05964,0.078946,0,0,0,0.0032101,0.028024,0.030696,0.022721,0.029394,0.013216,0.0085743,0,0,0,0,0,0.00052113,0,0.045836,0,0,0.0092227,0,0.0017481,0.017561,0.021521,0.024651,0.0092606,0,0.0084771,0,0.019062,0.011158,0,0.027408,0.047723,0.010722,0.027865,0.0034843,0.033925,0.016596,0,0.017178,0.041162
0,0.03415,0,0,5.4874e-05,0,0.0010116,0.0762,0.0042457,0.053937,0.0018934,0,0.0067022,0.05868,0.0080135,0,0,0.00046906,0,0.001883,0,0.027314,0,0.010106,0.021587,0.0083271,0.018039,0.0032823,0,0,0.010748,0,0,0,0.0082064,0,0,0,0.012912,0,0.019588,0.0044919,0.031015,0,0
0.0014436,0.025945,0,0.002814,0,0.0095567,0,0.041053,0.031309,0,0,0,0.020663,0.082531,0,0,0.0026215,0.021194,0.023193,0,0,0,0,0.0058929,0.024558,0.016522,0,0,0,0,0,0,0.03271,0.020124,0,0,0.058939,0,0.0023074,0,0.0055524,0.012475,0,0.047848,0
0,0.080665,0.057235,0,0.017381,0,0.19712,0,0.00099897,0.099629,0,0.0050136,0.013883,0,0,0.02026,0.00024644,0.012863,0,0,0,0.011837,0,0.0075192,0.0068186,0,0.007816,0.013941,0.003774,0.022211,0.013553,0.00083391,0.009335,0.034924,0,0.0038075,0,0.02274,0,0,0.0055659,0,0,0,0
0.072838,0,0,0.037781,0,0.00050294,0,0,0,0.05206,0,0.013072,0,0.030859,0.0007317,0.017784,0.019045,0.0034646,0,0.005385,0.046159,0.016694,0,0.0039651,0.019365,0,0,0.024444,0.0033509,0,0.010703,0,0,0,0,0.0094247,0.025695,0,0.030861,0,0.05584,0.0068439,0,0,0.0088598
0,0.017898,0.04417,0.031454,0,0,0,0.036012,0.023299,0.015802,0.01246,0.016339,0.058762,0.0053761,0,0.0013589,0,0.020479,0.0018968,0.0029491,0.017478,0.0048214,0,0.0079265,0.022979,0.013156,0.0023545,0,0,0.00036214,0.011466,0,0.017873,0,0,0.008643,0,0,0,0.0055963,0.025731,0,0,0.051051,0
0,0,0,0,0,0,0.057589,0,0.025368,0.038721,0,0,0,0.006682,0,0.0023692,0.018228,0.020339,0,0.016883,0.0189,0,0.00036176,0,0,0,0,0.035488,0.00080894,0,0.0004822,0,0.020703,0.0045542,0,0.014999,0,0.010839,0.012202,0,0.040392,0.008968,0.032579,0,0.012865
0.00023872,0,0.060524,0.02482,0,0.0026023,0.021387,0,0,0,0,0.0023393,0,0,0,0.0068976,0.0062548,0.020239,0,0.01777,0.012013,0,0.0014896,0.0047231,0.0097773,0.0033177,0,0,0,0.0071933,0,0,0,0.015232,0.013402,0.0092785,0,0,0.0011141,0,0.032404,0,0.038722,0,0
0.011828,0.080426,0,0.04466,0,0,0,0.03532,0,0,0.29403,0,0.077827,0.0161,0.014087,0.062542,0.028552,0.019072,0.026669,0.087332,0.031531,0.012866,0,0.023358,0.07794,0.026504,0,0.083865,0.022756,0,0.010856,0,0.0055166,0.038899,0,0,0.026362,0.03215,0,0,0,0,0,0,0
0,0,0.064873,0.0083938,0,0,0.0054885,0,0,0,0,0.0033222,0,0,0,0.0059848,0,0,0,0.027559,0,0.035298,0.0017928,0.0057962,0,0,0.0062847,0,0,0.0018712,0.0045924,0,0,0.0058732,0.020414,0,0,0,0,0.013447,0.041098,0,0,0,0.01804
0.055246,0.072117,0,0.012085,0,0.0023917,0,0,0,0.017995,0.066139,0.013737,0,0.060728,0.038409,0.0073425,0.017818,0.06033,0,0.68148,0.052907,0.0084575,0.0066003,0.061715,0.020829,0,0.015773,0,0,0.012595,0.0029797,0,0,0.035928,0,0.0021463,0.045996,0,0,0.11691,0,0,0.040507,0.0086077,0.011842
0,0,0.029185,0.059261,0,0.0015715,0,0,0,0,0.0092011,0,0.014947,0,0,0.0042769,0.002817,0,0,0,0.008484,0,0,0.0051739,0,0.011419,0,0,0.0025401,0.0024658,0,0,0.0098671,0,0,0.0067829,0.0077247,0,0,0,0.024932,0.019005,0,0,0
0,0.010053,0.009644,0.020122,0,0.020429,0.041405,0,0,0.0031261,0,0,0.050918,0,0,0.043584,0.016498,0.011694,0,0.008449,0,0.044266,0.017186,0,0,0.021072,0.0078849,0.011899,0.023418,0.022668,0.0088761,0,0,0.054455,0,0.017548,0.037735,0,0.01902,0,0.058082,0.012584,0,0.044526,0.0061502
0,0,0,0,0.0029302,0,0.045997,0,0,0.0030006,0,0,0.015757,0,0,0.004953,0.0080337,0,0.0013419,0,0.021213,0,0,0.0096548,0,0,0.0091968,0,0.01057,0.001548,0.0037211,0.00033111,0,0.012197,0,0.0063244,0,0.0011041,0.0026441,0,0.00098321,0,0.011818,0,0.065255
0,0,0,0.014156,0.0070804,0.033762,0,0,0.0054788,0.013028,0.084726,0.013219,0.10029,0,0,0,0,0.025848,0,0.021211,0.007002,0.0093488,0.006182,0.014773,0,0,0.011785,0,0.01042,0,0.01945,0.012727,0.040152,0,0,0,0,0.015449,0,0.077119,0.077748,0,0,0.01908,0.011221
0.063119,0,0.029729,0,0.007933,0,0,0,0,0.003656,0.018236,0,0,0,0,0,0.0033923,0,0,0.012196,0,0.0087842,0.023817,0.003295,0,0,0.0011841,0.0053792,0,0.008052,0.0058483,0.011274,0.0068214,0,0,0.010028,0,0,0.023325,0.0046028,0.013397,0,0,0,0
0.064842,0,0.082134,0,0.014005,0,0.0027118,0,0.019914,0,0.08302,0.03212,0,0,0.0038355,0,0,0.031156,0,0,0,0,0,0.013851,0.020053,0.086407,0.031178,0,0,0,0.001225,0.0033648,0,0.049944,0,0,0.012739,0,0.0041716,0,0,0.042114,0,0,0.022808
0,0,0,0,0,0,0,0.0075378,0.01028,0.029614,0.0044478,0,0.015784,0.06216,0,0.0049381,0.0098583,0,0.011693,0,0,0,0.0088579,0.0094448,0,0,0.0014602,0,0,0,0.0068934,0,0,0.0010958,0,0.0021187,0,0.0073577,0,0,0.0099562,0,0,0,0
0,0,0,0,0,0.014438,0.018331,0,0,0.04706,0.001425,0,0,0.0079897,0.0034112,0,0.0078783,0,0.0013112,0.041519,0,0.015791,0.066608,0.0091303,0.0231,0,0,0.035337,0,0,0.0085094,0,0.024717,0,0.0054399,0.0059851,0.08428,0,0,0.063154,0.040636,0,0.062634,0,0.024387
0.026649,0.024147,0,0.015177,0.0011571,0,0,0.0093763,0,0,0.035356,0.0062323,0,0,0,0,0,0,0.0079843,0,0,0.0058183,0.00060889,0.0060317,0,0.0092215,0,0.005881,0.0042486,0.0034011,0,0,0,0.0037678,0.011334,0,0,0.0012877,0,0,0.0010274,0,0,0.0051539,0.0029797
0,0.042546,0.033025,0,0.0046227,0,0,0.03831,0.021697,0,0.017891,0.020551,0.016038,0.093547,0.0068041,0,0,0.0077923,0,0.014684,0,0,0.0088007,0,0,0.0016483,0.0011608,0.010981,0.0077219,0.019154,0.0061363,0.017446,0,0.0024871,0,0,0.00050791,0,0,0,0.016643,0.034004,0.004824,0.015355,0
0.010607,0,0,0,0,0.00046309,0,0.020411,0.00083163,0,0.00060637,0.0021625,0,0.0031751,0,0,0,0.010757,0,0,0.0012659,0,0,0.001621,0.0068664,0.93287,0.0012868,0,0.00055175,0.0061788,0.00031374,0.00060497,0.0056266,0,0.010759,0,0,0.0013641,0,0.032092,0.016831,0,0,0.0104,0.0078182
0,0.0001126,0.029874,0.029837,0,0,0,0,0,0,0,0.017048,0.021689,0.0080233,0,0.011342,0.013687,0.020208,0,0.045025,0,0,0.0060425,0,0,0,0.014537,0,0,0.0058332,0,0.0027924,0,0,0.0030973,0.0051709,0,0.028118,0,0.0098956,0.0433,0.0021588,0,0,0.016499
0.051677,0,0.042095,0,0,0,0.032007,0,0,0.0024913,0.01376,0,0,0,0.019056,0,0.0036434,0.023105,0,0.016594,0,0,0,0.00022956,0,0.01588,0.016395,0,0,0,0,0.012158,0.030182,0.0058093,0,0.020129,0,0,0.0090677,0.020972,0.026526,0.029936,0.024826,0,0.025693
0.015236,0.044397,0.0024975,0.037453,0,0.002219,0,0.063911,0.0098541,0,0.025744,0.0044133,0.0039205,0.006967,0,0,0,0.019926,0,0.040354,0.0053696,0,0,0,0.028564,0,0.022765,0.03371,0.0031181,0,0.0052959,0.01012,0,0.0093254,0,0.0025183,0.0012191,0.0026197,0,0,0.018208,0.0048392,0.015416,0.024695,0.012106
0.021686,0.086632,0,0,0.00048919,0.007232,0,0,0.017948,0,0.012054,0.0051106,0.022763,0.042859,0,0,0,0.017147,0,0.010911,0,0,0,0.0012463,0,0.0024947,0.00069491,0,0.011486,0,0,0.015651,0,0.0059658,0,0.0029589,0.036425,0,0,0,0.032995,0,0,0,0.082778
0,0,0,0,0,0.01391,0.069205,0.01384,0,0.0049316,0,0,0.017996,0.030894,0,0,0.012656,0.015283,0,0.0051392,0.035061,0,0.010561,0.0029769,0,0.0011986,0.0053465,0.0058796,0.013046,0,0,0.0024578,0.0095749,0.02498,0.036307,0,0.021437,0.021532,0,0,0.021081,0.032207,0.020971,0,0
0.00032986,0,0,0.017802,0.0016006,0.0099093,0.026469,0.0031409,0,0.045464,0,0,0,0,0,0,0,0,0,0,0.02386,0.026311,0,0.00025853,0.019346,0,0.0077117,0,0,0,0.021338,0.035149,0.00851,0,0.0014126,0,0.050952,0.029174,0,0,0,0,0,0,0
0.0048143,0.040379,0.026116,0,0.0080458,0,0.040365,0.067735,0.023421,0,0.048469,0,0.0072344,0.004196,0.007871,0.0088315,0.037354,0,0,0,0.0069433,0,0.0079161,0,0.00732,0.0060989,0.0075866,0,0.0018835,0,0.019741,0.0072499,0.035327,0.011616,0,0.0074365,0,0.05501,0.021082,0,0.070803,0.0027689,0.025862,0.019146,0.0067134
0,0.044887,0.044942,0.040561,0,0,0,0.017887,0.0013135,0,0,0,0,0.018397,0,0.01593,0.010027,0,0.0016995,0.025991,0.0053378,0.034221,0.0146,0,0,0.012903,0.0018223,0,0,0.028808,0.0080522,0,0,0.016719,0,0.0088763,0,0,0,0,0,0.012866,0,0,0.0023664
0,0.028664,0,0.0045213,0,0.029411,0.42904,0.008525,0.049536,0,0,0.015019,0,0,0.082297,0,0.0021696,0.028223,0,0.0001369,0.033315,0,0.014766,0.030337,0,0,0.022769,0,0,0.00036623,0,0,0,0,0,0,0,0,0,0,0,0.011522,0,0.088819,0.0022886
0.016147,0,0,0,0.0021059,0,0,0.00058622,0,0.015691,0,0,0.0016428,0,0,0.0070088,0.0032636,0,0,0,0.0086143,0,0,0.0033743,0,0.0049551,0.007186,0,0,0,0.0073665,0,0,0.0018262,0,0,0.0080755,0.006169,0.0041822,0.030917,0,0,0.019882,0,0.026843
0.011233,0,0.064995,0.012288,0.0030102,0.0056066,0.092159,0,0,0.043062,0,0.0064156,0,0,0,0.0085003,0,0.0054682,0,0,0.010765,0,0.0055646,0.0071536,0,0,0.012675,0,0.0051447,0.01386,0,0,0.011132,0.0031853,0,0,0,0.0018061,0,0.0116,0,0.011388,0.028553,0,0
0.023949,0,0.12493,0,0.0036507,0,0,0.045147,0.023067,0.015724,0.00043812,0.0054543,0,0,0,0.0032476,0,0,0,0,0,0.0089045,0.0042664,0.0049735,0.010007,0,0.014662,0.013267,0.003202,0.0049695,0.0061063,0,0.013469,0.0038694,0,0,0,0,0.0063865,0.00019836,0.017341,0,0.054518,0.071261,0
0,0.077591,0.038459,0.026297,0.0049014,0,0.061276,0,0,0.060904,0,0,0.02346,0,0,0.0030638,0,0,0.0054295,0.0063156,0,0.021033,0,0.0027316,0,0,0.013733,0,0,0.0015084,0.007568,0.015739,0,0.0094794,0,0,0,0.021671,0,0.0073399,0.0092069,0,0,0,0.083685
0,0,0.0011433,0,0.0095905,0,0.14344,0,0,0,0.014736,0,0.038013,0.007559,0,0,0.02417,0,0.0020482,0.0030477,0,0.044657,0,0,0,0.023644,0,0.03655,0,0,0.037456,0.066906,0,0,0,0.0090948,0,0.042647,0.012452,0.042812,0.086678,0.0042424,0,0,0
0.07803,0,0,0,0,0.012698,0,0,0.014929,0.039614,0,0,0,0.03787,0,0.0018545,0,0.032211,0.00052006,0.016451,0,0,0.011524,0.0042532,0,0,0.017008,0,0.0031322,0,0.0094544,0.010457,0,0,0,0.0051978,0,0.019517,0,0,0.023544,0.0082672,0.0059368,0,0.13981
0,0.015691,0.0070009,0.089029,0,0,0.036814,0,0.023002,0,0,0,0.052186,0.032152,0,0,0,0.0082323,0.00078042,0,0.01969,0,0,0,0,0,0,0.027534,0,0.025863,0.009007,0,0,0.0034494,0,0.025291,0,0,0,0.0047633,0.0058661,0,0.021798,0.022389,0.010051
0,0.070673,0.034669,0.053801,0,0.029888,0.25514,0.0022547,0.0022909,0,0.38109,0.049743,0.011578,0.030136,0,0,0,0,0,0.03114,0,0.070573,0.027963,0,0.046993,0,0.012608,0.10652,0.0084163,0.063171,0.015837,0,0.0071827,0,0.012154,0.040603,0.033171,0.068402,0.11269,0.026452,0.082589,0,0,0,0
0,0,0,0,0,0,0.0073369,0.004189,0.016043,0.025381,0.038894,0,0,0.026404,0,0.00064601,0,0,0,0.035234,0.0049302,0.010712,0,0.010906,0.014889,0,0.0083742,0.026968,0,0.0036774,0.0029008,0,0.024031,0,0.020133,0,0.011957,0.014394,0.0071216,0,0.0021969,0,0.0093935,0.0018358,0.049544
0.0087241,0.080364,0.058702,0.04421,0,0.01244,0.074565,0.071354,0.041771,0,0,0,0,0,0,0,0,0.01581,0,0.0033015,0.010986,0,0.00040481,0.022575,0,0,0.009882,0,0.0070462,0,0.015656,0.022304,0.0072329,0,0,0,0,0.019018,0,0.072661,0.099713,0,0.015171,0,0.014271
0,0,0,0.065226,0.0048353,0,0.030635,0,0.010592,0,0.013146,0.011944,0.035824,0,0.012386,0,0,0.011504,0,0,0.02068,0.013342,0.0025193,0,0,0,0,0,0.013096,0,0,0.0096313,0.0035322,0,0.01013,0,0,0,0,0.025875,0,0.023743,0.0070734,0,0.0041026
0.028343,0,0.050121,0,0.0024462,0.0005105,0,0,0,0,0,0,0.0011759,0,0.0026984,0.0085355,0,0,0,0,0,0,0.004851,0.0079719,0,0,0.0083378,0.0037777,0.0059209,0,0,0,0,0.0060227,0.0090749,0,0,0,0,0,0.0044596,0.0016981,0,0,0.078382
0.019301,0.0093999,0.075786,0.069522,0.010306,0.0020001,0.023191,0,0.040532,0,0,0,0,0,0,0.024196,0.0091988,0,0,0,0.020606,0,0,0.003728,0.0045626,0,0.028548,0,0,0.00892,0.014033,0.016499,0.028962,0.0068692,0,0,0.047172,0.012452,0.017935,0,0.018702,0.019952,0,0.010314,0.039438
0,0.023481,0,0.027111,0,0.011389,0,0.065686,0,0,0.23651,0.0045341,0.0017274,0,0.025652,0,0,0,0,0,0.028355,0,0.05026,0.016542,0,0.020466,0,0,0.012147,0,0,0.0044781,0.040638,0,0.0077235,0.019887,0.0013034,0,0,0.015746,0,0,0,0,0.01324
0.0027186,0.028125,0,0.030723,0.0032489,0,0,0.02777,0,0.0023037,0.014637,0,0.013259,0.0074009,0,0,0,0.028437,0,0.045585,0,0,0,0.0067047,0.012384,0.00095181,0.011708,0.014461,0,0,0.024966,0.0069782,0.0012937,0,0,0.0070135,0.0101,0.014496,0,0,0.052695,0,0,0.011667,0
0,0.0024351,0.025226,0,0.012322,0.0048799,0,0.029683,0.071088,0.013147,0,0.0034648,0,0.043921,0,0.0078214,0,0,0.046202,0,0.020509,0,0,0.026999,0.022255,0.045726,0,0,0.027436,0.015692,0,0.0029,0,0,0,0.0058506,0.021203,0,0.015034,0,0.044094,0.028074,0.0024841,0.02264,0.014042
0,0.073702,0,0.46155,0.033052,0,0,0,0.080921,0,0.046501,0,0,0,0.004194,0.03775,0,0,0.0091715,0.055649,0,0.073493,0,0.015527,0,0,0,0,0,0,0.017718,0.01061,0.0052757,0,0,0.032307,0,0.017759,0.14332,0,0,0,0,0.022229,0
0.0015053,0.056025,0,0,0,0.0047477,0.076055,0.042131,0.016422,0.024836,0,0,0,0.0072941,0.0080108,0.00711,0,0,0.0049673,0.0038814,0,0,0.013572,0.0052139,0,0.010195,0.011253,0,0.0056038,0,0.013313,0,0,0.0078136,0.01691,0.0087225,0.0025473,0.020988,0.0048542,0.0086067,0.0078654,0.0070726,0.027214,0,0
0.018215,0,0,0,0.00016873,0.017443,0,0.010096,0.055558,0.035563,0,0,0,0.04526,0,0.0023083,0,0,0.0078269,0,0.028185,0.05181,0,0.0025668,0,0,0,0.0032894,0,0,0.027632,0.037827,0.050926,0,0,0.010089,0,0,0,0,0.0080597,0,0,0,0
0,0,0.031726,0,0,0.021935,0.034606,0.10923,0,0.045335,0,0,0.023001,0,0.043541,0,0,3.1795e-05,0,0,0.01539,0,0.03262,0,0.024569,0,0,0,0.0037164,0.027384,0.025355,0,0,0,0,0.011286,0,0,0.01757,0,0,0,0.0064248,0.002535,0
0.021409,0,0,0.026971,0,0,0,0.024795,0,0.007786,0,0.023281,0.0073919,0.059607,0,0,0.044995,0,0,0.0091031,0,0,0,0,0,0.022961,0.018288,0.00073542,0,0.012837,0.01185,0,0,0,0,0,0,0.0083525,0.0081662,0,0,0.021313,0.017306,0,0
0,0,0.0022627,0,0,0,0.00023627,0,0.005416,0,0.0091059,0,0,0,0,0,0.0046429,0,0.0036571,0,0.03917,0,0,0.0089173,0,0,0,0.0066002,0,0,0.013185,0,0.037111,0,0.0049455,0,0,0,0,0,0.046629,0,0,0,0.010162
