0.016753,0.015796,0,0.028308,0.014637,0.041554,0.0026281,0.00058558,0.032102,0.0071335,0,0.0033544,0.024202,0,0.082042,0,0,0.008975,0,0.0016109,0.020892,0,0.0038304,0,0.022538,0.014161,0,0,0.014538,0.043558,0.0020885,0,0,0,0,0.014522,0.0085613,0,0,0,0.013444,0.010672,0.0086338,0.012047,0,0,0.043294,0,0,0.011172,0,0,0,0,0.022437,0.010989,0,0.0038389,0.014811,0.00746,0,0,0.039967,0,0.0025454,0.013467,0,0,0.0056809,0,0.01483,0,0.017298,0.015082
0,0,0,0.014441,0,0,0.0080718,0.013334,0,0,0.0030814,0,0.022343,0.043676,0,0,0.014065,0,0.0087784,0.0028448,0.0023335,0,0.0036683,0.0065821,0,0.0015485,0,0,0,0.028513,0.015361,0,0.010701,0,0,0,0.0059844,0.021918,0.0050027,0.0039051,0,0.010758,0.065263,0,0,0,0,0,0.001618,0,0,0.045349,0,0,0,0.00652,0,0.022357,0.012884,0.01506,0,0.023697,0,0.0039328,0.0045319,0.0054088,0,0.008298,0.0016977,0,0,0.014225,0,0.015323
0.0031011,0.013434,0,0.015725,0.024393,0,0,0.0019204,0.0013376,0,0,0.0053673,0,0.0042262,0.012867,0.010642,0.0041272,0,0.0051399,0.0011248,0,0,0.012687,0,0.0026033,0,0,0,0,0,0,0.00079833,0.0015776,0.0073566,0.011375,0,0.01568,0.0021897,0.007441,0.00072894,0,0,0.006409,0,0.00958,0,0.0018581,0,0,0,0.010275,0,0,0,0,0,0.00027422,0.0071654,0,0,0.012125,0,0.016928,0.0020728,0.011035,0,0,0.0036394,0,0,0,0.0067562,0.015106,0
0,0.0048365,0,0,0,0.032669,0.01526,0,0.0021211,0,0,0,0,0,0,0.0041812,0,0,0.001627,0.0076517,0,0,0,0.0050842,0,0,0.0082864,0.011056,0.0029539,0,0,0.0086832,0.00035735,0,0.0089991,0,0.0024539,0,0.0027695,0.017842,0,0.0019893,0.88073,0.0040449,0.023415,0,0.0011278,0.01033,0.0058501,0.0093431,0,0.0034316,0,0.0064607,0,0,0,0,0,0,4.8628e-05,0,0,0,0,0.02394,0.0039248,0,0.0071818,0,0.0045306,0.0039824,0,0
0,0.0020286,0.0019647,0.0074825,0.0017116,0,0.0051008,0,0,0,0,0,0,0.00054032,0.0044151,0.0069362,0.0011722,0.0043043,0.0039997,0,0.007207,0,0.0031496,0.0021518,0.0010347,0,0.0013168,0.0023073,0.0042229,0,0.0050691,0.00018652,0.0016564,0.011168,0,0,0.00063803,0.0018501,0.0041187,0.00022524,0.00079017,0.0015461,0.0098223,0.0077732,0.010614,0.0058601,0.00012853,0.0030874,0,0.0021789,0.00093691,0,0,0,0,0,0,0.0023961,0.00059624,0.0023981,0.0159,0.00434,0.0040605,0.0031629,0,0,0,0.00089686,0.0041942,0.00036159,0,0.00015969,0.0086143,0.0066474
0,0,0.018711,0.024042,0,0.0081784,0.0045645,0,0.036538,0,0.021383,0,0.011726,0,0.04241,0.0082126,0.0036588,0,0.0047395,0.0082213,0,0.045069,0.0084623,0,0.01946,0,0.036086,0.015309,0,0.011095,0.017428,0,0,0.04475,0,0.00082679,0,0.014773,0,0.011291,0.0037938,0.027152,0.006537,0.023538,0.030014,0,0,0,0.010891,0,0,0.01021,0,0,0,0.034174,0.014445,0,0,0,0.032475,0.0098735,0,0.010744,0.030375,0,0.011244,0.017602,0.03738,0.03776,0.0021984,0.032469,0.03284,0
0,0.0083225,0.014235,0.012515,0,0,0.0038031,0.0075774,0.00064033,0,0.0020761,0,0.015693,0,0.027868,0,0.0028961,0,0.0071844,0,0,0,0.0010467,0.0022805,0,0.0091953,0.010875,0.0062603,0,0.046252,0.020475,0.0015765,0,0.012479,0.0086159,0.013666,0.0077224,0.011225,0,0,0.0082433,0.0065998,0,0.0059339,0.018547,0,0.01543,0.0051146,0,0,0.012918,0.0087551,0.0017246,0.0032177,0,0.0034277,0.0048946,0.00063007,0,0,0.0011178,0.0029354,0,0,0,0.0019316,0.015868,0.0090011,0,0.0080287,0,0.0039997,0,0.0081986
0,0,0,0.023627,0,0.020993,0.0026475,0.0047286,0,0.022966,0,0.045878,0,0.046921,0,0.011402,0.0049843,0,0,0.017179,0.01093,0.038181,0,0.00094576,0,0,0,0,0.0066181,0.023033,0,0.0046521,0,0.026281,0,0,0,0,0,0.018289,0,0.013749,0,0.0099019,0.031078,0.025174,0,0.015771,0.022973,0,0,0,0.01375,0,0,0,0,0,0,0,0,0,0.00041865,0.010562,0.020615,0,0.017737,0.028515,0,0.020206,0.01308,0,0,0
0,0,0,0.0052532,0,0,0,0.011075,0,0,0.015345,0.021118,0.010632,0.029616,0,0.0039958,0,0.022661,0,0.018934,0.00018756,0,0.020958,0.0022855,0,0.017468,0.0011707,0,0.02678,0.0044436,0,0.0069118,0,0,0,0.0026232,0,0,0,0.0052077,0,0,0.0139,0,0.018795,0,0,0,0.023725,0,0.01349,0.010394,0.015999,0.0035492,0,0,0,0,0.010386,0,0.015255,0,0.0005419,0.0068531,0,0.02966,0.006137,0.010176,0.0044569,0.0046538,0.0093929,0,0,0.0062345
0.00069207,0,0,0.0060179,0.003849,0,0,0.0027033,0.012279,0,0,0,0,0,0.0060245,0,0,0,0.0049315,0.0008776,0.0058003,0,0,0.0027506,0,0,0,0.0060002,0.0046705,0,0.00040395,0.00067616,0.00062623,0.00085425,0,0,0,0,0,0.004942,0,0,0,0.0084671,0.01182,0.0047652,0.011317,0.003229,0.0014468,0,0.0047991,0,0,0,0,0,0.00074923,0,0,0,0.00063457,0.0020611,0,0,0.00039873,0.00030713,0.0018228,0.0041286,0.015118,0,0,0,0.00021254,0
0.0017155,0.002145,0,0.0004571,0.0018167,0.037669,0,0.0051441,0.0043594,9.4204e-05,0,0,0.004654,0.9518,0,0.00031093,0.006258,0,0,0.0053541,0.0032889,0,0.00027186,0.0087171,0,0.0092798,0,0.0045223,0.0082713,0,0.00066809,0,0.0036185,0.001768,0.0083282,0,0.0011528,0,0.0044291,0,0,0,0,0,0.00073158,0,0,0.0037785,0.0053008,0.011491,0.0040506,0,0,0.0054967,0.005905,3.0205e-05,0.0034542,0,0,0.00028322,0,0,0.0042542,0,0,0,0,0.011052,0.0041347,0,0.0024324,0,0.0068869,0.0031222
0,0,0.012512,0.032228,0,0,0.0014194,0,0,0,0.0013103,0,0,0.0032499,0.012549,0.00035544,0,0.021625,0.0020377,0,0.01257,0,0.034748,0.0054945,0,0.018338,0.012856,0.0090639,0,0,0,0.0066666,0,0.023143,0.012767,0.01504,0,0,0,0.018851,0.026555,0.017308,0,0.013525,0,0,0,0.0067715,0.011897,0,0,0.0063073,0,0.014239,0,0,0,0,0.0027099,0,0,0.027137,0,0.0097616,0.0011175,0.017642,0.0099568,0.041987,0.030959,0,0.00045758,0,0,0
0,0,0,0.018451,0.028412,0.0056181,0,0,0,0,0,0,0,0.032986,0.045602,0.0061761,0,0.0095446,0,0.025206,0,0,0.0070901,0.00023321,0,0.0025928,0,0,0,0.057612,0.00010333,0.0094071,0,0,0.015925,0,0,0.0023205,0,0.0073171,0.026045,0.010823,0,0.0041136,0,0.063191,0.059013,0.0062469,0,0,0.026724,0,0.0042125,0.014122,0,0,0,0.036853,0,0,0.015303,0.019906,0,0,0.060292,0.013432,0,0.0093243,0,0,0.020801,0,0.013102,0
0,0,0,0,0,0,0,0.01736,0,0,0,0.043179,0.02982,0,0.033261,0.013355,0,0.059423,0.0098937,0,0.020144,0,0,0.0064362,0,0,0.014153,0,0,0,0.007074,0,0.01311,0,0.0048217,0.005428,0,0,0,0,0.0098844,0.0020628,0,0.026948,0.019011,0,0,0,0.011167,0.0020006,0.0084398,0.022729,0,0,0,0,0.0075226,0,0.056822,0,0,0,0,0,0,0.012532,0.026786,0.015702,0.012172,0.011903,0.0042197,0,0.043706,0
0,0,0.0030827,0.027498,0.0090497,0,0.0058503,0,0.0057019,0.015233,0.0088702,0.047094,0,0.022753,0.008537,0.0079455,0,0.0086527,0,0,0,0,0,0,0,0.00035605,0,0,0.0002439,0.0065861,0.028021,0,0,0.010202,0,0.026156,0,0,0.013312,0,0.00070009,0.0043923,0.0096527,0,0,0,0.0068138,0.0019311,0,0,0.0087669,0.013044,0,0,0,0,0,0.0034189,0,0.0076571,0.018325,0.022168,0.0070103,0.011203,0.0030989,0,0.0067858,0.0077643,0,0.014305,0,0.012862,0.023696,0
0,0.012251,0.0045706,0,0.0024232,0.02839,0,0.007687,0,0.00055242,0,0,0.0031612,0,0,0.0026434,0,0,0,0,0,0.0021205,0,0.0041464,0.0076734,0.004355,0,0,0.021613,0.0052592,0,0,0.0044925,0,0.00096562,0,0.012653,0,0.021234,0.011435,0,0,0.0030144,0,0.031653,0,0,0,0.0048568,0.019264,0,0,0.0017146,0.0062637,0,0,0.011026,0.015789,0.0032891,0.0074501,0.0036863,0,0,0,0,0.010057,0,0,0.00026866,0,0,0.017243,0.0064606,0
0,0.0084274,0.00017243,0,0,0.0052855,0,0.013707,0,0,0,0.0010127,0.005948,0.0022385,0,0.00736,0,0.0017831,0.0010934,0.0044528,0,0.0045018,0,0.0032225,0.0020881,0,0,0.0085347,0.012627,0,0,0,0.0041114,0,0.0009809,0,0.0055404,0,0,0,0,0,0,0,0.017687,0,0,0.002399,0,0.014463,0,0.0025447,0,0,0.012413,0,0.0020241,0.010177,0.004194,0.0038544,0,0.00010399,0,0,0,0.0041541,0,0,0.0062198,0.012665,0.0026241,0.0066128,0.013374,0
0,0,0.0017817,0.0027467,0.0004352,0,0,0.0020631,0,0.00061198,0,0.0014209,0,0,0.00082589,0.0014818,0,0,0,0.0051767,0,0,0,0.00051188,0,0,0.00033586,0,0.0046192,0.0029899,0,0,0.0055466,0.0089026,0.0046289,0.001609,0.019617,0,0,0,0,0,0,0,0,0.001017,0.0095935,0.0075306,0,0,0.00037122,0,0,0,0.0023706,0.0050859,0,0.0011135,0,0.0060311,0,0.0055494,0.0053315,0.015935,0,0.0031624,0,0,0,0,0,0,0.0025422,0
0,0.0016659,0.0007819,0.0030362,0,0,0.0018931,0,0,0.00097333,0.0070987,0,0,0.0043605,0,0,0,0.0076639,0,0.0038309,0.0075229,0,0,0.0011576,0.0056828,0.010914,0,0,0,0,0.0017727,0,0,0.0053111,0,0.0032976,0.0048604,0,0,0,0,0,0,0,0,0.006636,0.0044249,0.0031912,0,0,0.0065024,0,0.02241,0.00058151,0.0085108,0,0,0,0.0012707,0.0023337,0,0.0096198,0,0.012498,0.0014506,0.0044772,0,0.010813,0.002676,0,0,0.0074383,0.013745,0.035929
0.0048598,0.00050611,0.0018759,0.0072507,0.0002942,0,0.0053951,0.0020954,0,0,0.00877,0,0.0030871,0.0094433,0,0.0086324,0,0,0,0,0,0,0,0.0023077,0.0077106,0,0,0,0,0,0,0,0,0.012814,0,0,0.025952,0,0.0072587,0,0,0.0019492,0.0014125,0,0,0,0.024332,0.0097343,0,0.0080229,0,0.0050518,0,0,0,0.0065634,0.0049642,0,0.0059665,9.6655e-05,0.010701,0,0,0,0.0044713,0,0,0,0,0.016359,0,0,0,0
0.015515,0.013821,0,0.011868,0,0,0.028724,0.0070085,0.0076324,0,0,0.0099256,0,0,0,0,0.014879,0.0012392,0,0.017522,0,0,0.013832,0,0,0,0,0,0.0013582,0,0,0.031262,0.017615,0.015818,0,0.0077073,0.036455,0.010228,0.0024881,0.00070193,0.0012026,0,0,0,0.013708,0.0090992,0,0,0,0,0,0,0,0,0,0.006133,0.024181,0,0.12383,0,0.00034166,0,0,0,0.0284,0.013544,0.027637,0.011145,0.0026287,0.018279,0,0,0,0
0.0018047,0.028568,0.00074467,0.0043429,0,0.042546,0,0,0.0040001,0,0,0.88558,0.018196,0,0,0,0,0,0.0079991,0,0.0062209,0,0,0,0.0044729,0.015363,0,0,0,0,0,0,0,0,0.0094388,0,0,0.005386,0,0.028711,0,0.0081324,0,0,0,0.02925,0,0,0.0019999,0.057762,0.00020267,0,0,0.0081765,0.022527,0.019775,0.012233,0,0,0.0052742,0,0,0.0032333,0,0,0,0,0,0,0,0,0.027408,0.0015459,0
0.029075,0,0,0.023796,0.010922,0,0.0088932,0,0,0.022959,0.0031783,0.019594,0.014641,0.047206,0,0.0077275,0,0,0,0,0,0,0,0.017539,0.02473,0,0,0,0,0.0030895,0.015351,0.022915,0,0,0,0,0.026257,0.028451,0,0.0029775,0,0,0,0,0,0.01687,0.015394,0.0052079,0,0,0,0.0036005,0.0014528,0.024286,0.03368,0,0,0.016823,0,0,0,0,0,0,0,0,0.012543,0,0,0,0,0,0,0
0,0.014595,0,0,0.0041993,0.024458,0,0,0.025888,0.0012929,0.017422,0.0088457,0,0,0.015091,0,0.014118,0.069629,0,0.0024865,0.025498,0.0015231,0.031321,0.016745,0,0,0.011236,0.0053061,0,0,0,0.024802,0,0,0,0,0,0,0.034957,0,0,0.016547,0,0.023764,0,0.014079,0.046092,0,0,0,0.032808,0.012072,0,0,0,0.0077738,0.005365,0,0.0051366,0.015871,0,0.017994,0,0.00023745,0.0040805,0,0.0059575,0.01357,0.0092512,0,0,0,0.0040749,0
0,0.006694,0,0.0052426,0.010954,0,0.0087042,0,0,0,0.0040162,0,0,0,0,0,0.010961,0,0.0048507,0,0,0,0,0.0046727,0.030693,0.0080778,0,0.0046568,0.014025,0.021416,0,0,0,0,0,0.0016275,0,0,0,0,0,0.011518,0.0066177,0,0,0.018261,0.028759,0.0097529,0,0,0,0,0.0019602,0,0,0.026047,0,0.013334,0.021118,0,0.013196,0,0.018339,0,0,0,0,0.003269,0,0,0,0,0,0.0014545
0.00086731,0,0.0043908,0.011011,0,0,0,0.0063326,0,0.0037769,0,0,0,0,0,0.002839,0,0.0071207,0,0,0.011473,0,0,0.0041636,0,0,0.001448,0,0.008653,0,0,0,0,0.012745,0.009788,0,0,0,0,0,0.0071151,0,0,0.013386,0.0075815,0,0.0062777,0.010828,0,0.0025754,0,0,0,0.0039286,0,0,0,0.0058174,0.0046027,0,0,0,0,0.0015382,0,0,0.00463,0,0.011537,0.00097857,0.003372,0,0.004319,0.0078305
0,0,0,0,0,0,0,0,0,0.0038988,0.011322,0.0054636,0.0010866,0,0,0.0027706,0,0,0.0019801,0,0,0,0.0019171,0,0,0.019567,0,0.0010539,0.0011122,0,0.0035092,0,0,0,0.0033471,0,0.014056,0.0068034,0,0.010304,0,0.006448,0.0081649,0,0,0,0.00083822,0,0,0.0037577,0,0.014896,0,0.0037728,0,0.0073227,0,0,0.010511,0,0.0054118,0,0,0.017311,0.0039981,0.0052153,0,0.0014208,0.010239,0,0,0,0.0042361,0.01339
0.0023664,0,0,0.012587,0.0058318,0,0,0.00014217,0.0018628,0.0068649,0,0.015403,0.0080353,0,0,0,0,0,0.0028052,0,0,0,0.0014469,0.0044376,0,0,0.0007248,0,0,0,0,0.005151,0,0.0039815,0,0,0.0036485,0,0.00065555,0,0,0,0.0076962,0,0.00065392,0,0.0086975,0.0048434,0,0,0,0,0,0.0082323,0,0,0,0,0,0,0.018375,2.1014e-05,0.0075335,0.0095371,0.00376,0.0063024,0.0061474,0.0019184,0,0,0,0.0059044,0.0022537,0
0,0.0055001,0,0.015953,0.00055296,0,0.0095653,0,0.0087233,0,0,0,0,0,0,0.00030244,0,0.0080018,0.0027927,0,0,0,0,0,0.0342,0,0.0051318,0.022501,0.013005,0.0012705,0,0,0,0,0,0.014284,0.003766,0.0005219,0,0,0.0038153,0.0035979,0,0.006332,0,0.022575,0.0050914,0,0.0096983,0,0,0,0,0,0,0.0042463,0.0091693,0,0.0059699,0.007627,0.007262,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0029096,0.01586,0,0,0,0,0.0078999,0.010298,0,0,0.0080071,0,0,0,0.0021605,0.0027376,0,0,0,0,0,0.0020625,0,0.0055933,0,0.013315,0.0021014,0.0073994,0,0.0027252,0,0.0010711,0,0.0025474,0,0,0.0061785,0,0,0,0,0.006289,0.0072025,0.0036764,0.0054504,0.013971,0.0080721,0,0,0.0069655,0,0,0.0037805,0.006433,0,0,0,0,0.0077372,0,0.015195,0,0.0087657,0.008739,0,0,0,0.0067491,0,0.011297,0,0.0050007,0,0
0.00087801,0,0.0013497,1.6227e-05,0,0,0,0.0046472,0.0026443,0.0051322,0,0.0041911,0.0023614,0.0058833,0,0.0042693,0.0042684,0.0024759,0.00057469,0.0064918,0,0.0012014,0.0014746,0.0041368,0.0011253,0,0,0.00013608,0.010296,0,0.0067708,0.0006179,0.0034588,0.0015451,0,0.0010011,0.00052171,0,0,0,0.0011014,0.0025259,0,0.0046339,0,0,0,0,0,0,0.0054636,0,0,0.0050657,0,0.003308,0.0024413,0,0,0,0,0,0.00033226,0.0048363,0,0.0032056,0,0.013985,0.015988,0.0087799,0.0022883,0,0,0.0095871
0,0.0031528,0.0022344,0.00099133,0,0.020877,0.0021268,0,0,0.00032198,0.0013412,0,1.3214e-05,0.0023581,0,0.0037501,0,0,0,0.0025806,0.0009681,0,0.96254,0.0019276,0,0,0.0026222,0.0020153,0.0017434,0.0031434,0,0,0.00077557,0,0.0024057,0,0.00072967,0,0.001098,0.0073716,0.0011536,0.0034753,0,0.0066344,0.0073617,0.0013057,0.0038441,0.0013869,0,0.0014363,0,0,0,0.0013737,0.0097327,0,0,0.01072,0,0.005136,0.0026865,0.0031375,0.0014542,0,0,0,0.001269,0,0.0038739,0.00049161,0,0.00070263,0.0094143,0
0.0034077,0,0,0.0059209,0,0,0.013324,0.0018763,0,0.017735,0.017029,0.027129,0.0057285,0.0052575,0,0,0,0.017099,0.0011483,0.017137,0.0030653,0.01134,0,0,0,0.020428,0.016952,0.0031358,0.0026827,0,0.0014063,0.0075582,0,0,0.022127,0,0.013347,0.0086713,0.0021634,0.031279,0,0.023084,0.005971,0.025253,0.016697,0,0.0079514,0.0057637,0,0,0,0,0.034274,0,0,0,8.2879e-05,0.03021,0.059638,0,0.03408,0,0.015102,0.0052678,0.014759,0.025018,0.019008,0.015173,0.010946,0.015395,0,0.0070002,0.0067752,0.025215
0,0.0028784,0.00048441,0,0.00043605,0.013625,0.0053271,0.00051137,0,0,0.0029718,0,0.0066988,0,0,0.0044022,0,0,0.0054666,0.0034226,0,0,0,0.00058304,0,0,0.00092075,0.004691,0,0.0024833,0,0,0.0022803,0,0.003637,9.7187e-05,0,0,0.00053197,0,0.00016329,0,0.00016783,0,0.018199,0.0089895,0,0,0.00053558,0,0.0023394,0,0,0.0015213,0,0,0.0073509,0.0019323,0,0.0021384,0,0.016695,0.0001612,0.0013551,0,0.91909,0,0,0,0,0.014686,0,0.0037248,0
0.003078,0.017066,0.0027415,0,0.00086429,0.023289,0.00032163,0,0,0.0015544,0,0,0.0089252,0,0,0.004676,0,0,0,0.012583,0.0029913,0,0,0.00050452,0.0020038,0.0012141,0,0.0073775,0.00049147,0,0,0,0.002957,0,0.0058935,0,0,0.005203,0.0036774,0.005056,0,0.008814,0,0,0.0015118,0.0028168,0,0.0020231,0,0,0.0069056,0,0,0.010212,0,0,0,0,0,0.0011244,0,0.012741,0,0,0,0,0,0.00092522,0,0,0.0053533,0.00044697,0.0011983,0
0.00024654,0.011088,0.00077496,0.0066691,0,0,0.0073074,0,0.01201,0.0058256,0,0.019404,0,0.033848,0,0.0099019,0,0,0.0026683,0.0039607,0.008993,0,0.011943,0.008256,0.0051771,0.01249,0,0.010167,0.011845,0,0.0005675,0.0016182,0,0.022502,0.0063384,0,0.0010955,0.0031901,0.0011749,0.00050672,0,0.0072743,0,0,0,0,0,0,0.0091697,0.00072085,0,0.021977,0,0.018082,0.0043506,0.0063433,0,0,0.011758,0.0095832,0.022447,0,0.0077434,0.014853,0.031654,0.029407,0.0047575,0,0,0.0065708,0,0.0085664,0.00092523,0.019183
0,0,0.013862,0.00087136,0,0,0,0.0047481,0.0092914,0.0096582,0,0,0.0057339,0,0.00032527,0,0,0,0.0059553,0,7.1935e-05,0.0068514,0,0.0051752,0.00069178,0,0,0.0069799,0,0.011763,0.016421,0,0.0053754,0.0039482,0.00098355,0.00090577,0.0035698,0,0,0.0062236,0,0.003439,0.0081562,0,0,0.0023563,0,0.0016354,0,0.0017576,0.002583,0,0,0.011555,0,0,0,0,0,0.0063308,0.0013465,0.001979,0,0,0.0049653,0.014541,0.018256,0.011389,0,0,0,0,0.014743,0.0098901
0.0079047,0,0.021528,0,0,0,0.00011017,0.0082702,0,0.0056987,0.0015292,0,0.004825,0,0.027549,0.00098332,0.009638,0,0.00082726,0,0,0,0.0297,0,0.0022548,0.0048932,0.0027377,0,0.0053251,0,0,0,0,0.0045537,0,0.015458,0,0.0094044,0.001002,0.010439,0,0.0039369,0.039231,0,0.0011666,0.015778,0.028169,0.022455,0,0,0,0.010677,0,0,0,0,0,0.010858,0,0.0019408,0.0047471,0,0,0,0.0037186,0,0.011172,0,0,0.039376,0.0093473,0,0,0.00019032
0.026136,0,0.016583,0.025093,0,0,0.0096626,0.014858,0.023183,0,0,0.041337,0.0067699,0.0067431,0.027165,0.019554,0,0,0.020664,0.025059,0,0.0037925,0,0,0.051711,0,0,0.0046339,0,0,0,0,0,0.0029989,0.00073158,0,0.034186,0,0,0,0.050497,0,0,0,0.013543,0,0,0.0007209,0.0097238,0.0070019,0,0,0.017185,0,0.018096,0.0063796,0,0.016859,0.034311,0.0053218,0.0086978,0.027443,0.04653,0,0,0.029123,0,0,0,0.043154,0.012747,0,0.028839,0.023351
0,0.0045291,7.7696e-05,0.0029887,0,0.02268,0,0.005456,0,0.0014708,0,0,0,0,0,0,0,0.0011848,0.0036034,0,0,0.0043961,0.00062827,0.0037277,0,5.131e-05,0.00018764,0.00076404,0.001761,0,0.0025845,0,0,0,0.0040016,0,0,0,0.0029979,0.0081536,0.0044733,0.0062339,0,0.0056798,0,0.0032566,0.0033916,0.0075754,0,0.006689,0,0.0028616,0,0.0094449,0,0,0,0.00051681,0.92589,0,0,0.0022903,0,0.0066764,0,0,0,0,0,0,0,0.0026108,0.00092502,0.0023608
0.0014027,0.0039062,0.014607,0,0,0,0.028177,0.015583,0.015195,0,0.0096208,0,0,0.00034575,0,0.008831,0,0,0.019842,0,0.017357,0,0.0030704,0.002424,0.00027703,0.0072576,0,0.014638,0,0.010219,0,0.083294,0,0.02171,0,0.023789,0.017404,0.028658,0.0061761,0,0.0045259,0.0066024,0.010842,0,0.017303,0,0.0019976,0.0040185,0,0.0068884,0,0,0.0016145,0.0016215,0,0.0037644,0,0,0.0018925,0,0,0.00011468,0.02609,0.026544,0.024969,0.0075109,0.034282,0.020417,0.010322,0.015796,0,0,0.0064204,0
0,0.002755,0,0.0034158,0,0.0076402,0,0.0022245,0,0.00049227,0.96893,0,8.718e-05,0,0,0.00070278,0.0032426,0,0.0030345,0,0,0,0,0.0015178,0,0.0012032,0,0,0.0027054,0.0030967,0,0,0,0.0020215,0.0063697,0,0.00029421,0.0046677,0.003299,0.0023333,0.00012414,0.0038147,0.0031498,0,0.0031392,0,0,0,0.0033578,0.0033202,1.1901e-05,0,0,0,0.0033056,0,0.0042944,0,0,0,0,0,0,0.0017201,0.0018928,0.00034611,0,0,0,0,0,0.00093309,0.0060073,0
0.010371,0,0.0019472,0,0.0036163,0,0,0,0,0,0.035967,0.0025034,0.014257,0.0029583,0.01286,0.013585,0.0068847,0,0,0.037125,0,0.016375,0,0,0.0058689,0,0.0071857,0.011881,0.014066,0,0,0.015052,0.016641,0,0,0,0,0.021645,0,0,0,0.01942,0,0,0,0.022663,0.016616,0,0,0,0.011065,0,0.024364,0.011081,0,0,0,0.015721,0.016585,0,0,0,0,0.023317,0,0.0072761,0.015683,0,0,0,0,0.0087291,0,0.0078016
0.022982,0.00063853,0,0.021885,0.00084562,0,0,0.006024,0.018751,0.0025727,0,0,0,0,0.070489,0,0.012951,0.020513,0.022598,0.023961,0.0259,0,0,0.00014382,0,0.0043244,0.0055324,0,0,0,0.033002,0,0,0,0.043429,0.0017229,0,0.012505,0,0.018514,0.040261,0.017226,0,0,0,0.014094,0,0.0086992,0,0.020675,0,0.036009,0.015211,0,0.033958,0,0,0,0,0,0,0,0,0.020895,0,0.072475,0.0020809,0,0.0027853,0,0,0,0,0.024572
0.0015835,0.0072106,0,0,0.0029205,0.0043291,0.0034561,0.00033285,0,0,0,0.0007451,0.0022131,0.0015547,0,0,0,0,0,0.0026041,0,0,0,6.4434e-05,0.00067472,0.00047179,0,0.0023266,0.0046625,0,0,0.0030626,0,0.0035915,0,0,0.0022443,0.00056307,0.010494,0,0,0.00048281,0,0,0.011733,0,0,0.0026035,0,0,0,0,0.0045406,0.0015277,0.0046797,0,0.00086952,0.013194,0.0029519,0.0016441,0.00058147,0.0022839,0,0,0.002476,0.00065733,0.0024784,0,0.003295,0.0041175,0.008901,0.0047538,0.007852,0
0,0,0.0019352,0.0089492,0.0046637,0,0,0,0,0,0,0,0.0014696,0.0074175,0.021826,0.0079098,0.0024674,0.010587,0.0058943,0.0066982,0,0,0,0.0079671,0,0.0037953,0,0,0.0060548,0,0,0,0,0,0.0027886,0,0,0.017641,0.0072361,0,0.00413,0,0.011935,0.0077262,0,0,0.0033616,0,0,0.015051,0.0028343,0,0.00085831,0.0063671,0,0,0,0.0089649,0,0,0.0039968,0.007125,0.004012,0,0.0047083,0,0.015021,0.0021911,0,0,0.0074702,0,0,0
0.002911,0,0,0.00058154,0.0085287,0,0,0.0059318,0,0.00041294,0.0036154,0.033334,0.007607,0.00058419,0.029933,0,0,0,0.0048224,0,0.0061167,0.010964,0,0,0.0018493,0.0023032,0,0.0035347,0.0072148,0.0033782,0.0070213,0,0.005989,0.0039116,0,0,0,0,0.029079,0,0,0.0087544,0.023192,0,0,0.014845,0,0,0,0.0031281,0,0,0,0,0,0.00735,0,0.0015349,0.0022336,0,0,0.013915,0,0.01318,0,0,0,0,0,0,0.002518,0,0.0056858,0.026776
0,0.017453,0,0,0.0089374,0,0,0.015485,0.006817,0.0070982,0.0048018,0.030308,0,0.0014492,0,0,0,0.017724,0.018324,0,0.032737,0,0.00028689,0.022639,0.008871,0.0098759,0.01034,0,0.0028019,0.001395,0,0,0.0028815,0.0029174,0.0011117,0,0,0,0,0,0,0.0041511,0.045544,0,0,0.031843,0.00086221,0.0069301,0,0.045365,0,0.0044175,0,0.0254,0.014614,0,0,0.03853,0.014105,0.018383,0.024714,0,0.017042,0.0008396,0,0.03425,0,0,0.013629,0.011353,0,0,0.013832,0
0.018522,0.017031,0.043361,0.023677,0.0045957,0,0,0.00052588,0.016373,0,0,0.0068527,0.014316,0.0086783,0.034769,0,0,0,0.010983,0.023142,0,0,0.018597,0,0,0,0,0,0,0,0,0,0,0,0,0.027222,0,0,0.001555,0,0.015287,0.016069,0.037271,0,0,0.0039308,0,0,0,0.0072312,0.016892,0,0.0059335,0,0,0,0.0087365,0,0.034477,0,0,0.012225,0.0024282,0.023259,0,0,0,0,0,0,0.012202,0,0,0.025211
0.00061279,0.005511,0.0074234,0,0,0,0.0030702,0.00080692,0,0,0,0.0012277,0.00033433,0,0.0011174,0,0,0.0062328,0,0.0058031,0,0.0003201,0.0090349,9.7315e-05,0.0086411,0.002628,0,0.014319,0,0.0032527,0.0054401,0.0037452,0.0023091,0.00072404,0,0.014747,0.00028842,0,0.0082834,0,0,0.0019879,0.013929,0.0062558,0,0.015353,0,0,0,0,0.0129,0,0.0045476,0,0,0,0.0024816,0,0.01445,0,0.013812,0.013398,0.0025007,0.00049987,0.0017969,0.00066827,0,0.0022873,0.0095565,0,0,0.0024074,0.0089431,0
