0.002121,0,0.00041095,0,0.073487,0,0,0,0,0,0.075736,0.033676,0,0.0046551,0.006618,0.00014444,0.081329,0.0069875,0,0,0,0.0085167,0.0045165,0,0.0059764,0,0.0068796,0,0,0.090555,0.010338,0.0076275,0.00012863,0.0056407,0,0.0029233,0,0.0032231,0,0,0.0098018,0,0.0095342,0.0097188,0,0,0.02319,0,0.014655,0,0.0015989,0,0.0020534,0,0,0.00079936,0,0,0.0047994,0,0,0,0.01643,0.012462,0.10374,0.010892,0.007232,0.01375,0,0.0053565,0,0,0,0.0017507
0.0039279,0,0.074101,0,0.077782,0,0.00087588,0,0.079646,0,0.0022316,0.016553,0,0.080702,0.060338,0,0.0019427,0.086662,0,0,0.07871,0.081919,0.082826,0,0.0023217,0,0.0019892,0,0,0,0.0012046,0.0024454,0.00072322,0.084319,0,0.0013953,0.086108,0.00053798,0.0033851,0,0.088944,0,0.0029201,0.10832,0,0,0.0076038,0,0.0065001,0,0.0049462,0,0.0024444,0,0,0.0021203,0,0,0.0013836,0.0067376,0,0.0003872,0.0023219,0,0.0040542,0,0.0078022,0.0086776,0.0027991,0.0088215,0,0,0,0
0.076133,0.00093106,0.073238,0,0.0010407,0,0,0,0.076735,0,0.084815,0.10483,0,0.087703,0.054485,0,0.001698,0.081556,0,0,0,0.089538,0.0042137,0,0.092756,0,0.087045,0,0,0.10013,0.093806,0.094258,0.090233,0,0,0.089914,0.098015,0.0076022,0.00079895,0,0.0064784,0,0.018037,0.11098,0,0,0.1179,0,0.0062925,0,0.093283,0,0.013906,0,0,0.012009,0,0,0.11483,0,0.104,0.0001202,0.017373,0.0044807,0.10466,0.11616,0.0029417,0.01561,0,0.01768,0,0,0,0.0050793
0.0037827,0,0,0,0.0019939,0,0,0,0.0040382,0,0.082674,0.012984,0,0.0048741,0.012954,0.00033463,0.0011891,0.0037117,0,0,0.002495,0.0027907,0.0020283,0,0.0026369,0,0.0057422,0.0049686,0,0.00099794,0.0073579,0.0039033,0.089012,0.0051675,0,0.0048561,0.0053594,0.0030174,0,0,0.095789,0,0.016417,0,0,0,0.010229,0,0,0,0,0,0,0,0,0.096795,0,0,0.015913,0,0.008641,0.00012003,0.0024536,0.0013077,0.0030883,0.0024181,0.0077248,0.0080595,0,0.0047263,0,0,0,0.0015645
0.066249,0,0.0042839,0,0.0017307,0,0,0,0.082313,0,0.0027648,0.016326,0,0.00035811,0.039012,0.0011416,0,0,0,0,0.079946,0,0.0030831,0,0.012232,0,0.0066558,0.0005259,0,0.086639,0.082801,0.083029,0.010362,0.089116,0,0,0.0039512,0.0019126,0,0,0.0013534,0,0,0.0087607,0,0,0.0087698,0,0.0053037,0.0011992,0.095701,0,0.0060904,0,0,0.0039533,0,0.002663,0.016271,0,0.10434,0,0.01078,0.0043913,0,0.011276,0.0066284,0.0072568,0,0,0,0,0,0.003254
0.0026628,0,0.069278,0,0.004599,0,0,0,0.079932,0,0.079461,0.026341,0,0.0024246,0.098202,0,0,0.075189,0,0,0.081005,0.082132,0.0037285,0,0.0044221,0,0.090395,0,0,0.012329,0.014032,0,0.0040379,0.0051454,0,0.0051938,0.0045265,0.0014315,0,0,0,0,0.09706,0.013366,0,0,0.010305,0,0.0036172,0,0.0077202,0,0.10103,0,0,0.10199,0,0,0,0,0.0060105,0,0.00792,0.0041266,0,0,0,0.0025943,0,0.012979,0.0018892,0,0.001372,0.11478
0.067632,0,0.0015495,0,0.068674,0,0,0,0.0052241,0,0.08125,0.016573,0,0.085539,0.0089622,0.00046556,0.084351,0.084091,0.0012251,0,0.0045281,0.086048,0.0053265,0,0.011219,0,0.085405,0,0,0.0071822,0.0047627,0.01034,0.082859,0.088428,0,0.092031,0.092039,0.010685,0,0,0,0,0.019662,0.0010224,0,0,0,0,0.0041505,0,0,0,0.0017003,0,0,0.0036364,0,0,0.011096,0,0.0053534,0,0.00082339,0.00078359,0.0028982,0.098184,0.099815,0.10336,0,0.10706,0,0,0,0.0033877
0.072464,0,0.0701,0,0.072732,0,0,0,0.0051174,0,0.081318,0.1085,0,0.0088003,0.023728,0,0.084523,0.0023235,0,0,0.0045927,0.0080013,0.013234,0,0.08201,0,0.092561,0,0,0.098159,0.099028,0.0069554,0.085486,0.089703,0,0.087284,0.086154,0.0018014,0,0,0,0,0.018919,0.009685,0,0,0.10609,0,0.011089,0,0.010487,0,0.003819,0,0,0.0078657,0,0,0.0090549,0,0.0017866,0,0.10332,0,0.097064,0.0063076,0.0062656,0,0,0.12404,0.0011076,0,0.0020546,0.0057467
0.0042971,0,0,0,0.0040332,0,0,0,0.00096424,0,0,0.027202,0,0.072022,0.088086,0,0.0011399,0.0075218,0,0,0.085552,0.0029174,0.079159,0,0.083659,0,0.012192,0,0.0012991,0.0058929,0.0030086,0.0047672,0.0034342,0.0056513,0,0,0.0038545,0,0,0,0.08835,0,0,0.0074084,0,0,0.10204,0,0.0043163,0,0.0072043,0,0.0067808,0,0,0.094346,0,0,0.0085807,0,0.0070149,0,0,0.0047497,0.00078387,0.10863,0.0079713,0.0059245,0.00024502,0.010622,0,0,0.0012846,0.0040086
0.073732,0,0.073203,0,0.0016755,0,0,0,0.080027,0,0.010632,0.0097551,0,0.0090257,0.023249,0,0.0017399,0.0021483,0,0,0.0076717,0.004802,0.0025231,0,0.081244,0,0,0.00020099,0,0.082255,0.00054518,0.006487,0.0050792,0.0015185,0,0.083797,0.0040327,0.0013772,0,0.00043127,0.0043563,0,0.011349,0.0057204,0.0081568,0,0.01256,0,0,0,0.099524,0,0.00057767,0,0,0.0051758,0,0,0.0085419,0,0.010107,0.00096184,0.0098332,0.00075022,0.091966,0.10734,0.0067605,0.0093124,0.0015016,0.0048154,0,0.00026381,0,0.0014446
0.067675,0,0.072941,0,0.0018324,0,0.00055626,0,0.0024745,0,0.075179,0.011144,0,0.092132,0.088301,0,0.078232,0.075017,0.0024746,0,0,0.0055398,0.084284,0,0.0078851,0,0.089483,0,0,0.093454,0.0052412,0.011727,0.00011538,0.088375,0,0.0062026,0.0071834,0.093271,0,0,0,0,0.015451,0,0,0,0,0,0.0051237,0,0,0,0.0092537,0,0,0.095859,0,0.0026308,0.01168,0,0.0003299,0,0.0019675,0.0014793,0.095184,0.0031895,0.0049747,0,0.006722,0.010658,0,0,0,0.0028355
0.0060609,0,0.07047,0,0.00041215,0,0,0,0.079642,0,0.0047812,0.080788,0.0010034,0.0019779,0.088495,0,0.0052061,0.080003,0,0,0.0064133,0.084921,0.007159,0,0.011141,0,0.087286,0,0,0.0032658,0.0052797,0.0046949,0.087168,0.0055293,0,0.010006,0.00721,0.0038875,0,0,0,0,0.11494,0.0074835,0,0,0.010109,0,0.09863,0,0.0092897,0,0.0052711,0,0,0.0084828,0,0,0.021306,0,0.099372,0.00031353,0.010387,0.0029419,0.0070093,0,0.10242,0.010004,0,0.013414,0,0,0.003362,0
0.0014556,0,0.068388,0,0.0047996,0,0,0,0.0021524,0,0,0.008036,0.0012255,0,0.016314,0,0,0.080344,0,0,0.0053895,0,0.0015268,0,0.0038521,0,0.0056188,0,0,0.0049495,0,0.0032911,0.085233,0.0013081,0,0,0.091491,0,0,0.0012591,0.006393,0,0.076817,0.0043461,0,0,0.007937,0,0.10301,0,0.012224,0,0.00010272,0,0,0.0031711,0,0,0.1059,0,0.0037991,0,0.012111,0.0055398,0,0.00092021,0.00037656,0,0,0.0033388,0,0,0,0.0012902
0.072103,0,0.073306,0,0.0018372,0,0,0.00017315,0.0025776,0,0.0021152,0.011649,0,0.072821,0.0097425,0.00018749,0,0.076519,0,0,0.003764,0.0035446,0.0050669,0,0.0038418,0,0.0044052,0,0,0.0057711,0.084029,0.078259,0.089205,0.0027729,0,0.084664,0.0042267,0.092266,0.0039563,0,0.093005,0,0.10216,0.00383,0,0,0,0,0.00056349,0,0.00029486,0,0,0,0,0.0077048,0,0,0.0073438,0,0.00023542,0,0.10605,0.096489,0,0.002751,0.09955,0,0.001689,0.00057738,0,0,0,0
0.0019356,0,0.073324,0,0.070155,0,0,0,0,0,0.00048837,0.010853,0,0.07686,0.005616,0,0.0084141,0.0030415,0,0,0.0044195,0.081909,0.0045064,0,0.0032794,0.00036475,0,0,0.00089577,0,0.082697,0.004968,0.0032979,0.005268,0,0.0069413,0.00054617,0,0,0,0.0061229,0,0.020999,0.010339,0,0,0.024057,0.0001337,0.003253,0,0.011124,0,0.0058615,0,0,0.00029409,0,0,0.0050747,0,0,0,0.0062334,0.0031624,0.0032154,0.0045808,0.0068629,0.01363,0,0,0,0,0,0.0095086
0.071075,0.0027116,0.0030251,0,0.070792,0,0,0,0.078071,0,0,0,0,0.081041,0.013473,0,0.00047461,0.0026362,0,0,0.0024149,0.080472,0.010083,0.00093194,0.080803,0.00031593,0.085804,0,0,0.087877,0.08119,0.012153,0.00708,0.0054768,0,0.087816,0.010753,0,0,0,0.0050929,0,0.095845,0.0053155,0,0,0.0093763,0,0.0036115,0,0,0,0.096386,0,0,0.098808,0,0,0.0033571,0,0.0051782,0,0.017109,0.10451,0.0022017,0.0010649,0.0026727,0,0,0,0,0,0,0.0029897
0.065106,0,0.0014788,0,0.0011555,0,0,0,0.0058118,0,0.0014888,0.0091939,0.0012519,0.0027048,0.013486,0,0.082618,0.0071519,0,0,0.078242,0.0048514,0.0034209,0,0.0039991,0,0.0027071,0,0,0,0.0075385,0,0.08034,0.081299,0.0054081,0.0056057,0,0.088059,0.0039997,0.00020681,0.000569,0,0.0028935,0.01236,0.0016683,0,0.092822,0,0.0058866,0,0.0055379,0,0.0045285,0.0032813,0,0.096617,0.0026323,0,0,0,0,0.0037485,0,0.095209,0.10089,0.001662,0.0003061,0.098354,0,0.01023,0.00039424,0,0,0.0052002
0.064129,0.00051624,0.0010207,0,0.0014134,0,0,0,0.0036205,0,0.0047987,0.078648,0,0.0046837,0.02585,0,0.077944,0.074584,0.00063726,0,0.078868,0.0023817,0.083456,0,0.0095284,0,0,0.0053077,0,0.0032847,0.0078798,0.005008,0.014791,0.082795,0.0021944,0.091185,0,0.0041466,0,0,0.015077,0,0.0099445,0.0085273,0,0,0.0028536,0,0,0,0.0082589,0,0.0071617,0,0,0.0016815,0,0,0.0070791,0,0.0035692,0,0.0021608,0.00511,0.0018558,0.0048798,0.0076083,0.021737,0,0.0087342,0,0.00046946,0.0025612,0.0062968
0.0048565,0,0.072788,0,0.004252,0,0,0,0.073908,0,0.070378,0.080542,0,0.085269,0.030248,0,0.087683,0.0019611,0,0,0,0.0043503,0.0065249,0,0.0064976,0,0.0052541,0,0,0.015272,0.018381,0.084467,0,0.0064616,0.0018844,0.0037021,0,0.096845,0,0,0.016725,0,0.031567,0.10726,0,0,0.11796,0,0.00337,0,0.0089395,0,0.0009938,0,0,0,0,0,0.0010378,0,0,0.0012554,0.00046945,0.10346,0.10947,0.006573,0.0014631,0.019544,0,0,0,0,0,0.113
0.067795,0,0.070812,0,0.0038521,0,0,0.00087591,0.0017694,0,0.005564,0.013309,0.00075457,0,0.011297,0,0,0.0091456,0,0,0.082556,0.084623,0,0,0.0030489,0,0.0050665,0.00073984,0,0.087827,0.0052954,0.007174,0.00674,0.0036966,0,0.0044368,0.004393,0.0033688,0,0,0,0,0.022571,0.010174,0,0,0.097966,0,0.0076298,0,0.085668,0,0.005807,0,0,0.0011706,0,0.00029931,0.11019,0,0.0061407,0,0.018282,0.0032294,0.094857,0.0077115,0.0082732,0.017984,0.0051277,0.0037464,0,0.0033656,0.0044038,0.00097772
0.00017926,0,0.069158,0,0.0038802,0,0,0,0.0090509,0,0.080411,0.007386,0,0.0010086,0.066047,0,0.003684,0.0043263,0,0,0.0026034,0.0024289,0.0086049,0,0.0030181,0,0.087176,0.00085637,0,0.082935,0.0030864,0.0032401,0,0.0065024,0,0.085491,0.0060686,0.0019416,0,0,0.0022605,0,0.0033139,0.015208,0,0,0.0018333,0,0.001079,0,0.10552,0,0.0032682,0,0,0.0025756,0,0,0.0039809,0,0.0080621,0,0.10956,0.1003,0,0.0082671,0.0036864,0.018061,0,0.0098029,0,0,0,0.0054004
0.078615,0,0.073668,0,0.081414,0,0,0,0.08276,0,0.0037375,0.13079,0,0.1034,0.15527,0,0.013656,0.085991,0,0,0.0063191,0.0086808,0.095509,0,0.015298,0,0.096865,0,0,0.093177,0.10446,0.096191,0.089308,0.098992,0,0.1016,0.10083,0.096951,0,0,0.11166,0,0.13389,0.11909,0,0,0.14553,0,0.10888,0,0.10964,0,0.11667,0,0,0.011543,0,0,0.11801,0,0.11281,0,0.12254,0.11848,0.11396,0.024598,0.11058,0.023491,0,0.11319,0,0,0,0.006309
0.00054407,0,0.0017884,0,0.0037267,0,0,0,0.0050705,0,0.0075821,0.10513,0,0.0093876,0.03202,0,0.083657,0.0092277,0,0,0.082279,0.082955,0.089055,0,0.00038381,0,0,0,0,0.090803,0,0.090447,0.0045892,0.0042141,0,0.0064681,0.004569,0.00034943,0,0,0.1026,0,0.098514,0.018592,0,0,0.017111,0.00040318,0.0010019,0,0.012093,0,0.0038747,0,0,0.09893,0,0,0.0089365,0,0.10192,0,0.0062737,0.0070964,0.10095,0.0096856,0.012008,0.019943,0,0.10734,0,0,0,0.00064953
0.0024083,0,0.0011653,0,0.0021583,0,0,0,0.0024648,0,0.0019943,0.07968,0,0.0034239,0.017395,0,0,0.0048627,0.0004104,0,0.083782,0.00043243,0.0057778,0.0011924,0.0061039,0,0.011412,0,0,0.0066696,0.0039998,0.079315,0,0.0061347,0,0.086655,0.0043503,0.0037184,0,0,0.089563,0,0,0.088749,0,0,0.010445,0,0.10427,0.0029921,0,0,0.0011615,0,0,0.0048484,0,0,0.00824,0,0,0,0.00034816,0.00082245,0,0.0062569,0,0,0.0014051,0,0,0,0,0
0.0047916,0,0.0039201,0,0.0044494,0,0,0,0.0051445,0,0.081458,0.020247,0,0.011584,0.04253,0,0.080723,0.0069241,0,0,0,0.0045554,0.0069188,0,0.0019722,0,0.006168,0,0,0.00020323,0.0066786,0.0081622,0,0.086754,0,0.0051517,0.002922,0,0,0,0.0067532,0,0.019021,0.099389,0,0,0.026043,0,0.012183,0,0.10593,0,0.01196,0,0,0.0018886,0,0,0.0052612,0,0.0040189,0,0.0031304,0.096993,0.0037953,0,0.0085548,0.0079287,0.0033812,0,0,0.0036951,0,0.0029478
0.064704,0,0.071706,0,0.00057592,0,0,0,0.0012214,0,0.0015801,0.0021481,0,0.0011646,0.0097868,0,0.078635,0.00070327,0,0,0.08224,0,0.082704,0,0.011791,0,0.08318,0,0,0.0041857,0.0046104,0.00013894,0.0027686,0.001595,0,0.08592,0,0.086991,0,0,0,0,0,0.0011583,0.006585,0,0.022383,0,0.008648,0,0,0,0.002455,0,0,0.0014049,0,0,0,0,0.0029911,0.00020798,0,0,0,0.0012061,0.0028793,0.00030904,0.0064006,0.00022572,0,0.0030786,0,0
0.074965,0,0.07702,0,0.07288,0,0,0,0.084807,0,0.089636,0.09437,0,0.094759,0.070213,0,0.080955,0.080692,0,0,0.0079128,0.085589,0.097605,0,0.089406,0,0.097506,0,0,0.096783,0.090063,0.099476,0.095914,0.091253,0,0.089027,0.010941,0.10262,0,0,0.013622,0,0.012415,0.10822,0,0,0.12045,0,0.090698,0,0.12203,0,0.11234,0,0,0.018569,0,0,0.0070356,0,0.10377,0,0.12248,0.10683,0,0.1197,0.0087032,0.0032694,0,0.0043386,0,0,0,0.01119
0.069573,0,0.0073038,0,0.0014688,0,0,0,0.0025861,0,0.080841,0.012803,0.0026646,0.07967,0.0046211,0,0.080666,0.075588,0,0,0,0.080972,0,0,0.090428,0,0.092963,0,0,0.0030372,0.07819,0.083089,0.083603,0.0029319,0,0.088125,0.085658,0.0076604,0,0,0.0023456,0,0.027064,0,0,0,0.021116,0,0.0010669,0,0.0061553,0,0.0080839,0,0,0.0011592,0,0,0.10973,0.004351,0,0.00082588,0.011613,0.0036533,0.10103,0.006901,0.0011763,0.0048914,0,0.0095097,0,0,0.0041443,0.10846
0.085797,0,0.08243,0,0.081165,0,0,0,0.091221,0,0.089119,0.048933,0,0.088958,0.16008,0,0.094339,0.098225,0,0,0.012293,0.098158,0.095832,0,0.095974,0,0.1,0,0,0.10064,0.11603,0.10346,0.099283,0.10888,0,0.10052,0.099231,0.11238,0,0,0.11457,0,0.14523,0.1271,0,0,0.042884,0,0.11205,0,0.13403,0,0.11247,0,0,0.11617,0,0,0.12589,0,0.12197,0,0.1526,0.11947,0.11171,0.017766,0.12159,0.17176,0,0.11943,0,0,0,0.013577
0.070999,0,0.077066,0,0.0030627,0,0,0,0,0,0.083661,0.020598,0,0.010342,0.048493,0,0.00081189,0.090265,0,0,0.078516,0.0090812,0.083961,0,0.11181,0,0.09331,0,0,0.0091794,0.097235,0.0064454,0.0052422,0.014981,0,0.092419,0.010199,0.0078859,0,0,0.098487,0,0.019029,0.11858,0,0,0.024174,0,0.11474,0,0,0,0.004586,0,0,0.0093408,0,0,0.10235,0,0,0,0.024099,0.0066675,0.0014357,0.00070078,0.098477,0.015481,0.0054084,0.11177,0,0,0.0062235,0.10849
0.0016733,0,0.00021294,0,0.074519,0,0,0,0.081696,0,0.079719,0.026494,0,0.0085168,0.0065779,0,0.082807,0.0081165,0,0,0.0062439,0.08297,0.080927,0,0,0,0.0091438,0,0.00041564,0.092961,0.0042233,0.080274,0.0079614,0.088226,0,0.080958,0.0096093,0,0,0,0.087778,0,0.0013139,0.015377,0,0,0.0082889,0,0.0095402,0,0.0088878,0,0.00073459,0,0,0.0051481,0,0,0.012508,0.0026944,0.10619,0,0.006595,0.0029744,0.0029396,0.0014245,0.0026367,0.0016139,0,0.011586,0,0,0,0.11039
0.069993,0,0.071811,0,0.070785,0,0,0.0020837,0.074861,0,0.0027482,0.078187,0,0.0037949,0.02341,0,0.083055,0.0001292,0,0,0.0036728,0.086148,0.0096019,0,0.0043519,0,0,0,0,0.085774,0,0.013452,0.095564,0.0059066,0,0.086921,0.0060785,0.0029139,0,0.00023887,0.095293,0,0.0085651,0.010505,0,0,0,0,0.018783,0,0.0018079,0,0.0042898,0,0,0.005475,0,0,0.0019022,0,0.00040255,0,0.014615,0.011794,0.0023174,0.0026815,0.10906,0.011923,0,0.007817,0,0,0,0.0012837
0.0052795,0,0.076556,0.0024326,0.0018388,0,0,0,0.0028657,0,0.0031782,0.07304,0,0.0050059,0.017317,0,0.00028716,0.0043906,0,0,0.0036267,0.081476,0.0017763,0,0.083168,0,0.0070207,0,0,0.013736,0.093983,0.005307,0.0038044,0.0023523,0,0.0034361,0.00017556,0.0075476,0,0,0.094023,0,0.027702,0.013357,0,0,0.018571,0,0,0,0.0016216,0,0.10411,0,0,0.010208,0,0,0.0083233,0,0.0024057,0,0.014823,0.0058393,0.0012189,0,0.0046672,0.1151,0,0.005015,0,0,0,0.008628
0.073152,0.0018949,0.0051351,0,0.0033391,0,0,0,0.07554,0,0.0044003,0.025338,0,0.0049551,0.038626,0.00067535,0.0018118,0.0077819,0,0,0.0049316,0.083535,0.00099232,0,0.0066612,0,0.0095002,0,0,0.0079654,0.0017116,0.0028858,0.08349,0.0046383,0,0.092212,0.0080365,0.0037312,0,0,0,0,0.016228,0.0192,0,0,0.0065148,0,0.098988,0,0.10444,0,0.0054938,0,0,0.0038254,0,0,0.012147,0,0.010316,0,0.0034053,0.003215,0,0,0.00089917,0,0,0.0079222,0.0085747,0,0.0034417,0.0074333
0.00092311,0,0.00037378,0,0,0,0,0,0.07707,0,0,0.013244,0,0.0025459,0.012318,0,0.0013605,0.077847,0.0010806,0,0.0026782,0.078865,0.0065784,0,0.0068734,0,0.00098959,0,0,0.0080053,0.0011961,0.084881,0.00086548,0.084355,0.0015839,0.089007,0.003843,0.089612,0,0,0.0033807,0,0.019094,0,0,0,0.0077327,0,0.0024015,0,0.0090577,0,0.0050203,0,0.0016127,0.00036976,0,0.0019254,0.0062727,0,0.0087892,0,0.094761,0.00044106,0.088268,0.016304,0.0955,0,0.00049526,0.011112,0,0,0,0.10738
0.0070803,0,0.003674,0,0.067992,0,0,0,0.0047517,0,0.0015294,0.091145,0,0.004355,0.052971,0,0.078308,0.00026107,0,0,0.0065293,0.082634,0.0045238,0,0.0056299,0,0,0,0,0.0039283,0.012432,0.086047,0.011579,0.084743,0.0058058,0.0029386,0.0038597,0.010178,0,0,0.0084864,0,0.020894,0.0025853,0,0,0.0076392,0,0.0014612,0,0.0086264,0.0029692,0.0022597,0,0,0.099591,0,0,0.1015,0.0013987,0.0035166,0.0013061,0,0.007,0.0012584,0.0013838,0.0028255,0.0070661,0.0075569,0.0020083,0,0.0018415,0.0098067,0.003854
0.069307,0,0.075318,0,0.0039035,0,0,0,0.0029148,0,0.081894,0.031859,0,0.0062169,0.01469,0,0.0095895,0.0062364,0,0,0.0043968,0.084286,0.0055582,0,0.010709,0,0.089597,0,0,0,0.0015602,0.087471,0.0012309,0.010075,0,0.093033,0.010737,0.0075457,0,0,0.0010009,0,0.088069,0.013912,0,0,0.10951,0,0.10123,0,0.0086433,0,0.008299,0,0,0.008917,0,0,0.0055381,0,0.10462,0,0.014747,0,0.007689,0.022995,0.0049291,0.014924,0.0015744,0.013503,0,0,0,0.0088439
0.068297,0,0.0026993,0,0.0040075,0,0,0,0.0076922,0,0.0034753,0.017455,0,0.0041918,0.069658,0,0,0.079013,0,0,0,0.083768,0.0061535,0,0.0074154,0,0.010186,0,0,0.0788,0.00027299,0.0023008,0.002097,0.0066233,0,0.011769,0.00050748,0.0035347,0,0,0.090585,0,0.0013724,0,0,0,0.08612,0,0.0028737,0,0.001634,0,0.0041063,0,0,0.0040119,0.00092916,0,0.10306,0,0.10219,0,0.0050927,0.0033066,0.0019683,0,0.098793,0.007628,0.0021315,0.0026628,0.00099857,0,0.0051735,0.11243
0.064433,0,0.0033093,0,0.003688,0,0,0,0.082007,0,0.075798,0.079697,0,0.078118,0.012077,0.0037163,0.077676,0,0,0,0.0023855,0.0045256,0.0045475,0,0.0084487,0,0.0022469,0,0.00078681,0.00391,0.006947,0,0.0024446,0.0049,0,0.082477,0.00046792,0.095581,0,0,0.0014725,0,0.0043327,0.021065,0.0061432,0,0.014066,0,0.0035795,0.0053914,0.0029569,0,0.1036,0,0,0.0016113,0,0,0.011091,0,0,0,0.10146,0.0025953,0.096749,0.0027828,0.0029387,0.0089367,0,0.016003,0.0016428,0.0011488,0.0039288,0.0030342
0.067167,0,0.072051,0,0.0017823,0,0,0,0.0044784,0,0.075635,0.014173,0,0.081058,0.0018438,0,0.002058,0.0019287,0,0,0.078411,0.001628,0.079884,0,0.0036324,0.00086691,0.0051495,0,0.00036981,0.08896,0.084905,0.0085823,0.078462,0.005795,0,0.083707,0.0052395,0.0050021,0.0030383,0.0010072,0.0026282,0,0.093094,0.013941,0.0025729,0,0.012824,0,0.0024385,0,0.0010895,0,0.0038093,0,0,0.0042461,0,0,0,0,0.0043767,0,0.0097298,0.0071152,0.0027556,0.10301,0.0041789,0.0098066,0,0.11015,0,0,0,0.10618
0.072912,0,0.074976,0,0.0035528,0,0,0,0.0064,0,0.0031612,0.015125,0,0.077851,0.019696,0,0.0047185,0.084685,0,0,0.082778,0.002842,0.0015673,0,0.0042203,0,0.077496,0,0,0.089429,0.00070459,0.0038194,0.0086425,0.0047045,0,0.088296,0.011162,0.0012686,0,0,0.10408,0,0.012483,0.0053226,0,0,0.0095836,0,0.10509,0,0.10913,0,0,0,0,0.0072435,0,0,0.0063921,0,0.096339,0,0.017317,0.10659,0.0038622,0.0033281,0.0024554,0.11845,0,0.012074,0,0,0,0.005392
0.0067013,0,0.07042,0,0.0051335,0,0,0,0.0024397,0,0.00068859,0.019124,0,0.075882,0.010826,0.00011725,0,0.077722,0,0,0.0041149,0.0051843,0.082235,0,0.0048448,0,0.0068676,0.0047579,0.00061878,0,0.019212,0.0041132,0.00079309,0.0076285,0,0.0071535,0.0010378,0,0,0,0.0031515,0,0.088405,0.016739,0,0,0.012961,0,0.012937,0,0.0008672,0,0.0074934,0.0021982,0,0.096299,0,0,0.094871,0,0.099893,0.0003548,0.0098877,0.0061579,0.0052398,0.10273,0.1053,0.01467,0.0058495,0.011213,0,0,0,0.0066529
0.067295,0,0.0021946,0,0.0046258,0,0,0,0.0043734,0,0.00050122,0.0085886,0,0.0045817,0.018679,0,0.0033935,0.072811,0,0,0.00442,0.0024507,0.006004,0,0.0060965,0,0.081234,0,0,0.0024092,0.0095556,0.0056005,0,0.00067698,0,0.084754,0.0063204,0.09468,0,0,0.0011867,0,0.0033824,0.01132,0,0,0.02472,0,0.092823,0,0,0,0.005778,0,0,0.005222,0,0,0.0061611,0,0.096025,0.00274,0.0019705,0.00081598,0.0058942,0,0.10552,0.0024192,0,0.0056067,0,0,0,0
0.0049813,0,0.071111,0,0.070403,0,0,0,0,0,0.0073834,0.010134,0,0.079056,0.06191,0,0,0.0050795,0,0,0.00072607,0.084189,0.0019508,0,0.084019,0,0.088964,0,0.0016134,0,0,0.0060071,0.0079872,0.085028,0,0,0.083213,0.092456,0,0.00017041,0.0048443,0.00071246,0,0.0030535,0,0.0015676,0.016701,0,0.0056188,0,0.0032623,0,0.0035769,0,0,0.0052902,0,0,0,0,0.098648,0,0.0083434,0.0086066,0.00058709,0.011445,0.10718,0.0072886,0.0039608,0.0071185,0,0,0,0.0019531
0.065628,0,0.0025086,0,0.073232,0,0,0,0.00075362,0,0.0018231,0.012906,0,0.0044234,0.07113,0,0.07993,0.081014,0.00024768,0,0,0,0,0,0.010731,0.00059162,0.0029108,0,0,0.0090897,0.078162,0.00060504,0,0.084767,0,0.004615,0.087904,0.0030126,0,0,0.0094267,0,0.0079749,0.0038682,0,0,0.013425,0,0.0094593,0,0,0,0.0045566,0.001233,0,0.090297,0,0.0009884,0.0080993,0,0,0.0010866,0.098556,0,0.0021195,0.0012252,0,0.09459,0,0,0.0034017,0,0,0
0,0.0010407,0.070997,0,0.071802,0,0.00023264,0,0.0020198,0,0,0.084712,0,0.00096591,0.031459,0,0.075663,0.00053468,0,0,0.0032756,0.0018923,0,0.000947,0.0079609,0.00088067,0.082912,0,0,0.0075197,0.011249,0.0012851,0.0026517,0.0021155,0,0.0019438,0.0083033,0.002896,0,0,0.0014999,0,0.013645,0.0079721,0,0,0.00069057,0,0.088678,0.0059776,0,0,0.0979,0.0020051,0.0039146,0.091452,0.0016258,0.00040297,0.014419,0,0.007086,0,0.10127,0.101,0,0.0087621,0,0.0025001,0,0.10778,0,0,0,0.0044722
0,0,0.00067897,0,0.0046887,0,0,0,0.0046795,0.0012461,0.0049175,0.011971,0,0.0041144,0.005989,0.0013274,0.077079,0.0073094,0,0,0.0035374,0.0019997,0.00084908,0,0.0020995,0,0.004587,0,0,0.0030525,0.0052464,0.0042052,0,0.085089,0.00085748,0.0061563,0.00404,0,0,0,0.0029632,0,0.0066826,0.012737,0,0,0.023402,0,0.08658,0,0,0,0.10293,0,0,0.095393,0,0,0.1116,0,0.0060339,0.0035403,0.0026594,0,0.00599,0.01038,0.012422,0.0090251,0.00059677,0.0054643,0,0,0,0.00046581
0.004256,0,0.071515,0,0.071455,0.0039519,0,0,0.075062,0,0.00022329,0.0034298,0.00062912,0.0025554,0.012057,0,0.079223,0.001286,0,0,0.0016194,0.002029,0.0022464,0,0.0068039,0,0.001223,0,0,0,0.080881,0.079876,0.0047726,0.0030774,0,0.086991,0.0036122,0.00076837,0,0,0.088283,0,0.00081544,0.005982,0,0,0.0011368,0,0.088217,0,0.0078374,0,0.0024303,0.00062272,0,0.00034566,0,0,0.095321,0.0025014,0.0012887,0,0.0067275,0.0041096,0.0012213,0.010953,0,0,0,0.0053522,0,0,0,0.0057693
