0,0,0,0,0.0080833,0,0.0044499,0.0023548,0,0.0020511,0.00044742,0.0044452,0.0069395,0,0,0.0018719,0,0.0050598,0,0.0037115,0.0017992,0.0026036,0,0.0019735,0.0064959,0,0.0031697,0.0056685,0.0039701,0.012381,0,0,0.0056806,0,0.0063247,0,0.00085999,0,0,0.0046102,0,0.0026401,0.0033623,0.013647,0.0012092,0.007738,0.0021375,0,0.00015771,0.00539,0.0081033,0,0,0.014352,0.0066984,0,0,0,0,0.00075434,0.0037587,0.0045357,0.0037781,0,0,0,0.0097186,0,0,0,0,0.0033922,0,0.0056361,0.018139,0,0,0,0,0.0094221,0,0.002073,0.007354,0.014023,0
0.019421,0.0033159,0.00012822,0,0.0022106,0.0088725,0.0033338,0.014519,0.0071633,0,0,0.0050081,0,0,0,0.0004122,0,0.0058525,0,0,0,0.00116,0.0014573,0.00044415,0,0,0,0,0,0.016538,0.0098941,0.0072306,0,0,0.0068659,0.0060467,0.00029693,0,0,0.00308,0.0038754,0.0044563,0.0050076,0,0.00097459,0,0.0075038,0,0,0.0034069,0.0014975,0,0.004333,0,0,0,0.0024766,0,0.018794,0,0.020239,0,0.0036909,0,0,0,0.0051742,0,0,0.0072124,0,0.0069041,0,0.0012141,0.0026278,0,0.00088841,0.010836,0,8.3452e-05,0,0,0,0.01242,0.0064539
0,0,0.0018627,0,0.0026742,0,0.0062462,0.003184,0.0034637,0.0058745,0,0.0016497,0.0013645,0,0.017045,0,0.01236,0.0034382,0.0010758,0,0,0.0048981,0,0.010541,0,0,0.001416,0,0,0,0,7.2974e-05,0.010184,0.00093231,0,0,0.0090383,0,0,0,0,0.00051648,0.0028592,0,0,0,0.0032678,0,0.01672,0.0022933,0,0,0.0035423,0.0040176,0,0,0.017049,0,0.0064306,0,0,0.00071609,0.0021274,0,0,0,0,0.0055714,0.002302,0,0.00027012,0,0.0058438,0,0,0,0.0018341,0,0.00012065,0,0,0,0,0.0075021,0
0,0.001076,0,0.0010846,0,0.0069129,0.0024081,0,0.0037844,0,0,0,0,0,0.0020155,0,0,0,0.00094356,0,0,0,0,0.0017359,0,0,0,0,0.0016811,0.00019584,0.0010344,0.0035933,0.0036117,0.0023508,0,0.0012046,0,0.0024711,0.00078091,0.00061583,0,0,0.0035507,0.00060276,0.0029913,0,0,0,0,0.00085947,0,0,8.7193e-05,0,0,0.0035937,0,0,0,0,0,0,0.00031034,0,0.0004975,0.0052383,0.0028952,0.002394,0,0,0.0042533,0.0057136,0,0.00072685,0,0.0030343,0,0.0011037,0,0,0.0012332,0.0070969,0,0,0.0035539
0.032904,0,0,8.5896e-05,0,0,0.004231,0,0.0046393,0.0094744,0.0035277,0.012415,0.003739,0,0,0.0071257,0,0,0,0,0.011756,0.018561,0.017685,0.016194,0.023534,0.022015,0,0.0049908,0.012649,0,0.0029154,0,0.010279,0.023417,0.011118,0.00017264,0.0011735,0.028536,0.013136,0,0,0,0,0.0047409,0,0,0,0,0,0.042443,0,0.0087516,0.012358,0.0040741,0.064269,0,0.027469,0.012078,0,0.055012,0.0040364,0,0,0,0,0.017628,0.0023273,0.022381,0.025518,0,0,0,0,0.01314,0,0,0.012249,0.0082601,0,0.0027209,0,0,4.7233e-05,0,0
0,0,0,0,0.0060652,0.012426,0.0015188,0.0037205,0,0,0,0.00022059,0,0.0023732,0.0025102,0,0,0.0009802,0,0.0034713,0.002754,0.0010363,0,0.0052667,0.00015288,0,0,0.00049997,0.00017097,0.0043237,0.0056929,0.0014518,0.0022113,0,0.00012552,0,0,0.0012079,0.0013485,0,0,0,0.00093457,0,0.0014133,0,0,0,0,0,0.00065537,0.00069986,0,0.00082474,0,0.0018529,0,0.0038603,0,0,0,0.00094376,0,0.0032371,0.0025523,0.0060917,0,0,0,0,0,0,0.0034655,0,0,0,0,0.0024985,0.00029268,0,0.0016447,0.0040613,0.0061624,0,0
0.041121,0,0,0,0.001782,0,0,0,0,0.018804,0,0,0.059937,0,0,0.020659,0,0,0.029733,0.021697,0,0,0.0052164,0.010746,0.02106,0,0,0.0028207,0,0,0.015615,0.022272,0,0,0.04927,0.012038,0.014012,0.053909,0.021294,0,0,0,0,0.025615,0,0.030281,0.00011016,0.020112,0.022017,0,0,0.0054434,0,0.028265,0.0059241,0.0080896,0,0,0.065835,0,0,0,0,0,0.060806,0.023852,0,0,0.012173,0.017231,0,0.002633,0.00044543,0,0.054133,1.9481e-05,0,0,0,0.035956,0.018737,0,0.004249,0,0
0,0.00058613,0.00070158,0.00082716,0,0.0072388,0.0040191,0.00091069,0.0011691,0,0,0,0,0.0010631,0,0,0,0.0022514,0,0,0.00072333,0.00088443,8.3675e-05,0,0.0029516,0.0012278,0.00058097,0.0017087,0.0019568,0,0.00032119,0.00016222,0,0.0020673,0,0.0012161,0,0,0,0,0,0.0039878,0.0011043,0,0.0017107,0.0020792,0.00051234,0,0,0,0.0010731,0,0.0023437,0,0,0,0,0,0,0,0,0.00020819,0.0017479,0,0,0.00070878,0,0,0.00040221,0.00022596,0.0025814,0,0,0,0,0,0,0,0,0,0.0011427,0.0030329,0.0030798,0,0
0.0032936,0.0044727,0.0019061,0.00089854,0,0.020787,0.0048129,0.00081984,0.0017714,0.0023892,0.00066497,0,0,0,0,0,0.00017257,0.0017784,0,0.0019074,0,0,0,0,0.0013225,0,0.0025228,0.0026322,0.0002444,0,0.009148,0,0.0047807,0.00056428,0,0,6.8043e-05,0,0.0017799,0.95755,0.00011404,0.0019469,0.0012275,0.0026386,0.00047947,0,0.0023949,0,0.00067982,0,0,0,7.8552e-05,0,0,0.0017941,0,0.00015967,0,0,0,0.0005279,0.0094588,0.0017616,0.0025773,0.0044928,0,0,0.0024152,0.00067707,0,0.0025574,0.005194,0,0,0.003375,0.0020751,0,0.00089927,0.0010631,0.0010391,0.0015735,0.0097145,0.00010224,0
0,0.0035569,0,0,0,0,0,0.0094393,0.014208,0,0,0.009084,0.008689,0.0077285,0,0,0.013273,0.0092326,0.024271,0.0099985,0,0,0,0.0031788,0.012782,0,0,0.00080699,0,0,0,0.023948,0,0,0.030091,0.01225,0,0.0059944,0,0,0,0,0.0024286,0,0,0.0010248,0.0042739,0,0,0,0.0065671,0,0.015588,0,0.017942,0,0.034493,0.0027206,0,0,0,0.0036652,0.010091,0,0.020739,0,0.010291,0,0.0045316,0.015581,0,0,0,0,0,0,0,0.010467,0,0.01383,0,0.006386,0.017789,0,0.011587
0,0.0064073,0,0.0066637,0.0068152,0,0,0.00028699,0.010676,0.003974,0,0.0025207,0.0084802,0,0,0.015007,0.0084043,0,0.0059972,0.0053391,0.0054328,0.00789,0,0.0098835,0.0089046,0.010888,0.008217,4.8441e-05,0.0074311,0.0011026,0,0,0,0.014943,0,0.0092184,0.0078104,0.0074067,0,0.0093065,0,0,0.00083742,0,0.0038381,0.0034506,0,0,0,0,0,0,0,0.014907,0,0,0,0.00092211,0.0062195,0.014708,0,0,0,0.021332,0,0.0048237,0,0.00554,0.01616,0,0.0099806,0,0.0056424,0,0.0030467,0,0,0.010801,0,0.0069343,0.0059726,0,0.0085394,0.0083433,0
0.01842,0.0024009,0.0046886,0.0063678,0,0,0,0.014297,0.0015129,0.016152,0.01253,0.0024369,0,0.0042846,0.044391,0,0,0,0,0.0018239,0.019678,0,0.024404,0.0065434,0.021379,0,0,0.017922,0,0.0077617,0,0.0018044,0,0.0027688,0.0032645,0,0,0.027401,0.0081379,0,0.013339,0.0090445,0,0.0048542,0.001617,0,0,0.0096202,0.019742,0,0.0066508,0.023104,0.021695,0.032224,0,0,0,0.0032113,0,0,0.0086844,0,0,0.045526,0.0091621,0.013699,0.01574,0.010057,0.0084925,0,0,0.00068971,0,0,0.01096,0.025713,0,0,0.0040972,0.005961,0.0012924,0.0048665,0.054621,0.037708,0
0.00031785,0.00032313,0.002107,0,0,0.0090876,0.003235,0.0042227,0.0031115,0,0,0.0024083,0.00023543,0,0.0029441,0.0022787,0,0.00032504,0,0,0,0.0062658,0,0,0.0011011,0.0020332,0,0,9.765e-05,4.5179e-05,0.005319,0,0.006855,0,0,0,0.0009265,0.00071546,0.0036298,0,0,0.0022538,0.0019315,0,0,0.00032332,0.0042971,0.0023963,0,0,0,0.0058988,0,0,0,0,0,0.0038614,0.0036991,0.0006179,0,0,0,0.0028519,0,0.0086115,0,0.0028578,0,0.96489,0,0.0050648,0.00070406,0.0013706,0,0.001581,0.0022436,0.0010872,0,0,0.0021682,0.0024899,0.0018565,0.0010201,0
0,0,0.0040136,0,0,0,0,0.0039448,0.0014866,0,0.01252,0.0030263,0.0046071,0,0.010567,0.0029032,0,0,0.0041657,0.00077689,0.0034306,0,0,0.0063222,0.0052946,0.0012646,0.0088309,0.0082285,0,0,0.0082376,0,0.0020908,0.00075744,0,0,0.018556,0,0,0.0052535,0,0.0046871,0,0,0.00015396,0.009063,0.0039609,0,0,0,0,0,0,0,0,0.0023192,0,0.00048826,0.017623,0,0.0074081,0,0.0067988,0,0.014397,0,0.0052218,0.00067131,0.0065627,0,0.0043868,0,0,0.00046513,0,0.009547,0.0061224,0.0039959,0.0048588,0,0,0,0,0.0051007,0.0053484
0.016084,0.013821,0.023873,0.016263,0.0017316,0,0.0067071,0,0.0017502,0,0,0,0.0045966,0.0065379,0.0081302,0,0.0039252,0,0,0,0.00090596,0,0,0,0,0.0038335,0,0,0,0,0.019493,0,0,0.021179,0,0,0.0099395,0,0,0,0.0083046,0.011723,0,0.01087,0,0,0.015157,0.0071853,0,0.011799,0,0,0.0011246,0.011448,0,0.013426,0,0,0.00084938,0.009216,0.0080526,0.0029324,0,0.009443,0.010177,0.0012797,0,0.0061003,0.01444,0.0092175,0.0083303,0.009752,0.028332,0.020966,0.004265,0,0.0025389,0,0,0.0017421,0.010228,0,0.0031245,0.0050088,0.014094
0.0041087,0,0.016589,0.0048841,0.0041665,0,0.014258,0,0.012637,0,0.0027387,0.012753,0.0010924,0,0.00022354,6.3609e-05,0,0.0017307,0.014376,0.0033985,0,0.0055098,0.01103,0,0.0081712,0.00099859,0,0.0030499,0.0054511,0.0066661,0,0,0.0099705,0.0042884,0,0.0024291,0.013729,0.025554,0.0049439,0,0,0.010949,0,0.012024,0,0,0.0086981,0.0094565,0.0028274,0,0,0.034439,0.017401,0.0041103,0.0012507,0.0063262,0,0.0058508,0,0,0.022781,0.040529,0.015141,0.021032,0.0035675,0,0,0.027346,0,0.0010281,0,0,0.0033572,0,0,0.0024927,0.007078,0.010542,0.011875,0,0,0.0097618,0,0.039692,0.010972
0.0081281,0,0,0,0,0,0,0,0.0091246,0,0,0.0065331,0,0,0.019188,0,0,0,0.012449,0.016281,0.00079657,0.011165,0.0076911,0.022623,6.0024e-05,0.020859,0.0046542,0,0,0,0,0.015628,0.028798,0.012644,0,0.02283,0,0.033605,0,0.0061758,0,0.002138,0.010765,0.0071618,0.0046915,0.029906,0.027578,0,0,0.05106,0.030424,0,0.020053,0,0.0043706,0,0.017777,0.012586,0.025667,0.037611,0.015542,0,0.0063683,0.032706,0,0,0,0.01751,0,0,0.00090637,0,0,0,0,0.00029888,0.017763,0.026825,0,0,0,0,0,0.027541,0.01517
0.0096875,0.0081788,0.0043832,0,0.005912,0.034778,0.016119,0.0012401,0.015603,0.016454,0.014828,0.0046797,0.025874,0.0076157,0,0,0.039125,0.029903,0.00034414,0,0,0.0029021,0,0.014845,0,0.025009,0.015347,0.00077763,0,0.0085629,0.034664,0.035317,0,0,0,0,0.024845,0,0.0082389,0,0.0040274,0.028365,0,0.038303,0,0,0.021052,0,0,0,0.045088,0,0.02836,0,0,0,0.060916,0,0,0.016603,0.063095,0,0.030544,0,0,0.013776,0,0.027503,0,0,0.015464,0,0,0,0.018166,0,0.017642,0.010905,0.014323,0.0076299,0,0,0,0.0088716,0
0.007316,0.028217,0.0071769,0.0012731,0.0058585,0.0027942,0,0.028376,0.00046853,0,0.019731,0,0,0.00048501,0.0074241,0,0.026024,0,0.047424,0.0064126,0,0,0,0.031887,0,0,0.022745,0.015443,0,0,0.022568,0.041761,0.0071749,0,0.05777,0.0021762,0,0.0033636,0.0173,0.0047078,0.026076,0,0,0.0083947,0,0,0.0025322,0,0.01065,0.019744,0.0028927,0,0.028234,0.0035437,0.078816,0.023749,0.014375,0.007685,0.027687,0,0,0.013046,0.018624,0.021253,0.0011606,0,0,0.0058889,0.0042331,0.018177,0.0081613,0,0.028023,0.010149,0,0.0071309,0.0036423,0,0,0.034022,0.020167,0,0,0,0.0016638
0,0.016394,0.015227,0,0,0,0,0.0027035,0,0.0062581,0.0086221,0.014258,0.031229,0,0,0.0076228,0.024201,0,0,0,0,0.028497,0,0,0,0.0076599,0.0098826,0,0.012287,0.015305,0.039443,0,0.0080189,0,0.0030131,0.023451,0,0,0.012295,0.00058725,0,0.026474,0.011144,0.060609,0,0.035434,0.020886,0,0.019566,0.035719,0,0.015865,0.015343,0,0.018206,0.039626,0.02274,0,0.023811,0.024915,0.029215,0.0044467,0.0036192,0,0,0,0,0,0,0,0,0.015254,0,0,0.025407,0,0.029682,0.031112,0.038127,0.011993,0,0,0.0066742,0,0
0,0.00092741,0.0020977,0.0040571,0.0084133,0,0,0.0030477,0.0032279,0.0036686,0.0011021,0,0.0084202,0,0,0,0,0,0,0.0086441,0,0.0058255,0,0,0.00061225,0.0035284,0.0070081,0,0.0059514,0,0,0.0067371,0,0.0011281,0,0,0.0046471,0.018636,0,0.0050158,0,0,0,0,0,0,0.010243,0,0.0084174,0,0.0023231,0.0049829,0.0050557,0.012232,0.0081722,9.9051e-05,0,0,0,0.014386,0.0041387,4.1926e-05,9.8107e-05,0,0.016365,0,0.0040061,0,0,0,0,0,0.0029471,0.0038304,0,0,0,0,0.0036875,0.01136,0,0,0.0013157,0,0
0,0.0030001,0,0,0.010659,0,0.0081697,0.00093938,0.00046405,0.003026,0,0,0.0072436,0.0030304,0.0047711,0,0,0.0030347,0.0004785,0.0016777,0,0,0,0.0026377,0.00016236,0.015561,0.0067169,0.015958,0.0047662,0.0058899,0,0,0,0.014384,0,0,0.0058477,0,0,0.0044678,0.0071481,0,0.0012418,0.015529,0,0.0038204,0,0,0.0044052,0.0087231,0.0038963,0,0.0054238,0,0,0,0,0,0.0069988,0,0,0,0,0,0.021599,0.01007,0,0,0,0,0.003625,0.0024063,0.0070665,0.011674,0.0053353,0,0.007833,0,0,0,0,0.0010376,0,0.017962,0
0.0073855,0,0,0,0,0.002152,0,0,0.00026641,0,0,0.0034242,0,0.00238,0,0,0.0012063,0,0,0,0.0046746,0,0,0.014194,0.0016253,0,0.0044198,0,0.003375,0,0.033602,0.003673,0.0088857,0.00021034,0,0.0055103,0,0.011755,0.0024296,0.0024547,0,0,0.00087455,0,0.001032,0,0.0056138,0.0018798,0,0,0,0.0035302,0,0,0,0.014404,0,0.0024701,0,0.0061572,0,0,0.0011343,0,0,0.0013449,0.0091323,0.00061723,0,0.0063411,0.0024595,0.0083054,0.0062779,0,0.0041061,0,0.0014295,0.011191,0.0036908,0,0.0034668,0,0.025509,0.84601,0
0,0.0075507,0.0033667,0.002383,0,0,0.0090155,0.005382,0.0028955,7.3127e-05,0,0.0075805,0.0046468,0.01117,0,0,0.005564,0.0010289,0.01212,0.00052683,0.01068,0.0010097,0.0061296,0.0083347,0.023907,0,0.012827,0,0,0,0,0,0.0020152,0,0,0,0.0043124,0.002141,0.0027194,0.0034024,0.0048031,0.0063957,0,0.0059609,0.0072427,0,0.0070248,0,0,0.01347,0.00054218,0.018588,0.0063184,0,0.012334,0.003241,0.0090536,0,0.023476,0.032909,0.0099014,0,0.017759,0.0037602,0,0.001292,0.0019959,0,0,0,0,0,0,0,0,0,0.0068342,0.0057397,0,0,0,0.021262,0,0.039729,0.0071683
0,0.00085769,0,0,0,0,0.0055499,0,0.0062634,0.0052745,0,0,0.0022804,0.0041091,0,0,0.0083259,0,0,0.0039808,0.0093056,0.0026539,0,0,0.0013912,0.00047793,0,0.0022872,0,0,0,0,0.010641,0.0019912,0.0086298,0,0,0.00146,0,0.00033882,0,0,0,0.0024713,0.01064,0,0,0,0,0,0,0,0.0050913,0.021169,0.0079658,0,0,0,0,0,0,0,0,0.029002,0.0016321,0.0042931,0,0,0.0072048,0,0,0.0058705,0,0.0033791,0.0077564,0,0.0092144,0,0.005824,0.009372,0,0,0,0.0058724,0
0,0.0063072,0,0,0,0,0.0073379,0.0021997,0.012117,0.001826,0.0064121,0,0.014047,0,0,0,0,0,0.00036964,0.0071187,0.0015401,0.0032991,0,0.0062332,0.0044428,0.017189,0.0024279,0.0042393,0.0046557,0,0.0027343,0,0,0,0.0089536,0,0,0,0,0.013168,0.003336,0,0,0.017277,0,0.022893,0.0030475,0,0.0022842,0.0091839,0,0.010031,0.0079337,0,0,0,0.02177,0,0,0,0.0042798,0,0,0,0,0.0031254,0,0.0094259,8.7989e-05,0,0.012503,0.0031227,0,0.0093276,0,0,0.0090378,0.003195,0.020221,0,0.0039779,0,0.00096784,0,0
0.0019153,0.015635,0.017982,0,0,0,0,0,0.0064222,0,0,0.015005,0.0098656,0,0,0,0.010724,0,0.021501,0,0.0094188,0,0,0,0.0093645,0,0,0.0090993,0.0028013,0.0085721,0,0,0.0060315,0.00074168,0.02105,0,0.032239,0.0064034,0,0.027675,0.031144,0,0.0061324,0,0,0.018214,0,0.032591,0,0.0051542,0.006186,0.0025782,5.7667e-05,0.011153,0,0.020905,0,0.0026004,0,0,0,0,0,0,0,0,0.016624,0.025965,0,0.003942,0,0.014077,0.019102,0,0,0,0.0094661,0,0,0,0.0069623,0.016071,0.010598,0,0
0.0072095,0,0.032248,0,0.0083498,0,0,0.022402,0.015504,0.0298,0,0,0,0,0.0015369,0,0,0,0.0092823,0,0,0.0049754,0.014515,0,0.016282,0,0.0098632,0.0092687,0,0.019499,0.0077718,0.011238,0.022303,0.0065714,0.00093471,0,0,0.055546,0,0.016358,0,0,0,0.044997,0.0023194,0,0,0.0095692,0,0.019302,0,0.013191,0,0.0075914,0.048845,0,0,0.021019,0,0.00062534,0.01426,0,0,0.018144,0.05514,0,0.0027254,0.030202,0.093769,0.0075109,0,0.039485,0.022883,0.030605,0.0061818,0,0,0,0,0,0,0,0,0,0
0.04477,0.028554,0,0,0,0,0,0,0.0040773,0.0029755,0,0.00032917,0,0,0,0,0,0,0.017149,0.037041,0,0,0,0,0,0,0,0,0.014074,0,0.011352,0.016281,0.0096485,0,0.036474,0,0,0.026373,0,0,0.03444,0,0,0.015805,0.023708,0,0,0,0.0062101,0,0,0.011081,0,0.0096152,0.023303,0.011135,0,0.010194,0,0,0,0,0,0.021361,0.06681,0.0013503,0.013467,0,0.026548,0,0,0,0.0013971,0,0.011518,0,0,0.029511,0,0,0.0029993,0,0.01925,0.056339,0.01511
0,0.010388,0.001954,0,0,0,0.0055447,0.0082744,0,0.0089709,0.0044814,0,0.0068221,0,0.010731,0,0.0014249,0.0069426,0,0.0056594,0.0073563,0,0,0,0.012308,0,0,0,0.00055937,0.0042314,0,0.0037481,0.0073503,0,0,0,0,0,0,0,0.018324,0,0,0.0031356,0.0078004,0.0012451,0.00141,0.0077539,0,0,0,0.0078546,0,0,0.010631,0.0047707,0,0,0,0,0,0,0,0,0.0051462,0.0072935,0.006269,0,0.0024353,0.0077439,0,0.016186,0.009,0,0.0031698,0.0045708,0,0.0078873,0,0,0,0,0.021089,0.025144,0
0.013579,0,0.010155,0.018445,0.0084492,0,0,0,0.0046395,0.0020475,0.010861,0.0065116,0.018726,0,0,0,0.0032023,0.015683,0,0.024881,0,0.0014963,0,0,0.0059447,0,0,0.019017,0,0.0039459,0.030146,0.02143,0,0,0.048955,0,0,0,0,0,0.074548,0,0.020608,0,0,0.028567,0.0062994,0,0.001339,0.015672,0.027079,0.030991,0.0058528,0.0039606,0.00035212,0.0085529,0,0.015975,0,0,0,0.016575,0.0072981,0,0.018313,0,0.0059862,0.0080391,0.034969,0,0,0,0.015376,0,0,0.0080824,0,0,0,0,0.014617,0,0.017355,0.045074,0
0,0.0062284,0.030117,0,0,0.013655,0.0057348,0.0013506,0.00063248,0.0071015,0,0.0089706,0.0012497,0.0041599,0.016762,0,0.0084085,0.010545,0.023527,0,0,0,0.0048835,0,0,0,0,0.0015402,0,0.0015191,0,0.00016744,0.024669,0.016886,0.010486,0.0066375,0,0,0,0,0.0085364,0,0.0048775,0,0,0.0065674,0.0023354,0,0,0.044037,0,0,0,0.0044023,0.012318,0,0,0.006436,0.029993,0.0060501,0.0011526,0.0033369,0,0,0.006917,0,0,0.0066084,0.0059086,0,0.018402,0,0.00024969,0.0013946,0,0.0042594,0,0.031342,0.0043925,0.0074064,0.026458,0,0,0.033963,0
0.0033055,0,0,0,0.0065528,0,0.0049339,0,0,0,0.028755,0,0,0.0017155,0,0.0005045,0.026282,0,0,0,0,0.0076174,0,0,0.0054192,0.0038524,0,0.0051536,0,0,0,0,0.0011524,0.0072196,0,0,0.0053492,0.0010184,0.0085699,0.026222,0,0,0,0,0.00025856,0,0,0,0,0.01024,0,0.0095508,0.010895,0.00025951,0,0.012733,0,0,0,0.016777,0.004478,0,0.0064652,0,0,0,0.002139,0,0.0039524,0.0063651,0,0.00034959,0.0051622,0,0,0,0.0038826,0.012375,0,0,0,0.0078369,0,0.0043543,0
0.0037431,0,0.0087714,0,0,0,0.0099501,0,0.00938,0.0058295,0,0.0028017,0.01056,0,0.0057825,0,0,0,0,0,0,0.002402,0.013492,0.010798,0.0067192,0.013609,0,0.0012934,0.003869,0,0,0,0,0.0074662,0,0.00032012,0,0,0,0,0.066793,0.0031571,0.0041688,0.0056498,0,0.0071894,0,0.019127,0,0,0.013837,0,0.024356,0,0,0,0,0,0.011435,0,0,0,0,0.024972,0,0,0,0,0.0051083,0.0083471,0,0,0,0,0.0060926,0,0.020634,0,0,0.0037898,0,0.022822,0.012586,0.011094,0.015227
0,0.00016888,0.97383,0.0021849,0.00095593,0.0062723,0,0.00080824,0.0033676,0,0,0.00042957,0.00089607,0,0,0.00025739,0.00029784,0,0.00031759,0.0010114,0.00145,0.0015993,0,0.0040598,0.00022934,0.00035981,0.0048992,0.00029186,0.00021919,0,0.0011947,0,0.00011615,0.0041867,0.0022389,0.0032064,0,0.011189,0,0.00098394,0.0062956,0,0,0,0.0028408,0.0045381,0.0012026,0,0,0,0,0,0.0013162,7.4295e-05,0,0.0045262,0,0.0015177,0,0.0001299,0,0,0,0,0.00055496,0.0038192,0.00087509,0,0,0.0011544,0,0,0,0,0.00174,0.0033749,0.003797,0,0,0,0.0055981,0.00017471,0.0057359,0,0.00318
0.00068124,0,0,0,0,0,0.0047656,0.0064485,0,0,0.0023764,0.0019975,0.012352,0,0,0.004432,0.017878,0.0073482,0,0,0,0,0,0.016752,0.015611,0,0,0,0.0015909,0,0,0.0048243,0.02314,0.010066,0.018537,0.0003575,0,0,0,0.0013976,0.032401,0,0,0.019147,0,0,0,0,0,0,0.00034924,0.0088124,0,0,0,0.0016806,0,0,0,0,0.002484,0.0064175,0.0052452,0,0,0.017563,0.011587,0.0076305,0.0096642,0.012723,0.00079454,0.0071145,0.016302,0,0.015489,0,0,0.02262,0.0030265,0.0048731,0.0014445,0,0,0.014827,0
0,0.0014078,0,0,0.0053331,0,0.0034021,0,0.016533,0,0,0.0069813,0.0070638,0,0,0,0.015262,0.015677,0,0.013284,0.0087811,0,0.0024085,0,0.013368,0,0,0.0054745,0,0,0,0.010339,0.0024935,0,0.027335,0,0.011554,0.010708,0,0,0.0042763,0,0,0,0.014902,0.016102,0,0.022191,0,0.001262,0,0.0054723,0.0092407,0,0.019544,0,0,0,0,0,0.0070138,0,0.0099814,0,0,0,0.020173,0,0,0,0.0071888,0,0.020385,0.0055667,0.0053624,0,0.0079096,0,0.00048588,0.028531,0,0,0.011204,0,0
0.017823,0,0,0,0,0,0.019507,0,0.014868,0,0.022781,0.0083532,0,0.026437,0,0,0.040183,0,0.0033993,0.012347,0,0,0,0.00165,0,0,0.021955,0.0082182,0,0,0.0096938,0,0,0.00095181,0.022653,0.021171,0,0,0,0,0,0,0.0039679,0,0.011325,0,0,0.01974,0.0117,0,0.018865,0.022783,0.029285,0,0.047521,0,0,0,0,0.0094786,0.0077989,0,0.015623,0,0,0,0.019131,0.003335,0,0,0,0,0.051178,0,0,0,0.013108,0,0.0055441,0.024826,0,0,0,0.0051344,0
0.0033072,0.0045265,0,0,0.0061383,0,0,0,0.0056931,0.00094351,0.0033255,0,0.0057384,0,0,0.00095261,0,0,0.001039,0,0,0.0064789,0.00032468,0.00412,0.0053435,0,0.0031582,0.00221,0,0,0,0,0,0.0011954,0.0083746,0.0065397,0.0037428,0.0028745,0,0.000547,0.0017666,0,0,0,0.0054596,0.0064201,0.00083494,0.0019394,0,0,0,0,0.007057,0,0,0,0,0.00083037,0.0040705,0.0040285,0.00046258,0,0.0022032,0.0064341,0,0,0,0,0.0050805,0,0.0076293,0,0,0,0,0,0,0.019986,0,0.00018352,0.0040951,0.0062959,0.0028638,0.016632,0.00036666
0.0012369,0.0012256,0,0,0,0,0,0.014156,0.0060963,0.023371,0,0,0.0082505,0.0017432,0,0,0,0.0022327,0.015633,0,0.0023798,0.0084085,0.0026314,0.014349,0,0,0,0.0016759,0.016245,0,0,0,0.0040842,0,0.036335,0,0,0.0070739,0,0.027238,0.01732,0,0.0047002,0.006154,0.014424,0.0058155,0,0,0.0085236,0.023031,0,0.014379,0.012466,0.00059685,0.0032665,0,0.022066,0,0.011341,0.0095086,0,0.00075596,0.029628,0,0,0,0.011409,0.0093031,0.005528,0.054035,0.021498,0,0.0071861,0.015151,0.0088116,0,0.010726,0.011299,0.019497,0.013057,0.0012304,0,0,0.0021244,0.0064293
0,0,0,0.011322,0,0.010367,0,0.0065276,0.010174,0,0.01308,0.0015389,0.010703,0.0028489,0.0095669,0,0.0022436,0.0050284,0,0.012535,0.0081889,0,0,0.010591,0,0,0,0.0054857,0.0044075,0.0029667,0,0,0.0087227,0,0.0080919,0,0,0,0.00066615,0,0.0053832,0,0,0,0.0042962,0.0040091,0,0,0.0022808,0,0.009617,0.0026614,0,0.0057962,0,0,0.01249,0.0031376,0.004578,0.0088809,0.0039283,0.010239,0.0054354,0.00072452,0,0.0021628,0.0077297,0.0061601,0.0077494,0.0082703,0.005772,0.0037788,0.005074,0.010002,0.015378,0,0,0,0.0032854,0,0.0088256,0,0,0.034229,0
0,0,0,0.0047238,0,0,0,0.022799,0,0.0060665,0.0056147,0.0081125,0.014306,0,0,0.0048366,0.0078397,0.0070471,0.013185,0.00013245,0,0.0086774,0,0.0078771,0,0.0079853,0.01194,0,0.012637,0.0029514,0,0.012738,0.025889,0.0027037,0.016553,0.0053206,0,0.013063,0,0,0.01378,0.0058747,0.01479,0.0021525,0.010704,0,0.027523,0,0.030702,0,0,0,0.010923,0.00081163,0.0030366,0.0012296,0.0066311,0.0070652,0,0.0036082,0,0.028977,0,0,0.021855,0,0,0.012421,0.038994,0.00023636,0,0.029224,0,0.0028072,0,0,0,0.0092648,0.046697,0,0.013784,0.01003,0,0.053511,0
0.006376,0.012506,0,0.0011884,0,0.0078016,0,0.0015244,0,0.0090572,0,0.0072513,0.0030357,0,0.0043622,0.015298,0.00059401,0.0051004,0.0036621,0.0023454,0.0014328,0.0010567,0,0.0016001,0,0.004334,0.0047064,0.0054656,0.0021088,0,0,0,0.0069713,0,0.0020831,0.0070473,0.010459,0,0.021283,0,0.010577,0.0098715,0.00063697,0.029877,0,0.011832,0.004219,0,0.0062641,0.013627,0,0.012841,0.0049283,0,0.00061079,0.0034758,0.0012762,0.0011475,0.018598,0.0089418,0,0,0.012147,0,0,0.0063612,0.0019547,0.0056872,0.026406,0.00049264,0.0012972,0,0,0,0,0.0053975,0,0.013831,0.0032163,0,0,0,0.0048558,0.013375,0
