0.066075,0.0081263,0.067921,0,0.077157,0.071701,0.0046077,0,0.0015079,0,0.080953,0.078997,0,0.0069427,0,0.079279,0.00058146,0,0.080383,0,0,0,0.0015154,0,0,0.0062161,0,0,0.0046199,0,0,0,0.0056487,0.0044942,0,0,0.003883,0.0044734,0,0.005748,0.097623,0.0075701,0,0.0073392,0,0.09851,0,0.01078,0.002403,0.0016471,0.0046265,0.0042209,0,0.0084078,0,0,0,0,0,0.005146,0,0.0054316,0,0,0,0.0011067,0.0019297,0.0014289,0.0051602,0.0075691,0.0012525,0,0.0057101,0,0.0035933,0,0,0.0012678,0,0,0,0.012174,0.0008642,0.010243,0.0055541,0,0,0
0.0060928,0,0.07101,0,0.0045356,0.073126,0.078962,0,0.072831,0.073288,0.0052685,0.0038178,0,0.0037988,0,0.0026341,0,0.00072541,0.083131,0,0,0.0012541,0.088971,0.0012224,0,0.0048004,0,0.0061513,0.084138,0,0,0.091426,0.0026246,0.0024391,0,0,0,0.0016418,0,0.0048147,0,0.0013462,0,0.083429,0,0.085814,0,0.0046197,0,0.0062591,0.099237,0.0019977,0,0.023555,0.00091036,0,0.0025308,0,0,0,0,0.099172,0,0.030382,0,0,0,0,0.0080549,0.002235,0.018113,0,0.00057407,0,0.000368,0,0.0061077,0,0,0,0,0.008822,0,0,0,0,0,0
0.069543,0.068965,0.070974,0.00013589,0.0060489,0.0024158,0.00024864,0,0.00036311,0,0.0038732,0.080533,0,0.080728,0,0.0081658,0,0,0.0033899,0,0,0.083936,0.0043898,0.0086348,0,0.0061095,0,0.0044481,0.0067528,0,0,0.097314,0.0038841,0.088771,0,0,0,0.096685,0,0.011163,0.0093508,0.0051435,0,0,0,0.0092746,0,0.0024609,0,0.012046,0.012614,0.0019502,0.00070958,0.10749,0.0013009,0,0,0,0,0.0010453,0,0.0095631,0,0.011462,0.0081359,0,0,0.10814,0.10058,0.013876,0.0057734,0,0.0087601,0,0,0,0.00073165,0.0049485,0,0,0,0.005455,0,0,0.023223,0.01555,0.024633,0.10449
0.064699,0.072716,0.0019444,0,0.0063406,0.00060872,0.0058683,0,0.0010097,0.0020643,0.0011543,0.0014552,0,0.084249,0,0.00256,0,0,0.00058554,0,0,0.0058607,0.092245,0.084372,0,0.0039469,0,0.084483,0.0010285,0,0,0.079467,0.081761,0.0020225,0,0,0,0.0070549,0.0028953,0.0092407,0.013475,0,0,0.083322,0,0,0,0.097708,0.0012109,0.09113,0.0035563,0.0041078,0,0.020752,0,0,0.10336,0,0,0.0016154,0,0.0060616,0,0.020182,0,0,0,0,0.096549,0,0.002953,0,0.1156,0,0,0,0.0074907,0,0.0011423,0,0.010366,0.10661,0,0,0,0.0010222,0.038736,0
0.070476,0.068222,0.075847,0,0.080709,0.0088856,0.0071869,0,0.0062864,0.083498,0.080088,0.0068942,0,0.0053371,0,0.085476,0,0,0.010617,0,0,0.0011714,0.083545,0.001902,0,0.08822,0,0.093001,0,0,0,0.0052417,0.098094,0.097689,0,0,0,0.093971,0,0.014238,0.01005,0.10603,0,0.093441,0,0.12375,0,0.09756,0,0.0045074,0.0017228,0.1047,0,0.13391,0.0027755,0,0.0036022,0,0,0.0063933,0,0.0026741,0,0.014666,0.029388,0,0,0.10288,0.10522,0.013584,0.0075741,0,0.10838,0,0,0,0,0,0,0,0.011911,0.0043453,0,0,0,0,0.010228,0.023543
0.067533,0.0074351,0.0015005,0,0,0.0010647,0.0089993,0,0.0061544,0,0.0013533,0.0085897,0,0,0,0.08459,0,0,0.081022,0,0,0.0078809,0.088936,0,0,0.0046047,0,0.0041239,0.0061475,0,0,0.087924,0.084866,0.0013756,0,0,0,0,0,0.0042459,0.0061582,0.011958,0,0,0,0.098853,0,0.002382,0,0.0075723,0.0065984,0,0,0.021439,0.0026026,0,0.0084584,0,0,0.0014534,0,0.0054024,0,0.0024805,0.0080485,0,0.0046228,0.10842,0.00071207,0.00082616,0.021712,0,0,0,0,0,0.00037951,0.0011443,0,0,0.10864,0.013023,0,0,0,0,0,0.0024962
0.067441,0.075959,0.0088039,0,0.076046,0.0018934,0.006158,0,0.0042237,0.0064167,0.0037023,0.0038947,0,0.0031473,0,0.082967,0,0,0.080942,0,0,0,0.0012981,0.089999,0.001554,0.008396,0,0.0035328,0.00663,0,0,0.085561,0.0040077,0.0016375,0,0,0,0.098594,0,0,0.0055509,0.092448,0,0.0026399,0,0,0,0.11073,0,0,0.013917,0.10215,0,0.10278,0,0,0.10795,0,0,0,0,0.0021143,0,0.014381,0.00347,0,0,0,0.0041864,0.001567,0.020102,0.00024286,0.0062103,0,0,0.0043395,0,0,0.00097866,0,0.10706,0.005882,0,0.011415,0,0.013188,0.0032883,0.017712
0.0016877,0.067282,0.072215,0,0.0036492,0.00098405,0.0048018,0.00020197,0.080256,0.0014855,0.0005735,0.077116,0,0.07431,0,0.085034,0,0,0.002328,0,0,0,0.080468,0.01366,0,0.002561,0,0.0010117,0,0,0,0.0068651,0.0017043,0.088839,0,0.0011432,0.00049755,0.0097001,0,0,0.081674,0,0,0.00079444,0,0.0010793,0,0.005986,0,0,0.011241,0.10281,0,0.019,0.00019071,0,0.0048143,0,0,0.0034809,0,0.013019,0,0.10585,0.11463,0,0,0.010469,0.0038454,0.0047512,0.0019717,0,0.0063747,0,0,0,0,0,0,0,0.099863,0.00064615,0,0.004938,0,0,0,0.019942
0.068613,0.068629,0.07212,0,0.075458,0.075014,0.0018149,0,0.0051612,0.080165,0,0.0061876,0,0.006062,0,0.0016859,0,0,0.089469,0.00011733,0,0,0.0012986,0.0048114,0,0.0082548,0,0,0,0,0,0.0023301,0.0090867,0.08855,0,0,0,0.1037,0,0.013515,0,0.009072,0.0029223,0,0,0.0034652,0,0.012676,0,0.0050621,0.0045371,0.0091484,0,0.019253,0,0,0.10763,0,0,0.0059308,0,0.0021586,0,0.027553,0.0096205,0,0,0.0022778,0.10256,0.003196,0.015135,0,0.11651,0,0.00046464,0,0,0,0,0,0.0028202,0.0070639,0,0,0.028542,0.015783,0.01733,0.016169
0.0076101,0.07665,0,0,0.076268,0.072989,0,0,0.079096,0.0034923,0.0031693,0.078144,0,0.072951,0,0.0064744,0,0,0.093845,0,0,0.00039112,0.0096029,0.006411,0,0.0054235,0,0.085305,0.0013707,0,0,0.0017429,0.092836,0.087031,0,0,0,0.0094912,0,0.0079467,0.0061859,0.0087947,0,0.089574,0,0,0,0.001221,0,0,0.010932,0.10097,0,0.00030726,0,0,0.1063,0,0,0.0054974,0,0.011246,0,0.019432,0.11039,0,0,0.00037175,0,0.0049664,0.11328,0,0.0051936,0,0,0.0026163,0,0,0,0,0.012591,0.0034231,0,0.0063141,0,0,0.068364,0
0.0045944,0.067806,0.0029987,0,0.0037441,0.073565,0,0,0.075768,0.0035442,0.0013135,0.0017632,0,0.078874,0,0.08392,0,0,0.086837,0,0,0,0.0011733,0.0010669,0,0.080099,0.002115,0.0041337,0.0051753,0.0023262,0,0.0031016,0.0062719,0.086816,0,0,0,0.0050434,0.00048052,0,0.088613,0.00070373,0,0.0037535,0,0.019358,0,0.017791,0,0.0073998,0.09401,0.0064756,0,0.011504,0,0,0.0093212,0,0,0.0022873,0,0.0061283,0,0,0.1104,0.00037624,0,0,0.0008135,0.007276,0.012249,0,0.0032439,0,0,0,0,0,0,0.001433,0.009171,0,0,0,0.009718,0,0.030086,0
0.069248,0.0058114,0,0,0.074065,0.072879,0.072459,0,0,0.073948,0.00059839,0.001867,0.0010849,0.0010519,0,0.0029708,0,0,0.0073637,0,0,0.005584,0.086603,0.083706,0,0.0020348,0,0.0054211,0.08498,0,0,0,0.0016426,0.0033639,0,0,0,0.0093671,0.0024861,0.097579,0,0.00013896,0,0.00071492,0,0.0046821,0,0,0,0.09664,0.005548,0.10007,0.0025168,0.01605,0,0,0.0025162,0,0,0,0,0.0067112,0.0012868,0.10115,0,0,0,0,0.0073186,0.0013077,0.006809,0,0.010087,0,0,0.00023999,0,0.0001386,0,0,0.004705,0.016885,0,0,0.0069516,0.0065338,0.010479,0
0.003062,0.0044607,0.0063464,0,0.07372,0.0045501,0.0035839,0,0.0057199,0.081308,0.0077908,0.0040919,0,0.077089,0.0010269,0.0041129,0,0,0.0076404,0,0,0.080863,0.084996,0.0047963,0,0.0049504,0,0.077624,0.08207,0,0,0.001845,0.0043141,0.094975,0,0,0.0017763,0.0012739,0,0.0051254,0.0092483,0,0,0.086667,0,0.10224,0,0.096071,0,0.092447,0.10552,0.0065287,0,0.024137,0,0,0.1113,0,0,0.0087444,0,0.0049185,0,0.023044,0.015769,0,0,0.010947,0.10012,0.010394,0.0088679,0,0.10961,0,0,0,0,0,0.0041636,0,0.0058134,0.006112,0,0.002855,0.027522,0.016197,0.018044,0.0061129
0.070178,0.069122,0.0037285,0,0.0028695,0,0.076499,0,0.080135,0.0011517,0,0.076184,0,0.076527,0,0,0.00047444,0,0.0004171,0,0,0,0.0033482,0.0017173,0,0.0050811,0,0.085054,0,0,0.00013443,0.0053545,0.0023237,0.093005,0,0,0,0.0036729,0,0.0086989,0.012451,0.081767,0,0.0015799,0,0,0,0,0,0.094834,0,0.0017513,0,0,0.0043807,0,0.003737,0,0,0.0022149,0,0.1028,0,0.0019183,0.0014884,0,0,0.011638,0.098281,0,0,0,0.00092776,0,0,0,0,0.0012249,0,0,0.11036,0.0050614,0,0,0.0045825,0,0,0.0036957
0.066086,0.0051134,0.0022216,0,0.075763,0.0020145,0.078493,0,0.0042654,0.0039522,0.074265,0.079973,0,0.073227,0,0.0025537,0,0,0.00061955,0,0,0.0814,0,0.085668,0,0.0010199,0,0.083822,0.0010511,0,0,0.088134,0.0053705,0.0041641,0,0,0,0,0,0.00043232,0.084608,0.084966,0.0032801,0.0031218,0,0.006077,0,0.005433,0,0.098265,0,0.0034911,0,0.01437,0,0,0.0068566,0,0,0.0026118,0,0.0095102,0,0.096038,0.10978,0,0.011525,0.097972,0,0.0024581,0.0079963,0,0.011354,0,0,0,0,0,0,0,0.0083046,0.011365,0,0,0.0028048,0.021857,0.0010137,0
0.0029664,0.0072814,0.074596,0,0.079688,0.06925,0.077187,0,0.0050782,0,0.0029359,0,0,0.012637,0,0.0019105,0.0017278,0,0.001002,0,0,0.00095498,0.0050043,0.081738,0,0.081813,0,0,0.078423,0,0,0.0087936,0.0013109,0.00014226,0,0,0.00037384,0.0058004,0,0.0049361,0.012952,0,0,0,0,0.013748,0,0.004671,0,0.0019719,0.09174,0.10297,0,0.014868,0.0031686,0,0.0010543,0,0.00020513,0.0049953,0,0.10153,0,0,0.0084766,0,0,0.0051967,0.0054258,0.0036388,0.0064182,0,0.005879,0,0,0,0,0.0015084,0,0,0,0.014095,0,0,0.12191,0.0014222,0.0059074,0.058044
0.0016447,0.0051488,0.0020609,0,0.073418,0.0036144,0.0011204,0,0.074532,0.074937,0.0015032,0.0054877,0,0,0,0.00060641,0,0,0.0080194,0,0,0,0,0.0064809,0,0.0030117,0,0.003571,0.081395,0,0,0.0010414,0.089856,0.0014686,0,0.0021975,0,0.0022533,0,0.0057926,0.005613,0.0023381,0,0.0007584,0,0.00044221,0,0.0016858,0,0.011118,0.092761,0.0058064,0,0.010171,0,0,0.00052931,0,0,0.092594,0,0.0032438,0,0.006122,0,0,0,0.11049,0.0059279,0.0048235,0.0064982,0,0.00049542,0,0,0.0042706,0,0,0,0,0.10748,0,0,0,0,0,0.023023,0
0.068304,0.0025568,0.0036808,0,0.0028401,0.0020077,0.0027029,0,0.077684,0.083438,0.078896,0.0065897,0,0.0046217,0,0.002068,0,0,0.0033832,0,0,0.010612,0.0027812,0.012328,0,0.0039593,0,0.00093367,0.076597,0,0,0.0049279,0.0020823,0.0014738,0,0,0,0.086075,0.00041095,0.095495,0.0024861,0.0015039,0,0.086159,0,0.0031123,0,0,0,0.10086,0.0014195,0.011335,0,0.11678,0,0,0.0024729,0,0,0.0040949,0,0.0088238,0,0.0029149,0.099043,0.002539,0,0.0042555,0.0030208,0.015576,0.0069458,0,0.0029919,0,0,0.0015292,0,0,0,0,0.0017514,0.011077,0.00020998,0,0.0078562,0,0,0
0.068237,0.067457,0.072512,0,0.072241,0.073254,0.074506,0,0,0.0027757,0.07661,0.080839,0,0.0016007,0,0.0012322,0,0,0.0045929,0,0,0.0018139,0.082204,0.083182,0,0.087292,0,0.086856,0.0019295,0,0,0,0.0068937,0.0042507,0,0,0,0,0.0016597,0.0053021,0,0,0,0.00044611,0,0.0011979,0,0,0,0.0057067,0.0059716,0.0037953,0.0028301,0.012773,0,0,0.10328,0,0,0.0013331,0,0.0065708,0,0.0079706,0.11373,0,0,0,0.0018594,0.011249,0.0047198,0,0.0071967,0,0,0.0012584,0.0016399,0,0,0,0.012159,0.10446,0,0,0,0,0,0.010975
0.065361,0.0046382,0.069367,0,0.072083,0,0.0016254,0,0.0043293,0,0.076007,0.0015914,0,0.0033731,0,0.076779,0,0,0.0039577,0,0,0.081411,0.0022087,0.0025129,0,0,0,0.00062381,0.0014262,0,0,0.0045051,0.0036696,0.007259,0,0,0,0.0042545,0,0.0019969,0.010328,0.010876,0,0.0028493,0,0.0028423,0,0.002015,0,0,0.096338,0.098997,0,0.00068156,0,0,0.0001874,0,0,0.0022712,0.0015687,0.0045583,0,0.011218,0,0,0.0025269,0.00017567,0.097695,0.096435,0.011122,0,0.10176,0,0,0,0.00228,0.00098048,0,0,0.0025597,0.0032006,0,0,0.12185,0.013407,0.0066958,0.0036946
0.070103,0.071883,0.073113,0,0.0018998,0.00027764,0.073513,0,0.072302,0.0030218,0,0.0045706,0,0,0,0.0028174,0,0,0.09042,0,0,0.085686,0.0013116,0.0041503,0,0.0023052,0,0.085276,0.0031983,0.0039098,0,0.0010922,0.0080134,0.005457,0,0,0,0.0043616,0,0.081842,0,0.01522,0,0.0010422,0.00033736,0.024337,0,0.010428,0,0.0078904,0.0040419,0.0024037,0,0.0058268,0,0,0.099198,0,0,0.0060771,0,0.0074702,0,0.010285,0.0035124,0,0,0.013236,0.0059685,0,0.010754,0,0.0029122,0,0,0,0,0,0,0,0.0033891,0.003494,0,0.0027739,0.0099895,0,0.039691,0
0.066443,0.070226,0.072926,0.00082236,0,0.079731,0.0038124,0,0.081273,0.079983,0.0058188,0.001568,0.00053381,0.0030272,0,0.0066746,0,0,0.079141,0,0,0.0056598,0.085267,0.003044,0,0.0023722,0.00074923,0.086296,0,0,0,0.0011004,0.0043532,0.0003887,0,0,0,0,0.0041386,0.010626,0.091283,0.085432,0,0.086432,0,0.0017774,0,0.0089588,0,0,0.10535,0.0020391,0,0.017965,0,0,0.10708,0,0.0020821,0.0048841,0,0.0029987,0.0037291,0,0.0056508,0,0,0,0.00649,0.0091398,0.01128,0,0.0082319,0.0049736,0,0,0,0,0,0,0.0017668,0.0012729,0,0.0012957,0.0064633,0.0006637,0.038717,0
0.0071913,0.015216,0.067201,0,0.078249,0.0025648,0.07444,0,0.0004816,0.076023,0.08047,0.004985,0,0.082707,0,0.0046175,0,0,0.0063625,0,0,0.087633,0.0093834,0.083342,0,0.082173,0,0.080912,0.084575,0,0,0.10853,0.09247,0.0030259,0,0,0,0.010426,0,0.092577,0.0055674,0.012284,0,0.095358,0,0.0036296,0,0.015395,0,0.0038437,0.013296,0.1037,0,0.0096573,0,0,0.0078449,0,0,0.0041542,0,0.0029752,0,0.0025107,0.013072,0,0.00046934,0.014275,0.0052448,0.020048,0.011678,0,0,0,0,0,0.0020309,0.0059156,0,0,0.015991,0.12202,0,0,0.010328,0,0.030419,0.055049
0.0035395,0.065827,0.00029169,0,0.0030572,0.0047365,0.0056035,0,0.079092,0.0090145,0.079301,0.0025365,0,0.0018971,0,0.0041196,0,0,0.08378,0,0,0.083907,0.0038727,0.0063256,0,0.00082633,0,0.0025138,0.079515,0,0,0.090823,0.086267,0,0,0,0.00069242,0,0,0.097174,0.0056507,0.0026417,0,0.002772,0,0,0,0.092363,0,0.0085317,0.0024242,0.00013355,0.0011977,0.024155,0,0,0.0066197,0,0,0.0026455,0,0.10817,0,0.0021288,0.011672,0,0,0.0079371,0.0038754,0.0083035,0.0093115,0,0.0042084,0.00063549,0,0,0,0,0,0,0.0026479,0,0.00097058,0,0.010105,0.0052562,0.013633,0
0.067148,0.010257,0.071965,0,0,0.08009,0,0,0,0,0.084425,0.0083227,0.0016307,0.00046138,0,0.0016243,0,0,0,0,0,0.084942,0.0028133,0.0053685,0,0.0020978,0,0.0010899,0,0,0,0,0.00094527,0.0038951,0,0,0.0031326,0.0020869,0,0.0014987,0.0017657,0.00024361,0,0.0035942,0,0,0,0.0091821,0,0.00023453,0.0013967,0.00011938,0,0.012561,0,0.0010182,0.0028436,0,0.0013239,0.096594,0,0.00058271,0,0.017477,0,0.0022602,0,0.015283,0.0069909,0.12668,0,0,0.006087,0,0,0,0.0022924,0.0017446,0,0,0.0068732,0.014666,0,0,0.024843,0,0.22148,0
0.0022403,0.0043144,0.0013291,0,0,0.0070974,0.0020764,0,0.0032992,0.0029423,0.00067598,0.0012784,0,0.0088951,0,0.080331,0,0,0,0,0.0034014,0.087129,0.0010594,0.092511,0,0.00076678,0,0.082974,0.0030704,0,0,0.0080494,0,0.0043756,0,0,0,0.0062831,0.00080047,0,0.0026845,0.0041888,0,0.001705,0,0.0087056,0,0.0086694,0,0.010471,0.0124,0.0047221,0,0.0035057,0.0049579,0,0,0,0,0.0027117,0,0.008385,0,0.015732,0.0084988,0,0,0.0051445,0.098694,0.10325,0.10861,0,0.10885,0,0,0,0,0,0.00022861,0,0.0037848,0.10323,0.0027063,0,0.011545,0,0.010622,0
0.068546,0.0041531,0.0010159,0,0.071057,0.074102,0.0019523,0,0.0024666,0.077099,0.0034405,0.0018606,0,0.0030075,0.0014506,0.076498,0,0,0.080071,0,0,0.0015999,0.080755,0.0018987,0,0.0048998,0,0,0.084192,0,0,0.004237,0.0028102,0.0024794,0,0,0,0,0,0,0.010851,0.085665,0.00036603,0.0039266,0,0,0,0,0,0,0,0.0020017,0.0017516,0.08703,0.0034686,0,0.0029225,0,0,0.0013889,0,0.0031495,0,0.0011909,0.01648,0,0,0,0,0,0.0023327,0,0.0044537,0.00025791,0,0,0,0,0,0,0.0042365,0.0032144,0.0012907,0,0.10629,0,0,0.01305
0.0042479,0.012212,0.00018289,0.0027988,0.0041783,0.076715,0.001023,0.0017561,0.076968,0.075425,0.07476,0.0036827,0,0.00055664,0,0.00143,0,0.0017907,0.086639,0,0,0,0.088542,0.0028848,0,0.007192,0,0.0053207,0.080125,0,0,0.003428,0.0036543,0.0025614,0,0,0,0.0046589,0,0.0051298,0.093054,0.0046035,0.00024961,0.0047511,0,0.09815,0,0.093327,0,0,0.097619,0,0,0.0097364,0,0,0,0,0.00027133,0.0018054,0,0.10436,0,0.10989,0.0032332,0,0,0,0.00085842,0,0.014934,0,0.0075311,0,0,0.010611,0,0,0,0,0.0054429,0.0064279,0,0.0018131,0,0,0.029431,0.023409
0.069201,0.071716,0,0.0024319,0.074513,0.076451,0.0021216,0,0.08052,0.085651,0.078556,0.0020218,0,0.091123,0,0.08784,0,0,0.087621,0,0,0.005688,0.082653,0.10155,0,0.0096601,0,0.093016,0.07847,0,0,0.1017,0.090165,0.010043,0,0,0,0.009837,0,0.0080085,0.0020016,0.0027093,0,0.091629,0,0.11213,0,0.013324,0,0.010837,0.1271,0.011268,0,0.033287,0,0,0.11842,0,0,0.011116,0,0.00098438,0,0.029235,0.12845,0,0,0.015397,0.11316,0.11284,0.11859,0,0.010033,0,0,0,0,0,0,0,0.013199,0,0.0033974,0,0.13225,0,0.054797,0.057461
0.005965,0.0020838,0.0070724,0,0.076125,0.0017119,0.0045934,0,0.0063298,0,0.0038041,0.0018538,0,0.079274,0.0049983,0.0079351,0,0,0.0048465,0,0,0,0.0038857,0.0062736,0,0.0027132,0,0.0060548,0.0085376,0,0,0.0063688,0.011506,0.0090654,0,0,0,0.092165,0,0.088686,0.0039296,0.091707,0.0010266,0.097539,0,0.015421,0,0.0083497,0,0.098339,0.012052,0.0042666,0,0.015654,0,0,0.0028437,0,0.0015244,0.0074012,0,0.011337,0,0.0019792,0.0042213,0,0,0.016133,0.0038946,0.0073564,0.0060234,0,0.0092139,0,0.0020299,0.0015073,0,0.0027253,0,0,0.0030361,0.004969,0.0024904,0.0007356,0,0,0,0
0.0024566,0.0010581,0.06974,0,0.0030029,0.004905,0.078245,0,0,0.078901,0.0041991,0.0010773,0,0.077668,0,0.082604,0.00075627,0,0.083327,0,0,0.0060119,0.0059753,0.085952,0,0.0019408,0,0,0.088025,0,0,0.0039331,0.00047511,0.00066658,0,0,0,0,0.0023835,0.099803,0.087498,0.090622,0.0007944,0,0,0.10582,0,0,0,0.0075107,0,0.0063711,0,0.015169,0,0,0.0067135,0,0,0.0034433,0,0.0013223,0,0.0064243,0.0011076,0,0,0,0.00019878,0.0021204,0.010193,0,0.0055209,0.011731,0,0,0.00040651,0,0,0,0.0018727,0.011456,0,0.0068133,0.012138,0,0.015746,0
0.0048571,0.065008,0.0032085,0,0.0015115,0.071402,0.0032222,0,0.002623,0.0030989,0.076065,0.0036268,0,0.0085237,0,0.076894,0,0,0.00090879,0,0.00054558,0,0.00073128,0.0052866,0,0,0,0.0073896,0.00070798,0,0,0,0.0018777,0.0016476,0,0,0,0,0.00020688,0,0.00738,0.0018948,0,0.089351,0,0.0037527,0,0.00011013,0,0,0.013557,0.0042531,0,0.11047,0,0.0022117,0.0088675,0,0.0022871,0.0039582,0,0.0022236,0,0.016292,0.012479,0,0,0.0026918,0,0.10702,0.0028885,0.0031826,0.098917,0,0,0,0,0,0,0,0.0037001,0.0052782,0,0,0.010366,0.0081559,0.024531,0
0.0015254,0.066392,0.0024367,0,0.0016026,0.076303,0.079637,0,0,0.0007791,0.00070139,0,0,0.079253,0,0.078039,0.0024921,0,0.0035669,0.00010881,0,0.0019799,0.001687,0,0,0.00056311,0,0.08641,0,0,0,0,0.0068285,0,0,0,0,0.089223,0,0.0076639,0.091013,0.0020826,0,0.0030138,0,0.0089679,0,0.00060542,0,0.00025616,0.0072237,0.0063958,0,0.025895,0,0,0.0082901,0,0,0.003078,0,0.10027,0,0.011049,0.11029,0,0,0,0.0025854,0.0066284,0.0071545,0,0.0062269,0,0,0,0.0016427,0,0.00022457,0,0.0093232,0.0025505,0.00042972,0,0.008554,0.010713,0.029188,0
0.068057,0.07048,0.0054312,0,0.0023702,0.072621,0.0021034,0.00026711,0.0029324,0.0032749,0.0042927,0.00072317,0,0.0025396,0,0.082905,0,0,0.0046101,0.0013451,0,0.0033053,0,0.013115,0.0029278,0.084412,0,0.0059149,0.00028259,0,0,0,0.0086375,0.084854,0,0,0,0.087223,0,0.0063437,0.003634,0.0021356,0,0.004466,0.00076404,0.0020125,0,0.10423,0,0.0010783,0.01095,0.0026444,0,0.012093,0,0,0.0071657,0,0,0.0083521,0,0,0,0.0053828,0.0092187,0,0,0.0086729,0.0026377,0.0073781,0.098167,0,0.0054958,0.0056392,0,0,0,0,0.0029854,0,0.0051953,0,0,0,0.0016351,0.01121,0,0.060638
0.071798,0.0065362,0.072683,0,0.0018273,0.0014219,0.0036074,0,0.0016313,0.0027787,0.074856,0.078551,0,0.078995,0,0.078608,0,0,0.00043276,0,0,0.0062933,0.0037839,0.082279,0,0.0040527,0,0.0013635,0.0025128,0,0,0,0.0030872,0.0018137,0,0,0,0.0045444,0,0,0.0017073,0.0055302,0.00034692,0.0031669,0,0.0062387,0,0.092939,0,0,0.00968,0.0022323,0,0.090862,0,0.0031849,0.0047009,0,0,0,0.0003995,0.0048194,0.0022488,0.0056845,0.0081748,0,0,0.0050579,0.0033544,0.11403,0.0055214,0,0.0017824,0,0,0,0,0,0,0,0.0064772,0,0,0,0.10628,0.0090487,0.02392,0.0042099
0.072363,0.0032617,0.0044184,0,0.074392,0.0038833,0.075675,0.00045894,0.085198,0.0063812,0.074806,0.088797,0,0.0046874,0,0.0061174,0,0,0.085714,0,0,0,0.087633,0.086172,0,0.089627,0,0.0032461,0.082264,0,0,0,0.005682,0.0024415,0,0,0,0.0095451,0,0.0086567,0.010303,0.10252,0.0012792,0.085501,0,0.0068353,0,0.005754,0.0011372,0.0047272,0,0.10133,0,0.021477,0,0,0.0044032,0,0,0.0019775,0,0.0005265,0,0.018114,0.0019685,0,0,0.004519,0.0086921,0.0142,0.010238,0,0.005042,0,0,0,0,0,0,0,0.012353,0.003063,0,0,0.020994,0.0074974,0.039481,0
0.069665,0.064689,0.075916,0,0.0056922,0.07509,0.07967,0,0.079505,0.084903,0.082933,0.084906,0,0.011157,0,0.082417,0,0,0.084771,0,0,0.0064695,0.093222,0.015245,0,0.082746,0,0.0037761,0.09132,0,0,0.095777,0.088603,0.011113,0,0,0,0.09242,0,0.008725,0.084223,0.0077796,0,0.089888,0,0.00029308,0,0.01663,0,0.0069638,0.10549,0.0063615,0,0.021391,0,0,0.012497,0,0,0.0081978,0,0.010854,0,0.0064627,0,0,0,0.10982,0.11114,0.12402,0.015138,0,0.0090821,0.00016801,0,0.0031401,0.00536,0,0,0,0.1092,0.11049,0,0,0.018052,0,0.077398,0.035096
0.069255,0.0017225,0.004296,0,0.075582,0.070251,0.0055673,0,0.079004,0.0002586,0.075891,0.073764,0,0.082949,0,0.0011934,0,0,0.086772,0,0,0.0054346,0.00084986,0.014138,0,0.09001,0,0.089441,0.085145,0,0,0,0.087512,0.0072056,0,0,0,0.096221,0,0.10331,0.002723,0.09554,0,0.089568,0,0.0063121,0,0.092384,0,0.0027706,0.0076566,0,0,0.016716,0,0,0,0,0,0.0054756,0,0.10644,0,0.0046648,0.0067747,0,0,0.00054565,0.015084,0,0.01371,0,0.10446,0,0,0,0,0,0,0.00091729,0.0060711,0.11118,0,0.0028065,0.13066,0,0.00065713,0
0.0014407,0.0042047,0.0012909,0,0.08046,0.0028799,0.0012068,0,0.0055362,0.0053342,0.0026546,0,0,0.0068752,0,0.077775,0,0,0.0024243,0,0,0,0.0059864,0.0040963,0,0.0074265,0,0,0,0,0,0.0022435,0.0056463,0.0082581,0,0,0.0010926,0.0093391,0.001289,0.00066518,0.011211,0.0023826,0,0.0029554,0,0.018601,0,0,0,0.0080377,0.0040741,0.0028333,0,0.09589,0.00034846,0,0.010861,0,0,0.0025401,0.0015897,0.0056524,0,0.011246,0.010975,0,0,0.0021364,0.0045076,0.015014,0,0,0.0036138,0.00079714,0,0,0.0029137,0,0.00033044,0,0.0091363,0.0032524,0,0.01006,0.02762,0,0.03477,0
0.072012,0.071603,0.0048059,0,0.0045981,0.0049426,0.0014045,0,0.0023758,0.0050432,0.076019,0,0.0044025,0.0045709,0,0.008683,0,0,0.0080153,0,0,0.0024122,0.087545,0.082384,0,0.085758,0,0.0010082,0.0026711,0,0,0,0.084803,0.00091373,0.00050092,0,0,0.0077188,0,0.0048439,0.0059658,0.0010898,0,0.006266,0,0.0092899,0,0.0081917,0.0011567,0.0030309,0.0062483,0.10464,0,0.017092,0,0,0.0050083,0,0,0.096408,0,0.0015221,0,0.0089616,0.0071174,0,0,0,0.0062641,0.00288,0.010407,0,0.011174,0,0,0,0,0.008698,0,0,0.0074052,0.0067603,0,0.00029001,0.015979,0,0,0
