0,0.001127,0.025615,0.00065711,0.0038413,0,0.0047219,0,0,0.0043498,0,0.015905,0,0.00534,0,0.010087,0,0.012306,0.0182,0.015099,0.012137,0,0.0041882,0,0.029064,0.00070208,0.047514,0,0,0.010537,0,0,0.0069463,0
0,0,0,0,0.02015,0,0.0052449,0.0045204,0.0099173,0,0.0020548,0.010607,0.0026752,0.0060946,0,0.014082,0.010738,0.0072153,0.03354,0.021032,0.046233,0,0.016592,0.0095769,0.062147,0,0.042951,0,0,0.0075368,0,0,0.010544,0
0.0020061,0.0013646,0,0.0017935,0.010539,0.002718,0.0036383,0.0037221,0.0025564,0,0,0.014622,0,0.0062859,0,0,0.0032954,0,0.0060194,0,0,0,0.0091185,0.0058913,0,0,0.0094047,0,0,0.0087195,0.0058364,0.00067413,9.1262e-05,0.015249
0,0,0.002578,0.086517,0,0.0037001,0,0,0,0.0055956,0,0,0.0057306,0,0,0,0.0042693,0,0.0070629,0,0.0025016,0.0021535,0.0020008,0,0.0016435,0,0.0097852,0,0,0,0,0,0.0058185,0
0,0.0024835,0,0.0029129,0,0.0010071,0.0037802,0.0016452,0.0013072,0,0,0,0,0,0,0.0051619,0,0,0.0085437,0.0036104,0,0,0,0.0034504,0.0094024,0.0016851,0,0,0,0,0.0026857,0.00059782,0,0
0,0.010104,0,0.09177,0,0.0019584,0.0013964,0.0006963,0,0.0068643,0.0025115,0,0,0,0.0018672,0,0,0.015275,0.019335,0,0,0.0060913,0.010885,0,0,0.001981,0,0,0,0,0.018545,0.0061291,0,0.0039838
0,0,0.0048251,0,0.0011652,0.0002695,0,0.00032044,0,0.00063588,0,0,0.00074125,0,0.000732,0,0.00038416,0,0,0,0,0,2.9272e-05,0,0.00021481,0.0016154,0,0,0.00016989,0.010918,3.9155e-05,0.011755,0,0
0,0,0.002008,0.068666,0,0.0037216,0.00532,0,0,0,0.00054279,0.0011267,0.00085997,0.0064719,0.0034565,0.00036364,0.0048302,0,0,0,0.001587,0.0053904,0,0,0.0024189,0.0087047,0.0026367,0,0,0,0,0.018159,0.0073209,0
0.0031216,0,0.0025212,0.010911,0,0,0,0.0016324,0,0.0017558,0.001188,0.006924,0,0,0.003854,0,0.0019166,0,0,0,0,0.0029429,0,0,0.0050297,0,0.0049552,0.00018242,0,0,0.021168,0,0,0
0.0084041,0,0.0027019,0,0,0.0016397,0.0054206,0.0012182,0,0,0,0,0.0011818,0,0,0,0.0018208,0.0044824,0.0086507,0,0.01478,0.0029726,0,0,0,0.0016348,0,0,0.0008293,0,0.00056879,0,0.0085227,0
0.0034871,0,0.011823,0.011351,0.0044205,0.0011037,0.0073929,0.0017914,0,0.0013342,0.0016881,0,0,0,0.0032427,0.0044447,0.002826,0,0.0061798,0,0,0.0035468,0.0029728,0.014493,0,0.00018632,0,0,0,0,0.0042323,0.00036533,0,0
0,0,0,0.11198,0,0,0.0022314,0.010064,0,0.0080642,0.0052654,0,0,0.022314,0,0.0049463,0.0068305,0.0025841,3.0817e-05,0.0019121,0,0.0078864,0.0039324,0,0,0.0098685,0,0.0028455,0.0072124,0,0.018496,0,0,0.082674
0.001455,0,0,0.06,0.0067592,0.0025027,0,0.0040407,0,0,0.0025112,0.00094394,0,0.0029934,0,0.0021794,0.0029952,0,0,0,0,0,0,0,0,0.0049071,0.0039917,0,0.0041087,0,0,0,0,0
0,0,0,0.015567,0.029225,0.00087198,0,0.0016713,0,0,0.00024574,0.0030848,0.0016669,0.001275,0,0.00017202,0.00065812,0.0047545,0.010693,0,0,0,0,0.0055109,0.0091002,0,0,0.0065967,0.0031659,0,0.029278,0,0.021545,0.01001
0,0,0.0028782,0.016812,0,0.0017367,0.011158,0,0,0,0.0016664,0.0020607,0,0.014018,0.0045252,0,0.0034749,0.001522,0,0.010231,0.0039314,0.0035202,0,0,0,0.0028662,0.00026634,0.0022952,0.0030943,0,0,0,0.011113,0.0079144
0,0.0054988,0.01037,0.080077,0,0.0043213,0,0.005694,0,0.0053562,0,0,0.0057565,0.0054427,0,0,0,0,0,0,0,0.0014239,0,0,0.013823,0.0091059,0,0,0.006248,0,0,0,0.022592,0.0046416
0.003481,0.012809,0.0044215,4.8642e-05,0,0,0,0.0023277,0,0,0.0026475,0,0.0022501,0.004133,0,0,0.0040124,0.0064681,0.0078719,0,0.0063058,0.0032405,0,0,0,0,0,0.0012833,0.0017077,0,0,0.018018,0.012636,0
0,0.0051654,0,0.0017648,0,0,0.0055104,0.0034601,0.0034639,0,0.0018214,0.0052277,0,0.01218,0.0028984,0.018349,0.0038304,0.0060061,0.0091973,0,0,0.0023035,0,0,8.9634e-05,0.0028041,0,0.0037901,0,0,0.019994,0.010555,0.019882,0.0058951
0,0,0,0.013906,0.0022331,0.0030076,0.001626,0,0.0044461,0,0,0,0,0.0039712,0,0,0,0.010375,0.0029243,0,0.010505,0.0071971,0.0025126,0.0040781,0.01407,0,0,0,0,0.00015596,0.01576,0,0,0.0014608
0.00080773,0,0.0026729,0,0.00070369,0,0.0018915,0.0027784,0.017128,0.0035736,0,0.0028744,0.0016991,0,0,0.022563,0,0.012111,0,0,0.0093324,0,0.015267,0,0,0,0.018413,0,0.0021237,0,0.0083164,0,0,0.005285
0,0.0082093,0.004048,0.00056319,0.0042711,0,0,0,0.0090429,0.0023161,0,0,0.0021114,0,0,0.022871,0,0.0041128,0.006599,0.0033654,0.0048353,0.0018391,0.019422,0.0083804,0.0048877,0.00052834,0,0.0029332,0.0028283,0.0041889,0.0069025,0.0065386,0,0.007256
0,0.0039773,0,0.012949,0,0,0.003859,0,0,0.0019666,0.0015855,0,0,0,0.0036115,0,0.0031331,0.0086421,0,0,0,0.0017338,0.005629,0.0046739,0.0070242,0.0023323,0.0028395,0.0042666,0,0,0.018677,0.00036976,5.8117e-05,0.0085007
0.014384,0,0.0055521,0.094488,0,0,0,0,0,0.0059549,0,0,0.0062954,0,0.0061656,0,0,0,0,0,0.0030936,0.0028732,0.0039766,0,0.0039294,0,0,0,0.0058458,0,0,0,0,0.0014644
0,0,0,0.0087981,0,0.00031995,0,0.00075008,0,0.00069444,0,0,0,0,0.0013837,0,0.0013071,0,0,0,0,0.002011,0,0.002708,0.00041831,0,0,0,0,0,0.0033033,0,0,0
0.00058493,0,0.0020724,0.0056857,0.0016462,0.0019305,0,0.0007185,0.0020465,0,0,0.0029598,0.0021319,0.0025556,4.9446e-05,0.0042265,0,0.00079141,0.0038706,0.015506,0.0094916,0.0014866,0.0042734,0.0055814,0.011062,0,0,0.0014543,0.0013782,0.0015568,0.004365,0,0,0.0010679
0,0,0,0.08062,0,0.0032881,0.017833,0.0059274,0,0,0.0045548,0,0.0055486,0,0.0047984,0.0026684,0.0020837,0,0.008837,0,0.0029215,0,0,0,0,0.0098444,0,0,0.0043192,0,0.01853,0.0056304,0,0
0.0039447,0,0,0.079965,0,0,0,0,0,0.0048303,0.0031622,0,0.0050307,0,0.0039444,0.0036191,0.0041427,0,0.0018077,0,0,0.0025212,0,0,0.0056763,0,0,0,0.0053142,0,0.0009854,0,0.0047161,0
