0.00081118,0.00019652,0.0044241,0,0.00042043,0.093931
0,0.0020391,0.0081062,0.00047811,0.0029707,0.00053934
0.0003536,0.00044516,0.0055851,0.00026745,0.00072104,0.0007568
0,0.0012784,0.035736,0,0,0
0.00046444,0.0020924,0.010195,0.00061605,0.0046101,0
0.00031002,0.0018764,0.0061775,0,0.00012665,0.0026641
0.085424,0.00034694,0.0019189,0.00062385,0.00014768,0.0010297
0.00070243,0.00011845,0.0043642,0.00010778,0.00059314,0.00079748
0.00017474,0.0010225,0.0081192,0.00043841,0.0038164,0.0008048
0.00024065,0.0016543,0.011674,0.001461,0.0021429,0.0014748
0.00074966,0.00010862,0.0051857,0.00012552,0.00099316,0.00062115
0.00038445,0,0.0093896,0,0.001361,0.0018064
0.086071,0.00093392,0.0040771,0,0,0
0.0012143,0.00050632,0.0049335,0,0.00057236,0.0011011
0,0.00090421,0.012777,0,0.00023689,0.00024475
0.085296,0.090439,0.006566,0,0,0.001345
0.0005304,0.001097,0.009415,0.00049708,0.0012059,0.00093172
0,0,0.0043387,0,0.0045893,0.0001436
0.00057679,0,0.013752,0,0,0
0,0,0.013502,0.0016477,0.0036447,0.00268
0.00068605,0,0.011155,0,0.0001907,0
0.084966,0,0.0029008,0,0,0.0019771
0,0,0.0039374,0.088625,0.0015846,0
0,0,0.0078179,0,0.0024969,0.096163
0.00037059,0.00085385,0.0069817,0.00029586,0.00214,0.00099659
0.0045278,0.0031866,0.065421,0.0016735,0.013789,0
0.00091733,0.00060534,0.010429,0.00020525,0.0020287,0.0011026
0.0002602,0.00023815,0.0094762,0,0.0027264,0.00075713
0.0011134,0.001424,0.016382,0,0.003022,0.00034825
0.00015942,0.0010064,0.010907,0,0.0051477,0.0015944
0.0026323,0.0031532,0.021306,0.00039816,0.010177,0.0010032
0,0.091399,0.01273,0.00096988,0.0026996,0.0023068
0.00038136,0,0.0089482,0.00050887,0.0016789,0.001518
0.00061186,0.00015775,0.010162,0,0.0012678,0.00099332
0,0,0.0051899,0,0.0016169,0
0.0011428,0,0.017887,0.00039018,0.0010897,0
0.00022404,0,0.0087885,0,0.00026008,0.0005661
0.0016646,0.0018155,0.028207,0.0027333,0.0068472,0
0.0020517,0.0012567,0.0093932,0,0.0042076,0.00012329
0,0.00044209,0.014135,0,0,0.0011833
0,0,0.009934,0,0.0001217,0
0.00021537,0,0.0084643,0.00035372,0.0011897,0.00046092
0.084099,0.00023565,0.0044724,0.0016786,0.0026266,0
0,0.00041799,0.011308,0,0.0010455,0.00041447
0.00088903,0.00038426,0.0045951,0,0.0030498,0
0.0018436,0.00040406,0.0051887,0,0.00013586,0
0,0.00057805,0.011904,0,0.0014475,0.0013402
0,0.090381,0.0051833,0.0012582,0.002343,0
0.0010483,0.00050357,0.016517,0.0013153,0.0028204,0
0.00078618,0.00044798,0.0071757,0.00058075,0.00011933,0.0024927
0.00013788,0.00057741,0.0088984,0,0.00029472,0.00054733
0.00011801,0.00059267,0.00968,0,0.002632,0.0018169
0.0012102,0.00011407,0.0094008,0.00064049,0.0033413,0
0.0014958,0,0.0075169,0.00043567,0.00053872,0
0.00066088,0.00084903,0.0099832,0.00076611,0.0044081,0
0.00041259,0.00010435,0.0030389,0.088325,0,0.00013963
0.08504,0.00025044,0.0012203,0.00066742,0.0041226,0
0.00037887,0.0018707,0.010175,0.00096392,0.00501,0
0.00072474,0,0.012709,0.0010202,0.0023753,0
0.00030478,0,0.01169,0.00036983,0.0046446,0.0016682
0,0,0.011532,0.00084996,0.0022302,0
0,0,0.016999,0.00064036,0.0019805,0
0.000772,0,0.014154,0.0013323,0.0021366,0.00023934
0,0,0.041418,0,0.0013682,0
0.00063036,0.002869,0.022246,0.0020612,0.013583,0
0.00095719,0.00079698,0.01223,0.00059299,0.0028187,0
0,0.0005486,0.028875,0.093242,0.0055489,0.0028533
0,0,0.012303,0.00096394,0.0036721,0
0.00037742,0,0.0095096,0.0012478,0.0036594,0
0.08508,0.0004869,0.0083481,0.00057304,0.0023211,0
0.0010495,0,0.013289,0.00076757,0.0025945,0
0.00042477,0.0010726,0.012392,0.00119,0.0075096,0
0,0,0.011127,0.00072927,0.0026595,0
0.085729,0,0.0087349,0.00079054,0.002741,0
0.0017051,0,0.016952,0.0014084,0.0054963,0.00020533
0.00066517,0.00061626,0.015283,0.00053293,0.0023589,0.00062401
0.0022347,0,0.014835,0.00045821,0.0030496,0
0.00041713,0,0.010118,0.00070866,0.0047158,0.00064374
0,0,0.035923,0,0,0
0.001405,0.00038187,0.0059395,0.00068129,0.0046008,0
0.00063298,0.00046932,0.012095,0.00086207,0.0028856,0
0.00035572,0.00013229,0.0075002,0.00089853,0.0045657,0.0018968
0,0,0.0021783,0.088542,0,0.001168
0.00024234,0.00010322,0.0025818,0.00041752,0.0027829,0.096616
0.0011371,0.00092647,0.014511,0,0.00061994,0.0002967
0.00039581,0.0015761,0.0070667,0.00069331,0.00022283,0.00052789
0.085165,0.001973,0.007001,0,0.0036207,0
0.0009377,0.0027646,0.013495,0.0006778,0.0011136,0
0.00052491,0.090865,0.0047659,0,0,0
0.00059226,0.00088833,0.01512,0,0,0.0071551
0.086268,0.00068842,0.0055539,0,0,0.00031964
0.00098726,0.00013659,0.0077885,0,0.0019144,0
0.0016182,0,0.0088206,0,0.0028067,0
0,0.0014193,0.02779,0.00082499,0.0024803,0.00075984
0.0006992,0.0003525,0.010552,0,0.002708,0.00022159
0,0,0.043405,0,0.0001814,0.00062221
0.0010131,0.00042727,0.0084526,0.0021005,0.0025135,0.0022228
0.0015674,0.00048883,0.0092926,0.0011877,0.0074707,0
0.00043576,0,0.0079899,0.00029211,0.0016434,0
0,0,0.005263,0,0.0010876,0
0.0017267,0,0.012283,0,0.0032274,0.0016632
0.001602,0.00011781,0.0071376,0,0.001924,0
0.0017616,0,0.010632,0.00087987,0.0041297,0.00014757
0.084779,0.00040831,0.0087571,0.0012623,0.0016777,0.00083698
0.00081298,0.089772,0.0025702,0,0.002069,0
0.00067956,0.00083631,0.0093555,0,0.0043772,0
0.00079242,0.0015861,0.0050934,0,0.0066197,0.0001682
0.00072556,0.0015685,0.0098027,0,0.0063007,0.00031755
0.00092819,0,0.0076897,0.00072395,0.0027977,0
0.002076,0,0.0097646,0.00040476,0.0043972,0.00076119
0.086815,0,0.0081648,0.089397,0.00066258,0.00041158
0.0019312,0,0.011995,0.00074701,0.0027961,0.0010688
0.0022728,0.0011182,0.012474,0.0015956,0.00094205,0.10143
0.0014339,0,0.0080185,0,0.0013065,0.00060821
0.0026925,0,0.009366,0.00095322,0.00043645,0.00044345
0,0.00011066,0.0073324,0.00086631,0.0055995,0
0.085409,0,0.0074781,0,0.00027161,0
0,0,0.014661,0.00023768,0,0.0012074
0.00046103,0,0.0086507,0.00037426,0.00099484,0.0034033
0.0010809,0.0012069,0.018371,0.0018479,0.0048375,0.0037973
0.0010253,0.0011815,0.011411,0.001409,0.0028807,0.00014802
0,0,0.0084289,0,0.0017611,0
0,0.00034395,0.0062187,0.00091207,0.00029406,0
0,0,0.010003,0,0.00064608,0.003058
0,0.00024385,0.0080898,0.0002508,0.0019611,0.00048693
0,0.00090208,0.0080286,0.00039758,0,0.0061791
0,0,0.0030109,0.00034682,0,0.00085319
0.00040498,0.00035066,0.0089312,0.00040514,0.001938,0.00018821
0.00078028,0,0.018116,0.00049174,0,0.0002522
0,0.088527,0.029567,0,0,0
0,0,0.033527,0,0,0
0.00033326,0,0.0068986,0.00011349,0,0.002599
0.00062935,0,0.010795,0.00047323,0.0063754,0
0.0013378,0,0.031818,0.090081,0.00039455,0.0052852
0.00056019,0.00016816,0.014652,0.0014382,0.0001266,0
0.00079808,0.0019605,0.011223,0,0.00070717,0.00087555
0,0.00049821,0.0071583,0,0.0032378,0.00023413
0,0.00047215,0.007073,0,0.00071984,0.00052131
0.0012037,0,0.012248,0.00017451,0.00029201,0.00061509
0.0011249,0,0.012978,0.00018377,0.00055226,0.0010286
0.00040174,0.0013742,0.014164,0.0022441,0.003492,0.0026441
0.0021336,0.001781,0.01221,0,0.0026794,0.00034161
0.00084875,0.0028608,0.011853,0,0.00086647,0.0013873
0.085111,0.00076649,0.0071745,0.00029953,0,0.0011292
0.00072649,0,0.021098,0.00097807,0.0020733,0.0032049
0,0.00039316,0.010084,0,0,0.0031013
0.00085927,0.00075364,0.015028,0.0013411,0.0022954,0.0038552
0.00010094,0,0.011173,0.089795,0,0
0.00017897,0,0.0092707,0.0013111,0.00012347,0.0063544
0,0.00052568,0.017995,0,0.001067,0
0.00095197,0.0014652,0.012956,0.00048611,0.00062733,0.094025
0,0,0.016624,0.0023847,0.0012456,0.0078517
0.00043312,0.00010751,0.005663,0.00060263,0.0006976,0.094896
0.00020063,0.00045523,0.0093716,0.00065848,0.0048234,0.0017298
0,0.088779,0.030489,0,0.0024774,0
0,0.00244,0.011375,0.00049078,0.0048817,0.0016092
0.00046566,0.00014283,0.0085678,0.0002472,0,0.0011841
0.00068507,0.00037429,0.013024,0.00061431,0.00048841,0.0011524
0.00047694,0.0011898,0.017884,0,0.00046772,0
0.00066112,0.091972,0.014667,0.00076465,0.00039331,0
0,0.0015598,0.023108,0.0010593,0.0010204,0.00073235
0.00013712,0.00088235,0.015058,0.00076217,0,0
0.00043869,0,0.011563,0.00076322,0.0011333,0.0013329
0,0.0018708,0.019669,0.00090338,0.0002084,0.0034884
0,0.001438,0.0049515,0.0015715,0.00066195,0.0010611
0,0.0019032,0.01423,0.0024314,0.00041735,0.0022109
0.0012937,0.0015065,0.022454,0.00085059,0.00152,0
0,0.0011904,0.013277,0.00070729,0,0
0.00046942,0,0.011971,0.0008346,0.00092943,0
0.00144,0.001022,0.015896,0.00045423,0.00062477,0
0,0.0014772,0.014814,0.0028192,0.00055515,0.0019388
0,0.00099843,0.0092786,0.0021327,0.0013927,0
0.0030637,0.0019546,0.03351,0.00097451,0.00071259,0
0.00024966,0,0.0095839,0.00089079,0.0011603,0
0.087779,0.0025667,0.025385,0.00076441,0.0010265,0
0.00084617,0.00057662,0.017189,0.001897,0.0018428,0.0005575
0.00095938,0.091066,0.023489,0.00153,0.0018939,0.00063076
0.084593,0.00024356,0.016794,0.0014171,0,0
0.00043305,0.00069382,0.01664,0.00084231,0.0037136,0
0,0.089925,0.0064796,0.00060118,0,0
0,0.00043677,0.0098703,0.0022799,0.0019126,0
0,0.00083358,0.010665,0.089785,0.0017571,0
0.00057024,0.0012311,0.012114,0.00097077,0.0014498,0.0029572
0.00056877,0.00012884,0.012457,0.00083309,0.00090402,0.0042986
0,0,0.010686,0,0,0.0033183
0,0,0.01122,0.00018361,0.0011001,0.0023565
0.00028486,0.0010073,0.013891,0.00039037,0.0042417,0.0027233
0.00030037,0,0.013698,0.00010938,0.00034756,0.0028127
0.00050969,0,0.013489,0,0,0.0032211
0.00067292,0,0.0088649,0.00025495,0.0031971,0.0027553
0,0.0010956,0.011309,0,0.00038221,0.0025899
0,0,0.052503,0,0,0
0,0.00021713,0.022058,0.0016908,0.0032323,0.0060184
0,0,0.012922,0,0.0027507,0.0033352
0.00021169,0,0.012734,0,0.00011761,0.0032161
0,0,0.015105,0,0,0.0042216
0,0.00038339,0.011556,0,0,0.0028307
0.00036151,0.0004991,0.020226,0.00077689,0.00015708,0.0025678
0.0030286,0.00014169,0.024701,0,0.0026164,0.0029023
0.00039597,0,0.018548,0.00066735,0.00016889,0.0079202
0.00064603,0,0.008229,0,0,0.097723
0.0010696,0.00069911,0.0075772,0,0.00041716,0
0,0.00058149,0.0096669,0.0013203,0.0018269,0
0.00036312,0,0.0078312,0.00054872,0.0013908,0.00070995
0.085877,0,0.012582,0,0,0.0020688
0.00021324,0.0014815,0.0077967,0.00020395,0.0055244,0.00023478
0.00031365,0.00051576,0.01369,0.00023311,0,0.0069228
0,0.0011345,0.016952,0.00036418,0.0026734,0
0,0,0.035304,0,0.002885,0
0,0.00084793,0.007419,0.00017307,0.004567,0
0.0012055,0.00048215,0.010678,0.00037859,0.00081279,0.00080818
0,0,0.041812,0,0,0
0.00018079,0.0015245,0.0078278,0,0.00056747,0.0039229
0.0013955,0.0012344,0.020025,0.0020016,0.0039574,0.0029772
0,0,0.039272,0,0,0
0,0.00081011,0.0071241,0.00049638,0.0017037,0
0,0.00066316,0.010547,0.00041121,0,0.0060782
0,0.0008407,0.015876,0.001045,0.0022595,0.0010962
0.00017694,0.0015205,0.006731,0.00090446,0.0020982,0
0.00046734,0.00089192,0.010087,0.00091762,0.0053321,0.0011737
0.0002249,0.0015968,0.0081274,0.00090296,0.0024564,0
0,0,0.01223,0.0010826,0.0008546,0
0.00022844,0.0016356,0.014715,0,0.0011926,0.0019579
0.00015097,0,0.006038,0.00052535,0,0.00040335
0.00091228,0,0.0096703,0.00041624,0,0.00057353
0.0001948,0,0.013624,0.00012759,0,0
0.00081405,0.0011755,0.0084386,0,0.00010525,0
0.0001244,0.0017337,0.0073659,0.00038122,0.0049351,0.00033788
0,0,0.011151,0.088633,0,0
0.00035026,0.00059781,0.0077658,0,0.0005525,0
0.00025767,0.0014259,0.010275,0.0015688,0.0020338,0
0.083333,0,0.036877,0,0.0063027,0
0,0,0.047399,0,0,0
0.00037727,0,0.0096807,0,0.0021013,0.00024493
0,0.00019298,0.0071671,0.00069135,0.0003669,0
0,0,0.0077409,0.00027049,0.0012989,0.0002288
0,0,0.01003,0.089673,0.00015005,0.00074542
0,0.0020797,0.013739,0.00077807,0.0026802,0.00098154
0.0023259,0.00045134,0.013176,0.00050589,0.0060617,0.0015144
0.085186,0.00080711,0.018332,0.00019377,0,0.00055992
0.0012217,0.00027391,0.015078,0.0028695,0.0001537,0.0011408
0.00054952,0.089939,0.0044854,0,0,0.00047969
0.00066488,0.00022087,0.0069161,0,0,0.0006236
0.00027819,0,0.014906,0.00017502,0.00082016,0
0.00018404,0.0003361,0.0088015,0,0,0.00074043
0,0.0011473,0.016944,0.0019996,0.002489,0.0029152
0,0,0.0059218,0,0.00038145,0
0.00067326,0,0.011316,0.00039871,0,0.0022548
0.00049251,0,0.014944,0.00015983,0.0043182,0.003647
0.00024227,0,0.0080959,0,0,0.00098583
0.00061796,0.0032034,0.0090776,0.0014293,0.0055269,0
0.0010646,0.0017818,0.0080332,0.00036908,0.0013068,0.00050062
0.00027367,0.0013912,0.011954,0.0018461,0.0019303,0.0012101
0,0.001444,0.009752,0.00068911,0.0015062,0
0,0.002111,0.011688,0.00067188,0.0024909,0
0.002059,0.0022486,0.01248,0.00030713,0.0047531,0
0.00062279,0.0015852,0.009047,0.0011217,0.0033397,0.00033815
0,0.0022314,0.0076584,0.0010714,0.0016135,0.00057542
0,0.0016327,0.015845,0.0015187,0.0010994,0.0069165
0,0.0042552,0.02802,0.0014911,0.0022123,0
0.0004986,0.0015355,0.0076708,0.00042257,0.0016024,0.00041249
0,0.0018517,0.012092,0.09334,0.0084714,0.0026122
0.0010309,0.0013767,0.0060816,0.0010061,0.0030107,0.00027518
0,0.0013819,0.00066366,0.08884,0.0011439,0.094183
0,0.0012678,0.0065731,0.00080196,0.0013111,0.00083784
0,0.00017203,0.037086,0,0.0020155,0
0,0.0013812,0.0071957,0.0017395,0.0019094,0.00026915
0,0.00063521,0.008768,0.00014941,0.00053627,0.00056382
0.0016826,0.00052337,0.018366,0.00045724,0.0013027,0
0.00061485,0.00062264,0.012855,0,0.0019944,0.0019876
0.0011738,0.0013522,0.0060621,0,0.00067084,0.00025022
0,0.00036482,0.011603,0,0,0.0043878
0.0014693,0,0.026071,0.00055546,0.00011867,0.0027559
0,0.0016464,0.010942,0.00074524,0.0051054,0.00057921
0,0.002156,0.01726,0.00018978,0.00033468,0.00093618
0,0.0011701,0.0088726,0,0.00099705,0
0.00057072,0.0016667,0.012438,0.0024783,0.00307,0.0033061
0,0.00013532,0.0092684,0.00074765,0.0002448,0.00029777
0,0.0020325,0.0025623,0,0.0047115,0.09439
0.00060446,0.00027901,0.010301,0,0.0011034,0.0009294
0,0.00071975,0.0070856,0.00065294,0.0006482,0
0.00017184,0.00029501,0.0046498,0.00092009,0.0029694,0.00043919
0,0.0021172,0.015068,0,0.0032165,0.00055976
0.083941,0.0005593,0.0058791,0,0.00095412,0
0,0.00066887,0.011112,0.0023445,0.0021205,0.0025841
0,0.00027219,0.0064659,0.00019778,0.0021274,0
0,0.090513,0.003928,0,0.0047247,0
0,0.0018883,0.015272,0.0018956,0.002858,0.0035289
0.00039537,0.00089789,0.0069819,0.00024124,0.0011651,0
0,0.0019414,0.0062806,0.00021536,0.005851,0
0,0.00094677,0.014686,0.00074617,0.0014558,0.00048647
0,0.00061173,0.0064501,0,0.0013608,0.00091611
0,0.00061084,0.0051122,0.00097931,0.0035548,0
0,0.0014818,0.0097004,0.00053989,0.0010308,0
0.003508,0.0016141,0.012257,0,0.0039942,0
0,0.0019068,0.017217,0.00043105,0.0011154,0.00030771
0.083879,0.00025896,0.0014555,0,0.00063566,0
0,0.090574,0.0015426,0,0,0.094691
0,0,0.03631,0,0,0
0.00010958,0.0023519,0.0046996,0,0.0049507,0.00061341
0,0.0027982,0.01444,0,0.00023294,0.0012219
0.0012866,0.00047888,0.013011,0.0013191,0.0041096,0.005041
0,0.0021183,0.011333,0,0.00074114,0.00056863
0.00051734,0.00091619,0.0071177,0.00040688,0.00072785,0.00092014
0.00038561,0.00069975,0.0080104,0,0.00047792,0.00028353
0.084954,0.00055535,0.0042718,0,0.00054114,0.00036813
0.00045309,0.00017422,0.0078051,0.0017365,0.0051314,0.00071652
0.00060567,0,0.015541,0,0.00066758,0.00010533
0.00059464,0,0.016582,0.00036811,0.0018467,0.001844
0.0022649,0,0.012824,0.00094806,0.0047311,0.0069073
0.0017182,0.00078355,0.012114,0.00064963,0.0011911,0
0.00010908,0,0.012747,0.0010332,0.0019243,0.0013894
0.0013995,0.0010539,0.010313,0.0015928,0.0029629,0
0.00054227,0,0.01651,0,0.00098091,0.0014625
0.00027274,0.00036911,0.0046258,0.00050172,0.001558,0
0.0017177,0.0018273,0.015892,0,0.0014482,0
0.00016403,0.00066991,0.0062472,0.00013969,0.0021627,0
0.00066981,0.00069918,0.0027867,0.0006214,0.0041386,0.00061965
0,0.00013292,0.01125,0,0.00014389,0.0032941
0.0020454,0.001774,0.019832,0,0.0059628,0.00049263
0,0.0011213,0.0072551,0.0015876,0.0030175,0.0026459
0.00068639,0,0.010477,0.00094902,0.0012795,0.00049525
0,0.00045809,0.0048743,0.090036,0.0018092,0.00069257
0.0010995,0.00078363,0.008942,0.090285,0.0045459,0.0015936
0.00010175,0.0021144,0.0095888,0.00050594,0.0012205,0
0.0011431,0.00089585,0.014559,0.00045303,0.00066047,0.00016476
0.00065849,0.00014879,0.010489,0.00080748,0.0011237,0.00095017
0.00085023,0.0005171,0.014361,0.00065189,0.0058934,0
0.085251,0.0015098,0.01243,0.00056759,0.0010636,0
0.00036701,0,0.0093966,0.0011075,0.00086385,0.00076467
0.00035965,0,0.0036702,0.088764,0,0.00031389
0,0.089848,0.0017209,0.00015865,0.00015028,0
0,0,0.010685,0.00018015,0.0002032,0
0.00031228,0,0.0063959,0,0.00026336,0.00036621
0,0,0.0023101,0.08863,0.0014201,0
0.00065499,0.00063448,0.005403,0.0004091,0.0020907,0
0,0,0.010395,0.0004672,0.001693,0.00077749
0.00028666,0,0.0070733,0.00059128,0.0018754,0.0042046
0,0,0.010423,0,0,0
0.00051779,0,0.0070267,0,0,0.00019299
0.0019247,0.0012508,0.0075323,0,0.00072635,0
0.00071534,0,0.016411,0.00076693,0,0
0,0,0.0063854,0.088126,0.0006561,0.00039186
0,0,0.012049,0,0.0011071,0.0010433
0.0014047,0.00014054,0.0055759,0,0.00024814,0
0.00031602,0.00029531,0.0060499,0.0014723,0.0018793,0.00018231
0,0,0.033013,0,0.00065984,0
0,0.0015175,0.00837,0,0.0019604,0.097098
0.0004547,0.00092811,0.016813,0.0021549,0.0019428,0.0012117
0,0,0.0051355,0.00047815,0,0.0012363
0.0024067,0.0012977,0.0070343,0.00081016,0.0036819,0
0,0,0.0071426,0,0.0016484,0.00018473
0.0011207,0.00029613,0.01256,0.00064913,0.00038038,0.00015896
0.0012764,0.00019428,0.0067203,0.0011661,0.0058852,0
0.00021099,0,0.0045269,0,0.0010198,0.00038341
0,0,0.0036772,0,0.00072868,0.00048514
0.00040972,0.00066983,0.0040894,0.00039773,0.00079574,0
0.00081598,0.00069798,0.005857,0.0014582,0.00070465,0.00032519
0.00049149,0.00029613,0.011904,0.00094114,0.0044886,0.00071571
0.00068593,0.00051917,0.0097679,0.001151,0.0018661,0
0,0.00044347,0.0044326,0,0.0050946,0
0.00064544,0,0.016936,0.00070028,0,0
0.00087462,0,0.0083651,0.00062995,0.0021791,0.00067828
0.00096643,0,0.013648,0,0.0010065,0.00018966
0.00011727,0.00013073,0.010325,0.00024562,0.0001396,0.00097741
0.0002592,0.0010608,0.0036494,0,0.00024649,0.00010674
0,0,0.005863,0.0014693,0.0031219,0.00047917
0,0.00016477,0,0,0.00058398,0.094714
0.084795,0,0.0016798,0,0.00057573,0.00049618
0.0010144,0,0.013276,0,0.00054971,0.00091284
0.00071829,0,0.005537,0,0,0.09494
0,0,0.010839,0,0.0045439,0
0.00070648,0,0.0058946,0,0.00036138,0.00047059
0,0,0.041128,0,0,0
0.0012067,0.0011274,0.015612,0.00031135,0.003717,0
0,0.0003951,0.0041086,0.00028513,0.0031351,0
0.00061719,0,0.0091739,0.00082872,0.002363,0
0.0012961,0,0.012942,0.0013772,0.0012287,0
0,0,0.0091602,0.00038921,0,0
0.00054526,0,0.0078788,0.00012508,0.0007222,0.00011699
0.00052109,0,0.0054961,0.0007755,0.0019686,0
0.0040268,0.0011929,0.016836,0,0.0046371,0.001287
0.0004891,0.00044532,0.010151,0.00027694,0.0023194,0.0012522
0,0,0.0044946,0.00054566,0.00080189,0.00010278
0.00106,0.0012014,0.0091286,0.0018052,0,0.0024275
0.00073615,0.00035787,0.0098521,0,0.0015579,0.0011808
0.0005076,0,0.010634,0.00056757,0.0006777,0
0,0,0.0056474,0.0011455,0.0032467,0.00040427
0.0007615,0.001272,0.018298,0,0.0039874,0.00094483
0.0013976,0.0017313,0.010187,0.00050507,0.0041358,0.00063642
0.084196,0.00048588,0.0026422,0.0025131,0.0046167,0.0026329
0.00073259,0.0013722,0.0074755,0.0005814,0.0061536,0
0,0.00030503,0.0060828,0.00017008,0.005342,0.00075936
0.0004027,0.00046852,0.0065845,0.0012372,0.0045919,0.00057139
0.00027835,0.00026365,0.0058471,0.088654,0.0038165,0.0010545
0,0,0.0043879,0.090757,0.002207,0
0.00095325,0.00082969,0.0055819,0.00096487,0.0053432,0
0.0008864,0.0010567,0.023213,0.0024816,0.0040096,0.0028387
0.0010633,0.00076349,0.010876,0.00057023,0.0024551,0
0,0,0.006043,0,0.0015312,0
0,0,0.010011,0,0.0027997,0
0,0.00090058,0.0062827,0.00081806,0.0025988,0
0.00057012,0.00047024,0.012014,0.00072262,0.0032866,0.00051525
0.0015197,0,0.019193,0.00047941,0.00020888,0
0.0010784,0,0.013301,0,0.00062895,0
0,0,0.0052588,0,0.00038861,0.00077956
0.0017684,0.0015749,0.017891,0.00036422,0.00067034,0.0018385
0,0,0.010797,0,0.0029321,0
0.00056201,0.090214,0.0063432,0,0.0024756,0
0,0,0.010946,0.00052238,0.0019469,0
0.00030213,0,0.0041533,0.00055362,0.0023908,0
0.00060803,0,0.0091019,0,0.0020475,0.00050046
0.085158,0.0001202,0.0036105,0.00244,0.0039201,0.00083578
0.0016683,0,0.0065797,0.00019088,0.0051419,0
0,0,0.035253,0.088712,0,0
0.00062907,0,0.010389,0.00027948,0.0018023,0
0,0.0013106,0.012335,0,0.0004731,0.0010186
0,0.090838,0.0040638,0,0.0044985,0.00012308
0.0010195,0.0013645,0.013739,0,0.0046089,0
0,0.0015455,0.0072746,0.0021251,0.0055345,0.0027543
0,0.0029546,0.011295,0,0.0042958,0.00042486
0,0.0011818,0.011367,0,0.00405,0
0,0.0011422,0.014092,0.00017935,0.0041259,0
0,0.0014847,0.0075332,0.00089367,0.0041261,0
0,0.00092135,0.00045524,0,0.0010534,0.094167
0.0010336,0.0006682,0.014506,0.00048766,0.0004988,0
0,0.0015077,0.012276,0.00042099,0.00052115,0.00037515
0.00033584,0,0.004628,0.00084831,0.0016693,0.097116
0,0.0016149,0.0060861,0.0005201,0.00092973,0
0,0.0015855,0.026583,0.00056852,0.0028211,0
0.00017872,0.00024986,0.0063788,0.0021303,0.005966,0
0,0.00045378,0.0061115,0.00071664,0.0013756,0.097669
0,0.00095179,0.0099822,0.00086556,0.0053396,0.0004492
0,0,0.0058812,0.00096537,0.0019671,0.002073
0,0.0010225,0.012288,0.00099928,0.0037694,0.00042623
0,0.00087138,0.0042071,0.0029557,0.0020073,0.097223
0.00076052,0,0.018313,0.0014405,0.0024227,0.0055897
0.00065036,0.00049498,0.0028041,0.089822,0.0013285,0
0.00049375,0.0006155,0.0050178,0.0010434,0.0018215,0
0.00015239,0.0017255,0.0087554,0.0027125,0.0034492,0.0028667
0,0,0.035132,0,0,0
0,0,0.01082,0.089121,0,0
0.00082551,0,0.021462,0.00039119,0.0009547,0
0.00074,0.00024159,0.01012,0.00010414,0.0015971,0
0,0.00044205,0.00297,0.08983,0.0030017,0
0,0.00094104,0.0092637,0.00027969,0.0017678,0
0,0.00053378,0.012537,0.0006714,0.0016997,0.00097693
0.00078186,0.0013539,0.0099467,0.00083762,0.0032208,0.0014071
0,0.00098263,0.044395,0,0.0015825,0
0,0.0014929,0.0049536,0.0011182,0.0026008,0
0,0.00031508,0.0073031,0.0010746,0.0021148,0
0.0010815,0.00052435,0.0078193,0.00061783,0.0027932,0.00047375
0,0.00060373,0.0068071,0.00089406,0.0018717,0.00032536
0.00039455,0.00069629,0.0070185,0.0016632,0.005581,0
0,0.09114,0.0076998,0.00076582,0.0030284,0
0,0.00020146,0.0082632,0.00076408,0.0026201,0.00074235
0,0.002125,0.012938,0.00096614,0.0048478,0
0.0011603,0.00045639,0.0068695,0.0016423,0.0048305,0
0.0010899,0.0001011,0.0073736,0.00091004,0.004824,0
0.084594,0.00012982,0.0028383,0.00062863,0.0046861,0
0.00071917,0.00038336,0.0078701,0.0011591,0.0028731,0.0016047
0.00044291,0.09109,0.01029,0.09093,0.0022537,0.0027785
0.00072596,0,0.0074095,0.00034407,0.004758,0.00044817
0.00081501,0.089814,0.0032119,0.00065245,0.0029812,0.0001957
0.00057556,0.00055371,0.0087584,0.0020966,0.0068603,0
0.000395,0.0004921,0.0050649,0.0015672,0.0030126,0.00097781
0.00019482,0,0.0051535,0.001164,0.0044633,0.00021822
0.00033074,0.00016625,0.008304,0.0010464,0.0039399,0.00061357
0,0.0019977,0.0038228,0,0.0057779,0
0.00029721,0,0.009295,0,0.000402,0.0017132
0.00029494,0.00078178,0.0093723,0,0.00054659,0
0,0.00069287,0.0074246,0.00081783,0.00034677,0
0.0032331,0.0022002,0.014578,0,0.0039813,0
0,0.00056438,0.008959,0,0,0
0,0.0020669,0.0096751,0.00089286,0,0
0,0.0026059,0.019235,0.0002363,0.0011597,0
0,0.00066368,0.009062,0,0,0
0.0005361,0.0010723,0.0090701,0,0.0034904,0
0,0,0.0023813,0.089286,0.0008853,0
0,0.00031929,0.009053,0.00095914,0.00060361,0.00045381
0.0012901,0,0.0059768,0,0.0049693,0.00019458
0,0,0.0057905,0.00017122,0.00064886,0.00015149
0.00021854,0.00039888,0.0093361,0.00074374,0.0023574,0.00015893
0.00050731,0,0.0074796,0.0010299,0.0010077,0.0011817
0.00017181,0,0.0062678,0.00029789,0.0019663,0
0.0008708,0.00053402,0.0043352,0.00049282,0.001498,0
0.0020462,0.0012289,0.01738,0,0.0001423,0
