0,0,0,0.067843,0.06901,0,0,0,0.0034242,0,0.00049314,0,0.0068662,0.0028215,0.0064095,0.0070009,0,0,0.006227,0.00075963,0.002799,0,0.079702,0,0,0,0.0015747,0.071017,0,0,0.0049732,0,0,0.0039582,0,0.0052791,0.0052404,0.0038713,0.085341,0,0.0042993,0.0065898,0.0020889,0.09372,0.10106,0.088818,0.010743,0,0.0090989,0
0,0,0,0.022428,0.0032519,0.0046055,0,0,0.072368,0,0,0.00098048,0.001473,0.085318,0.008835,0.0074274,0,0,0.085126,0.08445,0.0050066,0,0.083214,0,0,0,0.0052021,0.0071073,0,0,0.0066273,0,0,0.088054,0,0.00023967,0.026406,0.013177,0.0077384,0,0.0063425,0.0058575,0.006481,0,0.01084,0.012699,0.0078609,0,0.10294,0
0,0,0,0.077955,0.070584,0.0017836,0,0,0.071938,0,0,0,0.074067,0.009024,0.0026567,0.0049314,0.00016218,0,0.0054572,0.0022222,0.086988,0,0.0068325,0,0,0,0.0018908,0.081266,0,0,0.086835,0,0,0.031242,0,0.097378,0.0062735,0.007089,0.095167,0,0.088319,0.11324,0.01015,0.10544,0.0012039,0,0.096708,0,0.0068248,0
0,0,0,0.014422,0.0032801,0.070188,0,0,0.0060919,0,0,0,0.0033007,0.080183,0.08001,0.078824,0,0,0.0030951,0.076058,0,0,0.080766,0,0,0,0,0.0010224,0,0,0.077543,0,0,0.0070565,0,0.00059296,0.00086638,0.01566,0.00066485,0,0.0031109,0.086655,0,0.003896,0.029213,0.0082683,0.0027933,0,0.0040948,0.0042668
0,0,0,0.067224,0.0039253,0.0043558,0,0,0.0076835,0,0,0,0.0045105,0.077807,0.0039269,0.07947,0.0053059,0,0.0038524,0.078408,0.0044162,0,0.079246,0,0,0,0.082917,0,0,0,0.07561,0,0,0.014779,0,0.0075108,0,0.00362,0.087391,0,0.00050601,0.0049162,0.007598,0.016397,0.0094302,0.097433,0.10947,0,0,0
0,0,0,0.062592,0.0021128,0.0042732,0,0,0.0022758,0,0,0,0.075202,0,0.002072,0.0059799,0,0,0.079169,0.0019408,0.0068304,0,0.081516,0,0,0,0.082597,0.0085724,0,0,0.0068635,0,0,0.0067609,0,0.014063,0,0.035962,0.08957,0,0.00022475,0.0041107,0.11325,0.091781,0.0043127,0.0068481,0.098302,0,0.0038802,0
0,0,0,0.089806,0.083814,0.083414,0,0,0.014075,0,0,0,0.092533,0.088799,0.081274,0.094875,0,0,0.087564,0.099893,0.0090566,0,0.094345,0,0,0,0.10407,0.09451,0,0,0.094269,0,0,0.036363,0,0.10397,0.014176,0.10013,0.11179,0,0.095271,0.013273,0.11841,0.12104,0.11664,0.1134,0.029136,0,0.0091203,0
0,0,0,0.026368,0.00022412,0.0060005,0,0,0.0027205,0,0,0,0.0098414,0.0090824,0,0.002613,0,0,0.0062887,0.0057382,0.083993,0,0.00054655,0,0,0,0.075274,0.078524,0,0,0.0026441,0.00038962,0,0.085299,0,0.00057796,0.022263,0.039497,0.0096855,0,0.0049083,0.098877,0.0021862,0.0075629,0.012151,0.020416,0.0075603,0,0.10175,0
0,0,0,0.075637,0.073869,0.0063749,0,0,0.0061209,0,0,0,0.00056223,0.075815,0.0010629,0.0071357,0,0,0.080792,0.020569,0.0075588,0,0.0068285,0,0,0,0.010386,0,0,0,0.086229,0,0,0.0037164,0.0006679,0.0014549,0,0.013005,0.0027735,0,0.084198,0.098682,0.0015016,0.024485,0.012896,0,0.021251,0,0.00015453,0
0,0,0,0.019773,0.0042139,0.0011845,0,0,0.0015313,0,0,0,0.0021279,0.0018632,0.076152,0.0077469,0,0,0.090835,0.01238,0.0073521,0,0.011158,0,0,0,0.079083,0,0,0,0.082616,0,0,0.011183,0,0,0.0089357,0,0.010946,0,0.0041078,0.017622,0.016439,0.026275,0.00010537,0.0049247,0.021244,0,0.003282,0
0,0,0,0.07245,0.071305,0.069914,0,0,0.0082379,0,0,0,0.0017162,0.078487,0.083629,0.0067889,0,0,0.088619,0.079622,0.0097391,0,0.0088521,0,0,0,0.0082397,0.0050601,0,0,0.08806,0,0,0.022209,0,0.094319,0.070084,0.01316,0.0045822,0,0.0087031,0.09955,0.0085013,0.017954,0.012704,0.0025917,0.0096592,0,0.0054081,0
0,0,0,0.021118,0.0051122,0.0062597,0,0,0.011332,0,0,0,0.0093936,0.0061689,0.078661,0.0022368,0,0,0.00076599,0.075802,0.0015522,0,0.078072,0,0,0,0.0054306,0.0007572,0,0,0.0031202,0,0,0.091952,0,0.0052104,0.021372,0.0042935,0.0059279,0,0.086695,0.0026502,0.092415,0,0.00299,0.0013697,0.0077447,0,0.0073984,0
0,0,0,0.08029,0.07109,0.074194,0,0,0.071738,0,0,0,0.076453,0.083364,0.081947,0.0091355,0,0,0.079333,0.082502,0.006971,0.0019678,0,0,0,0,0.012288,0.011083,0,0,0.077907,0,0,0.018635,0,0.08882,0.085795,0.080108,0,0,0.084791,0.017708,0.086825,0.015013,0.0048786,0,0.01304,0,0.093,0.0028665
0,0,0,0.12109,0.078579,0.0082808,0,0,0.086056,0,0,0,0.08829,0.090303,0.087148,0.095564,0,0,0.093853,0.10318,0.094608,0,0.093167,0,0,0,0.10348,0.10294,0,0,0.093821,0,0,0.12149,0,0.10163,0.12259,0.12118,0.1182,0,0.10245,0.12508,0.13055,0.12754,0.13254,0.14199,0.12701,0,0.11911,0
0,0,0,0.011693,0.0033006,0.0063905,0,0,0.009681,0,0,0,0.0049976,0.0019631,0.0043129,0.0021377,0,0,0.08354,0.010456,0.005641,0,0.0038733,0,0,0,0.010738,0.012847,0,0,0.086759,0,0,0.088985,0.00016085,0.0077298,0.0026238,0.016488,0.016157,0,0.0043743,0.012558,0.011568,0.016918,0.12769,0.0099488,0.015749,0,0.0069237,0
0,0,0,0.019726,0.065766,0.074384,0,0,0.070085,0,0,0,0.0015717,0.01274,0.00099493,0.0058927,0,0,0.075223,0.0095883,0.0053998,0,0,0,0,0,0.00088914,0.085728,0,0,0.077247,0,0,0.015869,0,0.0088851,0.099526,0.0049291,0.0039884,0,0.083532,0.015905,0.0050722,0.0009976,0.0031292,0.10208,0.011145,0,0.0085084,0
0,0,0,0.060929,0.067653,0.067871,0,0,0.072477,0,0,0,0.00053361,0.079731,0.078387,0.07233,0,0.0035423,0.0065907,0,0.076553,0.0016901,0.084802,0,0,0,0.0058184,0.0038433,0,0,0.080243,0,0,0.0047645,0,0.004948,0.0042641,0,0.0074074,0,0.010339,0.0011787,0.0072719,0.098052,0,0.0024224,0.011309,0,0.0027957,0
0,0,0,0.006791,0.066548,0.066572,0,0,0.011505,0,0,0,0.0025243,0.006275,0.0022558,0,0,0,0.0026803,0.069282,0.0085608,0.0011127,0,0,0,0,0.083581,0,0,0,0.0044271,0,0,0.0043607,0,0,0,0.054302,0.00069416,0,0.08262,0,0,0.09462,0,0.090966,0,0,0.0034275,0
0,0,0,0.019968,0.0071129,0.079801,0,0,0.070617,0,0,0,0.077603,0.078316,0.082235,0.084223,0,0,0.001913,0.095334,0.0050373,0,0.090696,0,0,0,0.0071794,0.088823,0,0,0.089522,0,0,0.0072602,0,0.0021168,0.01948,0.010631,0.013226,0,0.0020479,0.004396,0.021829,0.014621,0.029426,0.01811,0.0050341,0,0.10063,0
0,0,0,0.069551,0.07465,0.071733,0,0,0.0034431,0,0,0,0.073706,0.088832,0,0.014529,0,0,0.012361,0.092427,0.0091345,0.0032634,0.087556,0,0,0,0.013472,0.09424,0,0,0.00083122,0,0,0.096579,0,0.10033,0,0.0061506,0.087948,0,0.096708,0.020312,0.0054079,0,0.0057875,0.10208,0.023612,0,0.096323,0
0,0,0,0.016181,0.080291,0.0044483,0,0,0.065317,0,0,0,0.014679,0.0055477,0.0082138,0.079043,0,0,0.0028438,0.096681,0.083997,0,0.088508,0,0,0,0.0064415,0.090097,0,0,0.073847,0,0,0.021725,0,0.0083191,0,0.06932,0.095124,0,0.0053711,0.015314,0,0.028995,0.010507,0.094073,0.010149,0,0.0067418,0
0,0,0,0.017566,0.067317,0.0097985,0,0,0.0035806,0,0.0013325,0,0.0074369,0.0042765,0.079164,0.012506,0,0,0.004733,0.019919,0.0044505,0,0.083845,0,0,0,0.0056294,0.090027,0,0,0.0007955,0,0,0.0092457,0,0.0043775,0.018751,0.013799,0.080773,0,0.0011464,0.019733,0.010692,0.024639,0.018323,0,0.019248,0.0072981,0.0059802,0.0068103
0,0,0,0.083303,0.06499,0.069023,0,0,0.087226,0,0,0,0.080179,0.068082,0.073131,0.080805,0,0,0.011549,0.010459,0.081805,0,0.087595,0,0,0,0.0014359,0.010705,0,0,0.089047,0,0,0.013952,0,0.096491,0.0050438,0,0.096452,0,0.0082302,0.11531,0.0075988,0.10571,0.0076074,0.0072041,0.015376,0,0.10136,0
0,0,0,0.010506,0.0013391,0.0039606,0,0,0.0062583,0,0,0,0.0010292,0.0026235,0.0043741,0.0046931,0,0,0.0019398,0.065547,0.001119,0.0022641,0,0,0,0,0.080119,0.081532,0,0,0,0,0,0.0089192,0,0.0090088,0.0031856,0.028408,0,0,0.0042008,0.0039294,0.012666,0,0,0,0.089892,0,0.0019897,0
0,0,0,0.016271,0.0016096,0.080783,0,0,0.0071943,0,0,0,0.075494,0.0076537,0.076721,0.010283,0,0,0.0085032,0.016062,0.0015126,0,0.0047516,0,0,0,0.0047321,0.0068232,0,0,0.082287,0,0,0.10092,0,0.096906,0,0.021547,0.010119,0,0.0085722,0.0061989,0.094572,0.11025,0.030092,0.0067571,0.010687,0,0.0050307,0.0013698
0,0,0,0.072666,0.066936,0.07742,0,0,0.0054897,0,0.00028497,0,0.0038571,0.0035913,0,0.075448,0,0,0.0078842,0.0044916,0.0032257,0,0.011197,0,0,0,0.00601,0.010178,0,0,0.086311,0,0,0.011577,0,0.010232,0.0037416,0.0011787,0.019881,0,0.092601,0.021105,0.020266,0,0.019595,0.0048656,0.097537,0,0.098401,0
0,0,0,0.01187,0.0057512,0,0,0,0.069368,0,0,0,0.0017747,0.002711,0.075297,0.0012288,0,0,0.078851,0.011862,0.00075279,0,0.0036247,0,0,0,0.078421,0.006767,0,0,0.079637,0,0,0.099302,0,0.0015322,0.014253,0.042802,0.0042056,0,0.0052644,0,0,0.017479,0.0036891,0.0025128,0.0053296,0,0.10059,0
0,0,0,0.076252,0.071627,0.0083237,0,0,0.0031424,0,0,0,0.00051699,0.010252,0.084168,0.01297,0.0020056,0,0.0020318,0.026399,0.08461,0,0,0,0,0,0.0094702,0.012402,0,0,0.0063149,0.0017724,0,0.021492,0,0.0013847,0,0.0030052,0.0048423,0,0.08644,0.010031,0.0029885,0.0093443,0.011335,0.098525,0.087175,0,0.0047146,0
0,0,0,0.019162,0.00067857,0.072132,0,0,0,0.0012012,0,0,0.0056154,0.0050773,0.0044157,0.0058118,0,0,0.07407,0.0090786,0.006652,0,0.0022681,0,0,0,0.003656,0.0030115,0,0,0.076904,0,0,0.0087249,0,0.00088172,0.097222,0.0018131,0,0,0.081503,0.0024718,0.009026,0.0099561,0.0058092,0.015491,0.0076927,0.0020901,0.0043792,0
0,0,0,0.019104,0.0090966,0.00693,0,0,0.075159,0,0,0,0.077606,0.0073157,0.0049838,0.0081934,0,0,0.0011476,0.0066254,0.0073105,0,0.001253,0,0,0,0.0042788,0.077042,0,0.00089705,0.083925,0,0,0.018053,0,0.0026239,0.013331,0.012413,0.091987,0,0.08515,0.0053151,0.0043268,0.013964,0.016434,0,0,0,0.095174,0
0,0,0,0.012724,0.0066511,0.0086653,0,0,0.005384,0,0,0,0.00091302,0.082548,0.007314,0.004392,0,0,0.074149,0.0064251,0.0044373,0,0.0035468,0,0,0,0.002874,0.012028,0,0,0.00355,0,0,0.012206,0,0.087375,0.081571,0.02079,0,0,0.08888,0.0076215,0.0073196,0.0075902,0.018462,0.0013021,0.014126,0,0.0016968,0
0,0,0,0.068399,0.072719,0.0093785,0,0,0.075091,0,0,0,0.072251,0.0047031,0.0036637,0.017939,0,0,0.0057607,0.012618,0.0055302,0,0.086542,0,0,0,0.086173,0.008698,0,0,0,0,0,0.014275,0,0.0086272,0,0.017111,0.0081282,0,0.0026317,0.092032,0.016098,0.0073418,0.0061582,0,0.10178,0,0.0057519,0.0015127
0,0,0,0.013915,0.064438,0.06841,0,0,0.0042323,0,0,0,0.0063734,0.075609,0.011905,0.0046882,0,0,0.0051845,0.006428,0.080724,0,0.085065,0,0,0,0.0037581,0.0082392,0,0,0.0032523,0,0,0.093605,0,0.0026116,0.0083943,0.017863,0.090483,0,0.0052059,0.10212,0.0068602,0.0078115,0.0035383,0.014831,0.0043003,0,0.0050037,0.0055714
0,0,0,0.078292,0.069826,0.0036836,0,0,0.0055359,0,0,0,0.004613,0.081082,0.010876,0.013174,0,0,0.00055264,0.0067528,0.0035637,0,0.0054843,0,0,0,0.0091367,0.0049849,0,0,0.083578,0,0,0.013461,0,0.0069,0,0.01095,0.0034387,0,0.091436,0.010205,0.0082389,0.0030691,0.0047344,0.092426,0.09397,0,0.0031753,0
0,0,0,0.011823,0.062743,0.070559,0,0,0.075115,0,0,0,0.06942,0,0.077479,0.0063014,0,0,0.079996,0.0046182,0,0,0.078766,0,0.00090282,0,0.0046537,0.0070265,0,0,0.0031799,0,0,0.011786,0,0.00015107,0.0036007,0.013895,0.00063391,0,0.0052526,0.0056719,0.0031219,0,0.0032463,0.0096193,0.0012185,0,0.004378,0
0,0,0,0.0087676,0.0030923,0.065844,0,0,0.068756,0,0,0,0,0.006714,0.0057874,0.0062856,0,0,0.077807,0.080521,0.082438,0,0.0060949,0,0,0,0.083384,0.0031061,0,0,0.0037683,0,0,0.01196,0,0.0052786,0.0023056,0.016346,0.0064197,0,0.084789,0.0054912,0.013887,0.018562,0.010378,0.098813,0.010621,0,0.093798,0.0010021
0,0,0,0.0080951,0.0087059,0.0069338,0,0,0.074442,0,0,0,0.075424,0.071333,0.076735,0.005916,0,0,0.0046797,0.0079669,0.0097691,0,0.0038843,0,0,0,0.085413,0.095976,0,0,0.091476,0,0,0.016047,0,0.012476,0,0.045732,0.018616,0,0.0025688,0.10087,0.11465,0.01339,0.0073301,0.003786,0.01683,0,0.0095613,0
0,0,0,0.08453,0.067398,0.0072409,0,0,0.068993,0,0,0,0.076117,0.078374,0.005849,0.076191,0,0,0.0031327,0.0053706,0,0,0,0,0,0,0.0031207,0.072796,0,0,0,0,0,0.010563,0,0.0032785,0.10303,0.028872,0.0058115,0,0.0022702,0.0012297,0.083047,0.011378,0.015844,0.090468,0,0.00051855,0.0079652,0
0,0,0,0.021592,0.066561,0.0062442,0,0,0.0077972,0,0,0,0.077811,0,0.0025404,0.0043078,0,0,0.079251,0.0059485,0.077118,0,0.0032958,0,0,0,0.0067429,0.012285,0,0,0.015894,0,0,0.011008,0,0.0084893,0.097726,0.0053051,0.010105,0,0.083917,0.0048967,0.0075078,0.010949,0.017197,0,0.0050471,0,0.096294,0
0,0,0,0.011582,0.006127,0.00034488,0,0,0.010734,0,0,0,0.079306,0.078434,0.0008518,0.0090692,0.0013,0,0.0055968,0.084838,0.078318,0.0020175,0.006657,0,0,0,0.004498,0.084223,0,0.0020306,0.086302,0,0,0.087201,0,0.007501,0.0089569,0,0.014113,0,0.0048928,0,0.011873,0,0.01959,0.09579,0.0026764,0,0.0068628,0
0,0,0,0.010691,0.0064138,0.013489,0,0,0.0067157,0,0.00032022,0,0.0093238,0.004795,0.079047,0.0075319,0,0,0.0036313,0.0086447,0.0059473,0,0,0,0,0,0.085341,0.0043216,0,0,0.080674,0,0,0.018461,0,0.091103,0,0.12595,0.0067441,0,0,0.012194,0.092632,0.025459,0.0072887,0.085689,0.014921,0,0.0032103,0
0,0,0,0.060811,0.067593,0.0041553,0,0,0.075026,0,0,0,0.075259,0.074489,0.0036072,0.080894,0.0032593,0,0,0.008827,0,0,0.0043414,0,0,0,0.0019911,0.0058341,0,0,0.076259,0,0,0.0080953,0,0.0075144,0,0.0067491,0.0080733,0,0,0.0040172,0.012733,0,0.0064758,0.10599,0.087075,0,0.10117,0
0,0,0,0.012722,0.071687,0.0054401,0,0,0.011592,0,0,0,0.084506,0.078573,0.082604,0.011892,0,0,0.017768,0.0095787,0.0090476,0,0.00059102,0,0,0,0.095438,0.0063694,0,0,0.013646,0,0,0.0035818,0.0022903,0.015304,0.019267,0.018995,0.012216,0,0.087989,0.024912,0.023062,0.01179,0.028859,0.01566,0.032568,0,0.011582,0
0,0,0,0.036273,0.067049,0.078264,0,0,0.079548,0,0,0,0.083023,0.083268,0.0042989,0.092407,0,0,0.084394,0.099098,0.0089872,0,0.088646,0,0,0,0.0028199,0.10207,0,0,0.082658,0,0,0.030421,0,0.096718,0.11926,0.017929,0.011167,0,0.09288,0.029016,0.10761,0.1176,0.014599,0.096405,0.12567,0,0.014328,0
0,0,0,0.014752,0.0043766,0.0074323,0,0,0.0038645,0,0,0,0.0069166,0.07591,0.0043211,0.086595,0,0,0.0035306,0.019832,0.0041369,0,0.080131,0,0,0,0.0044025,0.087478,0,0,0.0033852,0,0,0.00069173,0,0.0038322,0.011774,0.029914,0.088828,0,0.083936,0.0068859,0,0.018608,0,0.00036062,0.02184,0,0,0.0041767
0,0,0,0.0027862,0.0070773,0.0032525,0,0,0.0053324,0,0,0,0.01086,0.0074707,0.0049953,0.0099543,0,0,0.081043,0.081086,0.0015264,0,0.0090073,0,0,0,0,0.0076048,0,0,0,0,0,0.0078798,0,0.08901,0.0082527,0.044725,0.010748,0,0.088368,0.011764,0.10325,0.0016384,0.0030516,0.010265,0.01354,0,0.10698,0
0,0,0,0.067216,0.002046,0.006299,0,0,0.07418,0,0,0,0.074492,0.079366,0.081188,0.010135,0,0,0,0.0785,0.077007,0,0.078588,0,0,0,0.0011945,0.086222,0,0,0.087015,0,0,0.012161,0,0.0046406,0,0.023454,0,0,0.08374,0.00074672,0,0.013846,0.010819,0.0076539,0.0048947,0,0.095785,0.00052142
0,0,0,0.087982,0.068355,0.073478,0,0,0.0090059,0,0,0,0.0039563,0.087108,0.0057291,0.081575,0,0,0.0011751,0.077464,0.079329,0,0.083165,0,0,0.0044527,0.0036913,0.084264,0,0,0.080689,0,0,0.017352,0,0.0034062,0.0087019,0.0062063,0.084608,0,0.088916,0.015698,0.016824,0.0018971,0.10445,0.10042,0.10591,0,0.0047787,0
0,0,0,0.016833,0.00071027,0.065354,0,0,0.0067942,0,0,0.0018534,0.0036609,0.011134,0.0001137,0.0069274,0,0,0.073886,0,0.080274,0,0.079414,0,0,0,0.081623,0.0070338,0,0,0,0,0,0.084087,0,0.084343,0.029548,0,0.0090394,0,0.003349,0.0036016,0.008876,0.0042919,0,0.0072511,0.084538,0,0.0034932,0
0,0,0,0.010799,0.0016065,0.071653,0,0,0.0045948,0,0,0,0.0021203,0.00068921,0.0038044,0.0060678,0,0,0.080086,0.079153,0.0030201,0,0.0024908,0,0.00040775,0.0019342,0.0089431,0,0,0,0.0044394,0.00040915,0,0.001065,0,0.0005568,0.0008432,0.034231,0.089536,0,0.0036092,0,0.017461,0.097741,0.0053969,0.086296,0.0051609,0,0.092429,0
0,0,0,0.0088237,0.072613,0.0075183,0,0.0023227,0.0029231,0,0,0,0.010068,0.0012947,0.0072322,0.07988,0,0,0.080857,0.0052277,0.0051287,0,0.0028227,0,0,0,0.0071293,0.00096002,0,0.0053283,0.0036156,0,0,0.020443,0,0.085853,0,0.048301,0.014306,0,0.0029249,0.002345,0.017108,0.017736,0.0019074,0,0.012062,0,0.0050374,0
0,0,0,0.01792,0.074943,0.017169,0,0,0.073938,0,0,0,0.0030627,0.0046006,0.0026027,0.011824,0,0,0.076943,0.0025946,0.0092721,0,0.0019627,0,0,0,0.0042881,0.085074,0,0,0.0070391,0,0,0.022232,0,0.0019206,0.0088436,0.0316,0.018753,0,0.0037015,0.018396,0.0061853,0.015327,0.0030852,0.098703,0.022478,0,0.0045548,0
0,0,0,0.011198,0.0072847,0.0056381,0,0,0.0039221,0,0.0021839,0,0.0022073,0,0.0064269,0.0090451,0,0,0.002807,0.0096447,0.077548,0.00084376,0.0077649,0,0,0,0.0083575,0.0091958,0.00017857,0,0,0,0,0.0081457,0,0.0063245,0.0014408,0.095677,0,0,0.0027652,0.00013039,0.0076587,0.012188,0.004154,0.099667,0.00040901,0,0.0052565,0
0,0,0,0.012,0.068427,0,0,0,0.076338,0,0,0,0.005226,0.0034585,0.07622,0,0,0,0.0037058,0.005006,0.081293,0,0.08485,0,0,0,0.083015,0.0067214,0,0,0,0,0,0.0049715,0,0.093355,0.090606,0.09171,0.0080348,0,0.0036809,0.013096,0,0,0.014636,0.086909,0.00059867,0,0.004682,0
0,0,0,0.018158,0.069483,0.0011168,0,0,0.0037444,0,0,0,0.008489,0.0077899,0.074045,0.016208,0,0,0.075581,0.0093221,0.010278,0,0.0048605,0,0,0,0.015194,0.0064991,0,0,0.0059065,0,0,0,0,0.0033344,0.022208,0.0075704,0.085178,0,0,0.010943,0.016167,0,0.012773,0.013468,0.014188,0,0.0055113,0
0,0,0,0.071975,0.0036674,0.0073086,0,0,0.0024052,0,0,0,0.07349,0.0098214,0.005138,0.0031797,0,0,0.0018254,0.023003,0.0056665,0,0.082868,0,0,0,0.085336,0.088729,0,0,0.011552,0,0,0.010573,0.0011195,0.0037752,0,0.0084106,0.0024583,0,0.0018974,0.097305,0.081055,0.011647,0.12374,0.01372,0.0087128,0,0.00055154,0
0,0,0,0.073074,0.073371,0.0015049,0,0,0.075319,0,0,0,0.0099216,0.0032257,0.0040843,0.0030816,0,0.0017563,0.083659,0.01667,0.0096437,0,0.084695,0,0,0,0.0092758,0.0056751,0,0,0.0030889,0,0,0.02405,0,0.094973,0,0,0.018873,0,0.0045822,0.01666,0.1047,0.019158,0.017068,0,0.0073757,0,0.0085209,0
0,0,0,0.014589,0.063667,0.0095421,0,0,0.0028679,0,0,0,0,0.06986,0.0782,0.0069369,0,0,0.074285,0.079232,0.077682,0.00023926,0.0010683,0,0,0,0.0026082,0.010886,0,0,0.0842,0,0.0017466,0.0080551,0,0.088975,0.079431,0.00648,0.001351,0,0,0.0053347,0.0061979,0.095671,0,0,0.00092082,0.0011497,0.0029341,0
0,0,0,0.020148,0.0041471,0.068453,0,0,0.071808,0,0,0,0.071927,0.0087542,0.00053165,0.073333,0,0,0,0.070663,0.0055615,0,0.003299,0,0,0,0.078128,0.0063204,0,0,0.007174,0,0,0.00088788,0,0.0055028,0.098466,0.01736,0.0062002,0,0.0053585,0.096454,0.028144,0.003474,0.014034,0.0099651,0.003163,0,0.0051157,0
0,0,0,0.02034,0.0035832,0.0028266,0,0,0.0035004,0.0010404,0.0010624,0,0.0015041,0.0062572,0.07455,0.0049053,0.000754,0,0,0.010955,0.0016522,0,0,0,0,0,0.079591,0.015301,0,0,0.0097453,0,0,0.014465,0,0.00764,0.086877,0.0024157,0.0026285,0,0.08448,0.097112,0.005724,0,0.0088726,0.011734,0.0090592,0,0.0055318,0
0,0,0,0.012427,0.0034679,0.070832,0,0,0.0027026,0,0,0,0.0095197,0.0080903,0.0037502,0.0076882,0,0,0.0024332,0.0098912,0.07542,0.00068352,0.07904,0,0,0,0.0091897,0.0072625,0,0,0.0092852,0,0,0.0028336,0,0.0051175,0.0037133,0,0.009424,0,0.084185,0,0.00012433,0.10577,0,0.0044057,0.0003359,0,0.0058333,0
0,0,0,0.024891,0.0049569,0.076684,0,0,0.0051022,0,0,0,0.011362,0.078493,0.079877,0.083425,0,0,0.0025396,0.096395,0.077603,0,0.0063207,0,0,0.0004678,0.0031487,0.013085,0,0,0.010164,0,0,0.01523,0,0.097935,0.0031005,0.081179,0.0066275,0,0.0031053,0.0053086,0.012972,0.0018892,0.010169,0.013093,0,0,0.10087,0
0,0,0,0.012986,0.073633,0.00045492,0,0,0.070537,0,0,0,0.0056809,0.013793,0.0080434,0,0,0,0.080097,0.0044401,0.082353,0,0.005893,0,0,0,0.0050225,0.073172,0,0,0.00072868,0,0,0.01138,0,0.005035,0.0091453,0.073905,0.010366,0,0.0085536,0.0098092,0.0080919,0.018331,0,0.00079535,0.005314,0,0.096879,0
0,0,0,0.0049128,0.0012748,0.064275,0,0,0.0087012,0,0,0,0.0030483,0.075579,0,0.0077648,0,0,0.0017245,0.0070395,0.0031154,0,0.0071178,0,0,0,0.0044822,0.0070112,0,0,0.005015,0,0,0.0091726,0,0.0045784,0,0.012163,0.007651,0.0021194,0.0030738,0.0031245,0.0073003,0.0076278,0.09031,0,0.0072554,0,0.096209,0
0,0,0,0.011192,0.062115,0.067042,0,0,0.007577,0,0,0,0.070047,0.076712,0.0048115,0,0,0,0.004392,0.0053603,0.0060579,0,0.080662,0,0,0,0.082289,0.0022189,0,0,0.0018262,0,0,0.0088376,0,0,0.075443,0.019018,0.0044281,0,0.083633,0.015858,0,0.013094,0.0073473,0,0,0,0.0070395,0.0022151
0,0,0,0.020513,0.069617,0.086814,0,0,0.0053468,0,0,0,0.021144,0.025428,0.010899,0.089218,0,0,0.090911,0.080794,0.08955,0,0.0023848,0,0,0,0.01406,0.07546,0,0,0.086986,0,0,0.019413,0,0.0081633,0.029248,0.031171,0.10235,0,0.093341,0.038567,0.023298,0.017828,0.038308,0.0099125,0.12506,0,0.10806,0
0,0,0,0.0029741,0.065458,0.074439,0,0,0.077003,0,0,0,0.014589,0,0,0.011442,0,0,0.0067136,0.0080252,0.0046684,0,0.0053189,0,0,0,0.014108,0.0086897,0,0,0.010633,0,0,0.00477,0,0.0973,0.0056089,0.019198,0.019281,0,0.081597,0.0077368,0.024778,0.0054598,0.02124,0,0.022805,0,0.10079,0
0,0,0,0.0022621,0.07215,0.0018066,0,0,0.0069671,0,0,0.00012845,0.0032515,0.0055538,0.0039321,0,0,0,0.00041572,0.0048843,0.0060725,0,0.0027992,0,0,0,0.0016099,0.0087886,0,0,0,0,0,0.0027348,0,0,0.0079523,0.022714,0.0077439,0,0.0066981,0.009292,0.0092699,0,0.01964,0.0093684,0.0097601,0,0.0089154,0
0,0.0009192,0,0.013093,0.0030733,0.065453,0,0,0.0061743,0,0,0,0.0061198,0.0037148,0.074611,0.0056414,0,0,0.075449,0.073349,0.0034267,0,0.00036924,0,0,0,0.080713,0.0095084,0,0.00019347,0,0.0020071,0,0.002066,0,0.090461,0.0067527,0.13376,0.00041632,0,0.0015154,0.0041056,0.11466,0,0.0066505,0,0.087983,0,0.0055624,0
0,0,0,0.067591,0.0022206,0.06558,0,0,0.004511,0,0,0,0.00054216,0.0055716,0.079446,0.072932,0,0.003587,0.077701,0,0.0038869,0,0.00011579,0.0011962,0.00016851,0,0.00058903,0.00084241,0,0,0.0083827,0,0,0.0098308,0,0.089464,0,0.049429,0.0035872,0,0.087432,0.0022572,0.098031,0.092801,0.0032107,0.0066398,0.088924,0,0.095043,0
0,0,0,0.0094904,0.0043958,0.009946,0,0,0.0058717,0,0,0,0.0049725,0,0.00020808,0.0083423,0,0,0.079929,0.0088495,0.0054924,0,0.001617,0,0,0,0.00076859,0.011118,0,0,0.088406,0,0,0.012152,0,0.0037787,0.0032786,0.011833,0.010231,0,0,0.096257,0,0,0.00080372,0.00043717,0.00034879,0,0.0046836,0
0,0,0,0.019987,0.070506,0.010534,0,0,0.0051173,0,0,0,0.0052928,0.0067515,0.07793,0.0052777,0,0,0.077883,0.084334,0.0037269,0,0.083581,0,0,0,0.0081025,0.091681,0,0,0,0,0,0.017619,0,0,0.0091838,0.061572,0.0050222,0,0.08759,0.0053509,0.1125,0.0045086,0.11132,0.00096179,0.0033955,0,0.0065539,0
