0.0023757,0,0.0085777,0,0,0,0.0027782,0.0020342,0
0,0,0.0056979,0,0.0049724,0.0024427,0.0068831,0,0.0082944
0,0.074787,0.069888,0,0,0.0097862,0,0.0095677,0.00041594
0.0034492,0,0.057706,0,0,0.004057,0,0,0
0.011828,0,0,0,0.051504,0.091003,0,0,0
0,0,0.018884,0.078227,0.015,0,0.007089,0.042165,0
0,0,0.011363,0.026856,0,0.0015067,0,0.0086302,0.003819
0,0,0.010344,0.02976,0,0.0022473,0,0.00215,0.0027576
0,0.0014037,0.012418,0,0.014715,0.00010709,0.024861,0.0065815,0
0.001565,0.00025177,0,0.00035768,0,0.090427,0,0.0014473,0
0,0,0.0075762,0,0.0071088,0.0018089,0.011357,0.0041704,0.0018634
0,0.091774,0.011861,0,0,0,0,0.0095413,0
0,0.00046562,0.00334,0,0.0029098,0.0011463,0.0052304,0.0057094,0
0,0,0.0057632,0,0.0098371,0.0068679,0.011323,0.018026,0.0023646
0.0010506,0,0.00931,0,0,0.0010474,0,0,0
0.0041379,0.0030555,0.00010299,0,0,0.089616,0,0.037667,0
0.015091,0,0,0,0.064337,0.0055678,0,0.0017372,0
0.0017562,0,0.0030013,0,0.00056212,0.0049613,0.0024672,0.0012432,0.0012851
0.0034454,0,0.001459,0,0,0,0.0032363,0.016715,0
0.0066382,0,0.0054888,0.0019508,0.0011906,0,0.0030605,0.010907,0.10586
0,0,0.0071361,0,0.014904,0.0014286,0.011744,0.018589,0.00052122
0,0,0.0002185,0.00042927,0.0011202,0.00017378,0.0032045,0.0014902,0
0.0021404,0,0.0014789,0.0015531,0,0,0,0.0070647,0.098076
0.0018372,0,0.0056649,0.00043797,0.0061049,0.0012306,0.013153,0.010229,0
0,0.00075631,0.0017569,0,0.0030249,0,0.0037935,0.011408,0
0.0011244,0,0.0037165,0,0.0026445,0.00029537,0.0097442,0.0055666,0
0.0011117,0.002302,0.0089336,0,0.011398,0,0.026914,0.0059279,0.0029263
0.00094314,0,0,0,0,0,0,0.0048552,0.0007551
0,0.0011275,0.0030213,0,0.0013908,0,0.0083955,0.0058106,0.0053751
0.0019417,0,0,0,0,0,0.00024161,0.0008995,0.0023802
0,0,0.0062477,0.004147,0.0038202,0.0029466,0.0031252,0.013018,0.00026597
0.00051803,0,0.0065873,0.0019274,0.008934,0,0.010781,0.054184,0.10424
0.003281,0,0.0057752,0,0.0058702,0,0.0031152,0.010905,0
0,0.087497,0.00097199,0,0.056038,0.0020546,0,0.017502,0
0.0059499,0,0.00082327,0,0.003304,0.0008745,0.0015211,0.011937,0
0.011627,0,0,0,0.066301,0.0010681,0,0.00083283,0
0.0017366,0,0.00364,0,0,0.00046117,0.0037643,0.0025934,0
0.00020947,0,0.0033288,0,0.0049046,0.0011487,0.0071646,0.0071604,0
0.001998,0,0.0038364,0,0.001037,0.0023915,0.0013041,0.0091986,0.0019653
0,0,0.010094,0.025731,0,0,0,0.0056817,0.10594
0.0019634,0,0.0055669,0,0.0048177,0.0022595,0.0025827,0.017647,0.0038897
0.0049596,0,0.0056818,0,0.0033925,0.0030126,0.011528,0.046345,0.0012987
0,0,0.00059258,0.0012855,0.004193,0,0.0013712,0.012032,0.00051421
0.0023296,0,0.0080178,0.0019044,0.0058368,0.0031842,0.010567,0.0086922,0.0053717
0.007648,0,0.011042,0,0.0089288,0.0079035,0.018149,0.018218,0.0034317
0.0013527,0,0.0080304,0.00029868,0.0061617,0.0047062,0.01539,0.0059289,0.0037238
0.0010797,0,0.010797,0,0.0069851,0.0022635,0.0098741,0.021286,0.0034534
0.0017263,0,0.0030806,0,0.0029105,0,0.012609,0.00019104,0
0.00079615,0,0.0039573,0,0.010962,0.0039539,0.016238,0.0023615,0.0020416
0.0050479,0,0.012656,0,0.0097885,0.0099032,0.01279,0.0040005,0.001165
0.0030026,0,0.0056465,0,0.008327,0.0049971,0.015075,0.013776,0.0065447
0.00015577,0,0,0,0,0,0,0.0050583,0
0.012246,0,0,0,0.067132,0.00236,0,0,0
0.0026876,0,0.0075599,0.0005906,0,0.0027704,0,0.006979,0.0039954
0,0,0.014695,0.088023,0.014697,0,0.0025567,0.00116,0
0,0,0.0070711,0.00047807,0.0051707,0,0.0075079,0.0016005,0
0.00053283,0.00024189,0,0,0,0,0,0.0068068,0
0,0,0,0.0023309,0.0034237,0,0,0,0.099332
0.073521,0,0,0.011562,0.00050038,0,0,0.0037907,0.0055148
0.073715,0,0,0.011363,0,0,0,0,0.0026315
0.0032718,0,0,0,0,0.00038226,0,0,0.00089983
0.0010648,0,0.0011287,0,0.0008173,0.00078741,0,0.0013658,0.0018952
0,0,0.012978,0.022856,0.0022536,0.0047576,0,0.021445,0.0016044
0,0.0039077,0,0,0.0042071,0,0.0024304,0,0.00077238
0.0018684,0,0.0030911,0.0030872,0.0022436,0.0029639,0.0060182,0.0073069,0
0.0028324,0,0.0024795,0,0.0021839,0,0.0059085,0,0.097265
0.0042454,0,0.0068806,0.00096614,0.0028417,0.0011171,0.0036828,0.010757,0
0.0019861,0,0.0030115,0.00011013,0.0028893,0,0.01542,0,0
0.00013522,0,0.0069304,0.0010427,0.0051776,0.003465,0.0094334,0.0069013,0.00055543
0.0066453,0,0.011683,0,0.010673,0,0.021884,0.0082416,0
0.0034058,0,0.0042642,0,0.0029402,0.0033549,0.007475,0.0024763,0
0.0028043,0,0.012034,0,0.010366,0.0034652,0.023212,0.010448,0
0,0,0.013645,0.028448,0.0047756,0.0047271,0,0.022536,0.0014407
0,0,0.0041034,0.0015181,0.0026145,0,0.0039375,0.0043304,0.0018099
0.0072958,0,0.011252,0,0.0085572,0,0.010599,0.007275,0
0.081065,0,0,0,0.0026255,0.0033449,0,0,0.00016738
0.0033634,0,0.005528,0,0.0038241,0.0022164,0.0071599,0.0016134,0
0,0,0.011786,0.027588,0,0.0033865,0,0.0002124,0.0012583
0.00097394,0,0,0,0.0067816,0.0034821,0.0060942,0,0.0003282
0.093959,0,0,0,0.070676,0.0030741,0,0.022616,0
0.0024247,0,0.001,0.002354,0.0027641,0,0.0011515,0.0055859,0
0.0015478,0,0.0047124,0,0.01069,0.0015606,0.0074881,0.01204,0
0.0033882,0.00095412,0.0050061,0,0.0060307,0.0048688,0.010101,0.004382,0
0.0061338,0,0,0,0,0.088054,0,0.0034185,0
0,0,0.0019278,0.0013126,0,0,0,0.00036428,0.0044639
0.011764,0.00025583,0.0062799,0,0,0.091601,0.00050322,0.012351,0
0.085562,0,0,0,0,0.0046695,0,0,0
0.0044636,0,0.010865,0,0.007352,0,0.021994,0.0022707,0
0.0044733,0,0.0088971,0,0.028777,0.0049104,0.040511,0.0054465,0.0052605
0.0020614,0,0.0064236,0,0.0084164,0.0013083,0.0046776,0.0076216,0
0,0.00028378,0.0093388,0,0.0094969,0.0017834,0.0079995,0.00040801,0.00037357
0.0026823,0,0.0030679,0,0.0025297,0.0026306,0.0026258,0.0062278,0
0.0019013,0,0.0043008,0,0.0092551,0,0.015448,0.0078694,0
0.012016,0,0,0,0.06981,0.003792,0,0,0
0.00070107,0,0.0029147,0,0.010661,0.0021149,0.0083828,0.04204,0
0.0028665,0,0.0019402,0,0.0046023,0.00059996,0.0055528,0.043856,0
0.003399,0,0.0098357,0,0.011339,0.0011971,0.013108,0.0021439,0
0.0020728,0.00071262,0.0014289,0,0.00048568,0.0028286,0,0,0.001228
0,0.00021847,0.0041054,0,0.009124,0,0.0017301,0,0
0.0076934,0,0.012285,0,0.0047591,0.0059077,0.010961,0.0085957,0.0013974
0.0010442,0,0.0032705,0.0022027,0.0038391,0,0.01102,0.0042233,0
0.00089785,0,0.010523,0,0.014152,0.0035214,0.019376,0,0
0.0013452,0,0.0023134,0,0.0054061,0.0051568,0.0048524,0,0.00033966
0.0024931,0,0.0040954,0,0.0026464,0,0.0062167,0.0046436,0.099514
0.00083269,0,0.0049963,0,0.0057141,0.0034594,0.0068914,0.0050124,0
0,0.091175,0.013592,0,0,0.0047152,0,0.057775,0.0029385
0.0070026,0,0.056749,0,0,0.0048186,0,0,0
0.085565,0,0,0,0.0026713,0.0070302,0,0.0064006,0.0023973
0.0013157,0,0.0041622,0,0.0031313,0.0013765,0.010023,0.0046777,0.0035174
0.0013746,0,0.0074591,0,0.0026054,0,0.0065117,0.0017122,0
0.013304,0,0.066178,0.0053733,0,0.0076448,0,0.018735,0.00073776
0.0077797,0,0.056941,0,0,0.0039247,0,0.0041993,0
0.0023039,0,0.0016525,0,0.0019689,0.00097929,0,0.0086974,0.0003107
0.0037486,0,0.0028955,0,0,0,0.00045383,0.0041869,0
0.0050765,0,0.0052926,0,0.0050791,0,0.003523,0.014201,0.0022817
0.0066108,0,0.0029812,0,0.010433,0.0013715,0.012583,0.015893,0
0.0034386,0,0.0083527,0,0.006817,0,0.0049533,0.017051,0.007389
0.0040194,0,0,0,0.003175,0.0018996,0.0023543,0.0042084,0
0.0015731,0,0.0085026,0.0016406,0.0034028,0.0032393,0.0067732,0.0049756,0.0010227
0.0023679,0,0.0077537,0,0.0013324,0,0.012567,0.0081178,0.0041647
0.082631,0,0,0,0,0.0036128,0,0,0.0036823
0.003302,0.00012627,0.0047315,0,0,0,0.0065503,0,0.0038626
0.0053064,0,0.0064254,0,0,0.091062,0.00079493,0.010726,0
0.0030103,0,0.0049036,0,0.0048114,0.0057112,0.0086687,0,0
0.016417,0,0.0051788,0,0.071251,0.0045235,0,0.018383,0
0,0,0.0083084,0.062297,0.079514,0.0052635,0,0.034109,0
0.012783,0,0,0,0.069967,0.003965,0,0.0032412,0
0.00081905,0,0.0034857,0.002687,0,0,0.0035331,0.0017084,0.0038025
0.0020598,0,0.0063085,0,0.0018997,0.0055625,0.0041498,0.0060752,0.0010749
0.0010544,0,0.0022315,0,0,0.0041582,0,0.003157,0.0001224
0,0.0021509,0.0012889,0,0.0016838,0,0.0035085,0.0088821,0.003239
0.0061375,0,0.0044003,0,0.0011481,0.0036557,0,0.0027379,0
0.0017858,0,0.0061934,0.0010318,0.0038927,0.0034596,0.0077741,0.0063112,0
0.087251,0,0,0,0.05529,0.0017792,0,0,0
0.069111,0,0,0.036061,0,0.0055773,0,0,0.0081454
0.00020126,0,0.0032896,0.0014116,0.00015944,0,0,0.0077861,0
0,0.001445,0,0,0,0,0.0073227,0.0012231,0
0.00027122,0,0.010261,0.02489,0,0.0020534,0,0.00046885,0
0.0024852,0,0.0082539,0,0.011364,0,0.016933,0.0026349,0.097553
0.0016568,0,0,0.0014807,0,0,0.0023099,0.0011335,0
0,0,0,0.0058931,0.002243,0,0,0.0023854,0
0.079953,0,0.010568,0.039127,0,0.0047192,0,0.02338,0.0028377
0,0,0.0058088,0,0.0048237,0,0.0066658,0.0084187,0
0.0017403,0,0.0032741,0,0.0062018,0,0.010493,0.0031351,0.001878
0,0.0021799,0.0043062,0,0.00026714,0,0,0,0.10099
0,0.0022342,0,0.00060014,0,0,0.00024981,0.0010949,0.0023703
0,0.0016569,0,0,0.0027776,0,0.0064636,0,0
0.010856,0,0,0,0.062119,0.0026635,0,0,0
0,0.0016813,0.0032503,0,0,0.00028478,0.0012529,0.0058643,0
0.00018451,0.0030871,0.00058475,0,0.0024518,0,0.0054143,0.0026963,0.0001693
0.0041256,0,0.0071038,0,0.0079699,0.00013899,0.013085,0,0
0.00020297,0.00073472,0.0016716,0,0.00084803,0.00044916,0.0019875,0.00099693,0
0,0.00089949,0,0,0.0051183,0,0.0050936,0.005337,0
0,0,0.022138,0.091596,0.02267,0.00077649,0.018076,0.013216,0
0.0029513,0,0.0028032,0,0.0055299,0.0018006,0.0074499,0.0012162,0.0026928
0,0.075025,0.071813,0,0,0.0036328,0,0,0
0.0061683,0,0.0068914,0,0.00556,0.0072828,0.0065086,0.0048354,0.00082918
0.0018184,0,0.0033279,0.0021395,0,0.0043063,0,0.012701,0.0019339
0.086374,0,0,0,0,0.0049617,0,0.013784,0.0066459
0.0060977,0,0,0,0,0.090435,0,0,0
0.089012,0,0,0,0,0,0,0.00025225,0.0016167
0.0019759,0.0007665,0.0094018,0,0.0051907,0.0034169,0.012301,0.0019571,0.00042818
0.0043753,0,0.0050571,0,0.00060006,0.0033939,0.0023624,0.0075127,0.0029834
0.0029476,0.00077289,0.0018366,0,0,0.0009856,0.0026905,0.011643,0.0034453
0.0025683,0,0.00087964,0.0013756,0,0,0,0,0
0.0026795,0,0.0050117,0,0.0051878,0,0.0097373,0.0037442,0.0051293
0.0040549,0,0.0057721,0,0.00063543,0.0030334,0.0077664,0.01133,0.0027387
0.0016077,0,0.0082651,0,0.0036274,0.0012287,0.0041139,0.013109,0.0018782
0.0099597,0,0.05926,0.00093188,0,0.0014251,0,0.0028344,0.0013874
0.00038935,0.00086553,0.012119,0.0010853,0.0054472,0.0020501,0.012837,0.0026264,0
0.0042625,0,0.0028005,0,0.0050493,0,0.008532,0,0
0.0085807,0,0.0024209,0,0,0.095977,0,0.003489,0
0,0,0.006581,0,0.0075413,0.0017159,0.014831,0.0042989,0
0.0049807,0,0.017404,0,0.012984,0.0024812,0.021317,0.014583,0
0.00089047,0,0.0044626,0,0.0077365,0.0015754,0.0071014,0.011128,0
0,0,0.013479,0.02795,0.0099199,0.005002,0.0072977,0.0044939,0.00024788
0,0,0.0097172,0,0.014349,0,0.021492,0.0025071,0
0.00069316,0.00040704,0.0045886,0,0.011478,0.00097369,0.0092674,0,0
0.0035782,0,0.0093322,0,0.0012025,0.0017456,0.0059192,0.0026596,0.00079812
0.093465,0,0,0,0.063143,0.0076205,0,0.014238,0.0013935
0.0082225,0,0.020784,0,0.027624,0.0055563,0.048264,0.007429,0
0.010252,0,0,0,0.07572,0.0050108,0,0,0
0.00034807,0,0.007594,0,0.01076,0.0027909,0.012805,0,0
0.0048787,0,0.0060366,0,0.0042021,0,0.0099376,0.01759,0
0.0022338,0.0014742,0,0,0,0.00043632,0.0039717,0.038298,0
0.0028025,0,0.0071135,0,0.013219,0.0035266,0.026025,0.0024143,0.0062343
0.0032305,0,0.012945,0,0.018915,0,0.030194,0.0028672,0.0029913
0.0019012,0,0.0084965,0,0.011185,0.0043507,0.012676,0.0079852,0.00030926
0.0020161,0,0.0072175,0,0.0048812,0.0029988,0.0051951,0.0065099,0.006339
0.0099413,0,0,0,0.081874,0.0047556,0,0.015136,0.0090777
0.0035126,0,0.0084766,0,0.017629,0.0096035,0.017921,0.0080189,0
0.0019572,0.0027315,0,0,0,0.091955,0,0,0
0.0021114,0,0.0012295,0,0.011234,0.0053568,0.0041512,0,0.0025496
0,0,0,0,0.0052538,0.0048233,0,0.001152,0.0035989
0.0090578,0,0,0,0,0.089769,0.015147,0,0
0.0039083,0,0.0017506,0.00056551,0,0.00021834,0,0.00099828,0
0,0.0012973,0.012852,0,0.015661,0,0.01984,0.0059631,0.00035446
0.0011148,0,0,0,0,0,0,0.0039344,0
0.0033764,0,0,0,0,0.0070587,0.0076899,0,0
0.002263,0,0.0036271,0,0.0040409,0.0010511,0.0083716,0.0046396,0
0.0011378,0,0.0021733,0,0.0013957,0.0021439,0.0021711,0.0015832,0
0.001566,0,0.0054801,0.0026762,0.0047536,0.0065282,0.0029226,0.016963,0.0028384
0.0050331,0,0.0012878,0,0,0.0021843,0.0020524,0.0082315,0
0.0015298,0,0,0,0,0.0014525,0,0,0
0.015141,0,0,0,0.066337,0.0052232,0,0.019606,0
0.0018825,0,0.0037774,0.00081082,0.0020183,0.0039522,0.0010949,0.0012459,0.0021962
0.0044058,0,0.004668,0,0.0069151,0.0049669,0.0083131,0.0060061,0
0.001965,0,0.00097553,0,0.0041548,0.0019368,0.0089751,0.0042878,0.0038213
0.0055693,0,0.011722,0,0.014519,0.006961,0.018768,0.010334,0.0030037
0.0041738,0,0.0014113,0,0.00076065,0.0048014,0,0.010111,0.0026074
0.00082421,0,0.0021021,0,0.0015432,0.0036245,0.0056856,0.0010435,0
0.0019221,0,0.0027521,0.0006879,0.0038567,0.0045262,0.006704,0.003335,0.0038803
0.085369,0,0,0,0.0054609,0,0.00036434,0.014573,0.10183
0.08476,0,0,0,0.00083757,0.0066401,0,0.00029585,0.0004684
0.004555,0,0.010183,0,0.0033557,0.004045,0.00097982,0.0067464,0.0014982
0.0068381,0,0.0035662,0.0011725,0.0017395,0.0052279,0.0032307,0.0028905,0
0.0035996,0,0.0014867,0.00059369,0.002383,0.002327,0.0035251,0.0044707,0.0022378
0.0032074,0.00065204,0.0084544,0,0.007693,0.0024996,0.016151,0.0098353,0
0.004411,0,0.0095609,0,0.0065453,0.0054981,0.0085313,0.012785,0
0.00058581,0.0033202,0,0.0013189,0,0.0012932,0.005161,0.0067703,0
0.0032016,0,0.0064856,0,0.0042178,0.0040567,0.0076291,0.010025,0
0.0036044,0,0.0077606,0,0.0093685,0.0094537,0.016068,0.005265,0
0,0,0.0030641,0,0.0092445,0.004325,0.012975,0.00574,0.0026442
0.0013742,0,0.0018647,0.00058979,0.0017923,0.0071228,0,0.0025228,0
0.0013107,0.0004458,0.0031888,0,0,0.0032179,0.0052707,0.0083984,0.0012595
0,0.0044098,0.0027072,0,0.0025663,0,0.0074928,0,0.002774
0.005115,0,0.0099746,0.0025502,0.0052098,0.0079959,0.0076694,0.0055128,0
0.0047878,0,0,0,0,0.0019262,0.0034603,0.0055266,0.0016268
0.0051709,0,0,0,0,0.089567,0,0.0043006,0
0.0012472,0,0.0017542,0,0.0042062,0,0.0080795,0.0022571,0.09731
0.0033062,0,0.00072236,0,0,0.0041419,0,0,0.0045137
0.0031443,0,0.0023505,0,0.0035135,0.00026279,0.0021396,0.0088799,0.0029897
0.0010686,0,0,0,0.00012929,0.0038916,0.011088,0.0061149,0.0027148
0,0,0.012839,0.030733,0,0.00791,0,0.00058375,0.0060199
0.013834,0,0,0,0.064117,0.0084911,0,0.009247,0
0.0053503,0,0.0063235,0.0013806,0.0050202,0.0039264,0.004179,0.0070764,0.00059245
0.013899,0,0,0,0.064271,0.0074609,0,0.0097299,0
0.0012153,0,0.002569,0,0,0,0,0.020828,0
0.0033316,0,0.01285,0,0.0036447,0.0045159,0.0020996,0.0076712,0.00055022
0,0,0.011078,0.030746,0,0.0054497,0,0.026869,0.0044591
0.010464,0,0.049406,0,0,0.094874,0,0,0
0.0088611,0,0.0082025,0,0.0085926,0.011041,0.0051166,0.014765,0.0018354
0.0020244,0,0,0,0.0042609,0.0020395,0.0071399,0.0043825,0
0.0060365,0,0.0088329,0,0.0052259,0.0057753,0.013741,0.011965,0.0005515
0.001974,0,0.0040172,0.0025206,0.001068,0.0077496,0.0021428,0.0069244,0.003028
0.0045138,0.00043378,0,0,0,0.091781,0,0,0
0.0050683,0,0.011475,0,0.014444,0.0080978,0.016194,0.0097871,0.0013989
0.0060634,0.00098366,0,0,0,0.091321,0,0.0049932,0
0.0032878,0,0.0039106,0.0006522,0,0.0022932,0,0.01097,0
0.0057128,0,0.056514,0.0028505,0,0,0,0.0024933,0.0026277
0.0051877,0,0.0085964,0,0.011476,0.001775,0.018407,0.00163,0
0,0,0.014276,0.083858,0.018372,0.0048025,0.0088662,0,0
0.017369,0,0,0,0.074002,0.012341,0,0.037962,0
0.0053172,0,0.054466,0.0011236,0,0.0077943,0,0,0.0012515
0.0027254,0,0.0079878,0,0.0040347,0.0007473,0.0096493,0,0
0,0,0,0,0.003112,0.0056088,0.0045223,0.0027294,0
0.0042144,0,0.0079931,0,0.0062358,0.010427,0.0022565,0.013658,0.0047468
0.0047683,0,0.0074605,0.0021628,0.00082596,0.0068349,0.0060803,0.012815,0.0049071
0.0032583,0,0.0052714,0,0.0016723,0.0065179,0.00049346,0.0066127,0.0019763
0,0,0.0041753,0.001663,0.0062099,0.0083275,0.0074565,0.00090432,0.0079025
0.0025233,0,0,0,0.007885,0.0012655,0.010716,0,0
0.0024192,0,0.0066792,0,0.0092019,0.0052502,0.0070317,0.023061,0.00065132
0.0053418,0,0.0052752,0.0017485,0.0021596,0.0067783,0.0032247,0.0047976,0
0.0072539,0,0.0072184,0,0.00013389,0.0066441,0,0.0049593,0
0,0,0.020943,0.053155,0.0061848,0,0,0.036293,0.10572
0.00099177,0.0015839,0.0041707,0,0.0024747,0.0053988,0.0027355,0.0013938,0
0.0021708,0,0.0065426,0,0.0028006,0.0062763,0.0076626,0.014628,0
0.0025662,0,0.0039925,0,0.0024939,0.0089559,0.0029127,0.0076711,0
0.0016141,0,0.0030356,0,0,0.0060024,0.0070692,0.0031134,0
0.0029989,0,0.00015695,0.0039995,0.0028951,0,0,0.0080708,0
0.0023028,0,0.0055756,0,0.00095989,0.0060656,0.00061701,0.0071404,0.00041072
0.083521,0,0,0,0,0,0,0.0081106,0.0023985
0.0072377,0,0.006364,0,0.00013495,0.0079379,0.0010915,0.0052916,0
0.0015726,0,0,0.0028758,0,0.0050374,0,0.00099971,0.0084896
0.0082156,0,0.053513,0.0017362,0,0.0079583,0,0.0062361,0.00027691
0.0043708,0,0,0,0,0.006406,0,0.0066383,0.0013516
0.0036379,0,0.0023003,0,0.003323,0,0.0040996,0.00074101,0
0.00043685,0,0.0010745,0,0,0,0,0.0067329,0.00080504
0.0013366,0,0,0,0.0086657,0,0.010986,0.0047224,0.0020553
0.0026807,0.0025422,0,0.0018925,0,0,0,0,0.0010426
0.00098811,0,0,0.0052029,0.0048849,0,0.0040078,0,0
0,0.00057304,0.0037602,0,0.0078677,0,0.0027214,0.0037902,0
0,0,0,0.0027058,0.0073246,0.00088666,0.00083739,0.00081551,0
0.0065247,0,0.053684,0.0016046,0,0.0034467,0,0.0029717,0
0,0.0017678,0.006724,0,0.012947,0.002339,0.014654,0.0086111,0
0.0037609,0,0.027884,0.022592,0,0.0071685,0,0.072922,0.003348
0.01843,0,0.0049415,0,0.068856,0.0087747,0,0.0019663,0
0,0,0.0065197,0,0.0086916,0.0017962,0.0074007,0.01643,0
0,0,0.0086621,0.030781,0,0,0,0.0038299,0.0045022
0.0017245,0.0005833,0.0072887,0,0.012618,0.002268,0.011679,0.0025352,0
0,0,0.00045773,0,0.0034777,0,0.0040965,0,0.00020982
0,0.00096448,0.0040583,0,0.010816,0.00087067,0.010677,0.010956,0
0,0,0.0025249,0,0.0035679,0,0.0094307,0.0035399,0.0017717
0,0,0.011468,0.028353,0,0.0053577,0,0.0036611,0.001127
0,0,0.0020309,0,0.0023558,0,0.0034254,0.0054144,0
0.0053258,0,0.00017037,0.00056607,0,0.08974,0,0.011188,0
0.0059828,0,0.0035874,0,0,0.090893,0.0022904,0.018888,0
0.0014815,0,0.0048487,0.0017586,0.0063793,0.002113,0.0065798,0.0094751,0.0036308
0,0,0.0037205,0.001002,0.0078569,0.0026234,0.019067,0.0059091,0.0034589
0.0024169,0,0.003334,0,0.0010377,0.0022475,0.0046932,0.01653,0.0029316
0.0043478,0,0.0034113,0,0,0.0017076,0,0.011949,0.0039909
0.001574,0,0.0011899,0,0.0048417,0.0033425,0.0079641,0.01301,0
0.00054815,0,0.0077228,0,0.014449,0.00039838,0.021792,0.00057806,0.0031662
0,0,0.018847,0.032002,0.01164,0.002584,0.0038686,0.0090339,0.0061208
0.0017065,0,0.0055363,0.0046161,0.0067073,0,0.0084674,0.0056098,0.098344
0.0016826,0.0004802,0.006504,0,0.0019746,0,0.0031341,0.01022,0
0.001206,0,0.00031571,0.0036521,0.0039073,0.0023796,0,0.0073711,0.001837
0.0015393,0,0.010601,0.0009368,0.0047069,0,0.010212,0.0050924,0
0.0012651,0,0.0074878,0,0.0083701,0.0029094,0.0087176,0.0079482,0.00017383
0.0018683,0,0,0,0,0,0,0.00012996,0.10438
0.0016035,0,0,0.0023563,0.0022429,0,0.00017799,0.01351,0.099763
0.00099015,0,0.0078376,0,0.0085876,0.0026513,0.011327,0.002212,0
0.0036082,0,0.0050497,0.0038938,0.0022608,0.0019672,0,0.0081964,0.0052673
0.0010916,0,0.0059313,0.0058183,0.0032919,0.0017882,0.0044391,0.014196,0.004289
0,0,0.011647,0.00069789,0.014619,0.0050492,0.020396,0.007389,0
0,0,0.022342,0.089121,0.026715,0,0.022102,0.0055101,0
0.0014414,0,0,0.0042092,0.0027036,0,0,0.00066243,0.010184
0.00093126,0,0.0057932,0.0032579,0.0078607,0,0.0091661,0.0044277,0
0.0021829,0,0.0023953,0,0.0014174,0.0023592,0.0067089,0.0067193,0.0032364
0,0.00089646,0,0,0,0,0,0.0094863,0.00020231
0.00012782,0,0.007906,0,0.005595,0,0.0074771,0.0038609,0
0,0,0.0028521,0,0.00077757,0.0001526,0,0.0040556,0
0.018038,0,0,0,0.063311,0.0045718,0,0.0053428,0
0,0.00060542,0,0.00047687,0,0,0,0.0022038,0
0,0,0.011022,0.027609,0,0,0,0.0069268,0
0.011115,0,0,0,0.067026,0.0018323,0,0.0026265,0
0.00046978,0.00032073,0.0021791,0,0,0,0,0.016005,0.00028342
0,0,0.0022467,0.0026981,0,0,0,0.0083004,0.0039868
0,0,0.0056486,0.0016266,0.0083455,0.0026407,0.0069078,0.0069315,0.00092698
0.011258,0,0,0,0.066568,0.003906,0,0.0077003,0.00055709
0.006342,0,0.05777,0,0,0.0022633,0,0.045417,0
0.0099422,0,0.014588,0,0.0098419,0.0040219,0.017029,0.014443,0
0.002547,0,0.003417,0.00028787,0.0044557,0.00091941,0.0054213,0.0063156,0.00041796
0,0.0016439,0,0,0.0061482,0,0.00098252,0.0037711,0
0.00553,0,0.0092453,0,0.009427,0.001357,0.012792,0.0021068,0
0.0028654,0,0.0045278,0,0.0078819,0.0008741,0.018639,0,0
0.0018346,0,0.0027296,0,0.0067575,0.00059694,0.0099392,0.0056431,0
0.0042419,0,0.005869,0,0.0033843,0.00030081,0.0099391,0.014241,0.0021922
0.0041141,0,0.00076118,0,0,0.0056267,0.0039653,0.0084319,0.00041122
0,0.085108,0.0077627,0,0.066071,0.0038796,0,0,0
0,0.09177,0.0092226,0,0.002426,0.0013524,0.010173,0.0022136,0.0054861
0.0078913,0,0.060307,0,0,0.0061549,0,0.0026741,0
0.002043,0,0,0,0.0074555,0.002788,0.017185,0,0.0038416
0.0038741,0,0.0066733,0,0.0082474,0.0024038,0.011963,0.0057297,0
0.0061793,0,0.0043263,0,0.0062533,0,0.012151,0.013467,0.0031678
0,0.00055265,0.0078926,0,0.0086274,0,0.017503,0.012328,0
0.011072,0,0.062452,0,0,0.0040471,0,0.0065501,0.00067943
0.083061,0,0,0,0.00094507,0.0026182,0,0.0029963,0.0064654
0.0019686,0,0.0093959,0,0.0077328,0.00020489,0.014625,0.013648,0.00035271
0.085494,0,0,0,0.0092766,0.0052706,0.0095687,0.001623,0
0.00013901,0,0.0045611,0,0.0084034,0.0054878,0.0086361,0.0043521,0.0012902
0.0028237,0,0.0046479,0,0.010521,0.0039204,0.012097,0.012518,0.0030621
0.0032705,0.0025782,0.014592,0,0.009646,0,0.0097963,0.0010369,0
0.0048665,0,0.005513,0,0.0090465,0.0038861,0.0089682,0.014897,0
0,0,0.0071871,0.029767,0.00063567,0.0017954,0,0.00040335,0.00012829
0.0018905,0,0.00446,0,0.0076519,0.0038327,0.012041,0.0047054,0.00040065
0.00093409,0,0.0039695,0,0.0012118,0.0008954,0.0062213,0.0080924,0.00081525
0.0036057,0,0.0085122,0,0.0044318,0.00094517,0.0053301,0.005955,0
0.00078478,0,0.0015103,0,0.0053184,0,0,0.0011419,0
0.00036555,0,0.0052406,0,0.0034424,0.0020605,0.0053257,0.013894,0
0,0.090974,0.019235,0,0,0.004333,0,0.007842,0
0.0032483,0,0.017514,0,0.012331,0.0055029,0.017273,0.0079176,0
0.0056599,0,0.001161,0,0.0036335,0.0011259,0.0053673,0.0039874,0
0,0,0.0078827,0,0.01347,0,0.014601,0,0
0.082617,0,0,0,0,0.00075553,0,0,0.00046584
0.002223,0,0,0,0.0038011,0.0032896,0.0051731,0.0007946,0.00062624
