0.045051,0,0.028901,0,0,0.0036088,0,0
0.0028535,0,0,0.013276,0.0010561,0.0043612,0,0
0,0,0.0056271,0.0010043,0,0.0027825,0.034712,0
0,0,0.0010913,0.0092503,0.0029647,0.00087307,0,0.0015313
0.0027395,0,0,0.0027687,0,0.0010994,0.0034642,0
0,0,0.0035269,0,0.0025025,0.0079894,0.0028563,0.10217
0,0.0090115,0.019731,0.021624,0,0,0,0
0,0,0,0.0080457,0,0,0,0.0021157
0.0027042,0,0,0.010129,0,0.0038685,0,0.0014001
0.00026921,0,0,0,0,0.0020743,0,0.10618
0.00051868,0,0.00055895,0.0054139,0,0.00086329,0,0.001821
0.0024982,0,0,0.0048551,0,0,0,0.0061129
0,0,0.0035522,0.0074864,0.0011372,0.00056399,0,0
0.015188,0,0,0.023409,0,0,0,0.00042629
0,0,0.0054195,0.012994,0,0.00064043,0,0
0.0012318,0.0012227,0,0.0014712,0,0,0,0.00017934
0,0,0.0053603,0.0059429,0.0010223,0.00085343,0,0
0.0031074,0,0,0.0090566,0.0013584,0.00028989,0,0
0.0018184,0,0,0.006003,0,0,0,0.00015527
0.00063239,0,0.00051601,0.0068896,0.00038257,0,0,0.00067354
0,0.07499,0,0.0047386,0,0,0,0
0.00040519,0,0,0.0095264,0,0.00019682,0,0.00055711
0.041154,0,0.030083,0.006289,0.0012172,0.0034523,0,0
0,0.00046764,0,0.0059536,0.002581,0.0021268,0,0.0014792
0,0,0.0089999,0.0063626,0,0,0.001909,0.00054846
0,0,0.00078311,0.0083404,0.0025795,0,0,0
0,0,0.0064272,0.016496,0,0.0030004,0,0
0,0,0.0057336,0.012578,0.0020159,0.0014422,0,0
0,0,0.0039282,0.0048078,0.00096872,0,0,0.0023443
0,0,0.0061141,0.01663,0.0012583,0.0017163,0,0
0,0,0.0039768,0.0074136,0.00020838,0.0035503,0,0.00063626
0,0.002239,0.001442,0,0,0,0,0
0.0015228,0,0,0.0073118,0.00027265,0,0,0
0,0,0,0.0065631,0,0.0024535,0,0.0020275
0,0,0.0019875,0.0092643,0.0040182,0.001857,0,0
0,0.0018791,0.0080471,0,0.0018755,0,0.09434,0.0021675
0.0026245,0,0.0011986,0.0076393,0,0.0017305,0,0
0.0019981,0,0.0021871,0.0017903,0,0,0.0010992,0.0032872
0,0.0063307,0.024577,0.020864,0,0.0011275,0.0014889,0
0,0,0.0043504,0.0057553,0.0035005,0,0.00092095,0.00030104
0.0032693,0,0,0.0031303,0.0048554,0.090648,0,0.0056815
0.0011142,0,0.00087781,0.0080505,0.0034968,0.0021785,0,0.0010162
0,0,0,0.002766,0.00069501,0,0,0.0014333
0.0013616,0,0,0.010247,0,0,0,0.00028456
0.040534,0,0.028136,0.0026211,0.001052,0.0026485,0,0
0,0,0.0030433,0.0091588,0.00065348,0,0,0.0022547
0,0,0.0093668,0.020378,0.00083066,0.0012902,0,0
0.0021743,0,0,0.0080092,0,0,0,0.00092339
0,0.077968,0,0,0,0,0,0.00076486
0.0037168,0,0,0.0057247,0.0029204,0.086255,0,0.0001426
0,0.0092476,0.021962,0.016647,0,0.0012985,0,0
0,0,0.0029983,0.0073524,0,0.0026796,0,0
0,0.077861,0,0,0,0,0,0
0,0.0011537,0.0011804,0.0086183,0.0031991,0.00038532,0,0
0,0,0,0,0.0024018,0.0045953,0,0.10587
0,0,0,0.0050626,0.001786,0.0016631,0,0
0,0,0.0049362,0,0.00055245,0.00052811,0.037838,0
0,0.0030245,0.008993,0,0.0053493,0,0.092653,0.0031404
0,0.083788,0,0,0,0,0,0
0,0,0.00052808,0.0073039,0,0,0.03824,0
0.00034726,0.00077796,0,0.0029371,0.0016471,0.003872,0,0.00069371
0,0.080019,0,0,0,0,0,0.10822
0,0,0.0047168,0.0030128,0.0092377,0,0,0
0,0,0.0039658,0.002815,0.00011155,0.0021022,0.038193,0
0,0,0.00066593,0.012239,0.0017266,0.0017753,0,0.0011046
0.00057378,0,0.0012138,0.0051134,0,0.0029778,0,0.004214
0,0,0.004078,0.012914,0,0,0,0
0,0,0.0047678,0.0046739,0.0038984,0.00045712,0.038508,0
0.0012189,0,0,0.010482,0,0.001823,0.001247,0.10648
0,0,0.0079491,0.011225,0.0020012,0.00028129,0,0
0,0.0037901,0.0010152,0.00059174,0.0056757,0,0,0
0,0,0.0053073,0.0095778,0.0031207,0.0026674,0.0016379,0
0,0,0.0025399,0.009404,0.00067449,0.0022749,0,0
0,0,0.0030586,0.016773,0,0,0,0
0,0.0030553,0.0072669,0,0.0066957,0,0.091393,0.0010982
0,0,0,0,0.0031756,0.00115,0.0013531,0.10487
0,0,0.0078219,0.011381,0.0019916,0.00057274,0,0
0,0,0.0028152,0.0065681,0.0075135,0.0033446,0,0
0,0,0,0.012464,0.0012016,0.0012551,0,0.00079645
0,0,0.0044921,0.014539,0,0,0,0.00059154
0,0.077575,0,0.00060857,0,0,0,0
0,0,0.0043076,0.0024709,0.0061081,0.0027768,0,0
0,0,0.0031208,0.0066298,0.0029099,0,0,0.00047576
0,0,0.0022159,0.010637,0,0,0,0.0030769
0,0.00021549,0.0013527,0.0046377,0.0033693,0,0,0.001524
0,0,0.00485,0.0068625,0.010785,0,0,0
0.0022496,0,0,0.0083549,0.0038002,0.092008,0,0
0.00030374,0,0.00096886,0.0096568,0.00483,0,0,0.0002473
0,0.080222,0,0,0,0,0,0
0,0,0.0037349,0.008605,0.0075573,0.00049481,0,0
0,0,0.0040334,0.0038642,0.0055234,0,0,0
0.041686,0,0.030637,0.0040379,0.0048954,0.0022413,0,0
0,0,0.0032147,0.0066044,0.002715,0.0016201,0,0
0.00029131,0,0.0071507,0.014348,0.0050446,0.089761,0,0
0,0,0.0027057,0.0098585,0.0041162,0,0,0.001092
0.0039784,0,0,0.0017795,0.0084306,0.091176,0,0.00201
0,0,0.0038471,0.0095854,0.0089015,0,0,0
0,0,0.0054898,0,0.005046,0,0.00037011,0
0,0,0.0034823,0.0022314,0.0044491,0.00056083,0,0.0011899
0.0028785,0,0,0.011253,0.0057126,0,0,0
0,0,0.0044525,0.0023764,0.0018636,0.0048032,0.0024181,0
0.00069803,0,0,0.0069172,0.00038764,0.0020637,0,0.0026105
0,0.0022822,0.00026918,0.0068618,0.0023074,0,0,0
0,0.001614,0,0.0033838,0.0034347,0.00038777,0,0
0.0051177,0,0,0.014895,0,0.0024542,0,0.0021913
0,0.00051504,0.0016431,0.0068934,0.0024961,0,0,0
0,0.001108,0.0010175,0.0073264,0.0023439,0.0014901,0,0
0,0.08151,0,0,0,0,0,0
0,0,0.0023526,0,0.0013423,0.0067166,0,0.0010088
0,0,0.0017648,0.0065104,0.002781,0,0.0027881,0
0,0,0.0059658,0.010677,0.0039108,0.0017185,0,0
0,0,0,0.0091931,0.0051048,0,0,0.00060311
0,0,0.0054985,0.0053938,0.0034523,0.00016478,0,0
0,0.00036209,0,0.0081864,0.0032478,0,0.00032019,0.001155
0,0,0.0013015,0.0061864,0.0047173,0,0,0
0,0,0,0.0054127,0.001412,0,0,0
0,0,0.0025336,0.0055853,0.0039395,0,0,0
0,0,0.0038352,0.0043612,0.0028566,0,0,0
0,0.0034941,0.0075403,0,0.0074318,0,0.09201,0.00010739
0.0022034,0,0.0012197,0.0019222,0,0,0.00089207,0.00024859
0.0057525,0,0,0.0014812,0.0030056,0.091462,0,0.00032559
0.0023052,0,0,0.0045547,0.00047707,0.0015243,0,0
0.0038844,0,0,0.0063977,0,0.0035372,0,0.002706
0.0064142,0,0,0.001763,0.0063795,0.09049,0,0
0.0018696,0,0,0.0073501,0.0012427,0.00095501,0,0
0,0,0.0013361,0.0052775,0.0073419,0.0026534,0,0
0.00078357,0,0.00035441,0.0060737,0.0034333,0,0,0
0.0043245,0,0,0.02028,0.0049973,0.0029574,0,0
0.00058619,0,0.0016004,0.005048,0.0019699,0.0021221,0,0
0,0,0.00035403,0,0.00098851,0.0017311,0.003135,0.10331
0.0017561,0,0,0.009318,0,0.0028422,0.0015199,0
0,0,0.0032861,0.0058978,0,0,0,0
0,0,0.0030743,0.0032961,0.00068482,0,0,0.0035139
0,0,0.00086348,0.012937,0,0.00086625,0.0023335,0
0,0,0.0016338,0.0098726,0.0023278,0.0020776,0,0
0.042179,0,0.030838,0.0028747,0.00055281,0.0050311,0,0
0.0012027,0,0.0034829,0.013008,0,0.0011486,0,0
0,0.0093931,0.023627,0.021467,0.0027574,0.0027716,0,0
0.00072426,0,0,0.0065029,0,0.0043266,0,0
0.0063054,0,0,0.0091559,0.00031773,0.0035466,0,0
0.0042386,0,0,0.0038641,0,0.0013873,0,0
0,0.0022933,0.00017137,0.00029969,0.0025983,0,0,0.0041883
0.00079912,0,0,0.0053259,0.0013804,0.0004975,0,0.0017485
0,0,0.0044513,0.0093314,0.0035969,0,0,0.0015629
0,0,0,0,0.0031629,0.00078166,0.00043562,0.10818
0.0014746,0,0,0.0096331,0.0010552,0,0,0.00093206
0,0.0012487,0.0054823,0.014387,0.002587,0.0019637,0,0
0.0014744,0,0,0.0062807,0.0017303,0,0,0.00072087
0,0.002634,0.00034879,0.0061528,0,0.0028284,0,0.0010906
0,0,0.0012778,0.0082381,0.0092871,0,0.00035135,0.0018185
0.001701,0,0,0.015977,0,0.0023752,0,0.00087369
0,0.00077613,0.0015462,0.0046683,0.0041285,0,0,0
0,0,0,0.0069433,0.0028129,0.0044802,0,0
0,0,0.0023759,0.014453,0,0.0042378,0,0.0016665
0,0,0.010586,0.016571,0,0,0,0
0,0,0.0026724,0.012144,0.0029426,0,0,0.00047966
0.00036246,0,0,0.005993,0,0.0030328,0,0.0003996
0,0.0045836,0.0081845,0,0.006183,0,0.092817,0.00065126
0,0.0057901,0.018359,0.010396,0,0.090777,0,0
0.0026707,0,0,0.012793,0,0.0017445,0,0
0,0,0.006502,0.016176,0.0020683,0.0036476,0,0.0084998
0,0,0.0018279,0.003034,0.0092239,0.0013203,0,0
0,0,0.0029299,0.0013256,0.0015763,0,0.038195,0.0018381
0,0,0.0012636,0.0010665,0,0.00025232,0,0
0,0,0.0034039,0,0.0036225,0,0.0023775,0
0,0,0,0,0.004552,0.0011835,0.00069813,0.10484
0.0036315,0,0,0.0060726,0.0027974,0.0013327,0.0040196,0.00071386
0,0,0.0017437,0.0012163,0.003188,0,0.0026515,0
0,0,0.0019575,0.0014782,0,0,0.0019375,0
0,0.0010804,0.012184,0,0.0054251,0,0.092016,0
0.0023625,0,0.0015899,0.005587,0,0,0,0
0,0,0.0036038,0.0074666,0.0033945,0.0002259,0,0
0,0,0.011532,0.0022692,0.0018223,0.001888,0.090615,0.00086234
0,0.0053508,0.0041538,0,0.010447,0,0.088158,0
0,0.0047235,0.0076394,0,0.0073877,0,0.090211,0
0,0.0049905,0.0097514,0,0.0090864,0,0.089145,0.0011512
0,0.0080911,0.011937,0,0.0055032,0,0.097568,0.0022666
0,0.084455,0,0,0,0,0.080322,0.0017769
0,0.00037657,0.0067591,0,0.0092274,0.089278,0.088801,0.0011459
0,0.0052105,0.012215,0,0.0071433,0.0013973,0.090885,0
0.039974,0,0.032459,0,0.00050143,0.0023403,0.083299,0
0,0.0036005,0.010885,0,0.0080306,0,0.091515,0
0,0.0010292,0.011053,0,0.0065709,0,0.090332,0.0024141
0,0.004294,0.0091438,0,0.012922,0.0049757,0.091295,0.0010802
0.00295,0.00076722,0,0.0092499,0.0038974,0.0043013,0,0
0.00033274,0,0,0.012922,0.002383,0.0037774,0,0.0012057
0.0091079,0,0,0.018674,0,0,0,0
0,0.07428,0,0.00093771,0,0,0,0.001765
0.0096549,0,0,0.010318,0,0,0,0.0011253
0.011217,0,0,0.0121,0,0.0022265,0,0.0002656
0,0.0018718,0.0036191,0.012878,0,0.00037219,0,0.00325
0.0092529,0,0,0.0098179,0,0,0,0.0018354
0.00039026,0.073217,0,0,0,0,0,0.0058168
0.053113,0,0.023184,0.0069779,0,0.00081268,0,0
0.010442,0,0,0.018313,0,0.0029367,0,0
0.012257,0,0,0.010234,0,0.093017,0,0.00021796
0.0065082,0,0,0.0096981,0,0,0,0.0015073
0.0013828,0.072574,0,0.0015963,0,0,0,0.00033957
0.0058112,0,0,0.0095118,0,0.00069389,0.0026391,0
0.0094685,0,0,0.013948,0.0022516,0.090899,0,0
0.0026474,0,0.0044122,0.0048775,0,0.001228,0.0021435,0
0.002262,0,0.0040294,0.0051101,0.0065718,0.0023252,0,0
0.0026535,0,0,0.010787,0.00052199,0,0.00016029,0
0,0,0.0061188,0.0069008,0,0.0009814,0.038737,0
0,0,0.0066403,0.0080026,0.0016635,0,0.0032511,0.00077289
0,0.00028877,0.0012343,0.0048005,0.012032,0,0,0
0.0041271,0,0,0.0093954,0.0051788,0,0,0
0,0,0.0071599,0.0097563,0,0.004235,0.0023991,0
0,0,0.0089333,0.0060216,0,0,0.00078591,0.00094831
0,0,0.0098372,0.0097276,0,0.0048187,0,0.0014314
0.0017338,0,0,0,0,0.0034,0.0013255,0
0.00088593,0,0,0.008436,0,0.00077208,0.00057043,0
0.00017585,0.00046524,0,0,0,0,0.00080169,0
0.00056926,0,0.0040379,0.005074,0,0,0.043716,0
0,0,0.0026829,0.007551,0,0,0.00023273,0.0013563
0,0,0.0036712,0.0060873,0.007606,0.0015379,0,0.00048639
0,0,0.0033613,0.0094586,0,0,0.00019785,0
0,0,0.0057216,0.0051361,0.0016037,0.004063,0,0
0.0065331,0,0,0.015816,0,0,0,0
0,0,0.00099687,0.0090805,0,0,0.0052324,0.00044744
0.0052563,0,0,0.007507,0,0.091506,0,0
0,0,0.00014019,0.0029827,0.003202,0.0034896,0,0
0,0,0.0020007,0.0014377,0.00018968,0,0.00048503,0
0,0,0,0,0,0,0.0050009,0.0074232
0,0.00067492,0.0076411,0.0044718,0.0012459,0,0,0.0015473
0,0,0.0070925,0.0024582,0.0007268,0.0016456,0.00084358,0.0022736
0,0,0.012468,0.0036505,0.0029252,0,0,0
0.0004062,0,0.00019482,0.0039438,0.0030408,0.0039402,0,0
0.045081,0,0.029026,0,0,0,0,0.10151
0.002771,0,0,0.0068359,0.002961,0.00088206,0,0
0,0,0.0026286,0.0030535,0.0094757,0.0027654,0,0
0,0.0014531,0,0.0024956,0.0071525,0.0012046,0,0
0,0,0.0018153,0.005535,0.0041946,0.0018417,0,0
0,0,0.0028824,0,0.0013323,0,0,0.00057115
0.00055193,0,0,0.0098711,0,0.00083728,0,0
0,0.0017529,0,0.0064399,0.0022984,0,0,0.0031584
0.01913,0,0.056996,0.0086268,0,0.004514,0,0
0,0,0.0023613,0.0042051,0.00063812,0.0013187,0.00071919,0
0.0032452,0,0,0.006093,0,0.0016263,0,0
0.0025013,0,0,0.0081311,0.0010905,0.0023769,0,0
0.0038279,0,0,0.011093,0,0.0022889,0,0.0016943
0.0038547,0,0,0.0046909,0.00014477,0.0013649,0,0.0011461
0.0038056,0,0,0.010345,0,0,0.00057593,0.0035885
0.0047223,0,0,0.010844,0.00016791,0.00047482,0,0.0024521
0,0,0.0048339,0.0020681,0.00010693,0.001403,0.002475,0.10344
0,0,0.0058257,0.0039902,0.0035093,0,0.041356,0
0,0,0.0031617,0.0081142,0.0097021,0.0013859,0.0043899,0
0.0052952,0,0.0021272,0.0068958,0,0,0,0
0.0046026,0,0.0022011,0.017267,0,0.00019391,0,0
0,0.0072299,0.024803,0.014918,0.0008495,0.00021072,0.0018159,0
0.0018131,0.00031657,0,0.0018725,0.0032518,0.0061341,0,0
0,0,0,0.013919,0.0055983,0.00097021,0,0
0.047324,0,0.017613,0.0066142,0.0014496,0,0,0
0.045969,0,0.02673,0.0094008,0.003836,0.093257,0,0
0.007278,0,0,0.01102,0.0025269,0,0,0
0.00046489,0.00089956,0.00032276,0.0080301,0.0015533,0,0,0.0012785
0,0,0.0056853,0.0076894,0.000816,0.0051958,0,0
0.0033212,0,0,0.0066257,0,0,0,0
0,0.003058,0,0.0041132,0,0,0.00081481,0
0,0.0057304,0,0.00087208,0,0.0038728,0,0
0.045359,0,0.025819,0.002212,0.0012714,0,0,0
0.00023454,0,0.00049876,0.016615,0,0.0017609,0,0.00030828
0,0.00033748,0.006641,0.009499,0.00012481,0,0,0
0.002976,0,0,0.0042124,0,0.00051682,0,0.00033938
0,0.003965,0,0.0012478,0.001275,0,0,0
0,0.0019356,0,0,0.002232,0,0,0.10429
0,0,0,0.010467,0,0,0,0.0044848
0,0,0.00036873,0.0053281,0.002397,0,0,0.00057297
0,0.010357,0.023408,0.017364,0.00051993,0.00064159,0,0
0,0.079976,0,0,0,0,0,0.0011911
0.0032578,0,0,0.010591,0,0.0015186,0,0
0.0025865,0,0,0.0038512,0,0,0,0
0.00068806,0.0014012,0.00012125,0.0043702,0,0.00018406,0,0
0.00036802,0.0020138,0,0.0084814,0,0,0.00022231,0
0,0,0,0.0084572,0,0,0.0033437,0.0040432
0.00012711,0.0035896,0,0,0.0026828,0.0037287,0.00069213,0
0,0,0,0.005217,0.0024112,0.005363,0,0
0.011281,0,0,0.0014946,0,0.09507,0,0.0005497
0.00027221,0,0,0.012273,0.00075789,0.0042524,0,0.0013186
0.0013302,0.00051885,0,0.0035063,0,0,0.0026378,0
0,0,0,0.019135,0,0.0030067,0,0.001545
0,0.0037413,0,0.0003772,0,0,0.00013532,0
0,0.0023104,0.00023814,0.0053887,0.0018768,0.0010048,0,0
0.00089045,0.0010349,0,0.0036826,0,0,0,0
0.003696,0,0.0015895,0.0034172,0.00085116,0,0.00069854,0
0.0016955,0,0.0031486,0.0046974,0,0.00013616,0,0
0.0064881,0,0,0,0,0.090234,0,0
0.0064565,0,0,0.013546,0.0037826,0.0030162,0.001229,0
0.0041583,0,0,0.0070861,0.00082413,0.0014137,0,0
0,0.00069647,0.006512,0.013838,0,0,0,0.0017581
0,0,0.0025709,0.0098188,0,0,0,0.0021183
0.0042123,0,0,0.0087743,0.00010066,0,0,0
0.0017784,0,0.00054342,0.012347,0.0006135,0,0,0
0,0.0012318,0.0013274,0.0048069,0,0,0.00048311,0
0.0020454,0,0,0.012932,0,0,0,0
0.0044581,0,0,0.015927,0,0.0028093,0.00022316,0
0,0,0,0.012236,0.00027248,0.0010389,0.0024714,0.00079673
0,0,0.0013171,0,0.0019871,0.0089742,0,0
0.0042247,0,0,0.0091634,0,0.0020141,0,0
0,0,0.0026513,0.0029743,0.00043951,0,0.00084449,0
0.0024477,0,0.0025474,0.00046605,0,0.089603,0.036647,0.0028822
0.006413,0,0,0.0092509,0,0.088478,0,0.0036973
0.0083369,0,0,0.003046,0.0023141,0.091223,0,0
0,0.0032327,0.022727,0.010983,0,0.09129,0,0
0.0034611,0,0,0,0.0031403,0.091407,0,0.00025176
0.00047773,0,0.0024468,0.0093547,0.0082543,0.091114,0,0
0.0042307,0,0,0,0,0.095449,0,0.0030116
0,0.0051145,0.021752,0.0091353,0,0.090874,0,0
0.0015081,0,0.00065749,0.0094556,0,0.00073902,0,0
0.0049332,0,0,0.006429,0,0,0,0
0,0,0.0024774,0.0105,0.0034583,0.00034086,0,0
0,0,0.0023556,0.008192,0,0.0025511,0,0.0018734
0,0,0.002132,0.0077646,0.0034435,0.00098212,0,0
0,0,0.0031674,0.0052982,0.00058077,0.004546,0,0.0025937
0.0020497,0,0,0.013364,0,0.0025717,0,0.0020348
0,0,0.0064447,0.0078648,0,0.00097909,0,0
0.042703,0,0.029834,0.0039541,0.0008716,0.00096352,0,0
0.0047698,0,0,0.011873,0,0.0029436,0,0
0,0,0.0047227,0.012976,0,0.0016271,0.0018959,0
0.0028655,0,0.00026129,0.0065601,0.00062185,0.0005619,0,0
0,0,0.0069603,0.0083056,0.0016792,0.0044396,0,0.0004762
0.0010019,0,0.0032314,0.0064409,0,0.0041992,0,0
0.046655,0,0.026986,0.00472,0,0.001798,0,0
0,0.00030732,0.0076949,0.014085,0,0.0028645,0,0
0,0,0.0044581,0.0047947,0.0054358,0.0018273,0,0
0.0050732,0,0,0.013493,0,0,0,0.0019895
0,0,0,0,0.00051647,0,0,0.10502
0,0,0,0.001802,0.0054777,0.0017559,0.0029084,0.10188
0.042422,0,0.027772,0,0,0,0.033998,0
0,0,0.0078452,0.011519,0.0020422,0.0029465,0,0
0.00096973,0,0,0.0081443,0,0.0014888,0.0018808,0.00090938
0,0,0.0041478,0.0039319,0.0079539,0.00094368,0,0
0,0.0035067,0.00099467,0.010212,0,0,0,0.0038974
0.0038456,0,0,0.015818,0,0,0,0.0043645
0.00058978,0,0,0.010198,0,0.0017326,0,0
0.0049317,0,0,0.01693,0.001076,0.0001945,0.003605,0
0,0.0054301,0.024406,0.020663,0,0.001522,0.0023754,0
0.00089464,0,0.0035192,0.0068632,0,0,0,0
0,0,0.002059,0.0025882,0.0010957,0.00017433,0,0.0027985
0,0,0.0017883,0.0085469,0.002613,0.00407,0,0
0.0038708,0,0,0.013393,0,0,0,0.00056972
0.0028196,0,0,0.0047168,0,0,0,0.0026278
0.0048882,0,0.0011695,0.013602,0,0.0044665,0,0.00027325
0.002778,0,0.00064061,0.0013855,0,0.0024648,0,0
0,0.00096568,0.0010055,0,0.0035718,0,0,0
0,0,0.0024599,0.007572,0.0026298,0.0019166,0,0
0,0.0096893,0.025687,0.010261,0,0.0036265,0,0
0.0015443,0,0,0.0065722,0.00013178,0.002108,0.00017878,0
0,0,0,0.0099161,0.0076386,0,0,0
0,0,0.00066999,0.007913,0.0028404,0.0003698,0,0
0,0.0031565,0,0.0016563,0,0,0,0.00074351
0.0021442,0,0.002257,0.0085013,0,0,0,0
0,0,0.0044058,0.0094688,0.0072836,0.0026319,0,0
0,0.011903,0.028216,0.01561,0,0,0.00074896,0
0.0016384,0.0022516,0,0,0,0.0012267,0,0
0.0018641,0,0,0.0080747,0,0.0046323,0,0.003367
0.0027649,0,0.00023057,0.0034883,0,0.0026071,0,0
0.001387,0,0,0.016588,0,0,0,0.00053624
0,0,0.0013669,0.0071704,0.002085,0,0,0
0,0,0.0025217,0.009896,0,0.002427,0,0
0.003765,0,0,0.0059469,0,0.0011201,0.0038351,0
0.0037993,0,0,0.0038488,0,0.0044626,0,0
0,0,0,0.011777,0,0.00069711,0,0.0033277
0,0,0.0026646,0.0064227,0.0012006,0.0014324,0.038642,0.0024067
0,0,0.0017556,0.0071076,0.0038909,0,0,0
0,0.00027504,0,0.001602,0.0010974,0,0,0
0,0,0.0043592,0.011246,0,0,0,0.0017988
0,0,0.0045717,0.0072858,0.0040448,0.0030162,0,0
0.0052992,0,0,0.007182,0,0.00049194,0,0.0051349
0,0,0.0083694,0.010014,0.0030891,0.0019049,0.033653,0.0011432
0.0047786,0,0,0.0065721,0,0.0077793,0,0.00023627
0.0034018,0,0,0.015934,0,0.0034086,0,0
0.036867,0,0.033024,0.0080822,0.0046467,0.0030469,0,0
0,0,0.010719,0.025586,0.00092652,0.0022292,0,0
0,0.0037231,0.004576,0.0012978,0,0.0041545,0.0013759,0
0,0.0004203,0,0.0039317,0,0,0,0.0005655
0.0053651,0,0,0.015297,0,0.0011055,0,0
0.0018619,0,0.0038489,0.006761,0,0.003573,0.0039745,0
0,0,0.00055976,0.023022,0,0.0036703,0,0
0,0,0,0.0065096,0.0074392,0,0,0
0.00052752,0,0,0.0026172,0,0.00033828,0,0.10671
0.0021347,0,0,0.013057,0.00033397,0,0,0.0016888
0,0.0070553,0.023573,0.019597,0,0,0,0
0,0,0.00090991,0.0084322,0.0043669,0.0039706,0.00071743,0
0,0.08945,0,0.0029593,0,0,0,0
0,0.0044311,0,0.0052572,0,0,0,0.0060738
0,0.0030413,0,0,0,0,0,0.0016796
0,0.00074812,0,0.005077,0,0.00059423,0.0029658,0
0.0011567,0,0.0022879,0.0050672,0,0.0010606,0,0
0,0,0.0073745,0.013347,0,0.004182,0,0.00048852
0,0,0.001237,0.015215,0,0.0021833,0,0.00010798
0.0018796,0.00041254,0.00060548,0.0029455,0,0.00049199,0,0
0,0,0.0041693,0.012222,0.0080374,0,0,0
0,0,0.001973,0.010194,0,0.0028699,0,0
0.0028618,0,0.0042354,0.015377,0,0.0024776,0,0
0,0,0.0054215,0.0015464,0,0.00083939,0,0
0,0.0018115,0,0.003679,0,0,0,0.0014614
0,0,0,0,0,0,0.0028251,0.10706
0.0021698,0,0,0.0091133,0.00020134,0.0022564,0,0
0.0013885,0,0.00076969,0.0054128,0.0023899,0.001698,0.041994,0
0,0,0.0038568,0.0019628,0,0,0.039524,0.0039094
0.0028616,0,0,0.010253,0,0,0.041475,0
0,0,0.0013987,0.0095987,0.00060451,0.00034216,0,0
0.0030001,0,0,0.0084776,0.00049509,0,0.0021862,0
0,0,0.0056019,0.010363,0.0018013,0,0,0
0.00025464,0,0,0.0079908,0.0069136,0,0,0.00029895
0,0,0,0,0,0,0.0012175,0.1044
0,0,0.006521,0.01449,0,0,0,0
0.046273,0,0.028173,0.010286,0,0,0,0
0.00063361,0,0.006184,0.009663,0.0012497,0.0025554,0,0
0,0.0029956,0.00038065,0,0,0.00074754,0.0007406,0
0.0040976,0,0,0.013763,0,0,0,0.00085201
0.0049612,0,0.0010937,0.0084457,0,0,0,0
0,0,0.00068366,0.0083906,0.0021059,0.00083729,0,0
0.00023028,0,0,0.013231,0,0,0,0
0.00047557,0.0018581,0.0014929,0.0034902,0.0016173,0,0,0
0,0,0.0012026,0.021285,0.013445,0,0,0
0.0009802,0,0,0.016741,0.0012602,0,0,0.00073182
0,0,0.00025001,0.0061968,0,0.00063086,0,0.0037081
0.0016794,0,0,0.0036259,0,0.008427,0,0
0.0026618,0,0.0016398,0.0062416,0.00046093,0,0,0
