0,0,0,0,0,0,0.0054016,0.0018049,0,0,0,0.0016885,0,0,0,0,0,0.00066968,0,0.0006984,0.00032209,0.0086475,0.00088389,0,0,0,0.0036695,0.00025495,0,0,0.0015948,0.022215,0,0.0034541,0.0092941,0.0010969,0,0.00060677,0,0,0.006744,0,0,0.0013425,0.0022953,0.0037557,0,0.0065815,0.00015413,0,0.0057066,0,0,0.0039171,0,0.021854,0,0.00089944,0,0.0053239,0.0043647,0,0,0.0044335,0.00029843,0,0,0,0,0,0.0061061,0.0038193,0.0011976,0.00048689,0.024664
0.0018451,0,0,0.013619,0.019178,0.0076536,0.00082868,0,0.012814,0,0.0039771,0.0064125,0.0064431,0.00084382,0.0078089,0.011755,0,0.001276,0,0.0045846,0.0063901,0,0.0068094,0,0,0,0.0052657,0,0,0.014276,0,0,0.0078773,0.008198,0,0,0,0,0.018431,0.0099549,0.022826,0,0.00699,0,0,0,0,0,0,0.00044361,0,0,0.0012236,0,0,0,0.01014,0.037436,0,0.0086868,0,0.021777,0,0.017407,0.0052872,0,0.045408,0.009786,0,0,0,0,0,0,0
0,0.018558,0.06694,0.012714,0,0,0,0,0.003942,0,0,0,0.012129,0,0.0085948,0.10589,0,0,0.020698,0,0,0.065996,0,0.024058,0.0058063,0.001779,0,0,0.0039515,0,0,0,0,0.02983,0.010468,0.026117,0,0,0.0041092,0.0012449,0.025559,0,0.0068297,0,0.00021354,0,0.016853,0.032066,0.0032011,0.013905,0,0.0071964,0,0.032179,0,0,0.0013008,0,0.0076547,0,0.01338,0,0.040448,0.0048798,0.010849,0.014941,0.017418,0,0.036549,0.006556,0.021488,0,0,0,0
0.0049939,0.0052229,0,0.0034986,0,0.0029333,0.0002321,0.0032309,0,0.0031011,0.0015203,0.0078979,0,0.0071618,0.0093604,0.0076265,0,0.0080199,0,0.011349,0,0.002136,0,0,0,0.0007922,0.0037241,0.0073619,0,0.00032298,0.023732,0,0,0.0082445,0.0010373,0.0053485,0,0.017023,0.019078,0,0,0.00079143,0,0,0,0.016518,0.0086808,0,0,4.9017e-05,0,0.017301,0.0012157,0,0.00241,0.010115,0,0.0066841,0,0.0036272,0,0,0,0.0069835,0.0078861,0,0,0.056575,0,0,0,0.0027952,0,0.024674,0
0.023975,0.029722,0.014307,0,0.0069496,0.027948,0.025778,0,0,0.041554,0.0034492,0.0022231,0.020032,0.006043,0.012986,0,0.012125,0,0.0073274,0,0,0,0.01714,0,0,0,0.0062637,0.025481,0.01175,0.022731,0.065087,0,0.0031436,0.016355,0,0.018597,0,0,0.014755,0,0,0,0,0,0.01201,0,0.0031122,0,0,0.010438,0,0.01071,0.016657,0.0070421,0,0.018735,0,0.052997,0,0,0,0,0.0067199,0,0,0,0.026436,0.025012,0,0.013642,0.0070321,0,0.0055196,0,0.021919
0.0058563,0.0013207,0.00052262,0,0,0.0018503,0.00087678,0,0.0071958,0.0016859,0,0,0,0.00098689,0.0018635,0,0.003995,0,0.0074387,0.00019269,0,0,0.0071796,0,0.0085489,0,0,0,0,0,0,0,0.0066157,0,0.0008691,0,0.004923,0,0,0.011646,0,0.0014906,0,0.0012645,0.0010897,0,0,0.0028081,0.004785,0.0036776,0.010157,0,0,0,0,0.0056549,0.00089701,0.0034937,0,0,0,0.014299,0,0,0.0069759,0.0041132,0.0058999,0.0053825,0.002488,0.0065953,0,0,0,0,0.0075309
0.0043477,0.038007,0,0,0,0,0,0,0.015135,0.05205,0.0086272,0.028723,0,0.01764,0.010424,0.055535,0,0,0,0,0.0025669,0,0,0,0.010348,0,0,0,0.04771,0.0098432,0,0.02096,0.0037446,0.0090313,0,0.016209,0,0.010987,0.020477,0.11475,0,0,0.011442,0,0.019253,0.027049,0.018196,0,0,0,0,0.025526,0.0028446,0,0,0,0.023144,0.029401,0.0072976,0.021771,0,0,0,0.023396,0,0.012363,0.036112,0,0,0.031185,0.011803,0,0,0,0
0,0,0.0045191,0,0,0.002446,0.011829,0.015193,0,0.016532,0,0.0040217,0.0067368,0,0.0029905,0,0.00075889,0.019823,0,0,0,0.016918,0.0047449,0.0050402,0,0.0046919,0,0,0.021554,0,0,0,0,0.0066473,0.011423,0,0.0026556,0,0.012692,0.011523,0.025344,0.0102,0,0,2.2434e-05,0.012853,0.010152,0.0030663,0.0056973,0,0.0088577,0.010972,0,0.0070134,0.0092005,0.0036104,0.0022239,0,0,0,0,0.0072167,0,0,0,0,0.0034895,0.062403,0.010501,0,0,0,0,0,0
0.0024675,0,0,0.0040193,0,0,0.0042475,0.0021294,0.0016239,0.01126,0,0,0.0072899,0,0.0058251,0,0,0.0075072,0.0025315,0.0064319,0,0.021645,0.0080152,0,0.0058715,0,0.0065006,0,0,0.0006073,0.0001027,0.0022765,0.0051051,0.0064065,0,0,0.0085322,0.002599,0,0.0019663,0.01206,0,0,0.0029365,0.0038183,0,0.0043905,0,0.023136,0,0.0055037,0.0029077,0,0,0,0.0065529,0.0065433,0,0.0061106,0,0.0033362,0.003225,0,0,0,0.0056976,0,0,0,0,0.023716,7.7933e-05,0,0,0.0025617
0.0029113,0,0,0,0,0.0097171,0.0066954,0.0053282,0.0021963,0.013353,0,0.0046923,0.01214,0.0078768,0,0,0.0052758,0.0006934,0.012968,0.011071,0.011039,0,0.003037,0,0.0057712,0,0.012168,0,0.0040535,0.0055543,0.0041586,0,0,0.0028848,0,0.018096,0.004075,0,0.014671,0.016815,0,0,0.0082016,0.0038206,0,0.011651,0,0,0,0.0018031,0.0046135,0,0,0.0039843,0,0.0012586,0,0.019206,0,0,0.0024772,0,0,0,0,0.018029,0.013533,0.015469,0,0.027798,0.018382,0,0,0.0083724,0.0090842
0.014664,0.00919,0.0075432,0.010513,0,0,0.072011,0.0032384,0,0,0.012195,0.0064866,0.0083032,0,0,0.022533,0.013196,0,0.0044658,0,0.011075,0,0,0,0.0074998,0.027968,0,0,0,0,0.0071252,0,0.033674,0,0,0.0023526,0.014692,0.014598,0,0.02078,0,0,0.0092258,0,0,0,0.01115,0,0,0,0,0.023866,0.0039939,0.010373,0,0,0,0,0.0199,0.010729,0.0025293,0,0,0.018916,0.0070842,0.0056016,0,0.0055549,0.0085852,0.00782,0,0.0060575,0,0,0
0.0077132,0,0.0021814,0,0.001064,0,0,0.0026839,4.9199e-05,0,0,0,0,0,0.0047318,0,0,0.00042684,0.0024204,0,0,0.030894,0.0088046,0,0,0,0.0067674,0,0,0.0051141,0.0029819,0,0.0087328,0,0.001384,0,0,0,0.0024129,0,0.0075047,0,0,0,0.0049764,0,0.006588,0.0056395,0.0081814,0.00097953,0,0,0.0035116,0,0.0062027,0.0040337,0,0,0.0059813,0.00082324,0.00049024,0,0.0018461,0.0028542,0,0.015254,0,0.0086054,0.0015671,0.0054939,0.013985,0,0.0049719,0,0.0066516
0,0,0.0063835,0,0.0012057,0,0.0072331,0.0066179,0,0.0022743,0,0.0010895,0.012701,0.012418,0.02762,0,5.5257e-05,0,0,0.014092,0,0,0,0,0,0.005101,0,0,0,0,0.013626,0,0.013463,0,0,0.0031521,0.0032281,0.00017513,0,0,0,0.011665,0.017752,0.034799,0,0.0011586,0,0,0.00528,0,0.022209,0,0,0.00089142,0,0,0,0.036525,0,0,0,0,0.013587,0.0010702,0,0.0055859,0,0.0051939,0.0063562,0.047137,0.013195,0.0028085,0,0.0030263,0
0.0035029,0.0013838,0.003402,0,0,0,0,0.0048976,0,0,0.0049053,0.0044432,0.0064465,0.0035792,0.00027585,0,0,0.0035414,0,0.0068959,0.00017008,0.017031,0.00077087,0,0.0034922,0,0.0011861,0.964,0.0019858,0.0033114,0,0.0046866,0.0048721,0.0064262,0.005555,0,0.00044225,0.0069398,0,0.0032996,0,0,0,0,0.0071105,0.00047896,0,0.0067786,0.0043763,0,0,0,0,0,0.0042122,0.0061011,0.011797,0,0,0.00080989,0.0012649,3.9291e-05,0.0039513,0,0.0018765,0,0.0023369,0,0,0,0.002351,0.0053136,0,0.0021515,0
0.017839,0,0.0033058,0.0034794,0.0015241,0.016393,0.0071954,0,0.019641,0,0,0.021147,0.0064302,0,0.010039,0.031538,0.012368,0,0,0.012247,0.01968,0,0.009256,0.0051473,0,0,0,0,0.0098915,0.013583,0,0.017618,0.011967,0.0023819,0.006455,0,0.00086794,0.018984,0.0062317,0,0.020366,0,0,0,0.0032236,0,0,0,0,0,0,0,0.011352,0,0.021622,0.0088328,0,0.0095955,0,0.012929,0.0026402,0.0029946,0,0,0.0045233,0.01811,0.025233,0,0.007743,0.042383,0,0,0,0,0
0.02178,0,0.017655,0,0.031492,0,0,0,0,0,0.01001,0.0077528,0,0.014855,0.021098,0,0.0040893,0,0.027932,0,0.015398,0,0.018472,0,0.0026034,0,0,0.016982,0,0,0,0,0,0.010803,0.013959,0.019899,0.011534,0,0.023814,0.00088216,0,0,0,0,0,0,0.019835,0,0,0,0.0029204,0,0,0,0,0.015407,0,0.0038343,0.015412,0,0.0081313,0,0.00017926,0.014586,0.013636,0.0020585,0.036405,0,0,0,0,0,0.017956,0.0056325,0
0,0.0068923,0.017679,0.011299,0.0057197,0.0016489,0,0,0.0026088,0,0,0,0.0071635,0,0.013041,0.0030579,0,0,0,0,0.0001657,0,0,0.0033599,0.0011232,0,0,0,0,0,0,0,0.0073906,0,0,0.0035343,0,0,0,0.0057614,0,0,0.0048829,0.0010201,0,0,0.0073785,0,0.0089827,0,0,0,0,0,0.0067273,0.011229,0.0066787,0.026828,0,0.00019552,0.013233,0,0.0066623,0.0079927,0.018765,0.0091747,0,0.031353,0,0.0044834,0.027822,0.012831,0.0017948,0.043921,0
0.0064061,0.0035454,0.0001636,0,0.0016301,0.00023366,0,0,0.00042645,0,0.0013008,0.010803,0,0.0075206,0.0073553,0.0066713,0.00062691,0.0015314,0,0.0017012,0,0,0,0.00016092,0.007451,0,0,0.0044258,0.0001976,0,0,0.00038444,0.0070466,0.0076344,0,0,0,0,0,0.0030763,0,0.0068172,0.0068258,0.011526,0.0058029,5.2113e-05,0,0.00041894,0.0029064,0,0.0016289,0,0,0,0.0083183,0.0044626,0.00035199,0.011878,0.0018755,0,0.0067582,0.0013441,0.00067487,0.0026143,9.307e-05,0.0027642,0,0,0.00015284,0.0058839,0,0.0035992,0,0.009576,0
0.0089896,0.0087006,0.030105,0.004128,0.0072827,0,0.0093071,0.0069474,0.0091414,0.019275,0,0.0091888,0,0,0.017002,0.0021067,0.01286,0,0.00084646,0.0070157,0,0,0,0,0.0052575,0,0,0,0,0.02781,0.0096828,0,0,0.0020762,0,0,0,0,0.0053961,0,0,0,0,0.010166,0.00032019,0,0,0.0092107,0.011309,0,0,0.016548,0,0,0.0024747,0.00092514,0,0,0.025114,0,0,0,0,0.0031167,0.028964,0.017604,0,0.013611,0,0,0,0,0.0078894,0.04171,0.004331
0.00032982,0.0082826,0.020555,0,0.059383,0,0,0,0.031997,0.012544,0,0,0.018658,0,0.0038286,0,0,0.0076772,0.0071604,0.0065248,0.025226,0,0.017795,0.0074002,0,0,0,0,0,0,0.0073565,0.01266,0,0,0,0,0,0.022136,0.019694,0.042048,0,0,0.02234,0.0010617,0,0.0094707,0.013543,0.0093369,0.0032571,0.0046047,0.014845,0,0.0028526,0,0,0,0,0.0065662,0.023218,0.037493,0.011553,0,0,0,0,0,0,0.010257,0,0.0032729,0.037169,0,0.0023913,0.014825,0.046402
0.012574,0,0,0,0.048393,0.01747,0.0089628,0.011812,0.00017391,0.0081016,0,0,0.014642,0.0051273,0.025285,0.053085,0.038222,0,0,0,0.0038469,0,0,0.019314,0,0,0.0055774,0.0011119,0.0049729,0.03682,0,0,0.0042018,0.0055278,0.019567,0.0053581,0,0,0.044857,0.005112,0,0.0066749,0,0,0,0,0.035634,0,0.0041273,0.0016106,0,0,0.00094016,0,0,0.0070139,0.004589,0,0.023009,0.01511,0.023767,0.01414,0.00033999,0.0026309,0.031757,0,0,0.033133,0,0.049446,0.010519,0.007936,0,0.054134,0.017196
0,0,0,0,0.0073513,0.016222,0.01576,0,0.0010191,0.0053537,0,0,0.010375,0,0.0032645,0,0.0045094,0.0088773,0.045741,0.0050374,0.0063887,0,0.019789,0,0,0,0.0058496,0,0,0.0045466,0.0057914,0,0.023026,0.0081358,0,0.010736,0.0021534,0,0.010951,0,0,0.0084764,0,0.016646,0.0055265,0,0.0060131,0,0.015319,0,0.01016,0,0.019251,0,0,0.017609,0,0.045079,0.0060839,0,0,0,0.0098005,0,0.010603,0.014366,0.034303,0,0,0.0077314,0,0.002042,0,0.0048747,0.0023187
0.0017762,0,0,0,0.95629,0,0,0.0022191,0,0,0.0032795,0.0041709,0,0,0,0.0020681,0.0004859,6.7571e-05,0,0,0,0.031944,0.0050528,0,0.0069828,0,0,0,0,0,0,0.00029958,0.0041094,0.003012,0.0037406,0.0016199,0.0031392,0,0,0,0.002047,0,0.0022876,0.0046058,0.0077093,0,0.0010427,0.003103,0.0022256,0,0.0020163,0.0026818,0,0.0050691,0,0,0,0,0,0,0.00021784,0.0014222,0.0055519,0,0.00043673,0.0014945,0,0,0,0.00050966,0.0045132,0,0,0,0
0.0023534,0,0,0,0.00076122,0.0066041,0.00062834,0.00058353,0.0059859,0,0.0033606,0,0.0025425,0,0.0084012,0.0034798,0,0.0025825,0.0067419,0,0.0048093,0,0.0020893,0,0,0,0.0018563,0.0079123,0,0,0.0027302,0.0016901,0,0.00032858,0,0.0038302,0,0,0.012077,0.003436,0,0,0,0,0.0065493,0.003593,0,0,6.4847e-05,0.0090607,0.0070435,0,0,0,0.0085711,0,0,0.010138,0,0,0,0.0052564,0.0071567,0.010907,0,0.0014893,0.02461,0,0,0,0.0044924,0,0,0,0
0.0063163,0.0004698,0,0,0.0075963,0.007158,0.0011414,0.01062,0.0082163,0,0,0,0,0,0.0037095,0,0,0.00078117,0,0.0060866,0,0,0,0,0.0020631,0,0.0022005,0,3.5318e-05,0,0,0,0.009438,0.003963,0.015342,0,0.00073848,0.0039337,0.0040294,0,0,0.0010273,0.014948,0.014973,0,0,0.0067862,0.0019482,0.00061138,0,0.0051335,0,0,0,0.0011718,0,0.0020183,0.0068169,0.0068435,0,0.00085721,0.019791,0.0052621,0.00060519,0,0.0072475,0.0086572,0.021942,0,0,0,0.010291,0,0.006092,0
0,0.003693,0,0.0039202,0,0.00085347,0.0036612,0.00028147,0.009786,0.0036723,0.0060758,0.0063496,0.0030332,0,0.0084023,0.0037776,0.0024383,0,0,0,0,0,0,0.0093464,0.0033339,0,0.010459,0,0.011047,0.0018238,0,0,0,0.0019481,0,0.011171,0.018428,0,0,0.0063479,0,0.00052645,0,0.0076693,0.0078812,0,0.0039487,0,0.00045138,0.0048011,0.00042336,0,0,0,0.0076522,0,0.0047049,0,0,0,0,0.0051482,0.010668,0.0018866,0.004426,0,0,0.027509,0,0.018585,0.021858,0.0014808,0,0.0066757,0.018784
0,0,0,0.0058141,0,0,0,0,0,0,0,0,0,0.0071262,0.00050917,0.018471,0,0.0020073,0.0059393,0,0.0067819,0,0.011854,0.010749,0.0048162,0,0,0,0,0.0056827,0,0.0033608,0.0061477,0,0,0.0030429,0,0,0,4.9089e-05,0,0.0041709,0.0020634,0,0.0038568,0.0028891,0,0.0029101,0,0.0048909,0.0023665,0.014674,0.0044353,0,0.010449,0,0.0050181,0,0.012954,0,0.0041932,0,0.005752,0.00047949,0,0.002591,0,0.0044633,0,0,0,0.013036,0.00817,0,0
0.014626,0,0.0037004,0,0.032381,0.0011025,0,0,0.0083309,0,0.0081515,0,0.032338,0.0029747,0.0030793,0.065243,0.036441,0,0.043025,0.0016987,0.008761,0,0,0,0,0.016091,0,0.035278,0.13032,0.033321,0,0.027627,0.022801,0,0,0.024852,0.0093237,0.040525,0.038176,0,0,0.0058034,0,0,0.013912,0.0039604,0,0,0,0.024099,0,0.017049,0,0.009973,0.017227,1.9192e-05,0.0031682,0.046671,0.00091828,0.020587,0.0032295,0,0.010216,0.0075151,0.0067229,0,0.026094,0,0.026492,0,0.0098985,0.044356,0.024179,0,0.014827
0.0031378,0,0,0,0,0.010818,0.0027364,0.0098035,0.0070507,0,0,0.00060719,0.0068884,0.0063735,0.0044167,0,0,0.0051671,0,0.0018996,0,0,0,0.0015735,0.0066499,0,0,0.0096766,0,0.010298,0,0,0.0048817,0,0.0089655,0,0,0.004028,0,0,0,0,0.0096216,0.0054729,0.0055046,0.0054437,0.010413,0.0049601,0.0019095,0.0010637,0.0070796,0,0,0,0,0.011532,0.0024827,0.012617,0.012523,0.0014434,0,0.0017213,0.002983,0.0083625,0.002932,0.0074551,0.0061094,0.019031,0,0,0,0.0017673,0.01067,0.0090275,0
0,0,0,0.0022567,0.015778,0,0,0.021129,0,0.038635,0.010252,0.0017801,0.018362,0,0,0,0,0.0074085,0.027513,0.00048501,0.037913,0,0,0.023865,0,0.020488,0.013229,0,0.0103,0.040728,0.011423,0.0053957,0,0,0.0016661,0.012082,0.020255,0,0.0077769,0.0033665,0.023873,0,0,0.0029264,0.0045627,0.030531,0,0.0072411,0.0078392,0.0067673,0,0,0.014687,0,0,0.016491,0,0,0,0,0,0,0,0,0.00089847,0.02419,0,0.064061,0,0,0,0,0.0010772,0.080583,0
0.00046608,0,0,0,0,0,0.00058346,0.0034029,0,0.001921,0,0,0,0,0,0,0,0.002827,0,0.00084075,0,0.013072,0.0056159,0,0,0,0.0090029,0,0.95621,0,0,0.0085636,0,0.00069651,0.0076985,0.005594,0.0030298,0,0.00025865,0,0,0,0.0080957,0.0013894,0,0,0.0057868,0.0052007,0.0039556,0,0.008711,0,0.00054651,0.0046437,0.0014479,0,0,0,0.0021381,0,0.0040217,0.0018266,0.00083762,0,0,0.0018262,0,0,0,0,0.011317,0.0024068,0.00083567,0.0093553,0.010457
0,0,0.004089,0.008135,0,0,0,0,0.012039,0,0.014895,0,0,0,0.0038575,0,0,0,0.034678,0,0.0078755,0.01483,0.0035713,0.010958,0.0053108,0,0.0055434,0,0.014685,0,0.0015023,0,0.0053899,0,0,0,0,0.016273,0,0.01731,0,0.0080922,0,0,0,0.0021736,0.0093014,0,0.0014728,0,0,0.003305,0.014353,0,0.0045945,0,0.0083306,0,0.0027444,0,0.013916,0,0,0,0.0017342,0.0047255,0.000845,0.023052,0,0.021063,0.014145,0,0,0,0.017204
0.00035505,0,0,0.0023007,0,0,0.0026245,0.0077066,0.00031874,0,0.00054321,0,0,0,0,0,0.0035861,0,0,0,0,0.014356,0.0010489,0,0.0010184,0.0027027,0.0003461,0.00039746,0,0,0,0,0.00044578,0,0,0.0046763,0.0018261,0,0,0,0,0,0.00092749,0,0.0023453,0.0055382,0,0.00032007,0.0023121,0.002243,0,0,0.00034253,0,0,0.012075,0.0052868,0,0.0036646,0,0,0,0.0019384,0,0,0.00069182,0,0,0,0.0033847,0.012707,0,0.0032514,0,0.0029193
0,0,0,0,0.02305,0,0.0059296,0.021485,0,0.012247,0.0029401,0.0077927,0,0.01005,0.0014711,0,0,0.0040311,0,0,0,0,0,0,0,0.010926,0,0,0,0.0023608,0,0.01968,0,0,0.020426,0,0.0090724,0.0061842,0,0,0.0034728,0,0,0,0,0,0,0,0.010038,0,0,0,0.0091982,0,0.012649,0,0,0,0,0,0.0076726,0,0.024128,0.012924,0.0036643,0,0.019044,0.0081377,0.0024661,0,0,0,0,0.014073,0
0.0085516,0.00099472,0.00038856,0,0.0092747,0.012973,0.0018876,0.00050438,0,0.0079511,0,0,0.0026121,0,0.0045202,0.013994,0,0,0.0011406,0.00057262,0,0,0,0,0.00607,0,0.0063135,0.0049729,0,0,0.0013573,0,0.0047792,0.0025035,0.0049946,0,0.0027648,0,0,0,0,0,0.010809,0.0037237,0.004057,0,0,0,0,0,0,0,0.01045,0.0042094,0,0,0,0,0.00084311,0,0,0,0.0024268,0.010554,0.0021783,0.009777,0.0049895,0.01599,0,0,0,0,0,0,0.00034532
0,0,0,0,0.01236,0.04171,0,0,0,0,0.012406,0,0.02312,0.00072912,0.020826,0,0.014101,0.0095878,0.019757,0.0039677,0.0033862,0.036994,0.017423,0.032612,0.0065772,0,0,0,0,0.01276,0.012329,0,0,0,0.023966,0.012626,0.010081,0,0.0065291,0,0.045292,0.011489,0,0,0,0,0.021425,0.01431,0.010403,0,0,0.022186,0.053005,0,0,0,0,0.023313,0,0.038424,0.0016079,0.002064,0.016021,0.02503,0.004876,0.026847,0,0.078245,0.0030535,0,0,0,0.015278,0.038041,0.013107
0,0,0,0,0,0,0,0.0069527,0.00046794,0,0.0013194,0.00028971,0.0011076,0.0012551,0,0,0.0040943,0.0016016,0,0.0030521,0,0.0056559,0.0024591,0.00030938,0.0039658,0,0.0042245,0,0,0.0039408,0.0029298,0.00097906,0.0059056,0,0.005556,0.0035459,0.0064378,1.3883e-05,0.0062322,0,0.00057208,0.0001343,0,0.00029233,0.003035,0,0,0.0026563,0.00064952,0.0018359,0,0.0011447,0,0.0086514,0.0036655,0.0053595,0.00095948,0.0026572,0,0.001137,0.001291,0,0.0059935,0,0,0.0059825,0,0,0.00020883,0,0.0033704,0,0,0,0.0077002
0.013494,0,0.021751,0,0.0078842,0,0.00078779,0.0047548,0.01504,0.0094473,0,0.0092359,0.023304,0,0.013317,0.057505,0,0,0.033282,0,0.0076278,0,0.011218,0.016237,0.0013381,0,0,0.0072912,0.022431,0,0,0,0.0075339,0,0.015338,0.0042809,0,0.025359,0,0.0048212,0,0,0.0092428,0.0054633,0,0.0026422,0.0092753,0,0,0.0073229,0,0.0016887,0.0058356,0,0,0.0016733,0.017812,0.025653,0,0,0,0,0.0023013,0,0.0098235,0.01036,0,0.060768,0.0090447,0.007964,0,0.0097299,0,0.01327,0
0,0.010205,0,0,0,0.019656,0,0.0047953,0,0,0,0.0021156,0,0.0061247,0,0,0.0020039,0,0,0.033686,0,0.055826,0,0,0.022243,0.0013319,0.0093279,0.027016,0,0.00029313,0,0,0,0.0018839,0,0.0070129,0.010821,0.022791,0,0,0.023488,0.017747,0.050932,0.052377,0.0002445,0,0,0,0.011802,0,0,0.018362,0,0.019375,0.04465,0.017729,0,0.064531,0,0,0.011601,0.0061688,0,0,0.026769,0.0030092,0,0.007793,0,0.016847,0,0.009317,0.020657,0.094552,0.043147
0.0043212,0,0,0.00061327,0.0012295,0,0,0.0034619,0.0025306,0.0011432,0,0.0035817,0.0018076,0.0030382,0.00051217,0,0,0.0017425,0,0.0022298,0,0.01207,0.0025669,0.96416,0.00256,0,0.0035137,0,0,0.0018008,0.00065803,0.0064012,0.0065588,0,0.0030502,0,0.0011827,0,0,0.0021987,0.00074954,0,0,0,0.0030991,0,0,0.0025951,0.005596,0,0,0.0026996,0,0.0024706,0,0.0023942,0,0.00016379,0,0,0.0022751,0,0.0027762,0,0,0,0,0,0,0,0.0024376,0.0012071,0,0.00012587,0
0,0.0011236,0.0019455,0.0059669,0.0091856,0.010897,0.010709,0.0028879,0.0019892,0.0069139,0,0,0.0081022,0.0036697,0.003809,0.0048344,0,0.001077,0.0072474,0.0096789,0,0,0.018487,0,0.0099134,0,0.0083417,0.0086808,0,0.002074,0,0,0.0018088,0,0.017265,0,0.010004,0,0.01277,0.0015401,0,0.00098271,0.0037808,0.003122,0.00125,0.008724,0.0054068,0.012562,0,0.010702,0.033486,0.0019223,0,0,0,0.00084217,0,0,0.0029034,0,0,0.030087,0,0.0092228,0.0029601,0.0056267,0.025055,0,0,0,0,0.0039715,0.0079278,0.010054,0
0,0.017576,0,0.0068547,0.0031792,0.004536,0,0,0,0,0,0,0.018589,0,0,0,0,0,0.029221,0,0.0083326,0,0,0.035063,0.0081948,0,0,0,0,0.0084325,0.034313,0.035406,0,0.0027358,0,0.031996,0.02008,0.029571,0,0.01134,0,0,0,0.051683,6.8548e-05,0.035857,0.025738,0.029234,0.011685,0,0,0,0,0.052255,0.0034354,0.015306,0.0084368,0,0.028722,0.016178,0,0,0,0.010704,0.0052321,0,0.0011385,0,0.0019576,0,0.019583,0,0.0051303,0.017523,0.084737
0.026897,0.012647,0.035507,0.00040413,0.039763,0,0.024213,0,0,0.048098,0,0,0.037719,0.0076052,0.015598,0,0,0.017785,0.032764,0.031022,0.011898,0,0,0,0,0.025958,0.01536,0,0,0,0,0.00035499,0,0,0.044434,0,0.021416,0,0.014855,0.031251,0,0,0,0,0.0029582,0.013946,0,0.013444,0,0,0.046337,0,0,0,0.045661,0.011441,0.006082,0,0.016723,0.013722,0.0049971,0.10374,0,0,0,0.025698,0,0,0,0.0027236,0,0,0,0.075761,0
0,0,0.0055127,0,0,0.0032861,0,0,0,0.019207,0,0.0030494,0.012115,0.00044174,0.0020729,0,0.042326,0.0073232,0,0,0.0056081,0,0.012985,0.00012102,0,0,0.014328,0.023195,0,0.0087981,0,0,0,0,0,0.0036595,0.0060833,0.014896,0.015653,0,0.002051,0.0010584,0,0,0.0096514,0.0074129,0,0,0,0.0084105,0,0,0,0.0089266,0.038396,0,0.010419,0.0019742,0.0057606,0,0.0024806,0,0,0.0017965,0.0091816,0,0.023543,0.0012452,0,0.012519,0,0.0021945,0,0.012092,0
0.0026821,0,0.017864,0.010365,0.049852,0,0.0042337,0.0068803,0,0,0.0092681,0,0.016089,0,0.00022374,0,0.0035722,0.010377,0,0.00986,0.014818,0,0,0,0.0086572,0.020837,0.0099072,0,0,0,0,0.011605,0,0.0015762,0.014179,0.00023783,0,0.013812,0,0.033615,0.012874,0.0035439,0.0041109,0,0,0.0055098,0.021476,0.012139,0.026483,0.01688,0,0,0,0.012177,0.017226,0.013765,0.0065458,0,0.010264,0.01761,0.014689,0,0,0.0026245,0.014619,0,0,0.033631,0,0,0,0.037421,0.0058995,0,0
0.007867,0,0,0,0.0037929,0,0,0.011681,0.0058108,0.0055807,0.0037109,0,0,0.0088131,0.0065103,0.0028255,0,0,0,0,0,0,0,0,0.0017082,0,0.011364,0,0,0.0037822,0.0081541,0,0.0014518,0.0048146,0,0,0.0027732,0,0.010599,0.0053482,0.0039827,0,0,0,0.0032576,0,0.0042704,0.0038178,0.0082483,0,0,0,0,0,0.0070608,0.0039892,0,0.0064333,0,0,0.00027942,0.017626,0,0.0059597,0,0.011779,0.018893,0,0,0,0,0.012598,0,0,0.0033385
0,0.0033439,0.038234,0.074205,0.0035639,0.021864,0,0.020629,0,0,0.00045635,0,0,0,0.0083543,0,0.011171,0.042145,0,0.012344,0,0,0.00080596,0,0,0.024317,0.002964,0,0,0,0,0.14596,0,0.028871,0.066298,0,0.014478,0.031467,0.017737,0,0,0.037333,0.055612,0,0,0,0,0,0.0013887,0.019261,0,0.021798,0.025584,0,0,0,0.065404,0,0,0,0.017364,0.033992,0.0016732,0,0.021713,0,0,0,0.01188,0,0,0.0021434,0,0.0090471,0.11525
0.0073921,0,0,0,0.0055926,0,0,0.0022425,0.0033741,0.00070251,0,0,0.013645,0,0.0087247,0,0,0.005998,0,0.006863,0.0028689,0,0,0,0,0,0.0045935,0,0.0024802,0,0.018192,0,0,0.0015964,0,0.011103,0,0.0027563,0,0,0,0,0.028662,0.022325,0,0.0063817,0.014499,0,0.0014055,0.0069199,0.032144,0,0,0,0.0052646,0,0.00023973,0,0,0.0069413,0.0068332,0,0,0.012755,0.0097388,0.0073622,0,0,0.00069109,0,0,0,0.0056276,0.01124,0.0047896
0.00042531,0,0,0.00059041,0,0,0.00098258,0,0.012844,0,0,0,0.0029367,0,0,0.0029373,0,0,0,0.0046615,0,0,0,0,0,0,0,0,0.0035643,0.0046728,0,0.0023883,0,0.0014038,0,0,0,0.0076901,0.015399,0,0,0,0,0,0.005999,0,0.012267,0.0061937,0.00012357,0.0040166,0.0077764,0.0025589,0,0,0.0088832,0,0,0.0085652,0,0.016906,0,0.0048419,0,0.0030637,0,0,0.010421,0.012105,0,0,0.016379,0,0,0.0020827,0
