0.0010821,0,0.0016586,0.003719,0.0018099,0.011218
0.026737,0.024013,0.0019619,0.0033607,0.0035537,0
0.012071,0,0.0014781,0.0026341,0.0022869,0.0033859
0.0069057,0.00095076,0.0032318,0.0039548,0.0017823,0.00024672
0,0,0,0,0,0
0,0,0,0,0,0
0.0040318,0.00025904,0.0020971,0.00091709,0,0.00071048
0.0025273,0.0012788,0.024532,0.0014924,0.00088182,0
0.0027442,0.024366,0.026595,0.0028938,0.0013864,0.021639
0.0079435,0.0026259,0.0013408,0.0021963,0.00023898,0
0.0036668,0.0015107,0.00052424,0.00027454,0.027288,0
0.0020688,0.0017021,0.001011,0,0.00076906,0
0.012477,0.0021062,0.0028457,0.003586,0.00078947,0.0036179
0.012768,0.025933,0.0019749,0.0042832,0.0033205,0.0029149
0.014381,0.0009813,0.022908,0.017515,0.021681,0
0,0,0,0,0,0
0.0014865,0.00066017,0,0.00041253,0,0.00084531
0.0017662,0.00075726,0,0.0010876,0.0026623,0
0.0021661,0,0.00024029,0,0,0.00017635
0.018275,0.024115,0,0,0,0
0.0010639,0,0,0,0,0
0,0.00034101,0,0,0,0.0042669
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.039003,0,0.0037868,0.00012919,0.028459,0.0012096
0.0015378,0.026098,0.0011196,0.0033721,0.0014245,0
0.0023438,0.00058034,0,0.00020958,0,0
0,0.00079445,0,0.00084135,0.0007925,0
0.00282,0.00037767,0.0014256,0.0013724,0.00066619,0.0048991
0.02428,0.025611,0,0,0.023976,0
0.0021,0,0.0010318,0.00050234,0.0024154,0.026035
0.012081,0.0031335,0,0.0028316,0.027337,0
0.0044845,0.0017597,0.0008025,0.028426,0,0
0.0031849,0.026183,0.00041941,0.00087177,0.0018678,0
0,0,0,0,0,0
0.0078645,0.0010718,0.0040702,0.0044813,0.030223,0.018046
0.0052888,0,0.0029846,0.0037595,0.0025348,0.01609
0.0022149,0.000139,0.00024565,0.00049786,0.00066979,0.00057604
0.0005228,0.0010367,0,0.00030478,0,0.00085094
0,0,0,0,0,0
0,0,0,0,0,0
0.00309,0.00034658,0.00031747,0.00038889,0.00014104,0.00031575
0,0,0.0024865,0.026337,0,0
0.015369,0,0,0,0,0
0,0,0,0,0,0
0.0023543,0,0,0,0,0
0.0012058,0,0.00025466,0,0,0
0.0020377,0.00046478,0.00047687,0.0018191,0,0.013256
0.00065779,0,0,0.00039137,0.00015674,0.00019979
0,0.00083743,0.024973,0,0.00045376,0
0,0,0,0,0,0
0.00016939,0,0.025051,0,0.00034543,0
0.00082959,0.00013882,0.00042313,0,0,0
0.0070636,0.00082723,0.026873,0.0007456,0.0031138,0.020357
0.0021003,0.00094335,0.0011555,0.0008552,0.00063175,0.00019605
0.0030463,0.00022589,0,0.0010535,0.00067997,0
0.0016816,0,0.00066426,0,0.0017562,0.0032028
0,0.00017275,0,0.00044803,0.00040736,0.00010748
0.001454,0,0.00047549,0,0.002281,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00043258,0,0.0007544,0.00023087,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0034321,0,0.0011588,0.00035299,0.0019283,0.0012746
0.00095963,0,0.00053654,0.00018038,0.0019128,0
0.0018174,0.024353,0,0,0.0010428,0
0.0015959,0.00084342,0.00013568,0.00015588,0,0.012794
0.0002594,0.00035452,0.00039279,0,0.00028076,0
0,0,0,0.025915,0,0
0.00080343,0,0,0.001287,0.00030566,0
0,0,0,0,0,0
0.00064078,0,0.00015949,0,0.0001948,0.0001985
0.014771,0,0,0,0,0.015448
0.0028815,0,0.0012087,0.00072935,0.0040094,0.004758
0.0048496,0,0.0012472,0.00072905,0.0014116,0
0.0015364,0.00025232,0.00046882,0.0005439,0.0002428,0
0.0090291,0.0037091,0.0060241,0.029363,0.0079223,0.045097
0.0023989,0,0.00043555,0.00011785,0,0
0.00038539,0.0013475,0.0006079,0,0,0
0,0.025155,0,0.00078823,0.00040701,0
0,0.024759,0.00097038,0.0023392,0.00034013,0
0.0037515,0,0.0024457,0.0029838,0.0018911,0
0.001842,0.00033999,0.00095193,0,0,0.00030797
0.0005291,0,0,0,0.00077276,0
0.0034969,0.0021858,0.0031531,0,0.00038576,0.005854
0.00062138,0.00052783,0.0004384,0,0,0
0.0027541,0.00021335,0.001528,0.0019398,0,0
0.0025033,0,0,0,0.00015816,0
0.0015858,0.024987,0.025028,0.0011734,0.0016045,0
0.0033921,0.00044451,0.00043813,0.0015444,0.0023672,0.00051473
0,0.00044505,0.024799,0.0001462,0,0.0015575
0,0,0,0,0.027878,0.021075
0.0034017,0,0.00070892,0.0015629,0.001094,0.00088991
0,0,0,0.026126,0,0
0.020342,0,0.001999,0.00048961,0.0025519,0
0.0011343,0.00051356,0.00052404,0.00045843,0.00038944,0.00023471
0.0031829,0.0017643,0,0.0010271,0.00011529,0.00019833
0.014184,0,0,0,0,0
0.000267,0,0,0.00062883,0.0001598,0
0.00196,0,0,0.0028755,0.0014352,0.0022052
0,0,0.024299,0,0,0.0016958
0.0013976,0.00029942,0.00024753,0.0035283,0.00025332,0.001646
0.0013269,0,0.00095058,0.0004691,0.00097513,0
0.0021232,0,0.00044622,0,0,0
0.0036328,0,0.00057915,0.00037015,0.00087225,0.0025772
0.017121,0,0,0,0,0
0.0048537,0.0011922,0.024582,0,0,0.00097503
0.0003994,0.00019784,0.00052015,0,0,0.00020694
0.00093847,0.00090349,0,0.00056783,0,0.0040055
0.00033876,0,0,0,0.00046491,0
0.00013441,0.025156,0.0015304,0.00043408,0,0
0,0,0,0.00053898,0,0.013112
0.0040331,0.0011514,0.00020542,0,0,0.00014347
0.0021335,0.00070337,0.0022749,0.00066638,0.00049649,0
0.0022287,0,0.00019481,0,0,0.00045682
0,0,0,0,0,0
0.00065689,0,0,0.00021429,0.00043563,0
0.0033843,0.0023041,0.00096411,0.0021817,0,0.012925
0.0014455,0,0,0.0011574,0.00029943,0
0.0040899,0.00033833,0.0014599,0.0039984,0,0.0029784
0.008265,0.0012683,0.0011049,0.0034598,0.0011353,0.0044058
0.025255,0.024737,0.0025032,0.0047364,0.0035927,0
0.019134,0,0.0011846,0.026981,0,0
0.0070371,0,0.00011401,0,0.027156,0
0.017533,0.0036526,0.00074225,0,0,0
0.0052515,0,0.0011613,0,0.00084911,0.0025236
0.0030239,0,0.00070231,0.00051428,0.0024131,0.0036664
0,0,0,0,0,0
0.0014713,0,0,0,0.00055324,0
0.00072351,0.00082846,0,0.00080925,0.00056412,0.0030575
0,0,0,0,0,0
0.004065,0.00099817,0,0.0042055,0.0035437,0
0,0,0,0,0,0
0,0.00041206,0.00019031,0.00020651,0,0.00034887
0.0058844,0,0.0023431,0.0039377,0.0021636,0
0.0038101,0,0.0015145,0.00018293,0,0
0.0014174,0.0010873,0.00074884,0.00034664,0.0013415,0.0050035
0.0079134,0,0.0034272,0.0014998,0.0055321,0.0072888
0,0,0,0,0,0
0.0014786,0.00080634,0,0.026227,0,0
0.0036672,0.025985,0,0.00096231,0.0054081,0
0.0030827,0.00052962,0.00021941,0,0,0.0023289
0.0036869,0.00031609,0.00071363,0.00078845,0.0018056,0.01232
0.0075916,0.0012204,0,0.0027233,0.00044399,0.00039473
0,0.025438,0,0,0.02778,0
0.0056892,0.025195,0.00040319,0.0010392,0.00090278,0
0.0087658,0,0.0026666,0.0033367,0.0030557,0
0,0,0,0,0,0
0.0056043,0.00029853,0,0.0046317,0.002756,0.00017419
0.006554,0,0.0011321,0,0.00029829,0.003219
0.0080946,0.00072032,0.0017136,0.0030626,0.00021558,0.00026571
0.0045143,0,0.0004869,0,0,0.00020233
0.0043104,0,0.0006872,0.00069351,0.0018477,0
0.0080501,0.00056604,0,0.0012469,0.00031623,0
0.0051467,0.00018789,0,0.0013823,0,0.0014642
0.0067813,0,0.00075272,0.00062405,0.0025127,0.0096343
0.00075439,0,0.00060853,0.027296,0.0016046,0
0.0010474,0.00013589,0.00078303,0,0.0013619,0.0031893
0.0032382,0.0026579,0.0022502,0.00078841,0.00033758,0
0.0052879,0.0010019,0.002402,0,0.0032612,0.0032945
0.00097374,0,0.00018444,0.00014622,0.00032594,0.00047321
0.0011001,0.00023926,0.00057846,0.00086578,0.00012142,0
0.0010031,0.00079102,0.0016098,0.0028256,0.00092098,0
0.0037558,0,0.00080228,0.0012554,0.00017384,0.0029455
0.00062138,0.00052783,0.0004384,0,0,0
0.0012058,0,0.00025466,0,0,0
0.0031144,0.00018375,0.00014919,0.0016412,0,0
0,0,0.00031841,0.00042937,0,0
0.0020528,0.00037797,0.0024019,0.0033473,0.0014091,0
0.00065504,0.00041452,0.00017271,0.00074039,0,0
0,0,0,0,0,0.013191
0.00083379,0,0.00037399,0.00026117,0.00032484,0.01256
0.004416,0.0012589,0.00102,0.00048934,0.00099215,0
0.012765,0,0,0.02471,0,0
0.0015947,0.00050005,0,0.0011275,0.0012198,0
0.001827,0.00061887,0,0,0.00097341,0.0097853
0.0053039,0,0.00082109,0.0028824,0.0011115,0.0021436
0,0.00025211,0,0.00034216,0.00018472,0.0003264
0.0014505,0,0.00091029,0,0.00040976,0.00042346
0.0035762,0.0014166,0.00185,0.0017439,0.0012946,0.0026991
0,0,0,0,0,0
0.0011963,0.00084257,0,0.026829,0.00031224,0
0.001151,0.025497,0.0032799,0,0.0010094,0
0,0,0,0,0,0
0.0043703,0.00052132,0.00037002,0.0017336,0.00092695,0
0.0001666,0,0.0002573,0.00044356,0,0
0.0015931,0.0009702,0.0010185,0.00075562,0.00021206,0.00015761
0,0,0,0,0.026813,0
0.0011505,0.00037689,0.0015901,0.0030715,0.00019844,0
0.0016764,0,0.000186,0,0,0.00042287
0.00068182,0.00079004,0,0.00052092,0.0021958,0.0011389
0.00027667,0.00047675,0.00066878,0.00086923,0.0014737,0.00047599
0.0017567,0.00018144,0.00023977,0.00073805,0.0017856,0.00033931
0,0,0,0,0,0
0.0017639,0,0.00021792,0,0.00045341,0
0.0022262,0.001131,0,0.00077648,0.00069688,0.00052073
0,0.00030735,0,0.026431,0.0041859,0
0.0056213,0.0011251,0.00079157,0.0026579,0.0035536,0
0.00071458,0,0.0018175,0.0010829,0.00098197,0.00028367
0.0022528,0.00099876,0.00075561,0.0010364,0.00022736,0.00032233
0,0,0,0,0,0
0.005228,0.0013074,0.0045654,0.0021374,0.0013996,0.00162
0.00060549,0.00012064,0.00085233,0,0.00095099,0.0014305
0.0011689,0,0.0023094,0.00027218,0.02728,0.035394
0.00055073,0.024468,0,0.027389,0.0013107,0.016912
0.0010134,0.0012522,0,0.00024139,0.00053961,0.00031933
0,0,0,0,0,0.02416
0.0010579,0.00082621,0.00075319,0.00066449,0.00057426,0.0039891
0.00050407,0,0,0,0,0
0.0037601,0.00089165,0.022447,0,0.001008,0.014864
0,0,0,0,0,0
0.0043127,0,0.00199,0.00027319,0.0011493,0.023062
0.0052602,0.00022517,0.00098884,0.0018982,0.0021934,0.0022352
0.0019555,0.0010698,0.00097918,0.0002493,0.00054623,0.0028381
0.0040619,0,0.00036308,0.0013541,0.0010608,0.003669
0.0010673,0.0008843,0,0.0011995,0,0.0020086
0.00085321,0,0.0020347,0.00082249,0.002243,0.013165
0,0.00096655,0,0.026,0,0
0.00070932,0.0012515,0,0.00044058,0.00045689,0.0002216
0.0039443,0.00079781,0,0.0012587,0.003112,0.0023735
0.0058009,0.001168,0.001011,0.00014799,0,0.00010473
0.0068909,0,0.00095295,0.00066445,0.0022628,0.0020406
0.0014308,0,0.00049346,0,0,0
0.0024211,0.00097081,0.00052777,0.00019259,0,0
0,0.025262,0.0012218,0.00044066,0.0032998,0.0087352
0,0,0,0,0,0
0.0034629,0.0009261,0.00023548,0,0,0.0011633
0.0042451,0.00011585,0,0.00034176,0.00067859,0
0.0092281,0.0017926,0.0017045,0.002,0,0.00012989
0.014184,0,0,0,0,0
0.00039046,0,0,0.00066495,0.00017476,0
0.001242,0,0,0.00025978,0.00039039,0
0,0.00019111,0,0.00029542,0.00027421,0.00016212
0.0042088,0.0015909,0.00063955,0.0022309,0.002564,0.0048275
0.0044347,0.00028384,0.0021369,0.00126,0.000558,0.00036243
0.00076779,0,0,0,0,0
0.00022441,0,0.00083077,0.00097807,0.00076355,0.029028
0.014247,0,0,0,0,0
0.00050651,0.00082934,0.00019153,0.000492,0.0006295,0
0.0012651,0,0.00011458,0,0.0004272,0.00092852
0.0014564,0.00081322,0.0016153,0.00045547,0.002393,0.0028183
0,0.00012209,0,0.0015258,0,0.0211
0.00051504,0,0.0010402,0.00043459,0,0.00050858
0.0027105,0,0,0.00078641,0.030412,0
0.0013669,0,0,0,0.00022643,0.00028562
0.0010679,0.00043069,0,0,0,0.00043744
0.00070648,0.00031283,0.00017771,0,0,0
0.0027156,0.00051843,0.0022547,0,0.0011701,0.003237
0.00083166,0.00064991,0.00073586,0.0015506,0.0010328,0
0.0057161,0.00038596,0.0021654,0.0019611,0.0034796,0.00882
0.0031383,0,0.00098248,0.0007847,0.00087542,0
0.00093265,0,0.00050882,0,0.0011484,0.0030194
0,0.00098162,0,0.026411,0,0
0.0026718,0,0,0,0.0020029,0.00099187
0.0016295,0.001433,0,0.0014846,0.0015487,0
0,0,0,0,0,0
0.00086776,0,0.00082025,0.0011287,0,0.00061859
0.0051065,0.00032337,0.0013776,0.0010688,0.00020409,0
0.0039402,0.00099981,0.0020272,0.00031454,0.0033189,0.016781
0.003828,0.0013589,0,0.0018025,0,0.01413
0.002243,0.0001328,0.00054318,0.00021793,0.00060733,0
0,0.00081654,0.00049302,0,0,0.00050076
0.0030976,0.0010966,0,0.00086414,0.00058622,0
0,0,0,0,0.00020145,0.0029903
0.0022637,0.0015259,0.0017122,0.00061315,0.0015366,0
0.0026452,0,0.00073923,0,0.0012763,0
0,0,0,0,0,0
0,0.024303,0.0010544,0.025881,0.0021464,0.0051975
0.00053717,0,0.00016869,0.0029085,0.0024938,0
0.0040358,0,0.00017475,0.00064793,0.0014341,0.0033964
0,0,0,0,0,0
0,0.024547,0.00052344,0.0006163,0.0019095,0
0.00046335,0,0,0.0006304,0.00031736,0.013024
0.0016456,0,0.0018538,0.0023019,0.00086634,0.0022007
0.00248,0.00059052,0,0.0005399,0.000266,0
0.0085712,0.00092216,0.00064893,0.0010093,0.0013406,0
0.0001205,0.00048913,0.00058059,0.00035635,0,0
0.0019762,0.0009344,0.0010886,0.0018443,0.0020453,0
0,0.02505,0.00029024,0.00031003,0,0
0.013091,0.026587,0.0019466,0.0017704,0.030728,0.0064435
0.0008869,0.0014279,0.0017016,0.0015784,0.00078554,0
0.0017464,0,0.00011292,0.0010721,0.0011424,0
0.002956,0.00107,0.00073386,0.00159,0.00089212,0
0.0052141,0.0014246,0.0014206,0.0010316,0.0014229,0
0.00085281,0.00034674,0,0,0.00076486,0.003054
0.0050803,0,0,0.00055951,0.0013889,0
0,0.024611,0.00067847,0.025893,0,0.025473
0.0013405,0.0012602,0.0035184,0.00098538,0.0014046,0.0014466
0.0016908,0,0.00046104,0,0.00036543,0
0.00024374,0.00012714,0.00031297,0,0.00099507,0.0035215
0.00096719,0,0.0015325,0.0023824,0.00078089,0
0.00024209,0.001609,0.00034743,0.00049725,0,0.004703
0.015656,0.023199,0.0028495,0.0050475,0.0047878,0
0,0.025185,0,0.02521,0,0
0.0027289,0.024991,0.0011254,0,0.0014281,0
0.0035469,0.0025919,0.00067329,0.00077716,0,0.00038815
0.0066672,0.00050116,0.000911,0.026846,0,0
0.0043711,0.0016829,0.0029444,0.0014143,0.0019011,0.0064081
0,0.025154,0,0,0.027493,0
0.0027839,0,0.025156,0.0013036,0.0014849,0
0.00017494,0.0011634,0.00051789,0.00072625,0,0
0.0019039,0.00048726,0.0012853,0,0,0.0016756
0.003183,0,0.00054139,0.0009834,0.00073017,0
0.0011806,0,0.00015101,0.00069522,0,0.0014753
0.0037486,0.00064375,0,0.0019317,0,0
0.00029636,0.00041065,0,0.00036795,0.00016472,0
0.00021744,0,0.0014905,0,0.0013377,0.00014149
0.00070317,0,0.00058866,0.0012249,0.00081407,0.0015975
0.0022256,0,0.0014927,0.0021402,0.0015272,0
0,0,0,0,0,0
0,0,0,0.00061027,0.00014342,0
0.0027724,0.00037173,0.000812,0.0035358,0.0019413,0.013924
0,0,0,0,0,0
0,0,0,0,0,0
0.0025174,0,0.0016267,0.0035285,0.001467,0.0024064
0.0065032,0,0.00099625,0.00079442,0.002188,0
0.0037984,0.0002102,0,0.028709,0,0
0.0082704,0.00045108,0.00070172,0.0027419,0.003086,0
0,0.0012756,0,0.00085183,0.0013009,0.00066666
0,0,0,0,0,0
0.00049093,0.0005221,0.024664,0.00014331,0.00068079,0.0024313
0,0,0,0,0,0
0.017769,0.023913,0,0,0,0
0.022258,0.0020783,0.0047355,0.0012282,0.0027535,0
0,0,0,0,0,0
0.00095963,0,0.00053654,0.00018038,0.0019128,0
0.0069066,0.0011768,0.024646,0.0011945,0.0024149,0.0057337
0.0009312,0.02485,0.00057651,0.0023663,0.0023596,0
0,0,0,0,0,0
0,0,0,0.02551,0,0
0.0036536,0.0023106,0.0014024,0.0011434,0.00026833,0.0034573
0.0014694,0.00090574,0.0016678,0,0.00027098,0
0.00067375,0.00055959,0,0.00094126,0.0014088,0.00027349
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.026421,0,0
0.0010837,0.00049341,0,0.00025731,0,0
0,0,0,0.025553,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.00067799,0.0001132,0.00082147,0.00062457,0.0041826
0.0028777,0,0,0.00022954,0.0025543,0
0.0022323,0,0,0,0,0
0,0.00064234,0,0.025143,0,0
0.0025828,0,0,0.027828,0,0
0.0070595,0.0012923,0.00062696,0.002523,0.00086865,0
0,0,0,0,0,0
0.009014,0.0012836,0.0028725,0.0027862,0.002086,0.0036174
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.025188,0.00044462,0.0004751,0.00042376,0
0.001393,0,0.00081791,0.00074962,0,0.001544
0.0027528,0.0011068,0.00038949,0.00038696,0.00052146,0.00044423
0,0,0.025336,0,0,0
0.017718,0,0.00085606,0,0,0
0.00018651,0.00030073,0.00035921,0.00074241,0,0.00050013
0.0028759,0.00080227,0.00022097,0.00031699,0.0016769,0.0012619
0.0002559,0,0.0013848,0.0021222,0,0.022079
0.0020163,0,0.00085709,0.0016159,0.0029883,0.039182
0.0019215,0.0015856,0.00099521,0.00039587,0,0
0,0,0,0,0,0
0,0.024749,0.0017277,0.00057059,0.00093085,0
0,0.00091912,0.0002637,0.00070302,0,0.00053552
0,0,0,0,0,0
0.006995,0.0037169,0,0.00083349,0.0010501,0.0017786
0.00069709,0.00015985,0,0,0.026394,0
0.0019181,0.00097604,0,0.0012806,0.00047976,0.00058324
0.0095942,0.0007627,0.0011942,0.0055189,0.003866,0.023454
0,0,0,0,0,0
0.0019865,0.00017602,0.00041254,0.025965,0.0020301,0
0,0,0,0,0,0
0,0.025121,0.0024199,0.0028891,0.00085303,0
0,0.0012756,0,0.00085183,0.0013009,0.00066666
0,0,0,0,0,0
0.01706,0.0053673,0.026821,0.001157,0.026815,0
0.0037152,0.00013478,0.026251,0,0.0014198,0.024731
0,0.025639,0,0.00047775,0.0010899,0
0.0060593,0.0017908,0.0045581,0.028711,0.0012655,0
0.01306,0.00096774,0,0.002886,0.0018451,0.0037982
0,0,0,0,0,0
0.0036874,0,0.00052875,0.001504,0.001145,0
0.0020513,0.00098814,0,0.0001899,0,0.00028962
0.0019079,0.0011029,0.0009797,0.0030269,0.00075426,0.00060117
0.0080904,0.0011418,0.0020089,0.0039332,0.0017154,0.012357
0,0,0,0,0,0
0.016525,0.022878,0.0022148,0.027703,0.0035053,0
0,0,0,0,0,0
0.00035256,0.0001147,0.00020061,0.00034243,0.00086991,0.00045473
0,0.00033838,0,0.00038665,0.00017673,0.0043796
0.025139,0.003123,0.0042332,0.030485,0,0
0,0,0,0,0,0
0.001005,0.00015583,0,0,0.029135,0
0.00027519,0.0003981,0,0.0008726,0.00086632,0.00020822
0.0014286,0,0.0016293,0,0.00089281,0.00051678
0.0029803,0.0027261,0.0016658,0.0023393,0.0013669,0.00052209
0,0,0,0.026195,0.00056827,0
0.0043282,0.0001764,0.00045532,0.00062378,0,0
0,0,0.00032399,0.00089648,0.00029382,0.013543
0.0020421,0.00036282,0.0014224,0.00037673,0.00012259,0
0,0,0,0,0,0
0,0.026274,0.0016333,0.0011953,0.0023416,0
0,0.00029019,0.00057129,0.00019378,0.00016113,0.026594
0.0022454,0,0.0016705,0.00049895,0.00093341,0.0010772
0.010347,0,0.0018437,0.031783,0.0012495,0
0,0,0,0,0,0
0.046254,0.025139,0.032035,0.018411,0.015401,0.014086
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.00045748,0,0.00037112,0.0041208
0.0019555,0.00074378,0.00023736,0.00090706,0.0013304,0.00065284
0,0,0,0,0,0
0,0,0,0,0,0
0.0050092,0.00019428,0.00059302,0.0017145,0.00065686,0
0.021206,0.026819,0.029961,0.029201,0.0035016,0
0,0,0,0,0,0
0.0040137,0.0012578,0.0023458,0.0026587,0.00089769,0.00037515
0.0018324,0.00080943,0,0,0.025569,0
0,0,0,0,0,0
0,0,0.027136,0.0022901,0.0016684,0
0.0056847,0.00081575,0.00067952,0,0.02815,0.00028415
0.0094875,0.024811,0,0.029779,0.0030055,0
0.00078227,0,0.00027975,0,0.0003175,0
0.017997,0.00053586,0,0,0,0
0,0,0,0,0,0
0.0063502,0.0014018,0,0.026016,0,0
0.014191,0.00055961,0.0051941,0.002639,0.0056476,0.0019495
0,0.025326,0.00015492,0,0,0
0.026823,0.0071794,0.0023589,0.0079154,0.029317,0.0022264
0.0029197,0.0016264,0.0013362,0,0,0.0016095
0.002088,0.0004219,0.00082008,0.00088157,0.0019206,0
0.0021237,0.0015898,0.0010323,0.00031516,0.00099346,0.00034244
0,0.0024245,0.0038383,0.025496,0.0027318,0.018377
0.00051491,0,0,0.026703,0.0010448,0
0.00071176,0,0,0,0,0
0.0043822,0,0.0010011,0.00057199,0.0029071,0.0068273
0.0092511,0.0018009,0.00072221,0.001344,0.0039071,0.003769
0.0052837,0,0.00093456,0.0012582,0.0011217,0
0,0,0,0,0,0
0,0.00056953,0.0010333,0.00039818,0.0018944,0.0018039
0.00096215,0,0.0012646,0.0024119,0.00010266,0
0.0029105,0,0.001955,0.00091363,0.0009622,0.0032321
0,0,0,0,0,0
0.0024905,0.0012124,0,0,0.02673,0
0,0,0,0,0,0
0.026307,0.00084702,0.0028203,0.0027227,0.00036246,0
0.0014848,0,0.001152,0.001686,0.0019094,0.015303
0.0023684,0.0012845,0,0,0,0.0019886
0.0091,0.00065113,0.0019772,0.0026112,0.003485,0.00021431
0.001572,0.00060743,0.00085451,0.0027406,0.00037175,0
0.0024922,0,0.00059673,0.00048698,0,0
0.00082959,0.00013882,0.00042313,0,0,0
0.0020607,0.00011588,0,0,0,0.0014015
0,0.00059682,0,0,0.00057553,0.0013631
0,0,0,0,0,0
0.0018887,0,0,0.00029808,0,0
0.0022323,0,0,0,0,0
0.0017196,0,0,0.0005667,0.0010806,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00086852,0.0012314,0,0.00042026,0,0.0003809
0.0021087,0,0.00066307,0.00025087,0,0
0.0013907,0.00058329,0.0017013,0.0028617,0.00044096,0
0.001805,0,0.00046601,0.00075725,0,0
0,0,0,0,0,0
0,0.025021,0.025154,0.0012817,0.0016414,0
0.0036788,0.00034234,0.0018061,0.0020461,0,0.0014477
0.005353,0.00099372,0.0019075,0.0039017,0.00038825,0
0,0,0,0,0,0
0.0023041,0.0010432,0.0019551,0.00086463,0,0.0014626
0.0013327,0.024853,0.00016243,0.0019584,0.0020656,0
0.015345,0,0,0.00051782,0,0
0.0057909,0,0,0,0.026924,0
0.0072705,0.00096198,0.0011499,0.0016847,0.0013638,0
0.0010639,0,0,0,0,0
0.0004209,0.0020094,0.0002512,0.00056619,0,0.00061553
0.0028222,0,0.0012782,0.0016859,0.00038469,0
0,0,0,0,0,0
0.00074259,0.00049777,0.00019286,0.00048369,0,0
0.0033904,0.00012552,0.0010536,0.0028891,0.00013337,0
0.0021657,0.00070898,0.00017351,0.0015482,0.00039349,0.00021216
0.0016583,0,0,0.00064974,0.00012045,0.0021133
0.0004916,0.00071843,0.00025306,0,0.00010537,0.00066009
0.0061076,0.0011068,0.00085929,0.00012093,0,0.0020674
0,0,0,0,0,0
0.0078364,0.00027663,0.025516,0.0035459,0.024889,0.00073213
0.0034367,0.00013077,0,0.001,0.00086367,0.0016273
0,0,0,0,0,0
0.0026848,0.00015935,0,0.00013941,0,0
0.00075751,0.00033081,0,0.00067607,0.00056263,0.0025936
0,0,0,0,0,0
0.015161,0.001964,0,0,0.024125,0
0.00040802,0.0013355,0.0010411,0.00040418,0,0.00065196
0,0,0,0.026097,0,0
0.0012392,0.00026462,0.001198,0.00091915,0,0
0.0033552,0.0018082,0,0.0032497,0.0019144,0.0027644
0.010569,0.0033569,0,0.00028592,0.02457,0.0059377
0.005554,0.00024583,0.00070163,0.00072303,0.0011129,0.00065333
0.0037023,0.02391,0.0018317,0.0017246,0.0035177,0.057552
0.00054423,0.024194,0.024857,0.00013152,0,0
0,0,0,0,0,0
0,0.00043795,0,0.02606,0.00033804,0
0.00363,0.00055472,0,0.00045161,0.00061579,0
0.0065431,0.00016504,0.0046222,0.0016684,0.0023821,0
0.0032971,0.00046572,0,0,0.032263,0.0035811
0.0074549,0.00022526,0.001629,0.0012429,0.0011239,0.0039095
0.0033987,0,0.0011564,0.0014358,0.0012661,0.0029652
0.022017,0.022305,0.026423,0.00031548,0,0.0074988
0,0,0,0.024498,0,0.020178
0,0,0.001684,0,0.028694,0.022417
0.0036778,0,0.0024798,0.00074826,0,0.0068345
0.0080702,0.002774,0.0015608,0.02457,0,0
0.00075231,0.00012047,0,0,0.00012669,0
0.0022918,0.00033537,0.00012229,0.00085097,0.00038483,0.00072543
0.0017047,0.0011896,0.0012693,0.0022228,0,0.0020601
0.0031386,0.0010437,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00057099,0.00075113,0,0,0,0.00016456
0.00031673,0.00025333,0.0015021,0,0,0.00022132
0.0031158,0,0.001643,0.00077417,0.0008173,0
0.0024877,0.0015011,0,0.00052387,0.00081728,0.00087586
0.0061263,0.02682,0.0011614,0.00067795,0.00071138,0
0,0,0.026191,0,0,0
0,0,0,0,0,0
0.0045049,0,0.00035375,0.0036241,0.001295,0
0.028934,0.00074675,0.0024644,0.0019441,0,0.025869
0.0015587,0.00074805,0,0.0016559,0.00021095,0.0002781
0.0083167,0.0014249,0.0019649,0,0.0024991,0.0013251
0,0.00014768,0,0.023587,0.025479,0
0.00030224,0.000258,0.026533,0.0019645,0,0
0.0063506,0.00040761,0.00077035,0.00029599,0.0022179,0
0,0,0,0,0,0
0,0.00041111,0.00026562,0.0011271,0,0.00058835
0.0037237,0.0018511,0,0.00086573,0,0
0.0036631,0.00092634,0.0005892,0.000299,0,0.00078333
0,0.00084792,0,0.00065581,0,0.0022269
0.0024947,0.00041367,0,0.0021032,0,0
0.0034792,0,0,0,0.00039803,0.00013345
0,0.025257,0.00096925,0,0.001097,0
0,0,0.00062342,0,0.0018436,0.025555
0.0014131,0.0014103,0.00053018,0,0.00080318,0.00016466
0,0,0,0,0,0
0.0011938,0.024734,0.004178,0.0010658,0.0020303,0
0.0034622,0.00041437,0,0.0011109,0.00089538,0.0064834
0.00413,0.0014528,0.0011336,0.0022836,0,0
0.010967,0.024886,0.001159,0.00089794,0.0014852,0.00011429
0.01606,0.024505,0,0,0.023321,0
0.0022971,0,0,0.0011548,0.0022829,0
