0,0,0.009582,0,0,0,0,0,0,0.01222,0.020642,0,0,0,0,0.018407,0,0.010728,0.028005,0,0,0.027414,0.033176,0,0,0.012346,0.0072786,0.011872,0.049583,0,0,0.010186,0.08963,0.040256,0,0.0048932,0.021073,0,0,0,0.033895,0,0.0096693,0,0,0,0,0,0.0037327,0,0,0.00019723,0,0,0,0.018933,0,0.020368,0.039389,0.0086017,0,0.007119,0,0,0.01656
0,0,0.046373,0,0,0,0,0,0,0.01121,0.0039216,0,0.0018455,0,0.018868,0.0028421,0,0,0,0.0027244,0.028661,0.0039806,0.011941,0,0,0.013191,0.014167,0.0086448,0.016461,0.020814,0.013616,0,0.0026551,0,0.00028645,0,0,0,0.053718,0.05313,0,0,0.0014501,0,0,0.028865,0,0,0.027298,0,0.03273,0.023167,0,0,0.061468,0,0,0.018012,0.0088798,0,0.02506,0.025947,0.10774,0.02482,0
0,0.057887,0.026321,0,0,0,0,0,0.011848,0,0,0,0,0.012621,0.019792,0.0018733,0.015557,0.0065195,0,0,0,0,0,0.0014858,0.0050058,0,0.0083914,0,0,0,0.007234,0,0,0.0038222,0,0,0.056604,0.010528,0,0.022372,0.0096839,0,0.0056202,0,0.0025814,0,0,0,0,0,0.011211,0.014549,0,0.081762,0,0.028756,0,0.0014134,0,0,0,0,0,0.0034697,0
0,0.0095805,0,0.015262,0,0,0,0,0,0.01835,0.014586,0,0,0,0,0.011719,0.0010289,0,0,0.012532,0,0,0,0.01766,0,0,0.00069641,0,0.010555,0,0.020585,0,0,0.0046316,0,0.019364,0,0,0,0.028365,0.024207,0.036286,0,0,0,0.0015081,0.026062,0,0.016649,0,0.0038654,0.022352,0,0,0.032212,0.00048728,0.011402,0,0,0.010718,0.002224,0,0.013574,0.12602,0.017848
0,0.018175,0.040954,0,0.010161,0,0.0002831,0,0.025562,0.032491,0.004958,0,0.01831,0.0055447,0.029436,0,0.021348,0,0,0,0,0.0020411,0.03498,0.005246,0.013968,0,0,0.0055276,0,0.049234,0,0.0012733,0.04646,0,0.041291,0.012964,0.016574,0.0095781,0,0,0,0.0044098,0.038615,0,0,0,0,0.011171,0,0,0,0.0013683,0,0.039622,0.0037191,0,0,0.015994,0,0,0.078293,0,0.025997,0.022371,0.32533
0.0038371,0,0.0061046,0.032746,0.00013835,0.014739,0,0.0044067,0.0041906,0.0030161,0,0.04235,0,0,0,0.0079913,0.017477,0,0,0.00486,0,0.010327,0,0.00093098,0.0068624,0,0.0022905,0.020878,0,0,0,0,0.024693,0,0,0,0,0.001832,0.02748,0,0,0.0063199,0,0,0.033313,0,0.0022007,0,0,0.0033501,0.011517,0,0.056948,0,0.038158,0,0,0,0,0,0,0,0.03206,0,0
0,0,0.083101,0.05129,0,0.034302,0,0.056467,0,0.01104,0,0.037386,0,0.024858,0.00059735,0.013089,0,0,0.0062547,0,0.021713,0,0.028162,0.01333,0.008974,0.0073106,0.0081831,0.0027208,0,0.011511,0,0,0.0051938,0.0045051,0,0.015412,0,0.017059,0,0,0,0,0.0038225,0,0,0,0.020434,0,0.016276,0,0,0,0.032929,0.018373,0,0.00027578,0,0.036467,0.040901,0,0,0.0062758,0.012716,0.0504,0.020508
0,0,0.10379,0,0.0049551,0,0.0073933,0.015677,0.009079,0.00017785,0.013928,0,0.0069072,0.0082501,0.0031637,0.0054197,0.042387,0,0.005309,0.0045385,0,0.010827,0,0,0,0,0.00814,0.024493,0,0,0,0,0,0.039723,0,0,0.019217,0.00025625,0.016981,0,0,0,0.0010837,0.013012,0.047553,0,0.007466,0,0.012608,0,0.027998,0.0015033,0,0.057159,0,0.0071662,0.00055947,0.005747,0.021916,0.07229,2.0613e-05,0.064897,0.02705,0.024594,0.00046889
0.0016926,0,0,0,0,0,0,0,0.01447,0.016847,0.01447,0,0.0098904,0.067225,0.1102,0.0090356,0,0,0,0,0,0.023405,0,0.039556,0,0.011404,0,0.023189,0.020035,0,0,0,0,0,0,0.018071,0,0.02292,0,0,0,0,0,0.10289,0.0016961,0,0.034636,0.0043719,0,0.049119,0,0,0,0,0,0,0.08119,0.058594,0.00080178,0,0,0.038874,0.041212,0.29329,0
0,0,0,0.00072705,0.026203,0.0062176,0,0.0067623,0,0,0.0022211,0.029921,0,0,0.019732,0.0071305,0,0.0045533,0.0069674,0,0.0058122,0,0.00943,0,0,0,0,0,0,0,0,0,0,0,0.017161,0,0.027619,0.023313,0,0.010766,0.008531,0.023669,0,0.016173,0,0.037539,0,0,0.0080137,0,0.015781,0,0,0,0,0,0.017248,0,0.018689,0.0042624,0,0.025563,0,0,0
0,0.094554,0.04261,0.016033,0,0,0.003117,0.002824,0.012165,0.003402,0,0,0,0.027052,0.015706,0.012675,0,0,0.01288,0.041516,0,0.024454,0,0.0070899,0.0027137,0,0,0,0,0.01554,0,0.0047187,1.363e-05,0.024062,0,0.90029,0.016097,0.015063,0.025554,0.053715,0.014141,0,0,0.00073103,0,0,0.006699,0,0.0031558,0.022723,0.018249,0,7.321e-05,0.0046431,0.038992,0.03421,0,0,0,0,0.0094874,0.00095871,0.027079,0.0057929,0
0.0064687,0.020755,0,0.079488,0.014626,0.0071718,0.001305,0.015111,0,0.010183,0.017175,0.0047926,0.0046331,0.0145,0,0,0,0,0,0,0,0,0.00088785,0,0,0,0.0037327,0,0.0060534,0,0,0,0,0,0.020168,0.024701,0,0,0,0.047865,0,0,0,0,0,0.12234,0.0028308,0.0021067,0.012518,0,0,0,0.0067032,0,0,0,0.0021465,0.028678,0,0.044067,0.011708,0.015392,0,0,0
0,0.0045485,0,0,0,0,0,0,0.013556,0,0,0,0.0086947,0,0.038935,0,0,0.033526,0.046392,0.06007,0,0,0,0.0014721,0,0.0018687,0,0.01336,0,0.024882,0.005836,0,0.047848,0.00075704,0.013105,0.017007,0.0087197,0.059863,0,0,0.039053,0,0.045406,0,0,0.014271,0,0,0,0,0,0.00019449,0.0057843,0,0.049419,0.0097025,0.0092947,0.036354,0,0,0,0,0,0.016052,0
0,0.033917,0.010485,0,0,0,0.020413,0,0.010197,0,0,0,0.0045038,0.026286,0.025705,0,0.012749,0,0.0051881,0.011189,0,0.89283,0,0.0141,0,0,0.0073039,0,0,0,0.012118,0.0027929,0.0027246,0.013937,0.0074285,0.032168,0,0.018263,0,0,0,0,0.012915,0,0.00076432,0.025468,0,0.022985,0.014206,0,0,0.00080955,0.041173,0,0.032129,0,0.011762,0.0081801,0,0.059131,0,0,0,0,0
0,0,0,0.067069,0.01003,0,0.0018645,0,0.0055755,0.00052632,0,0.011129,0,0,0,0.029367,0,0.0023317,0.0091526,0,0.000838,0,0,0,0.018142,0,0,0.0083607,0,0.0010305,0,0.053442,0,0,0,0.0017905,0,0.013271,0.0051683,0,0,0,0.010575,0.015309,0,0.029544,0,0,0.0045585,0,0.0093196,0.010636,0,0,0.00074554,0,0,0.056393,0.021348,0,0.0291,0,0,0,0
0.06086,0,0,0,0.0028784,0.012569,0.032798,0.048939,0,0.031063,0.027947,0.044934,0,0,0,0,0,0,0,0.032677,0,0,0.089811,0.095017,0.048376,0,0,0.0090797,0,0.17526,0.018641,0.0005006,0,0.044221,0.047741,0.082869,0.025833,0.037197,0,0.028789,0.04951,0.061696,0.027082,0,0,0,0.065793,0.0035175,0.081104,0.061645,0,0,0,0,0.00083731,0.0016702,0.084178,0,0,0,0.050984,0.034806,0.0094374,0.043701,0
0.010169,0.0078315,0.010569,0,0.0055864,0.012512,0,0,0,0.033006,0.015829,0.0098286,0,0,0.017427,0.011938,0,0,0,0.010169,0,0,0,0.030276,0,0.023777,0.0010395,0,0.025178,0.033024,0.0049246,0.0023501,0,0.019769,0.004013,0.012812,0,0,0.022962,0,0,0,0,0,0,0,0.0054835,0,0,0,0.043089,0,0,0,0.013698,0,0,0.012714,0.026583,0,0,0,0.014801,0.062687,0.029557
0,0.035243,0,0,0,0.022507,0,0,0.013074,0.00088644,0,0.044049,0,0.011126,0,0.015122,0,0,0.0090129,0.02517,0,0.0057182,0,0.019025,0,0.0029577,0,0.0049949,0,0.007359,0,0.010774,0.036698,0,0,0.018762,0.00918,0,0,0.012397,0.010209,0,0,0,0,0.023565,0.04029,0.019268,0,0,0.010495,0,0,0,0.039132,0,0,0,0,0,0,0.038243,0.031392,0.038196,0.0027085
0,0.0060413,0,0.0087098,0.013215,0,0.0026477,0,0,0.026341,0.007393,0,0,0,0,0.011681,0,0,0,0.017073,0,0,0.012148,0,0,0,0.002646,0.014133,0.024633,0,0,0.0071795,0.01972,0,0,0.019473,0,0,0,0.044531,0,0.0066052,0.02337,0.00070382,0.012991,0.0039546,0,0,0,0,0.036809,0.0080305,0,0.052784,0.043229,0,0,0.005178,0,0,0.063849,0.024124,0,0.0052467,0
0.0074248,0,0.071843,0.0018011,0,0.00023081,0,0.026671,0.0017063,0,0,0.076548,0.0065296,0,0,0.010885,0.00034141,0,0,0,0,0,0,0.014907,0,0.0055648,0.0068406,0.0025477,0,0,0.0010525,0.019406,0,0.052511,0,0,0,0,0,0,0,0.0039935,0.014769,0.01474,0,0,0.0046867,0.0045365,0.010876,0.001063,0.041206,0,0.0039325,0.014305,0.019962,0,0,0,0.0021986,0.030635,0.012038,0.027175,0.070663,0.038972,0.0038066
0,0,0.039235,0,0.021342,0,0,0.03152,0.0021601,0,0.014268,0.06369,0.0031381,0.013102,0,0.0083561,0,0,0.027178,0,0.0031103,0.013711,0.0048982,0,0.0052132,0.0024488,0,0.010807,0,0,0.032834,0.013812,0,0,0,0,0.036549,0,0.0042641,0,0,0.0056842,0.0031462,0.023038,0,0.015499,0,0,0,0.036656,0.022237,0.018616,0,0.013869,0.031816,0.00082425,0.0095597,0,0,0.023284,0,0.050909,0.013587,0,0
0,0.070245,0.0062885,0,0.017644,0.0058917,0.040676,0,0.012776,0.011113,0.025218,0.03058,0.0041099,0.030114,0,0.0040449,0,0,0,0.00087761,0,0,0,0.015051,0,0,0.0042082,0.0023707,0,0,0.0095185,0.012451,0.02537,0.0092893,0,0,0,0,0.0094485,0.013184,0.021227,0.015489,0,0,0.013272,0,0,0.025895,0.031607,0.058518,0,0.0023927,0.0039138,0.040336,0,0.027781,0.01109,0,0,0.00053389,0.064359,0,0,0.058237,0
0,0.010294,0.014328,0,0.011732,0.0033373,0.010366,0.020256,0,0,0.0079608,0.068016,0,0.011513,0,0.021675,0,0,0,0.026697,0.021797,0,0.0014175,0.0082659,0.0041311,0.02723,0.00074062,0.024547,0.10545,0,0,0.010367,0.034393,0,0,0.018353,0.0023744,0,0.0068766,0,0,0,0,0,0,0.018259,0,0.01215,0,0.03265,0.039839,0,0,0.006336,0,0.014397,0,0.044178,0,0,0,0,0,0,0
0,0.016765,0,0.0097069,0.023591,0.0020898,0.027658,0.025495,0,0.02811,0.0042954,0.066516,0,0,0,0.010599,0,0,0,0,0.010076,0,0,0.014911,0.021621,0.002625,0,0.0065401,0,0,0,0.032599,0.0035449,0.003281,0,0.00062094,0,0.019156,0.019541,0.0090173,0,0,0.0044458,0.0088936,0,0.035617,0.026838,0.014961,0.04024,0,0,0,0.063604,0,0.014407,0.0093623,0.0018838,0.0076828,0,0.042779,0.014993,0.019521,0.057949,0.016516,0.012312
0,0,0.03454,0,0,0,0,0,0,0.0023298,0,0.51044,0.011217,0,0,0.0015532,0.024892,0.0012497,0.014087,0,0.025442,0.004967,0,0,0,0,0,0.0087621,0.0011497,0.019099,0,0.012831,0,0.0094194,0.090175,0,0.069175,0.033728,0.0078912,0,0,0,0.051858,0,0.026481,0,0,0.008708,0,0,0.051519,0.0037384,0.0076654,0,0.060658,0,0,0.062763,0.024184,0,0.060901,0.0038722,0.012621,0.018475,0.0018871
0,0,0,0.0015993,0.0018873,0,0,0,0,0,0,0,0,0,0.01212,0.0038101,0,0.0004001,0,0,0,0,0,0.0065121,0,0,0.0071663,0,0,0.0029846,0,0.0073751,0.015877,0.0014202,0,0.021252,0,0.011945,0,0,0,0.0094688,0,0.020268,0,0,0.022224,0.0079177,0,0,0,0.01565,0,0.022154,0.0033081,0,0.0088248,0,0.0065976,0.0018806,0,0.08878,0.058506,0.011165,0.017706
0,0.003412,0,0,0.0053141,0,0,0,0,7.7632e-05,0.010392,0,0,0.00030556,0.0076812,0.0021155,0,0,0.0025455,0,0.0031695,0,0,0.0061835,0.0075503,0.014773,0,0.010091,0.0036999,0,0.0046534,0.031102,0,0,0.023532,0.010371,0,0.020353,0.0017829,0.011613,0,0,0,0.026367,0,0.039197,0.0028189,0.0017653,0,0,0.025295,0.0016456,0,0,0,0.044238,0.036978,0.00044138,0,0,0,0.044057,0,0,0
0,0.062562,0,0.0094783,0,0,5.1049e-05,0.023746,0,0.014116,0.022592,0,0.0047339,0.010587,0.016707,0.0047298,0,0,0.015802,0,0.003176,0.032308,0,0,0.00029726,0,0.0032144,0.011417,0.039363,0.0094762,0,0.027596,0.023099,0,0,0.02139,0.0080406,0,0,0.012838,0,0,0.02196,0,0,0.092867,0.001406,0.025205,0,0.021618,0,0,0.042537,0.11681,0.063162,0,0.0093479,0.031938,0.02565,0,0.015528,0.034967,0,0.0055937,0
0,0,0,0,0.0034286,0,0.005961,0.013784,0.0044962,0.0040526,0,0,0.0084821,0.001552,0,0.00077831,0.025667,0,0.0017453,0,0,0.0084026,0,0.014342,0,0.0067474,0.0078989,0,0.0070553,0,0,0,0.025008,0,0.010039,0,0.023302,0,0.0011492,0,0,0.016793,0.007219,0.0010958,0,0.031822,0.0012089,0.011463,0,0.019658,0.0268,0.019117,0.068231,0,0.055026,0,0,0,0,0.02581,0,0.021669,0.011356,0.020476,0.0040704
0,0,0,0,0.0019215,0.0081961,0,0,0,0.0072471,0.0069637,0.079581,0,0,0.079529,0.0033994,0,0.015815,0.03167,0,0.014094,0,0.096018,0.044383,0,0.020817,0.034712,0,0.059256,0.016685,0,0.0077757,0.032832,0,0,0.057871,0,0.040633,0,0,0.065734,0,0,0.07135,0,0,0.010985,0.0013253,0,0,0,0.0067831,0.0084544,0,0,0,0,0,0,0,0,0,0.00044879,0.026531,0
0,0.046571,0,0,0.0096909,0,0,0,0.00011375,0,0.0079706,0,0.0032239,0,0,0.010402,0,0,0,0,0,0,0,0.020147,0.00081313,0,0,0,0.014322,0,0,0.019868,0.024065,0.019384,0,0,0.016915,0,0,0.023654,0.0021372,0.019551,0.0047453,0.0046886,0.059581,0.0054172,0.0030459,0,0.026079,0,0,0,0.052982,0.013349,0,0,0,0,0,0,0,0.06819,0.038538,0,0
0.01562,0,0.056468,0.077617,0,0.0014928,0,0.014641,0.033817,0,0,0.040272,0,0.008115,0,0.0048548,0.021482,0.023411,0.021178,0,0,0,0,0.015314,0,0,0.0069467,0,0.026219,0,0,0,0.0089185,0.019215,0,0,0.084109,0,0,0.02801,0,0.027085,0.011531,0.014887,5.6442e-05,0,0,0,0.030766,0,0.017153,0.0091878,0.0036275,0.010552,7.8571e-05,0.012361,0.049194,0,0,0.035933,0,0,0,0,0.079115
0,0,0,0.022854,0.0057368,0,0,0.08676,0.00068754,0.0036321,0,0.13117,0,0,0.85397,0.0048037,0.0098547,0.0031835,0.011771,0,0.016967,0,0.0072385,0,0,0.017539,0.008111,0,0.017885,0.0043692,0,0,0,0.02162,0.072348,0,0,0.022099,0.023021,0.031157,0,0,0,0,0,0,0,0.002699,0.056998,0,0,0.002607,0.0068285,0.0057817,0.019395,0.012854,0.0036271,0,0,0,0.014581,0,0,0,0.0074425
0,0,0.0046669,0,0,0,0.010264,0,0.010099,0.0067053,0.0084841,0,0.0074247,0,0.040586,0.00063504,0.02062,0,0,0.0065101,0,0.01063,0.0076833,0,0,0.011032,0.0087455,0,0.023519,0,0.022052,0.010536,0,0,0,0,0,0.028966,0,0,0,0,0.01138,0,0.013812,0,0.0039154,0,0,0.027157,0.032374,0,0,0.019434,0.026044,0.018449,0,0.03831,0.021636,0,0.014143,0.015704,0,0,0.015787
0.028164,0.044492,0,0,0.014407,0,0.0058814,0,0.018411,0.022146,0,0.063656,0,0.053321,0,0,0,0,0,0.0019689,0,0,0,0.01685,0.014164,0,0.0040605,0,0.016984,0.051331,0,0.016646,0,0.019573,0,0,0,0.034562,0,0,0,0,0.018828,0,0,0.0081158,0.0038877,0,0,0.093967,0,0,0.024964,0.01163,0,0.032739,0.041167,0,0,0,0,0,0,0.091364,0
0.025963,0.0097372,0,0,0,0,0,0,0.0090494,0,0,0.021434,0,0.010751,0,0,0,0.0097481,0.011148,0.0075007,0,0.011921,0,0,0.0031615,0,0,0,0,0.0050452,0.0011778,0.027178,0.015426,0,0,0.015323,0.0035845,0,0.05276,0,0.0061544,0.011994,0.017646,0.033927,0,0,0.0012794,0.0047935,0,0.003043,0,0.0043891,0.0043047,0,0.028985,0,0.0035873,0,0.052376,0.044304,0,0.022766,0,0.019405,0.042452
0.0049028,0.0012821,0.02675,0,0,0.0037014,0.0035515,0,0,0.0040025,0,0,0,0,0.0089259,0.0030661,0,0,0.0016558,0,0.014625,0,0,0,0.0032217,0.00039558,0,0.018868,0.022822,0.0050607,0.0055195,0.021402,0,0.0084485,0.0044569,0.02332,0,0.0058794,0,0.06111,0,0,0.011167,0,0,0,0.00054695,0.006581,0.0051118,0,0.029496,0.017321,0.047039,0,0,0,0.027536,0.0083392,0.0088981,0.059557,0,0,0,0.0090709,0.01186
0.03455,0.022065,0,2.0102e-05,0,0,0.021729,0.047022,0,0.019397,0,0.053804,0.0066815,0,0,0.01696,0.037311,0,0.00057348,0.0024756,0.021078,0,0,0.014811,0.0061343,0.0064655,0,0,0.039049,0.040816,0,0,0.013892,0,0,0,0,0,0,0,0,0,0,0,0.052627,0.017176,0,0,0.0067628,0,0,0,0,0.027173,0.039064,0.017965,0.07602,0.0044473,0,0.02776,0,0.065151,0,0,0
0.014873,0,0.021195,0,0,0.0086209,0.02338,0,0.012662,0,0.00914,0,0.0098816,0.00085835,0.17574,0,0,0.0069021,0,0.08104,0.0048551,0.025841,0,0,0,0,0.0045371,0.023207,0,0.0046287,0.0082093,0,0,0.027765,0,0.035883,0.055501,0,0.035413,0.0045087,0.0049251,0.056937,0,0.0068145,0,0.069871,0.022082,0,0,0.018482,0,0,0,0.019047,0.021519,0.0598,0.042135,0,0.095043,0,0.050889,0,0,0,0.10513
0,0.0078193,0,0.040824,0.019443,0.015001,0,0,0.0090259,0,0.014091,0.022531,0,0.012161,0.016976,0.013417,0,0,0.0093932,0.022199,0.029661,0,0.012882,0,0.0076368,0,0.0013725,0.006245,0.051563,0.0056788,0,0,0.05267,0,0,0.017006,0,0,0,0,0.021874,0.041399,0.030332,0.019934,0,0.01254,0,0,0,0.0031278,0.022789,0,0,0.013778,0,0.009092,0.029425,0.0007835,0,0.014325,0.032419,0,0.039529,0.0042839,0
0.056568,0,0.031641,0.05367,0.011205,0.021287,0.015763,0,0.00070503,0.022764,0,0,0.024716,0,0,0,0.0078184,0.010629,0,0,0,0.0083187,0.11456,0.0036131,0.02256,0,0,0.037971,0.073141,0.01674,0.0043101,0.066576,0.0090779,0.018679,0,0,0,0.015947,0,0.0153,0,0.056444,0,0.011067,0.00071989,0,0.0010957,0.031659,0.025871,0,0.14982,0,0.015985,0,0.01727,0,0,0.0014675,0,0,0.012483,0,0,0,0.028404
0.031269,0.038682,0,0,0.00047341,0.070747,0.13013,0,0.022912,0,0.0038117,0,0.020194,0.051271,0,0,0.038718,0.0085725,0,0,0.048314,0,0,0,0.0097699,0,0,0,0.76555,0.043127,0,0,0.0058322,0,0.076048,0,0.030587,0.064624,0,0,0,0,0.055357,0,0.062016,0.0019322,0.0061934,0.018431,0.0029971,0,0,0,0,0.028703,0.0025182,0.0011095,0.0084257,0.0022877,0.044064,0.0248,0,0.0050497,0.027572,0,0.045709
0,0,0,0.0010796,0.0082209,0,0.016123,0,0,0,0.0025942,0,0.0034639,0.0033268,0.0052923,0.0030627,0,0,0.0050499,0,0,0,0,0.0086219,7.6761e-05,0,0.0077549,0.01953,0.0079999,0.0036705,0.025887,0,0.055864,0.010388,0.0010576,0,0.018017,0.025169,0,0,0,0.029943,0,0,0,0,0.029632,0.009928,0.0028525,0,0.0028926,0,0.012458,0.036177,0,0,0.018134,0,0,0,0.018498,0.025423,0.04589,0,0.012439
0.024238,0.041626,0.12406,0,0.0093057,0,0.010392,0,0.0035231,0,0,0,0.0096257,0,0,0,0,0,0.015615,0.0020194,0,0,0.0067514,0.028349,0,0,0.0010422,0.0010562,0.034385,0,0,0.10554,0.13916,0.0044888,0.071637,0,0,0,0.018677,0.015333,0,0,0.046453,0.055019,0.034979,0,0.016876,0.049596,0.021141,0.075622,0,0,0,0,0,0,0,0,0.052015,0.015882,0.016728,0.0090472,0.041634,0.0043533,0.050711
0.019089,0,0,0,0.003012,0.029621,0,0,0.0097499,0.033096,0,0,0,0.02554,0,0.00613,0,0.0064648,0.018379,0,0,0,0,0,0,0,0,0.0011708,0,0,0.02385,0,0.052066,0.0041067,0,0,0.04136,0,0,0,0,0,0,0.10907,0,0.14892,0,0.02161,0,0.026569,0,0.045552,0.04486,0.0094489,0.005083,0,0.040783,0,0,0,0,0,0.0072033,0.0052688,0.013371
0,0,0.032888,0.018729,0.0058798,0,0,0.026826,0.0020563,0.0039583,0,0.034954,0,0,0,0.0071625,0.0071737,0,0,0,0.019262,0,0,0.0043868,0.01371,0.037775,0.01275,0.010283,0,0,0,0.0057466,0,0,0.021939,0,0,0,0.055383,0.0045472,0.0022357,0.011289,0,0,0,0.034637,0.033349,0.015636,0.031553,0,0.019413,0,0.0096379,0,0.02466,0,0.031199,0,0.00335,0,0,0.01881,0.049059,0,0.0088986
0.037444,0.0034284,0,0,0,0,0.0040886,0,0,0.0041075,0,0.026772,0.012525,0.0024624,0,0.0028582,0.0032906,0.021543,0,0.019195,0,0,0.0052531,0,0,0.0024725,0.02823,0,0.0082567,0,0.0036365,0.0036674,0.034982,0.027743,0.014396,0,0.059206,0,0.067371,0.016301,0.038545,0.022319,0.070485,0.055129,0,0.017112,0,0,0,0,0.0011005,0,0,0.057154,0,0,0,0,0,0.032989,0,0,0,0.090727,0
0.014058,0.040216,0.037686,0.017011,0,0.0094621,0.012815,0.021604,0.01232,0,0.013958,0.04178,0.0033612,0.0060554,0,0.0079167,0.01846,0.00031509,0.010884,0,0.01041,0.039239,0.0056944,0.0025828,0,0.0077794,0,0,0.0023982,0,0.0059099,0.00030847,0.018018,0.0092404,0,0,0.0025731,0.010671,0.063038,0,0,0,0,0.020587,0.063628,0.013702,0.013027,0.0024928,0.0053913,0,0.035438,0,0,0.0022186,0,0,0,0,0.016436,0.042734,0,0,0,0.034173,0.00048469
0.065748,0.036463,0,0.01317,0.0033309,0,0,0,0,0,0.0080066,0.009758,0,0,0.0041655,0.017708,0,0,0,0.028981,0,0.045755,0,0,0.013375,0.025892,0.021881,0.027335,0.10036,0,0.018193,0.0025578,0.0014763,0.023779,0,0.0083917,0.023384,0.045029,0.37273,0.0067685,0.02179,0,0,0.20501,0.030902,0,0.0053343,0.018254,0.007,0.13179,0.032239,0.054099,0,0,0,0,0.033647,0,0.036479,0,0.09527,0,0.0016867,0.067079,0
0.016771,0,0.036582,0,0.0036531,0.0056396,0.0052671,0.010756,0.011427,0,0.0091392,0.017171,0,0.00074758,0,0.010008,0.026696,0.0043489,0,0.00073026,0.0057278,0,0,0,0.017213,0,0.0099408,0.0094447,0,0,0,0.0068226,0,0.0011282,0.031965,0,0.019617,0,0.032,0.024488,0.020329,0,0,0,0.03543,0.021649,0,0.018433,0,0.0064174,0.039016,0.01277,0,0.048692,0,0.0081902,0.0575,0,0,0.022649,0,0,0,0.021437,0.0059413
0,0.088973,0.013706,0.0085002,0.0072002,0,0.011509,0,0.0048709,0.0027623,0.016536,0,0.0015975,0.0066343,0,0,0,0,0.0048473,0,0,0.0011377,0,0,0.0027793,0,0.0084552,0,0.0010199,0.016749,0.011851,0.015211,0.043143,0,0,0,0,0,0,0,0.0051323,0.059246,0,0,0.050151,0.011047,0.01888,0,0.0078845,0.0096055,0,0,0,0.1071,0,0.01752,0,0,0,0,0,0,0.035513,0.019657,0
0,0.050807,0,0,0,0,0,0,0,0.017531,0,0,0,0.011501,0,0,0.02199,0.033128,0.016192,0.012892,0.054853,0,0,0,0.022962,0,0.0044077,0,0,0.028034,0.020734,0,0,0,0,0.0029062,0,0.0088716,0.013105,0,0.0054069,0,0,0,0.015012,0.037544,0.014342,0.014341,0,0.0021881,0,0,0.0015707,0.021894,0,0,0,0.0062626,0.03904,0.024521,0.0033005,0,0,0.016315,0
0,0,0,0.031655,0,0,0,0.0055831,0.0013923,0,0.0090543,0,0,0,0,0.0048641,0,0.022809,0.0050831,0,0,0.029172,0,0,0.0045904,0,0.0057292,0,0,0.010723,0,0.0093764,0.020554,0.0057989,0,0,0,0,0.024911,0,0.01333,0.015126,0,0.00093194,0,0.023041,0.0019693,0,0.0069379,0.0095258,0,0.0010411,0,0.040636,0,0,0,0,0,0.021393,0.015482,0,0.076128,0,0
0.0063948,0,0,0.011945,0,0.0075732,0.014983,0,0,0,0.0053415,0,0,0,0.013518,0,0.0039714,0.010588,0.0054905,0.020314,0.0020633,0,0,0.024836,0,0.010238,0.006953,0,0,0.033905,0,0.0016975,0.014881,0.03317,0,0.00059378,0,0.041254,0.012476,0,0.024834,0.0084019,0.019546,0.0023289,0.017327,0.012348,0.005006,0.017655,0.0080602,0.048603,0.015168,0.018166,0.008439,0.034487,0,0.022111,0.0021888,0.022416,0.042616,0,0,0,0,0,0.034952
0,0,0.036478,0,0.009475,0,0,0,0.0020724,0,0,0,0.0048689,0,0.0040455,0.016949,0.05381,0.0054993,0.005166,0,0,0.015412,0,0,0,0.011087,0,0.011953,0.0095722,0,0.0091789,0.0067031,0,0,0.004474,0,0.023109,0.024276,0.016281,0,0,0.03171,0.012304,0,0,0.0037476,0,0,0.010164,0,0.027461,0.0053156,0.0071627,0,0.004049,0,0,0.05456,0.0063045,0.007158,0.0024477,0.04752,0.03022,0,0
0.010193,0.074555,0.038132,0.035466,0,0,0.0064091,0.024079,0.0057588,0.0077621,0.014271,0.051176,0.0022323,0.0035675,0,0,0,0,0,0,0,0,0,0,0,0.0076893,0.011799,0,0,0.033904,0.023779,0,0.039307,0.020495,0.012433,0,0.019689,0.01582,0.043141,0.0012959,0,0.052615,0.0081465,0,0,0.037585,0.072922,0,0.017618,0.051548,0.03506,0,0,0,0,0.034987,0.0052439,0,0.010298,0.0030656,0.020333,0,0.011832,0.013128,0
0,0.0025736,0,0.019037,0,0,0,0,0.028034,0.058111,0,0,0,0.017146,0,0.011352,0.001692,0,0.029883,0,0,0,0.060146,0,0.0018228,0.034057,0,0.053715,0.037511,0.020536,0,0,0,0.0063162,0,0,0,0,0.053919,0,0.14268,0.053143,0.012868,0.08901,0,0.043813,0,0.0099872,0,0,0,0,0,0.0059239,0,0.002727,0,0,0,0,0,0.019392,0,0.06562,0
0,0,0,0.01891,0.014019,0.0017992,0.0027688,0.012873,0,0.012786,0,0,0,0,0.0017343,0,0,0.0017762,0.019563,0,0,0,0.02074,0,0,0,0.0035092,0,0.0065799,0,0.016213,0.0079438,0.011318,0.0059857,0,0.00070259,0,0.0020372,0.047212,0,0,0.034386,0.0022437,0,0.12967,0,0,0.0034797,0,0,0.0044511,0.026011,0,0,0,0.020246,0,0.0083333,0.0018532,0.0089992,0.0012746,0,0,0,0.029544
