0.0051181,0.0082312,0,0,0.0053855,0.0031302,0.023526,0.000182,0.0072827,0.019087,0,0.01328,0.0073003,0.0073936,0.038609,0,0.012096,0,0,0,0.011287,0,0.0018557,0,0,0,0,0.0036588,0,0.023779,0,0.012725,0,0.026087,0,0,0,0,0,0.021286,0,0,0,0.021292,0.0085452,0.036685,0,0.032208,0,0.039056,0.046876,0,0,0.032453,0,0.021489,0.019915,0,0,0.024784,0.026376
0.016564,0.013572,0.016956,0.045682,0,0,0.069046,0.039184,0,0,0.00026851,0.013357,0,0,0.011254,0,0.021836,0,0.012901,0.014534,0,0.0069397,0,0,0,0.0057262,0,0.017973,0.023187,0.01589,0,0.031937,0,0,0.014413,0.0032732,0,0,0.04561,0,0.096505,0,0.010335,0,0.029987,0,0.0038637,0,0.047827,0.1061,0.011572,0,0,0,0.013282,0,0.0027094,0.064602,0,0,0.026999
0.0015955,0,0.019503,0,0.015994,0.00051459,0.012855,0,0.0158,0,0,0.044707,0.0015463,1.7049e-05,0,0,0,0.002139,0,0.0041701,0,0.00039994,0.013958,0,0.010581,0.0014479,0.0014509,0.014901,0.0032245,0.0086314,0.0043306,0.0060128,0,0,0.0087034,0.032672,0,0,0,0,0,0,0,0.005421,0.015106,0,0,0.0060597,0,0.03065,0,0.036289,0.0012408,0.027583,0,0,0,0.020439,0,0,0.0072467
0,0,0,0,0.026342,0.020621,0.21479,0,0.010416,0,0,0.015607,0.010513,0.0097931,0,0.003941,0.012951,0,0,0.022043,0,0,0.019262,0.016896,0.0010742,0,0.00017862,0.01492,0,0.041415,0,0,0,0.0055066,0.0236,0,0.036571,0.013541,0,0,0,0,0.031374,0.014262,0.022359,0,0,0,0.039231,0.0041239,0,0.033189,0,0.013033,0.069415,0,0,0,0.018602,0.0091024,0
0,0,0.0090714,0,0.0048595,0,0,0.017156,0.0041541,0.014919,0.011938,0,0,0,0.0516,0,0.016529,0.0035461,0,0,0.017498,0,0,0.0091377,0.010788,0.012334,0,0.025096,0,0,0,0,1.2345e-05,0.018497,0,0.041175,0,0,0.0038117,0.055642,0.057475,0.03607,0,0,0,0.10485,0,0.041043,0,0,0,0.033353,0,0.065723,0.017796,0.011824,0.0016206,0.050185,0,0,0.025525
0.024162,0,0,0,0,0,0.0051745,0,0,0,0.0017739,0.024978,0.014288,0,0.030361,0,0,0.0022945,0,0,0,0,0.010523,0.0057171,0.019993,0.011675,0.0095503,0.11099,0,0.019531,0,0,0,0.015792,0,0,0.017033,0.0086623,0,0.021244,0,0.011118,0,0,0.014372,0,0.031983,0.0066541,0,0,0.016883,0.014164,0.03133,0,0.0066851,0.030997,0,0,0,0.11431,0.070298
0.032332,0,0,0,0.0012303,0.00015132,0,0,0,0,0.046483,0,0,0,0,0,0.0094467,0.0065127,0.14421,0.0044992,0,0.0079708,0,0.0040161,0,0,0,0.90953,0,0.019865,0.021143,0,0.0078993,0,0.01114,0,0.00075828,0.0007943,0,0,0.032096,0.0094878,0,0,0,0.0075005,0.0049331,0.013908,0.011967,0.0091957,0,0.0098374,0.0039813,0.0033809,0.0059785,0.011403,0.064478,0.013811,0.0013228,0.016,0
0.037937,0,0.00267,0.0014823,0.004614,0,0.0035714,0.0092889,0,0,0.077251,0,0.0034359,0.00070361,0,0.0064153,0,0,0,0.00094374,0.0014157,0,0,0.0004603,0,0,0.0045211,0,0,0,0,0,0,0,0.0058747,0.034177,0.014873,0.0092898,0.061618,0,0.046182,0.011307,0.0053524,0.022015,0,0,0.0012383,0.0039143,0.0055848,0,0,0.081773,0.0079683,0.041542,0.0098971,0,0,0.012462,0,3.5057e-05,0
0.016377,0,0,0.025277,0.063871,0,0,0,0,0,0.0014692,0,0,0.010142,0,0,0.012853,0.00025418,0.015119,0.0045961,0.0090433,0.01598,0.00038153,0,0,0.0028456,0.0061866,0,0.0132,0,0,0,0.019221,0.88854,0,0,0,0,0,0.013095,0.0029143,0.025982,0,0.087937,0.04381,0,0.012342,0,0.053372,0.022144,0,0.0010878,0.039752,0,0,0,0,0,0.07686,0,0
0,0,0.026536,0,0.0079868,0,0,0.068204,0.011544,0.012268,0,0,0.011322,0.01079,0,0.021048,0,0,0,0,0.02385,0.017542,0,0,0.0056523,0.00046118,0.0035508,0.050138,0.71692,0,0.014889,0.017065,4.5692e-05,0,0,0,0.012276,0,0,0,0.038469,0.00059571,0.035555,0.3369,0,0,0,0,0,0,0.019393,0,0.068067,0.0077068,0.0026467,0,0.019527,0.0022333,0.038485,0,0.1337
0,0,0,0.020767,0,0.009783,0,0,0,0.01351,0,0.038947,0,0.001289,0.016135,0,0.015854,0.00038045,0.012383,0,0,0.0072984,0.0021909,0,0,0,0.0078666,0,0.01422,0,0,0,0.0087718,0.00068494,0,0.002883,0,0.00065177,0,0.039321,0.020123,0.031826,0.010398,0,0,0.015108,0,0.026748,0,0,0.019992,0,0,0,0.064078,0,0.073219,0.054032,0.0073459,0.005108,0
0,0,0,0,0.021997,0,0,0,0.019777,0.022739,0,0,0.019412,0.0034502,0,0.0087166,0,0.0012039,0,0,0.016045,0,0.0074241,0,0,0,0,0.038789,0.0015596,0,0,0.036314,0.00076519,0.045775,0,0,0,0.016935,0.22122,0.038681,0,0,0.048952,0.014254,0.016797,0,0.092743,0.015567,0.099383,0,0.018022,0.02193,0.027278,0,0,0,0,0.0022683,0.13907,0.011994,0
0.043825,0.076741,0.017834,0,0,0.0084589,0.0083327,0.035749,0.023863,0.006797,0.0050718,0,0.010908,0,0.0026727,0,0.03378,0.0012804,0.01802,0,0,0,0.025698,0.0020942,0,0,0,0,0.2542,0,0,0.012569,0,0.087435,0.024185,0.01556,0.023841,0.00032152,0.090675,0.037225,0.037165,0.0091267,0.014853,0,0,0.074564,0,0.11024,0,0,0.0053791,0,0,0.0078419,0.05514,0.36055,0.017975,0.089256,0,0.31665,0.11435
0.0053742,0,0,0.0026495,0,0.0029985,0.0085016,0,0.00098687,0,0.0002194,0,0.0073166,0.011717,0.009336,0,0,0.0010814,0.0073422,0,0,0.0025933,0.00022136,0.0022655,0,0.0080903,0.0015617,0,0,0.01106,0,0.0011342,0.0067897,0,0,0,0,0,0,0,0.034861,0.004772,0,0.0063232,0,0.067559,0,0,0,0,0,0,0,0.10515,0,0,0,0,0.030435,0,0.0080355
0.028449,0.016731,0.0085537,0.029566,0,0,0,0,0,0.009259,0.035985,0,0.027845,0,0.019388,0.06309,0.021066,0,0.012576,0,0.0084597,0,0.00065089,0.033926,0,0.00018226,0,0,0,0,0,0,0,0,0.034257,0.055874,0,0,0.0054306,0.054199,0.058545,0.033739,0,0,0,0,0.018204,0,0.0049989,0,0.02502,0,0,0.014342,0.0037861,0.0097514,0,0,0,0,0
0,0,0.0082272,0,0,0,0.060795,0,0.0049734,0,0.0052245,0.0068391,0.010868,0.014155,0.0035403,0.035741,0,0,0,0,0.0044989,0.00041425,0.0088436,0,0,0,0,0.00061398,0.0067619,0.022846,0.01262,0.031988,0,0,0,0.051573,0.00072614,0.0079136,0.0081692,0.013859,0,0.030732,0.007756,0,0,0,0.06449,0,0,0,0,0,0.0144,0.012989,0.062404,0.028524,0.0059241,0,0,0,0.0068535
0,0,0.030225,0,0.0073452,0.017296,0.01351,0,0,0,0,0.088468,0.0099142,0.0018946,0.009716,0,0,0,0,0.00043782,0,0.009033,0,0.0047947,0,0,0.0043306,0,0.0068416,0.0045315,0,0,0.0039806,0,0.0087248,0.0021123,0.022746,0.010477,0,0.024099,0.0069504,0,0.029421,0.038941,0,0.0041725,0,0.0062688,0,0,0.020204,0,0.0015908,0,0.045753,0,0,0,0.0052142,0,0
0,0,0,0,0,0,0,0,0.019716,0.0084165,0.006084,0,0.0072891,0.01554,0.008973,0.083801,0,0.021697,0,0.013712,0.0085114,0.0045446,0.0047324,0.032371,0,0.024121,0,0,0,0.062038,0.0027151,0.048042,0.0070808,0.020488,0,0.027621,0,0,0.014805,0.024122,0,0,0.017813,0,0,0,0,0,0,0.075021,0,0.020353,0,0,0.61421,0.087838,0.0092194,0.045687,0.12437,0,0
0,0.0018476,0.015771,0.00045524,0,0,0,0,0,0.00034253,0,0.029599,0,0.0009066,0,0,0.0020576,0,0,0,0,0.0026916,0,0,0,0,0.0057216,0.00021279,0,0.0076159,0.0010442,0,0,0,0.010819,0.040982,0.00023919,0.01323,0.0097958,0,0.00882,0.0023816,0.010001,0.01575,0.084107,0,0.0077943,0.011742,0.023732,0.0042697,0.048036,0.057113,0,0.056937,0.016025,0,0.031065,0,0,0.0053101,0.014039
0.014625,0,0.032705,0.045244,0,0.015311,0.0021559,0,0.023919,0,0.036154,0,0,0,0.069329,0,0.015352,0.010773,0,0,0,0,0,0.042816,0.013044,0,0.012766,0,0.074465,0.027354,0.0045435,0,0,0,0,0.0046504,0.055461,0.028177,0.023454,0.0080556,0.04907,0,0,0,0.0012854,0,0.015053,0,0.033241,0.038851,0,0.039939,0,0.013789,0.002116,0,0,0.0064641,0.055934,0.013522,0
0,0.0026407,0.019239,0,0,0.0024319,0.016042,0.0046855,0.0072633,0,0.0053728,0,0.0057534,0.016691,0,0,0.0025323,0.0037391,0.0083385,0,0,0,0,0,0,0.010962,0.0025057,0,0.018033,0.017159,0,0,0.0042838,0,0.0054336,0.0096228,0,0,0.0049736,0.034198,0.0094491,0.010659,0.0037045,0,0,0.022837,0.018064,0.0035069,0,0.016699,0.042884,0,0.018733,0.02731,0,0.0154,0,0.015769,0,0,0
0.017512,0,0.0040733,0.023569,0,0,0.021089,0.0068613,0,0.013659,0.031097,0,0,0,0,0,0.00080728,0.017643,0,0.0053295,0.012566,0.018784,0,0,0,0,0,0,0.045107,0,0,0,0,0.028785,0.017179,0,0,0.044315,0.10692,0,0.050247,0,0.054493,0,0.030419,0.0098283,0.010459,0,0.006553,0.029029,0,0,0,0.038978,0,0.047235,0,0,0.031504,0,0
0,0,0,0.010713,0,0.0076533,0.0015401,0,0.011961,0,0.0087462,0.00048608,0.02221,0.012886,0,0.010701,0,0.014476,0.00073211,0.014625,0.013411,0,0.0095317,0,0.0087119,0,0.0057194,0,0.012209,0,0,0.0032737,0.01153,0.0040795,0,0,0,0.0083731,0.0049382,0.042601,0,0,0,0,0,0,0,0,0.036058,0.009945,0,0.010363,0.023693,0.023038,0.0045747,0.01765,0.004444,0,0,0,0
0.0084095,0,0,0.01271,0,0,0,0,0,0,0.026449,0,0,0.0016666,0,0.010836,0,0,0,0,0.0065404,0.0052552,0,0.013757,0,0.0068386,0.010911,0,0.017917,0.007867,0.0099844,0,0.0056429,0.031994,0,0.003701,0,0.0042803,0.025395,0,0.032141,0,0.00084059,0,0,0.022326,0,0.0050605,0.014881,0.0029902,0,0.0080433,0,0,0,0.010717,0.089155,0.010637,0,0.0089728,0.023022
0,0,0.0058063,0,0,0.0011108,0.038415,0,0,0,0,0.010775,0.0053453,0.002981,0.019884,0,0,0.0037478,0,0.0021127,0,0.0068646,0.014345,0.0039933,0.0048305,0,0.0018508,0,0,0.019092,0.0024246,0,0,0.0020827,0,0.039118,0,0.0047833,0,0.022156,0,0.024245,0,0.0086782,0.018235,0.011479,0.005067,0.027818,0,0,0,0.010562,0.0098601,0,0,0,0.0037562,0.013348,0,0,0
0,0,0.03344,0.0057664,0,0,0.034734,0,0.0073119,0,0.0036947,0.0016301,0.018708,0,0,0.015546,0.0019823,0,0,0,0.013491,0,0,0,0.0026904,0,0.0022458,0,0.053946,0.037551,0,0,0,0.021901,0.014109,0.018798,0,0,0,0,0.0090984,0,0,0,0.015578,0,0.012978,0,0.0050502,0.011811,0,0.052683,0,0.0049408,0.0029658,0.094404,0,0,0,0,0.040781
0,0,0.017925,0.024987,0.0021887,0.0052337,0.020148,0.044684,0,0,0,0.034479,0.015596,0,0,0.11274,0.0052651,0,0.012385,0,0.016955,0,0.0012665,0,0.0065962,0,0.0021165,0,0,0.0092964,0.0055713,0,0,0,0.011128,0.036268,0,0.049984,0.078667,0.018859,0,0,0.05613,0.10794,0.0086224,0.027716,0,0,0.070104,0.0040932,0,0.0094735,0,0.041766,0,0.0050957,0,0.060406,0.14597,0,0.065017
0.00070733,0,0.0031733,0,0.0037283,0,0,0,0.00012898,0,0,0.074202,0.0062155,0.009228,0,0,0.0020969,0.020047,0.015303,0,0,0.02809,0.0030313,0,0,0.016723,0.018136,0,0.11865,0.0065022,0,0.01524,0,0,0,0.004826,0.0021845,0.02508,0.023994,0.0067285,0.0057804,0,0.026463,0,0.017442,0.010765,0,0,0.13943,0,0,0.0028424,0,0,0.027106,0,0.026374,0.00038449,0,0.011986,0
0,0.012004,0.041823,0.026419,0,0.0055996,0.04403,0.0073672,0.0074529,0.012241,0,0.025611,0.013694,0.0012458,0.010962,0.021906,0.0039204,0,0.011874,0,0.012283,0,0,0.0051456,0.011725,0,0.0011512,0.017711,0.0048242,0.0273,0,0,0,0.010362,0,0.051258,0.030277,0.0042503,0,0,0,0.022126,0.031208,0.020279,0.010111,0.008653,0,0.028188,0.037822,0.0044725,0,0,0,0.0018674,0.045491,0.027963,0.046018,0,0.065685,0,0
0,0,0.042166,0,0,0.0069883,0.13281,0,0,0,0,0,0,0,0.001654,0.084317,0.0013285,0,0.012172,0.01226,0.032377,0,0,0,0.01545,0.042177,0.012127,0.030321,0.00042111,0.014865,0,0,0,0.044291,0.017865,0.016908,0.024794,0,0.02914,0,0,0.04557,0.028842,0.12073,0.0089632,0.0014872,0,0,0.044914,0,0,0,0,0.015646,0.030792,0,0,0.089189,0,0.14639,0
0,0.003187,0,0.019348,0,0.035863,0,0.087962,0,0,0.029369,0,0.015991,0,0,0.15283,0.0087621,0,0,0.025227,0.046296,0.060906,0.0028939,0.0081605,0.023611,0,0.011504,0.020751,0.14975,0.010649,0.019145,0,0,0,0,0,0,0.0026158,0.078367,0,0.0047434,0.017826,0.0081184,0,0.0088714,0,0.0090401,0,0.20728,0.20401,0.0079544,0.020784,0,0.24535,0,0.012488,0,0.028145,0,0,0
0.011774,0,0,0,0.0056209,0.011376,0.0074124,0.0029365,0,0,0.026028,0,0.0072968,0.0072291,0,0.0020189,0.0023422,0,0.0046358,0,0.0032955,0.0045717,0,0,0,0.005277,0,0,0,0.0023736,0,0,0.0049825,0,0,0.011566,0,0.019117,0.0064854,0,0,0.0080392,0.0018114,0.0019752,0.019564,0.013149,0.015627,0,0.0054209,0.00075349,0,0,0,0.095614,0.0053257,0,0.091805,0,0,0,0
0.019824,0,0.00088485,0.00050468,0.0032985,0,0.011855,0.0059668,0.0019057,0,0.041324,0,0.0044535,0,0,0.022178,0.0032763,0.0062812,0.0053168,0,0,0,0,0,0,0.00091341,0,0.00019489,0,0.009695,0,0,0.0031584,0,0.0081891,0,0,0.0038904,0,0,0,0.0017213,0,0.017188,0.053494,0,0,0.016171,0.010304,0.018787,0,0.019182,0.002896,0.030718,0,0,0,0,0.0028363,0,0.0071729
0,0,0.021103,0.0074256,0,0.0076251,0,0.0071629,0.011558,0,0.0067172,0.001773,0,0.0032421,0,0,0.0030898,0,0.010528,0,0,0.0034026,0,0,0,0,0,0.01686,0.0054966,0,0.0035621,0,0,0.0085722,0.014784,0.070244,0,0.0062446,0.020963,0,0.008716,0.011416,0.024528,0.012856,0.074243,0,0.019136,0.027333,0.025138,0,0.11507,0,0,0,0.041576,0,0,0.019014,0.016737,0,0
0.055641,0,0.021021,0,0,0.0018031,0,0,0.018815,0.0059901,0.062108,0,0.016837,0,0.019314,0,0,0.0053628,0,0.024879,0,0.027708,0,0.0038966,0,0,0,0.0044017,0,0,0,0.020005,0.0018129,0.011876,0,0,0,0.011088,0.037643,0,0.054339,0.016262,0.010148,0.017486,0.034257,0,0,0.065855,0.042843,0,0.026107,0,0.0033138,0.029858,0,0,0,0.077731,0.0031893,0,0.048625
0,0.030725,0,0,0,0,0.043818,0,0.011969,0,0,0.20289,0.014891,0.002235,0,0.07103,0,0.020284,0.0088583,0.023212,0,0,0,0,0.0060111,0.023661,0,0,0.16437,0,0,0.0077822,0,0,0.020198,0,0,0,0.12296,0,0,0,0,0,0.0629,0,0,0,0,0.086778,0.031721,0.011525,0,0,0,0,0,0,0.17449,0.1587,0
0,0,0.0089773,0.062716,0,0.0022187,0.039143,0.048162,0.0018052,0.026621,0,0.062256,0.018957,0,0,0.011141,0,0,0.0061745,0,0,0.027345,0,0,0,0,0,0.00027154,0.04178,0,0.0048244,0,0.024411,0,0,0.029725,0.039762,0,0.030467,0,0,0.001658,0,0,0,0.014372,0.063046,0.007387,0,0.038516,0.017412,0.0058127,0,0.081018,0.0035295,0.051032,0.054835,0,0.070117,0,0
0.0036567,0.017747,0.01329,0.068946,0.0010943,0,0.036799,0.028941,0.009363,0.0094745,0,0.04583,0,0,0,0,0,0,0,0.010031,0.0054508,0.0020988,0.0014135,0.018121,0.0020613,0.010453,0.0083118,0.030841,0,0.03946,0.0090474,0,0,0.01632,0.0054486,0,0,0,0.038362,0.0081476,0.0030447,0,0,0.031045,0.021086,0.067898,0,0.064033,0.063072,0,0.029253,0,0.02185,0,0,0.040308,0,0.020555,0,0,0.033038
0.0067045,0,0.0048064,0.011067,0,0.0077525,0.024976,0.033584,0,0,0.025397,0,0.0055954,0.0004361,0,0.0024338,0.0072617,0,0,0.0037393,0,0,0.0087316,0,0.01239,0.008631,0.0028283,0.0057158,0,0,0,0,0,0.0095685,0.0016687,0.0042462,0.02816,0.037848,0,0,0.0075647,0.0023511,0,0.027226,0.021543,0.011308,0.027138,0.070699,0.022599,0.034854,0.017221,0,0,0,0.062231,0,0.023219,0.0021073,0,0,0
0,0,0,9.0776e-05,0.0041787,0,0.010657,0.0025663,0.0040271,0.0035407,0,0,0.0078225,0.0075959,0,0,0,0.013581,0.0068963,0.002037,0.0018247,0.0040278,0,0,0.0046753,0.014284,0,0,0,0,0,0.0027325,0.022214,0.0047003,0,0,0.00029991,0.016021,0.021826,0.057803,0,0.010703,0,0,0.030557,0,0.0057289,0,0.0071958,0,0.030212,0,0.0048118,0.059,0,0.020576,0.014115,0,0,0,0.00028314
0.029407,0,0.0038378,0,0.0007642,0.006939,0.03214,0,0.010091,0.0029252,0.048797,0,0.0032222,0.0020232,0,0,0.00079131,0.0039768,0.0092656,0,0,0,0.013326,0,0,0.0052039,0.0037766,0,0,0,0.0025051,0,0,0.060923,0.0085404,0.025934,0.0051098,0,0,0,0.016497,0,0.012236,0,0.014985,0.023329,0,0.01972,0.026352,0,0.038508,0,0,0,0.017389,0.00075644,0,0.019667,0,0,0.021104
0.05479,0,0.015557,0.00504,0.0023933,2.5281e-05,0,0,0,0.0011737,0.10897,0,0.011675,0.0024836,0,0.0029161,0,0,0.0099877,0.0018236,0,0.0057923,0,0,0,0.0055465,0.006478,0,0.00083748,0,0.0021332,0,0.0065866,0,0.0021789,0.044181,0,0.0033148,0.013341,0,0.031495,0.01108,0.0099883,0.0032194,0,0,0,0.020248,0.0050326,0.0080034,0,0,0,0.013341,0.019584,0.0036192,0,0.013829,0.0039695,0,0.016093
0,0,0.026293,0,0,0,0,0.0096208,0.0041722,0,0,0.044735,0.0056266,0,0.011641,0.0060479,0.0054255,0,0.013053,0.0011293,0,0.0098599,0.013067,0.014133,0,0.018683,0.0012362,0,0,0,0,0,0,0,0,0.019271,0.044087,0.0029441,0.031315,0,0.014612,0,0,0.039142,0,0.0097659,0.034208,0.0020129,0,0,0,0,0.0036868,0.05282,0.034022,0,0,0.023161,0,0.012468,0.031075
0,0.0043821,0,0.061223,0,0.0054645,0.0022403,0,0.0098669,0,0,0,0,0.0023801,0,0,0,0.00069584,0.0051578,0.0049847,0.0061843,0,0.0036353,0.00013579,0,0.0085326,0.0082242,0.0007305,0.02663,0,0.0080164,0.0027247,0,0.0019962,0.0044559,0.01461,0.016776,0.0029716,0.049586,0.025903,0,0.0016155,0.010831,0.0033187,0,0.01042,0.0089909,0,0.0137,0,0,0.046092,0,0,0.023603,0,0,0.03093,0,0,0.033946
0.020141,0.0086322,0.015815,0.010596,0.0083674,0.012074,0,0,0,0.0041262,0.031405,0,0.0046284,0.005528,0,0,0.0023372,0,0.0022514,0,0.014125,0.019366,0.0028478,0,0.0017697,0,0.01142,0.0021563,0.0048118,0,0,0,0,0,0.018335,0.12131,0,0,0.032137,0.045499,0,0.003338,0.016032,0,0,0.016216,0.014285,0,0,0.014835,0,0,0.016002,0,0.0016805,0.014148,0,0.0023809,0,0,0.022764
0.0028399,0.011544,0,0,0,0.013502,0,0,0,0,0.016622,0,0,0.005648,0.0013608,0.022786,0.0055693,0,0,0,0.003596,0.0032599,0,0.007853,0,0,0.0015093,0,0.015775,0,0,0,0,0.025802,0,0,0.0050873,0.01122,0,0.00020989,0.029545,0,0,0.022146,0,0.0016091,0,0.012075,0.023539,0.010862,0.023349,0,0,0,0.043714,0.023151,0,0.0023259,0,0.039503,0.015264
0.0086979,0,0.0035818,0,0,0.0014138,0,0,0.020813,0.0084906,0.01755,0,0,0.0031425,0.030381,0,0,0.011675,0.014045,0.0034694,0,0,0.024539,0,0,0,0,0,0.033047,0,0,0.0045307,0,0.0012068,0.0092606,0.017367,0,0,0,0.0041516,0.025874,0.0080372,0.0070067,0.014727,0.0034571,0,0,0,0,0.0094912,0,0.0028518,0,0,0,0.06748,0,0.003205,0,0,0
0.037467,0.025619,0.0018777,0,0.0025048,0.030504,0,0.026692,0.007575,0.013742,0.03989,0,0.011653,0,0,0,0.0015542,0,0.002179,0,0.011928,0,0,0,0.01321,0.0047607,0.0075211,0.0040689,0,0,0,0,0.0010181,0,0.013037,0.022742,0,0,0,0.0033779,0,0,0,0,0,0,0.022654,0.017967,0,0.038959,0,0,0.039227,0.027429,0.034912,0.028524,0.034197,0,0.048154,0.043606,0.045535
0.062782,0,0,0,0.016107,0.017871,0,0,0.0085578,0.004162,0.015888,0,0.0062149,0.0028436,0,0,0,0.019538,0.014561,0,0,0,0,0,0,0.0098093,0,0,0,0.048396,0.0046178,0,0,0,0.052527,0.020471,0,0,0.088639,0,0.0063365,0,0.039861,0.44058,0.015871,0,0.0053227,0,0,0.50375,0.052693,0.04156,0.09768,0.032257,0,0,0.0025669,0.06744,0,0,0.010795
0,0.020421,0.0072549,0,0,0,0.00081025,0,0,0.0062227,0,0,0.0089201,0,0,0,0,0.011572,0.011755,0,0.0031561,0,0,0.0026968,0.00026114,0,0,0.0027419,0,0,0.011906,0,0,0,0,0,0,0,0,0,0,0.040486,0,0,0.17078,0,0.045233,0.024624,0.033119,0.015207,0.017114,0.0034449,0,0.027197,0,0,0.0037326,0.01281,0.011347,0.015837,0
0,0,0,0,0.0094059,0.0031586,0.022466,0.00087366,0,0.011887,0,0.073645,0,0.0027333,0,0.022592,0.011011,0.0009621,0.00021325,0,0.0054044,0.010656,0,0.0068656,0,0.0125,0.0022863,0,0,0,0.0034394,0.0056987,0,0,0.0026447,0,0,0,0.0077686,0,0,0,0.010074,0.008782,0,0.014784,0.0027754,0.012535,0.0037916,0.0091592,0,0.050932,0.0071554,0.017449,0.012908,0.0050366,0.088602,0,0,0.017866,0.034281
0.012919,0,0,0.0078165,0,0.0066823,0.0016058,0.04649,0.0071405,0.0024202,0.063949,0,0.0035902,0.010148,0.012525,0.0027191,0.0041514,0.0042799,0,0.0054239,0.0024542,0,0,0.0074058,0.0045803,0.0033457,0.0001361,0,0,0,0,0.0019613,0,0.010162,0,0.013847,0.018663,0,0.018695,0.013836,0.010341,0.0096302,0,0.023189,0.019215,0,0,0.013672,0,0,0,0,0,0.047675,0.073428,0,0,0.028027,0.013837,0,0
0,0.0053988,0.013383,0.0029357,0,0.031703,0,0,0,0,0.015316,0,0.015,0.0082587,0,0,0,0,0,0.041695,0.036978,0,0.0024765,0.013406,0,0,0.013023,0.0043114,0,0,0.0072463,0,0.022546,0,0,0,0,0,0.11991,0.0030647,0,0.015021,0.01654,0.21943,0.028191,0,0.009843,0.039347,0,0,0.0060625,0,0.046835,0.073643,0.042511,0,0.023759,0,0,0.071908,0
0,0,0,0.028504,0,0.036595,0,0,0.040522,0.023023,0,0,0.029965,0,0.017836,0.0054811,0,0.022797,0.008288,0,0,0.0076862,0.0098533,0.017131,0.01426,0.015425,0,0,0,0.013193,0.030144,0.023445,0.0094119,0,0,0.085494,0,0,0,0.018689,0,0.0081673,0,0.020774,0.078205,0,0,0.11313,0.1838,0,0.042554,0.0063789,0,0,0,0,0.024818,0.0083364,0,0,0
0,0.0067606,0.020549,0.012965,0,0,0.11896,0,0.0083895,0,0,0.0099872,0.0039867,0.021811,0,0,0,0.004725,0,0.023094,0.018339,0,0,0.010602,0,0.0083268,0.014168,0.0030581,0,0.018479,0,0,0,0.024474,0.016095,0.02559,0,0,0,0,0.033782,0.0094015,0.019066,0.029702,0.05046,0,0,0,0,0.050822,0.075844,0.032938,0.025806,0.042158,0.037031,0,0.029437,0,0.0078565,0.039438,0
0,0,0,0,0.0035228,0.0042703,0,0,0.95238,0,0,0,0,0.020694,0,0.015779,0.0026527,0.018121,0,6.1305e-05,0,0.0033024,8.154e-05,0,0.0035764,0,0.00050601,0,0,0,0.0048855,0,0,0,0.0044722,0.0019157,0.012765,0.012078,0.0087782,0,0,0.0027741,0.0030087,0.012266,0,0.0061966,0,0,0,0,0,0.041719,0.01671,0,0,0.0010715,0,0,0.0051631,0,0
0,0,0.0069236,0.020525,0.052966,0.014726,0.061747,0.0095849,0.023036,0,0,0.00050596,0,0.0065197,0.03234,0.0040799,0,0,0,0.011157,0,0,0.0011534,0,0.0010754,0.0026555,0,0.0095305,0,0,0.010811,0.00046124,0,0,0.020077,0.047392,0,0.032093,0.0026643,0.0044747,0,0,0.0032112,0.015624,0.0446,0.00038811,0.032603,0,0.0079138,0,0,0,0,0.032212,0,0,0.0537,0.060864,0.0040844,0,0
0.057556,0,0,0,0.058948,0,0.0026774,0,0,0,0.02567,0.020775,0,0.0048542,0.0079614,0.2139,0,0,0,0,0.022628,0.006651,0.0099387,0.014095,0.010928,0.013419,0.0069874,0,0,0,0.0016822,0.026246,0.00096511,0.007508,0.0098454,0,0,0.057229,0,0.063346,0,0,0.026881,0,0.023826,0.039461,0.1326,0,0.0077743,0,0,0,0,0.056105,0,0.011678,0,0,0,0,0.22605
0,0.020285,0.0025273,0,0,0.014308,0,0,0,0.0029152,0.0024411,0.028934,0.0024178,0,0,0.75178,0.012547,0.026083,0.013556,0.010824,0,0.014942,0.0044664,0,0.013651,0,0.00018941,0,0,0.052172,0.021305,0,0.00089982,0.0092756,0.015063,0,0.020163,0,0.051867,0,0.30361,0,0,0.0054394,0,0,0,0.31161,0,0,0.0043191,0,0.056589,0,0,0,0,0,0,0.036185,0.0032379
0.011508,0,0.0044262,0,0.0037435,0.0022812,0.012694,0,0,0,0.02016,0,0.0044982,0,0,0.027428,0.0056897,0,0,0,0.0023543,0,0,5.2961e-05,0.0034812,0,0.012975,0.0079168,0,0,0.0057968,0.0027155,0.0068153,0,0,0.057848,0.010863,0.0046648,0.02359,0.03657,0.001021,0.012739,0.011481,0.0059436,0,0,0.014793,0,0.01492,0.0013011,0,0,0.008781,0,0.022139,0.032444,0.057702,0.0022622,0,0,0.043581
0.032964,0,0.0030156,0,0.012135,0,0.032508,0,0.0061273,0,0.032088,0.045845,0,0.0075645,0.0013361,0,0.0066427,0,0,0,0.012149,0,0,0.00032842,0.0085058,0.0091144,0.001086,0.00097746,0,0.019643,0,0.0009171,0,0,0.016817,0,0.022437,0.0070033,0.077723,0.035738,0,0,0,0.016548,0,0,0,0.05146,0,0,0,0,0,0,0.044817,0,0.022219,0,0.025745,0.022868,0.016944
